second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
5,5,9.04475,0,0,0.000,false
6,5,7.483684210526311,0,0,0.000,false
7,5,13.355200000000007,0,0,0.000,false
8,5,19.36125,0,0,0.000,false
9,5,22.401684210526316,0,0,0.000,false
10,5,19.165049999999997,0,0,0.000,false
11,5,24.056049999999995,0,0,0.000,false
12,5,18.239650000000008,0,0,0.000,false
13,5,20.114450000000005,0,0,0.000,false
14,5,14.370473684210516,0,0,0.000,false
15,5,14.517950000000003,0,0,0.000,false
16,5,14.333950000000018,0,0,0.000,false
17,5,14.908249999999956,0,0,0.000,false
18,5,16.160315789473717,0,0,0.000,false
19,5,14.248899999999987,0,0,0.000,false
20,5,12.235599999999991,0,0,0.000,false
21,5,17.325500000000016,0,0,0.000,false
22,5,15.319894736842091,0,0,0.000,false
23,5,10.59095000000001,0,0,0.000,false
24,5,16.0126,0,0,0.000,false
25,5,12.168599999999996,0,0,0.000,false
26,5,10.863947368421043,0,0,0.000,false
27,5,13.535300000000028,0,0,0.000,false
28,5,13.36554999999997,0,0,0.000,false
29,5,11.045900000000008,0,0,0.000,false
30,5,11.715947368421023,0,0,0.000,false
1,6,,0,0,0.000,false
2,6,9.7259,0,0,0.000,false
3,6,8.139000000000001,0,0,0.000,false
4,6,7.023699999999999,0,0,0.000,false
5,6,8.612842105263159,0,0,0.000,false
6,6,10.934899999999997,0,0,0.000,false
7,6,17.2468,0,0,0.000,false
8,6,17.595052631578945,0,0,0.000,false
9,6,12.14805,0,0,0.000,false
10,6,15.951050000000002,0,0,0.000,false
11,6,15.95599999999999,0,0,0.000,false
12,6,11.167315789473678,0,0,0.000,false
13,6,14.493200000000007,0,0,0.000,false
14,6,15.145950000000008,0,0,0.000,false
15,6,13.967299999999993,0,0,0.000,false
16,6,11.930578947368428,0,0,0.000,false
17,6,13.926349999999976,0,0,0.000,false
18,6,12.864150000000008,0,0,0.000,false
19,6,16.05780000000001,0,0,0.000,false
20,6,9.604157894736833,0,0,0.000,false
21,6,12.308049999999993,0,0,0.000,false
22,6,13.337200000000005,0,0,0.000,false
23,6,14.157550000000008,0,0,0.000,false
24,6,11.346000000000009,0,0,0.000,false
25,6,13.655449999999991,0,0,0.000,false
26,6,12.176900000000002,0,0,0.000,false
27,6,9.364950000000016,0,0,0.000,false
28,6,9.284684210526294,0,0,0.000,false
29,6,11.696200000000001,0,0,0.000,false
