second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
27,7,16.44079999999999,0,0,0.000,false
28,7,12.4784,0,0,0.000,false
29,7,14.738000000000007,0,0,0.000,false
30,7,12.782850000000012,0,0,0.000,false
1,8,,0,0,0.000,false
2,8,3.8127500000000003,0,0,0.000,false
3,8,8.099947368421052,0,0,0.000,false
4,8,8.134150000000002,0,0,0.000,false
5,8,7.142799999999996,0,0,0.000,false
6,8,9.840526315789479,0,0,0.000,false
7,8,9.065750000000001,0,0,0.000,false
8,8,9.199750000000002,0,0,0.000,false
9,8,11.179899999999998,0,0,0.000,false
10,8,9.165473684210518,0,0,0.000,false
11,8,8.126450000000007,0,0,0.000,false
12,8,12.187649999999994,0,0,0.000,false
13,8,10.857549999999993,0,0,0.000,false
14,8,14.375894736842104,0,0,0.000,false
15,8,13.205100000000014,0,0,0.000,false
16,8,16.160149999999994,0,0,0.000,false
17,8,14.179799999999988,0,0,0.000,false
18,8,16.092368421052633,0,0,0.000,false
19,8,14.16535000000001,0,0,0.000,false
20,8,16.569499999999994,0,0,0.000,false
21,8,15.368736842105251,0,0,0.000,false
22,8,17.442899999999995,0,0,0.000,false
23,8,19.805400000000038,0,0,0.000,false
24,8,19.53149999999999,0,0,0.000,false
25,8,13.333947368421025,0,0,0.000,false
26,8,17.882100000000012,0,0,0.000,false
27,8,16.00204999999999,0,0,0.000,false
28,8,10.496850000000002,0,0,0.000,false
29,8,16.982000000000006,0,0,0.000,false
30,8,12.771210526315778,0,0,0.000,false
1,9,,0,0,0.000,false
2,9,9.898842105263158,0,0,0.000,false
3,9,9.515449999999998,0,0,0.000,false
4,9,8.390550000000001,0,0,0.000,false
5,9,9.574450000000002,0,0,0.000,false
6,9,10.87978947368421,0,0,0.000,false
7,9,9.29995,0,0,0.000,false
8,9,14.726449999999991,0,0,0.000,false
9,9,19.096650000000004,0,0,0.000,false
10,9,17.736400000000007,0,0,0.000,false
11,9,18.882473684210517,0,0,0.000,false
12,9,16.448200000000003,0,0,0.000,false
13,9,17.34555,0,0,0.000,false
14,9,15.856105263157897,0,0,0.000,false
15,9,10.21924999999999,0,0,0.000,false
16,9,13.88330000000002,0,0,0.000,false
17,9,14.56274999999998,0,0,0.000,false
18,9,10.887400000000014,0,0,0.000,false
19,9,12.20242105263158,0,0,0.000,false
20,9,13.372299999999981,0,0,0.000,false
21,9,14.361649999999981,0,0,0.000,false
22,9,14.741526315789487,0,0,0.000,false
23,9,13.300899999999993,0,0,0.000,false
24,9,13.355300000000003,0,0,0.000,false
25,9,12.36394999999999,0,0,0.000,false
26,9,13.286842105263185,0,0,0.000,false
27,9,16.443249999999974,0,0,0.000,false
28,9,18.233049999999995,0,0,0.000,false
29,9,15.270850000000014,0,0,0.000,false
30,9,13.072526315789462,0,0,0.000,false
1,10,,0,0,0.000,false
2,10,7.2847368421052625,0,0,0.000,false
3,10,8.5153,0,0,0.000,false
4,10,7.0710500000000005,0,0,0.000,false
5,10,7.862052631578943,0,0,0.000,false
6,10,7.5028500000000005,0,0,0.000,false
7,10,7.357600000000003,0,0,0.000,false
8,10,7.4534999999999965,0,0,0.000,false
9,10,11.042300000000004,0,0,0.000,false
10,10,10.118105263157886,0,0,0.000,false
11,10,7.024700000000006,0,0,0.000,false
12,10,9.455449999999999,0,0,0.000,false
13,10,10.309250000000002,0,0,0.000,false
14,10,11.823842105263157,0,0,0.000,false
15,10,15.76234999999999,0,0,0.000,false
16,10,13.20055,0,0,0.000,false
17,10,13.992842105263163,0,0,0.000,false
18,10,13.216800000000006,0,0,0.000,false
19,10,16.847199999999997,0,0,0.000,false
20,10,14.042399999999988,0,0,0.000,false
21,10,13.238105263157887,0,0,0.000,false
22,10,14.082350000000021,0,0,0.000,false
23,10,14.421250000000008,0,0,0.000,false
24,10,13.936700000000002,0,0,0.000,false
25,10,14.09826315789473,0,0,0.000,false
26,10,14.638099999999987,0,0,0.000,false
27,10,14.302849999999978,0,0,0.000,false
28,10,12.58180000000002,0,0,0.000,false
29,10,14.083421052631554,0,0,0.000,false
30,10,15.382200000000035,0,0,0.000,false
