second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
22,1,13.148736842105246,0,0,0.000,false
23,1,14.266950000000023,0,0,0.000,false
24,1,12.61239999999999,0,0,0.000,false
25,1,12.941000000000003,0,0,0.000,false
26,1,12.941000000000003,0,0,0.000,false
27,1,12.941000000000003,0,0,0.000,false
28,1,12.941000000000003,0,0,0.000,false
29,1,12.941000000000003,0,0,0.000,false
30,1,12.941000000000003,0,0,0.000,false
1,2,11.422199999999998,0,0,0.000,false
2,2,8.08573684210527,0,0,0.000,false
3,2,12.611799999999995,0,0,0.000,false
4,2,11.827350000000004,0,0,0.000,false
5,2,17.45173684210526,0,0,0.000,false
6,2,16.534799999999997,0,0,0.000,false
7,2,16.840450000000008,0,0,0.000,false
8,2,17.29773684210525,0,0,0.000,false
9,2,18.9049,0,0,0.000,false
10,2,16.971300000000003,0,0,0.000,false
11,2,16.769050000000018,0,0,0.000,false
12,2,14.698736842105232,0,0,0.000,false
13,2,15.68995000000002,0,0,0.000,false
14,2,15.441450000000012,0,0,0.000,false
15,2,15.665949999999995,0,0,0.000,false
16,2,14.97036842105261,0,0,0.000,false
17,2,14.78489999999999,0,0,0.000,false
18,2,14.45795000000003,0,0,0.000,false
19,2,15.497499999999986,0,0,0.000,false
20,2,14.66536842105261,0,0,0.000,false
21,2,14.272100000000032,0,0,0.000,false
22,2,11.705449999999962,0,0,0.000,false
23,2,15.632299999999999,0,0,0.000,false
24,2,13.626950000000004,0,0,0.000,false
25,2,12.221631578947388,0,0,0.000,false
26,2,13.439349999999983,0,0,0.000,false
27,2,13.439349999999983,0,0,0.000,false
28,2,13.439349999999983,0,0,0.000,false
29,2,13.439349999999983,0,0,0.000,false
30,2,13.439349999999983,0,0,0.000,false
1,3,11.569250000000004,0,0,0.000,false
2,3,9.79429999999999,0,0,0.000,false
3,3,11.23657894736842,0,0,0.000,false
4,3,14.026250000000008,0,0,0.000,false
5,3,10.240349999999987,0,0,0.000,false
6,3,10.82995,0,0,0.000,false
7,3,8.438250000000004,0,0,0.000,false
8,3,12.626842105263162,0,0,0.000,false
9,3,10.4657,0,0,0.000,false
10,3,11.362249999999996,0,0,0.000,false
11,3,11.426500000000006,0,0,0.000,false
12,3,12.847947368421062,0,0,0.000,false
13,3,17.04279999999998,0,0,0.000,false
14,3,8.534100000000011,0,0,0.000,false
15,3,10.852105263157911,0,0,0.000,false
16,3,10.455449999999988,0,0,0.000,false
17,3,9.532699999999972,0,0,0.000,false
18,3,10.677800000000026,0,0,0.000,false
19,3,12.007199999999996,0,0,0.000,false
20,3,11.231368421052652,0,0,0.000,false
21,3,9.395699999999962,0,0,0.000,false
22,3,11.76750000000002,0,0,0.000,false
23,3,10.191649999999974,0,0,0.000,false
24,3,10.372368421052672,0,0,0.000,false
25,3,13.594399999999984,0,0,0.000,false
26,3,13.594399999999984,0,0,0.000,false
27,3,13.594399999999984,0,0,0.000,false
28,3,13.594399999999984,0,0,0.000,false
29,3,13.594399999999984,0,0,0.000,false
30,3,13.594399999999984,0,0,0.000,false
1,4,10.570500000000001,0,0,0.000,false
2,4,9.949449999999999,0,0,0.000,false
3,4,12.157684210526316,0,0,0.000,false
4,4,14.299050000000003,0,0,0.000,false
5,4,13.251500000000005,0,0,0.000,false
6,4,11.995999999999984,0,0,0.000,false
7,4,15.949631578947379,0,0,0.000,false
8,4,16.528100000000002,0,0,0.000,false
9,4,13.129049999999998,0,0,0.000,false
10,4,18.497849999999993,0,0,0.000,false
11,4,15.332684210526313,0,0,0.000,false
12,4,18.649450000000023,0,0,0.000,false
13,4,15.368549999999992,0,0,0.000,false
14,4,13.954299999999975,0,0,0.000,false
15,4,14.491052631578963,0,0,0.000,false
16,4,13.395000000000001,0,0,0.000,false
17,4,13.586449999999983,0,0,0.000,false
18,4,13.61220000000003,0,0,0.000,false
19,4,13.61326315789472,0,0,0.000,false
20,4,9.849350000000001,0,0,0.000,false
21,4,9.530899999999987,0,0,0.000,false
22,4,11.329000000000011,0,0,0.000,false
23,4,10.917000000000021,0,0,0.000,false
24,4,11.965052631578912,0,0,0.000,false
25,4,8.315850000000014,0,0,0.000,false
26,4,8.315850000000014,0,0,0.000,false
27,4,8.315850000000014,0,0,0.000,false
28,4,8.315850000000014,0,0,0.000,false
29,4,8.315850000000014,0,0,0.000,false
30,4,8.315850000000014,0,0,0.000,false
1,5,9.928349999999996,0,0,0.000,false
2,5,8.240450000000004,0,0,0.000,false
3,5,11.042315789473678,0,0,0.000,false
4,5,11.400500000000003,0,0,0.000,false
5,5,7.9333499999999955,0,0,0.000,false
6,5,7.506526315789478,0,0,0.000,false
7,5,10.799749999999996,0,0,0.000,false
8,5,10.658500000000005,0,0,0.000,false
9,5,13.046199999999985,0,0,0.000,false
10,5,10.8325,0,0,0.000,false
11,5,13.201263157894745,0,0,0.000,false
12,5,10.100799999999998,0,0,0.000,false
13,5,11.420000000000009,0,0,0.000,false
14,5,10.505849999999993,0,0,0.000,false
15,5,11.184789473684217,0,0,0.000,false
16,5,8.178799999999997,0,0,0.000,false
17,5,10.639600000000016,0,0,0.000,false
18,5,9.390799999999988,0,0,0.000,false
19,5,8.408894736842097,0,0,0.000,false
20,5,10.281450000000003,0,0,0.000,false
21,5,11.599700000000013,0,0,0.000,false
22,5,7.742899999999997,0,0,0.000,false
23,5,10.882999999999988,0,0,0.000,false
24,5,10.829699999999987,0,0,0.000,false
25,5,11.212299999999997,0,0,0.000,false
26,5,11.212299999999997,0,0,0.000,false
27,5,11.212299999999997,0,0,0.000,false
28,5,11.212299999999997,0,0,0.000,false
29,5,11.212299999999997,0,0,0.000,false
30,5,11.212299999999997,0,0,0.000,false
1,6,12.597499999999995,0,0,0.000,false
2,6,12.818650000000005,0,0,0.000,false
3,6,10.837263157894736,0,0,0.000,false
4,6,14.485099999999996,0,0,0.000,false
5,6,21.290450000000007,0,0,0.000,false
6,6,18.839421052631582,0,0,0.000,false
7,6,15.492050000000003,0,0,0.000,false
8,6,18.64124999999999,0,0,0.000,false
9,6,18.804,0,0,0.000,false
10,6,21.467263157894745,0,0,0.000,false
11,6,18.244499999999977,0,0,0.000,false
12,6,12.612400000000035,0,0,0.000,false
13,6,14.897099999999996,0,0,0.000,false
14,6,15.17624999999998,0,0,0.000,false
15,6,13.379947368421051,0,0,0.000,false
16,6,15.9084,0,0,0.000,false
17,6,12.411800000000017,0,0,0.000,false
18,6,13.096157894736814,0,0,0.000,false
19,6,15.579650000000012,0,0,0.000,false
20,6,14.404299999999992,0,0,0.000,false
21,6,14.580649999999995,0,0,0.000,false
22,6,14.916842105263182,0,0,0.000,false
23,6,16.630600000000005,0,0,0.000,false
24,6,10.704149999999979,0,0,0.000,false
25,6,14.32644999999999,0,0,0.000,false
26,6,14.32644999999999,0,0,0.000,false
27,6,14.32644999999999,0,0,0.000,false
28,6,14.32644999999999,0,0,0.000,false
29,6,14.32644999999999,0,0,0.000,false
30,6,14.32644999999999,0,0,0.000,false
1,7,8.05121052631579,0,0,0.000,false
2,7,9.37345,0,0,0.000,false
3,7,10.342800000000002,0,0,0.000,false
4,7,12.773499999999993,0,0,0.000,false
5,7,10.324368421052636,0,0,0.000,false
6,7,9.752649999999996,0,0,0.000,false
7,7,11.322500000000003,0,0,0.000,false
8,7,14.371157894736834,0,0,0.000,false
9,7,16.701049999999995,0,0,0.000,false
10,7,15.8296,0,0,0.000,false
11,7,15.063900000000018,0,0,0.000,false
12,7,14.536049999999978,0,0,0.000,false
13,7,15.71778947368423,0,0,0.000,false
14,7,11.560550000000003,0,0,0.000,false
15,7,14.366499999999993,0,0,0.000,false
16,7,11.442849999999982,0,0,0.000,false
17,7,11.421421052631612,0,0,0.000,false
18,7,10.350699999999957,0,0,0.000,false
19,7,14.849800000000002,0,0,0.000,false
20,7,12.990210526315817,0,0,0.000,false
21,7,13.466500000000003,0,0,0.000,false
22,7,14.150799999999997,0,0,0.000,false
23,7,12.161799999999978,0,0,0.000,false
24,7,8.462400000000025,0,0,0.000,false
25,7,9.753210526315767,0,0,0.000,false
26,7,9.753210526315767,0,0,0.000,false
27,7,9.753210526315767,0,0,0.000,false
28,7,9.753210526315767,0,0,0.000,false
29,7,9.753210526315767,0,0,0.000,false
30,7,9.753210526315767,0,0,0.000,false
1,8,6.21478947368421,0,0,0.000,false
2,8,6.302750000000001,0,0,0.000,false
3,8,8.320949999999998,0,0,0.000,false
4,8,9.480421052631577,0,0,0.000,false
5,8,8.157049999999998,0,0,0.000,false
6,8,5.633949999999999,0,0,0.000,false
7,8,8.523400000000004,0,0,0.000,false
8,8,7.8420499999999995,0,0,0.000,false
9,8,12.079421052631577,0,0,0.000,false
10,8,11.503300000000005,0,0,0.000,false
11,8,12.397250000000003,0,0,0.000,false
12,8,11.426894736842085,0,0,0.000,false
13,8,11.549600000000003,0,0,0.000,false
14,8,13.286350000000002,0,0,0.000,false
15,8,10.816749999999997,0,0,0.000,false
16,8,9.208052631578942,0,0,0.000,false
17,8,12.1764,0,0,0.000,false
18,8,9.460400000000012,0,0,0.000,false
19,8,9.998789473684202,0,0,0.000,false
20,8,9.104299999999999,0,0,0.000,false
21,8,10.564399999999985,0,0,0.000,false
22,8,12.264000000000008,0,0,0.000,false
23,8,10.09484210526316,0,0,0.000,false
24,8,12.230249999999998,0,0,0.000,false
25,8,10.00605000000001,0,0,0.000,false
26,8,10.00605000000001,0,0,0.000,false
27,8,10.00605000000001,0,0,0.000,false
28,8,10.00605000000001,0,0,0.000,false
29,8,10.00605000000001,0,0,0.000,false
30,8,10.00605000000001,0,0,0.000,false
1,9,5.342099999999998,0,0,0.000,false
2,9,8.832900000000004,0,0,0.000,false
3,9,7.516315789473683,0,0,0.000,false
4,9,8.959050000000001,0,0,0.000,false
5,9,10.701699999999992,0,0,0.000,false
6,9,7.35865,0,0,0.000,false
7,9,10.38678947368421,0,0,0.000,false
8,9,10.304250000000005,0,0,0.000,false
9,9,9.50645,0,0,0.000,false
10,9,8.475749999999994,0,0,0.000,false
11,9,9.5893,0,0,0.000,false
12,9,8.826368421052637,0,0,0.000,false
13,9,9.575850000000008,0,0,0.000,false
14,9,10.50859999999998,0,0,0.000,false
15,9,9.475600000000005,0,0,0.000,false
16,9,8.67184210526316,0,0,0.000,false
17,9,9.296900000000008,0,0,0.000,false
18,9,9.825749999999989,0,0,0.000,false
19,9,7.931100000000014,0,0,0.000,false
20,9,9.094315789473676,0,0,0.000,false
21,9,8.358149999999975,0,0,0.000,false
22,9,8.215550000000027,0,0,0.000,false
23,9,9.799631578947382,0,0,0.000,false
24,9,9.164549999999982,0,0,0.000,false
25,9,9.735799999999983,0,0,0.000,false
26,9,9.735799999999983,0,0,0.000,false
27,9,9.735799999999983,0,0,0.000,false
28,9,9.735799999999983,0,0,0.000,false
29,9,9.735799999999983,0,0,0.000,false
30,9,9.735799999999983,0,0,0.000,false
1,10,18.039550000000002,0,0,0.000,false
2,10,13.311649999999998,0,0,0.000,false
3,10,10.059631578947368,0,0,0.000,false
4,10,13.854849999999997,0,0,0.000,false
5,10,15.204899999999999,0,0,0.000,false
6,10,16.84284210526317,0,0,0.000,false
7,10,11.846599999999995,0,0,0.000,false
8,10,16.43325,0,0,0.000,false
9,10,12.549149999999987,0,0,0.000,false
10,10,14.611789473684228,0,0,0.000,false
11,10,15.63405,0,0,0.000,false
12,10,9.971099999999987,0,0,0.000,false
13,10,12.662700000000005,0,0,0.000,false
14,10,8.562950000000003,0,0,0.000,false
15,10,9.601473684210516,0,0,0.000,false
16,10,13.693800000000023,0,0,0.000,false
17,10,10.071699999999995,0,0,0.000,false
18,10,7.934099999999989,0,0,0.000,false
19,10,10.616368421052607,0,0,0.000,false
20,10,9.8198,0,0,0.000,false
21,10,11.802750000000017,0,0,0.000,false
22,10,9.838000000000013,0,0,0.000,false
23,10,10.607421052631567,0,0,0.000,false
24,10,10.372400000000015,0,0,0.000,false
25,10,8.98604999999999,0,0,0.000,false
26,10,9.73315789473682,0,0,0.000,false
27,10,9.73315789473682,0,0,0.000,false
28,10,9.73315789473682,0,0,0.000,false
29,10,9.73315789473682,0,0,0.000,false
30,10,9.73315789473682,0,0,0.000,false
1,11,13.098789473684212,0,0,0.000,false
2,11,11.71835,0,0,0.000,false
3,11,10.676199999999996,0,0,0.000,false
4,11,10.026200000000008,0,0,0.000,false
5,11,14.10747368421052,0,0,0.000,false
6,11,7.884950000000002,0,0,0.000,false
7,11,8.756399999999998,0,0,0.000,false
8,11,14.197315789473684,0,0,0.000,false
9,11,15.9146,0,0,0.000,false
10,11,17.791699999999988,0,0,0.000,false
11,11,18.56420000000001,0,0,0.000,false
12,11,16.910105263157902,0,0,0.000,false
13,11,23.285449999999997,0,0,0.000,false
14,11,18.21920000000001,0,0,0.000,false
15,11,19.72094999999996,0,0,0.000,false
16,11,20.146263157894747,0,0,0.000,false
17,11,20.843850000000018,0,0,0.000,false
18,11,18.530049999999985,0,0,0.000,false
19,11,17.03769999999998,0,0,0.000,false
20,11,15.08173684210529,0,0,0.000,false
21,11,18.541849999999993,0,0,0.000,false
22,11,11.828050000000001,0,0,0.000,false
23,11,15.933349999999978,0,0,0.000,false
24,11,16.89063157894739,0,0,0.000,false
25,11,19.842650000000006,0,0,0.000,false
26,11,19.842650000000006,0,0,0.000,false
27,11,19.842650000000006,0,0,0.000,false
28,11,19.842650000000006,0,0,0.000,false
29,11,19.842650000000006,0,0,0.000,false
30,11,19.842650000000006,0,0,0.000,false
1,12,10.916699999999997,0,0,0.000,false
2,12,11.404600000000004,0,0,0.000,false
3,12,10.837736842105265,0,0,0.000,false
4,12,9.7462,0,0,0.000,false
5,12,16.3215,0,0,0.000,false
6,12,21.430842105263146,0,0,0.000,false
7,12,23.244949999999996,0,0,0.000,false
8,12,15.907150000000001,0,0,0.000,false
9,12,8.447800000000004,0,0,0.000,false
10,12,8.869550000000004,0,0,0.000,false
11,12,7.996315789473667,0,0,0.000,false
12,12,10.343400000000003,0,0,0.000,false
13,12,11.72955,0,0,0.000,false
14,12,11.852842105263166,0,0,0.000,false
15,12,10.015400000000007,0,0,0.000,false
16,12,10.295299999999985,0,0,0.000,false
17,12,8.44784999999999,0,0,0.000,false
18,12,9.364000000000017,0,0,0.000,false
19,12,10.685842105263168,0,0,0.000,false
20,12,8.478899999999978,0,0,0.000,false
21,12,9.742799999999985,0,0,0.000,false
22,12,10.72820000000001,0,0,0.000,false
23,12,8.303599999999989,0,0,0.000,false
24,12,4.761157894736868,0,0,0.000,false
25,12,8.266399999999985,0,0,0.000,false
26,12,8.266399999999985,0,0,0.000,false
27,12,8.266399999999985,0,0,0.000,false
28,12,8.266399999999985,0,0,0.000,false
29,12,8.266399999999985,0,0,0.000,false
30,12,8.266399999999985,0,0,0.000,false
1,13,5.6570526315789476,0,0,0.000,false
2,13,7.823249999999999,0,0,0.000,false
3,13,9.97865,0,0,0.000,false
4,13,9.628500000000003,0,0,0.000,false
5,13,8.254526315789473,0,0,0.000,false
6,13,7.394999999999996,0,0,0.000,false
7,13,7.426200000000005,0,0,0.000,false
8,13,10.895736842105267,0,0,0.000,false
9,13,9.704649999999992,0,0,0.000,false
10,13,9.604500000000005,0,0,0.000,false
11,13,11.56085,0,0,0.000,false
12,13,9.9132,0,0,0.000,false
13,13,10.042736842105251,0,0,0.000,false
14,13,8.781499999999998,0,0,0.000,false
15,13,9.800000000000008,0,0,0.000,false
16,13,8.222449999999991,0,0,0.000,false
17,13,8.613315789473686,0,0,0.000,false
18,13,9.078849999999994,0,0,0.000,false
19,13,8.780300000000008,0,0,0.000,false
20,13,11.046105263157893,0,0,0.000,false
21,13,10.3213,0,0,0.000,false
22,13,9.086899999999986,0,0,0.000,false
23,13,11.405100000000035,0,0,0.000,false
24,13,10.593399999999997,0,0,0.000,false
25,13,9.552631578947356,0,0,0.000,false
26,13,9.552631578947356,0,0,0.000,false
27,13,9.552631578947356,0,0,0.000,false
28,13,9.552631578947356,0,0,0.000,false
29,13,9.552631578947356,0,0,0.000,false
30,13,9.552631578947356,0,0,0.000,false
1,14,7.355999999999999,0,0,0.000,false
2,14,12.466631578947366,0,0,0.000,false
3,14,11.7136,0,0,0.000,false
4,14,11.428300000000002,0,0,0.000,false
5,14,9.565600000000002,0,0,0.000,false
6,14,9.4804,0,0,0.000,false
7,14,10.61652631578947,0,0,0.000,false
8,14,12.684099999999999,0,0,0.000,false
9,14,9.753900000000005,0,0,0.000,false
10,14,9.0812,0,0,0.000,false
11,14,8.83705263157895,0,0,0.000,false
12,14,7.139899999999999,0,0,0.000,false
13,14,11.517449999999995,0,0,0.000,false
14,14,10.86769999999999,0,0,0.000,false
15,14,10.838315789473691,0,0,0.000,false
16,14,10.72614999999999,0,0,0.000,false
17,14,13.558350000000008,0,0,0.000,false
18,14,10.47324999999999,0,0,0.000,false
19,14,9.728157894736869,0,0,0.000,false
20,14,9.57444999999999,0,0,0.000,false
21,14,10.259799999999997,0,0,0.000,false
22,14,9.79874999999999,0,0,0.000,false
23,14,10.435000000000008,0,0,0.000,false
24,14,10.68365,0,0,0.000,false
25,14,9.359649999999986,0,0,0.000,false
26,14,9.359649999999986,0,0,0.000,false
27,14,9.359649999999986,0,0,0.000,false
28,14,9.359649999999986,0,0,0.000,false
29,14,9.359649999999986,0,0,0.000,false
30,14,9.359649999999986,0,0,0.000,false
1,15,,0,0,0.000,false
2,15,8.00705,0,0,0.000,false
3,15,11.554249999999998,0,0,0.000,false
4,15,11.866789473684209,0,0,0.000,false
5,15,9.182450000000003,0,0,0.000,false
6,15,9.609949999999996,0,0,0.000,false
7,15,10.181400000000007,0,0,0.000,false
8,15,12.817315789473678,0,0,0.000,false
9,15,11.285299999999998,0,0,0.000,false
10,15,8.887650000000002,0,0,0.000,false
11,15,10.322000000000008,0,0,0.000,false
12,15,6.184105263157888,0,0,0.000,false
13,15,6.704149999999998,0,0,0.000,false
14,15,5.8508000000000004,0,0,0.000,false
15,15,9.552105263157879,0,0,0.000,false
16,15,8.087350000000004,0,0,0.000,false
17,15,6.9579999999999975,0,0,0.000,false
18,15,8.211900000000005,0,0,0.000,false
19,15,7.817300000000005,0,0,0.000,false
20,15,8.15331578947369,0,0,0.000,false
21,15,6.643099999999991,0,0,0.000,false
22,15,5.877749999999993,0,0,0.000,false
23,15,9.942578947368432,0,0,0.000,false
24,15,13.485350000000018,0,0,0.000,false
25,15,9.401749999999964,0,0,0.000,false
26,15,8.441050000000017,0,0,0.000,false
27,15,8.441050000000017,0,0,0.000,false
28,15,8.441050000000017,0,0,0.000,false
29,15,8.441050000000017,0,0,0.000,false
30,15,8.441050000000017,0,0,0.000,false
1,16,,0,0,0.000,false
2,16,7.146149999999999,0,0,0.000,false
3,16,7.7197000000000005,0,0,0.000,false
4,16,7.7070500000000015,0,0,0.000,false
5,16,7.654949999999999,0,0,0.000,false
6,16,8.836105263157894,0,0,0.000,false
7,16,9.6236,0,0,0.000,false
8,16,10.675250000000002,0,0,0.000,false
9,16,9.626052631578949,0,0,0.000,false
10,16,11.176599999999992,0,0,0.000,false
11,16,10.992049999999997,0,0,0.000,false
12,16,12.124649999999992,0,0,0.000,false
13,16,17.232263157894756,0,0,0.000,false
14,16,14.446799999999982,0,0,0.000,false
15,16,15.669850000000006,0,0,0.000,false
16,16,13.556250000000002,0,0,0.000,false
17,16,12.593842105263153,0,0,0.000,false
18,16,13.492750000000008,0,0,0.000,false
19,16,9.65990000000001,0,0,0.000,false
20,16,11.36005,0,0,0.000,false
21,16,9.69194736842102,0,0,0.000,false
22,16,11.101850000000013,0,0,0.000,false
23,16,11.35790000000001,0,0,0.000,false
24,16,12.241249999999981,0,0,0.000,false
25,16,12.269105263157913,0,0,0.000,false
26,16,12.269105263157913,0,0,0.000,false
27,16,12.269105263157913,0,0,0.000,false
28,16,12.269105263157913,0,0,0.000,false
29,16,12.269105263157913,0,0,0.000,false
30,16,12.269105263157913,0,0,0.000,false
1,17,,0,0,0.000,false
2,17,7.691526315789475,0,0,0.000,false
3,17,10.1883,0,0,0.000,false
4,17,11.00655,0,0,0.000,false
5,17,10.926999999999998,0,0,0.000,false
6,17,9.307999999999995,0,0,0.000,false
7,17,10.248400000000002,0,0,0.000,false
8,17,9.032300000000003,0,0,0.000,false
9,17,7.519699999999996,0,0,0.000,false
10,17,9.246000000000006,0,0,0.000,false
11,17,7.895249999999998,0,0,0.000,false
12,17,8.36055,0,0,0.000,false
13,17,6.0959500000000055,0,0,0.000,false
14,17,7.94057894736842,0,0,0.000,false
15,17,7.623749999999996,0,0,0.000,false
16,17,10.202849999999986,0,0,0.000,false
17,17,7.83250000000002,0,0,0.000,false
18,17,8.091105263157875,0,0,0.000,false
19,17,8.957800000000017,0,0,0.000,false
20,17,9.200249999999999,0,0,0.000,false
21,17,9.754949999999996,0,0,0.000,false
22,17,8.052000000000007,0,0,0.000,false
23,17,8.176899999999998,0,0,0.000,false
24,17,7.211099999999981,0,0,0.000,false
25,17,9.88150000000001,0,0,0.000,false
26,17,9.88150000000001,0,0,0.000,false
27,17,9.88150000000001,0,0,0.000,false
28,17,9.88150000000001,0,0,0.000,false
29,17,9.88150000000001,0,0,0.000,false
30,17,9.88150000000001,0,0,0.000,false
