second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
4,7,14.613399999999999,0,0,0.000,false
5,7,15.737050000000009,0,0,0.000,false
6,7,10.720049999999981,0,0,0.000,false
7,7,6.54570000000001,0,0,0.000,false
8,7,7.95626315789473,0,0,0.000,false
9,7,8.23815000000001,0,0,0.000,false
10,7,12.964549999999987,0,0,0.000,false
11,7,9.703600000000012,0,0,0.000,false
12,7,7.187947368421052,0,0,0.000,false
13,7,10.128399999999992,0,0,0.000,false
14,7,12.941849999999988,0,0,0.000,false
15,7,13.29340000000001,0,0,0.000,false
16,7,9.36836842105262,0,0,0.000,false
17,7,6.804949999999987,0,0,0.000,false
18,7,6.670150000000019,0,0,0.000,false
19,7,12.236700000000011,0,0,0.000,false
20,7,9.7183684210526,0,0,0.000,false
21,7,7.922850000000015,0,0,0.000,false
22,7,13.655300000000015,0,0,0.000,false
23,7,7.930473684210493,0,0,0.000,false
24,7,8.593300000000026,0,0,0.000,false
25,7,8.593300000000026,0,0,0.000,false
26,7,8.593300000000026,0,0,0.000,false
27,7,8.593300000000026,0,0,0.000,false
28,7,8.593300000000026,0,0,0.000,false
29,7,8.593300000000026,0,0,0.000,false
30,7,8.593300000000026,0,0,0.000,false
1,8,8.2509,0,0,0.000,false
2,8,9.974549999999999,0,0,0.000,false
3,8,10.425263157894738,0,0,0.000,false
4,8,11.427299999999995,0,0,0.000,false
5,8,14.048749999999998,0,0,0.000,false
6,8,12.814700000000002,0,0,0.000,false
7,8,9.535105263157899,0,0,0.000,false
8,8,11.841449999999986,0,0,0.000,false
9,8,7.719600000000004,0,0,0.000,false
10,8,9.18000000000001,0,0,0.000,false
11,8,9.277842105263163,0,0,0.000,false
12,8,6.778949999999995,0,0,0.000,false
13,8,7.9169000000000045,0,0,0.000,false
14,8,11.215999999999982,0,0,0.000,false
15,8,12.481736842105272,0,0,0.000,false
16,8,8.678249999999998,0,0,0.000,false
17,8,7.519600000000004,0,0,0.000,false
18,8,7.2787500000000005,0,0,0.000,false
19,8,9.440421052631589,0,0,0.000,false
20,8,8.008049999999978,0,0,0.000,false
21,8,7.753699999999997,0,0,0.000,false
22,8,9.7302,0,0,0.000,false
23,8,8.490157894736834,0,0,0.000,false
24,8,13.27585,0,0,0.000,false
25,8,13.27585,0,0,0.000,false
26,8,13.27585,0,0,0.000,false
27,8,13.27585,0,0,0.000,false
28,8,13.27585,0,0,0.000,false
29,8,13.27585,0,0,0.000,false
30,8,13.27585,0,0,0.000,false
1,9,4.611399999999999,0,0,0.000,false
2,9,6.757150000000001,0,0,0.000,false
3,9,6.9637,0,0,0.000,false
4,9,8.174999999999999,0,0,0.000,false
5,9,10.161894736842106,0,0,0.000,false
6,9,8.394800000000002,0,0,0.000,false
7,9,8.737299999999992,0,0,0.000,false
8,9,9.305526315789479,0,0,0.000,false
9,9,5.412649999999997,0,0,0.000,false
10,9,10.597500000000004,0,0,0.000,false
11,9,8.7835,0,0,0.000,false
12,9,9.894578947368407,0,0,0.000,false
13,9,8.36460000000001,0,0,0.000,false
14,9,12.492049999999999,0,0,0.000,false
15,9,13.67164999999999,0,0,0.000,false
16,9,9.521105263157894,0,0,0.000,false
17,9,8.664749999999998,0,0,0.000,false
18,9,9.650100000000018,0,0,0.000,false
19,9,9.301749999999998,0,0,0.000,false
20,9,6.971315789473672,0,0,0.000,false
21,9,9.379650000000007,0,0,0.000,false
22,9,9.51154999999999,0,0,0.000,false
23,9,9.848947368421042,0,0,0.000,false
24,9,9.848947368421042,0,0,0.000,false
25,9,9.848947368421042,0,0,0.000,false
26,9,9.848947368421042,0,0,0.000,false
27,9,9.848947368421042,0,0,0.000,false
28,9,9.848947368421042,0,0,0.000,false
29,9,9.848947368421042,0,0,0.000,false
30,9,9.848947368421042,0,0,0.000,false
1,10,11.308949999999998,0,0,0.000,false
2,10,9.75435,0,0,0.000,false
3,10,7.029000000000003,0,0,0.000,false
4,10,11.083526315789465,0,0,0.000,false
5,10,14.680250000000006,0,0,0.000,false
6,10,19.036900000000003,0,0,0.000,false
7,10,11.259500000000001,0,0,0.000,false
8,10,11.713894736842093,0,0,0.000,false
9,10,19.023650000000014,0,0,0.000,false
10,10,19.0755,0,0,0.000,false
11,10,8.571899999999989,0,0,0.000,false
12,10,14.15857894736843,0,0,0.000,false
13,10,16.81469999999998,0,0,0.000,false
14,10,18.922750000000008,0,0,0.000,false
15,10,15.731850000000012,0,0,0.000,false
16,10,14.923473684210496,0,0,0.000,false
17,10,12.413500000000033,0,0,0.000,false
18,10,13.02105,0,0,0.000,false
19,10,18.301899999999982,0,0,0.000,false
20,10,15.810749999999985,0,0,0.000,false
21,10,8.689684210526336,0,0,0.000,false
22,10,15.138950000000007,0,0,0.000,false
23,10,8.114350000000004,0,0,0.000,false
24,10,13.336549999999958,0,0,0.000,false
25,10,13.336549999999958,0,0,0.000,false
26,10,13.336549999999958,0,0,0.000,false
27,10,13.336549999999958,0,0,0.000,false
28,10,13.336549999999958,0,0,0.000,false
29,10,13.336549999999958,0,0,0.000,false
30,10,13.336549999999958,0,0,0.000,false
1,11,9.406600000000001,0,0,0.000,false
2,11,7.049299999999997,0,0,0.000,false
3,11,11.47568421052632,0,0,0.000,false
4,11,20.37355,0,0,0.000,false
5,11,19.216199999999997,0,0,0.000,false
6,11,15.990999999999987,0,0,0.000,false
7,11,17.833526315789488,0,0,0.000,false
8,11,14.148399999999995,0,0,0.000,false
9,11,17.044100000000007,0,0,0.000,false
10,11,15.702349999999997,0,0,0.000,false
11,11,14.89704999999999,0,0,0.000,false
12,11,11.546526315789487,0,0,0.000,false
13,11,12.930850000000005,0,0,0.000,false
14,11,13.106149999999994,0,0,0.000,false
15,11,11.265263157894726,0,0,0.000,false
16,11,10.168800000000022,0,0,0.000,false
17,11,10.51574999999998,0,0,0.000,false
18,11,8.615100000000009,0,0,0.000,false
19,11,10.740999999999978,0,0,0.000,false
20,11,8.128105263157904,0,0,0.000,false
21,11,11.904799999999982,0,0,0.000,false
22,11,12.843800000000005,0,0,0.000,false
23,11,7.9919000000000295,0,0,0.000,false
24,11,8.512000000000006,0,0,0.000,false
25,11,8.512000000000006,0,0,0.000,false
26,11,8.512000000000006,0,0,0.000,false
27,11,8.512000000000006,0,0,0.000,false
28,11,8.512000000000006,0,0,0.000,false
29,11,8.512000000000006,0,0,0.000,false
30,11,8.512000000000006,0,0,0.000,false
1,12,9.028949999999998,0,0,0.000,false
2,12,7.427899999999998,0,0,0.000,false
3,12,8.17763157894737,0,0,0.000,false
4,12,17.380500000000005,0,0,0.000,false
5,12,24.403199999999995,0,0,0.000,false
6,12,20.329421052631588,0,0,0.000,false
7,12,15.329499999999996,0,0,0.000,false
8,12,12.614900000000008,0,0,0.000,false
9,12,12.824749999999986,0,0,0.000,false
10,12,13.412950000000002,0,0,0.000,false
11,12,10.17557894736842,0,0,0.000,false
12,12,11.678750000000004,0,0,0.000,false
13,12,9.012200000000004,0,0,0.000,false
14,12,14.586999999999987,0,0,0.000,false
15,12,9.371099999999988,0,0,0.000,false
16,12,13.57735,0,0,0.000,false
17,12,12.639650000000024,0,0,0.000,false
18,12,13.634699999999977,0,0,0.000,false
19,12,14.231684210526353,0,0,0.000,false
20,12,10.908099999999976,0,0,0.000,false
21,12,12.981299999999996,0,0,0.000,false
22,12,8.480949999999998,0,0,0.000,false
23,12,10.392684210526346,0,0,0.000,false
24,12,7.60354999999997,0,0,0.000,false
25,12,7.60354999999997,0,0,0.000,false
26,12,7.60354999999997,0,0,0.000,false
27,12,7.60354999999997,0,0,0.000,false
28,12,7.60354999999997,0,0,0.000,false
29,12,7.60354999999997,0,0,0.000,false
30,12,7.60354999999997,0,0,0.000,false
1,13,3.073999999999999,0,0,0.000,false
2,13,5.634600000000001,0,0,0.000,false
3,13,7.821842105263158,0,0,0.000,false
4,13,6.48415,0,0,0.000,false
5,13,12.487500000000002,0,0,0.000,false
6,13,10.491684210526316,0,0,0.000,false
7,13,10.592299999999998,0,0,0.000,false
8,13,11.861842105263152,0,0,0.000,false
9,13,12.051571428571425,0,0,0.000,false
10,13,13.499052631578941,0,0,0.000,false
11,13,13.924800000000005,0,0,0.000,false
12,13,11.025550000000006,0,0,0.000,false
13,13,12.806249999999997,0,0,0.000,false
14,13,12.96342105263158,0,0,0.000,false
15,13,13.02915,0,0,0.000,false
16,13,10.948526315789481,0,0,0.000,false
17,13,11.04855,0,0,0.000,false
18,13,10.630949999999983,0,0,0.000,false
19,13,11.325049999999992,0,0,0.000,false
20,13,9.313250000000028,0,0,0.000,false
21,13,10.10519999999997,0,0,0.000,false
22,13,10.5701052631579,0,0,0.000,false
23,13,9.672400000000003,0,0,0.000,false
24,13,10.999421052631572,0,0,0.000,false
25,13,10.999421052631572,0,0,0.000,false
26,13,10.999421052631572,0,0,0.000,false
27,13,10.999421052631572,0,0,0.000,false
28,13,10.999421052631572,0,0,0.000,false
29,13,10.999421052631572,0,0,0.000,false
30,13,10.999421052631572,0,0,0.000,false
1,14,12.57355,0,0,0.000,false
2,14,7.989526315789474,0,0,0.000,false
3,14,8.461399999999998,0,0,0.000,false
4,14,6.889600000000001,0,0,0.000,false
5,14,15.050578947368416,0,0,0.000,false
6,14,16.241000000000007,0,0,0.000,false
7,14,16.241000000000007,0,0,0.000,false
8,14,14.046099999999996,0,0,0.000,false
9,14,15.012599999999997,0,0,0.000,false
10,14,15.770349999999999,0,0,0.000,false
11,14,15.693000000000001,0,0,0.000,false
12,14,15.08378947368422,0,0,0.000,false
13,14,15.141749999999998,0,0,0.000,false
14,14,15.170550000000006,0,0,0.000,false
15,14,11.114099999999993,0,0,0.000,false
16,14,11.325473684210516,0,0,0.000,false
17,14,10.763299999999987,0,0,0.000,false
18,14,11.971850000000028,0,0,0.000,false
19,14,11.813999999999991,0,0,0.000,false
20,14,10.483421052631575,0,0,0.000,false
21,14,11.968699999999988,0,0,0.000,false
22,14,12.548150000000025,0,0,0.000,false
23,14,12.437315789473654,0,0,0.000,false
24,14,10.119450000000008,0,0,0.000,false
25,14,10.119450000000008,0,0,0.000,false
26,14,10.119450000000008,0,0,0.000,false
27,14,10.119450000000008,0,0,0.000,false
28,14,10.119450000000008,0,0,0.000,false
29,14,10.119450000000008,0,0,0.000,false
30,14,10.119450000000008,0,0,0.000,false
1,15,7.3495,0,0,0.000,false
2,15,8.14257894736842,0,0,0.000,false
3,15,7.91515,0,0,0.000,false
4,15,10.067199999999998,0,0,0.000,false
5,15,11.20795,0,0,0.000,false
6,15,12.276157894736846,0,0,0.000,false
7,15,13.161049999999998,0,0,0.000,false
8,15,14.233947368421054,0,0,0.000,false
9,15,11.653649999999994,0,0,0.000,false
10,15,11.284799999999994,0,0,0.000,false
11,15,11.41780000000001,0,0,0.000,false
12,15,8.062052631578933,0,0,0.000,false
13,15,10.796899999999997,0,0,0.000,false
14,15,11.181050000000003,0,0,0.000,false
15,15,11.214199999999996,0,0,0.000,false
16,15,10.411947368421062,0,0,0.000,false
17,15,8.585761904761906,0,0,0.000,false
18,15,10.465368421052629,0,0,0.000,false
19,15,11.563449999999985,0,0,0.000,false
20,15,10.782421052631578,0,0,0.000,false
21,15,10.970100000000027,0,0,0.000,false
22,15,11.969699999999994,0,0,0.000,false
23,15,9.046449999999995,0,0,0.000,false
24,15,10.606699999999991,0,0,0.000,false
25,15,10.606699999999991,0,0,0.000,false
26,15,10.606699999999991,0,0,0.000,false
27,15,10.606699999999991,0,0,0.000,false
28,15,10.606699999999991,0,0,0.000,false
29,15,10.606699999999991,0,0,0.000,false
30,15,10.606699999999991,0,0,0.000,false
1,16,9.172949999999998,0,0,0.000,false
2,16,13.952799999999998,0,0,0.000,false
3,16,8.77547368421053,0,0,0.000,false
4,16,10.071449999999999,0,0,0.000,false
5,16,8.089199999999996,0,0,0.000,false
6,16,9.736449999999998,0,0,0.000,false
7,16,10.705210526315794,0,0,0.000,false
8,16,11.76155,0,0,0.000,false
9,16,18.09434999999999,0,0,0.000,false
10,16,16.810736842105264,0,0,0.000,false
11,16,12.721599999999999,0,0,0.000,false
12,16,9.345800000000004,0,0,0.000,false
13,16,17.227799999999995,0,0,0.000,false
14,16,15.063368421052639,0,0,0.000,false
15,16,11.386800000000008,0,0,0.000,false
16,16,12.66474999999998,0,0,0.000,false
17,16,11.315250000000022,0,0,0.000,false
18,16,9.989049999999988,0,0,0.000,false
19,16,10.725315789473695,0,0,0.000,false
20,16,8.824599999999982,0,0,0.000,false
21,16,13.925750000000026,0,0,0.000,false
22,16,9.653549999999989,0,0,0.000,false
23,16,8.17147368421052,0,0,0.000,false
24,16,12.380950000000013,0,0,0.000,false
25,16,12.380950000000013,0,0,0.000,false
26,16,12.380950000000013,0,0,0.000,false
27,16,12.380950000000013,0,0,0.000,false
28,16,12.380950000000013,0,0,0.000,false
29,16,12.380950000000013,0,0,0.000,false
30,16,12.380950000000013,0,0,0.000,false
1,17,,0,0,0.000,false
2,17,13.066949999999999,0,0,0.000,false
3,17,11.918800000000003,0,0,0.000,false
4,17,11.368699999999999,0,0,0.000,false
5,17,12.549315789473685,0,0,0.000,false
6,17,9.000399999999997,0,0,0.000,false
7,17,6.986049999999999,0,0,0.000,false
8,17,10.971450000000004,0,0,0.000,false
9,17,7.688052631578942,0,0,0.000,false
10,17,9.27325,0,0,0.000,false
11,17,10.689100000000007,0,0,0.000,false
12,17,11.901789473684213,0,0,0.000,false
13,17,12.229699999999987,0,0,0.000,false
14,17,14.294699999999994,0,0,0.000,false
15,17,12.69515000000001,0,0,0.000,false
16,17,12.77968421052632,0,0,0.000,false
17,17,10.744399999999988,0,0,0.000,false
18,17,13.699499999999999,0,0,0.000,false
19,17,10.78444999999999,0,0,0.000,false
20,17,10.276000000000034,0,0,0.000,false
21,17,10.437499999999966,0,0,0.000,false
22,17,11.131100000000016,0,0,0.000,false
23,17,10.446549999999988,0,0,0.000,false
24,17,10.924105263157925,0,0,0.000,false
25,17,10.924105263157925,0,0,0.000,false
26,17,10.924105263157925,0,0,0.000,false
27,17,10.924105263157925,0,0,0.000,false
28,17,10.924105263157925,0,0,0.000,false
29,17,10.924105263157925,0,0,0.000,false
30,17,10.924105263157925,0,0,0.000,false
1,18,,0,0,0.000,false
2,18,7.90865,0,0,0.000,false
3,18,10.287842105263158,0,0,0.000,false
4,18,15.944549999999998,0,0,0.000,false
5,18,15.617950000000002,0,0,0.000,false
6,18,12.484549999999993,0,0,0.000,false
7,18,11.886315789473686,0,0,0.000,false
8,18,13.924349999999997,0,0,0.000,false
9,18,12.529800000000002,0,0,0.000,false
10,18,13.54845,0,0,0.000,false
11,18,10.258368421052632,0,0,0.000,false
12,18,9.284950000000004,0,0,0.000,false
13,18,10.933399999999981,0,0,0.000,false
14,18,10.115250000000021,0,0,0.000,false
15,18,8.558999999999983,0,0,0.000,false
16,18,8.699000000000012,0,0,0.000,false
17,18,10.919599999999985,0,0,0.000,false
18,18,9.274150000000004,0,0,0.000,false
19,18,7.7224736842105175,0,0,0.000,false
20,18,10.013700000000014,0,0,0.000,false
21,18,10.144749999999991,0,0,0.000,false
22,18,10.75219999999999,0,0,0.000,false
23,18,12.845000000000018,0,0,0.000,false
24,18,8.372199999999985,0,0,0.000,false
25,18,8.372199999999985,0,0,0.000,false
26,18,8.372199999999985,0,0,0.000,false
27,18,8.372199999999985,0,0,0.000,false
28,18,8.372199999999985,0,0,0.000,false
29,18,8.372199999999985,0,0,0.000,false
30,18,8.372199999999985,0,0,0.000,false
1,19,,0,0,0.000,false
2,19,9.823736842105264,0,0,0.000,false
3,19,13.352800000000002,0,0,0.000,false
4,19,13.490699999999995,0,0,0.000,false
5,19,12.586050000000006,0,0,0.000,false
6,19,9.578052631578947,0,0,0.000,false
7,19,17.74975,0,0,0.000,false
8,19,19.651949999999996,0,0,0.000,false
9,19,20.23194736842105,0,0,0.000,false
10,19,21.59690000000001,0,0,0.000,false
11,19,18.724849999999993,0,0,0.000,false
12,19,13.499299999999991,0,0,0.000,false
13,19,13.317450000000019,0,0,0.000,false
14,19,10.333105263157893,0,0,0.000,false
15,19,13.607250000000004,0,0,0.000,false
16,19,14.463899999999974,0,0,0.000,false
17,19,11.938526315789469,0,0,0.000,false
18,19,11.637200000000014,0,0,0.000,false
19,19,15.19054999999998,0,0,0.000,false
20,19,17.37255000000002,0,0,0.000,false
21,19,14.145999999999992,0,0,0.000,false
22,19,10.36115789473686,0,0,0.000,false
23,19,15.450300000000006,0,0,0.000,false
24,19,14.015849999999963,0,0,0.000,false
25,19,14.015849999999963,0,0,0.000,false
26,19,14.015849999999963,0,0,0.000,false
27,19,14.015849999999963,0,0,0.000,false
28,19,14.015849999999963,0,0,0.000,false
29,19,14.015849999999963,0,0,0.000,false
30,19,14.015849999999963,0,0,0.000,false
