second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
9,4,14.086700000000008,0,0,0.000,false
10,4,13.195899999999993,0,0,0.000,false
11,4,12.594950000000017,0,0,0.000,false
12,4,13.588947368421048,0,0,0.000,false
13,4,12.098150000000008,0,0,0.000,false
14,4,11.531736842105243,0,0,0.000,false
15,4,12.461199999999995,0,0,0.000,false
16,4,12.020300000000006,0,0,0.000,false
17,4,15.606950000000008,0,0,0.000,false
18,4,13.821999999999989,0,0,0.000,false
19,4,13.86194999999999,0,0,0.000,false
20,4,12.06339999999999,0,0,0.000,false
21,4,13.971299999999998,0,0,0.000,false
22,4,12.336400000000003,0,0,0.000,false
23,4,12.336400000000003,0,0,0.000,false
24,4,12.336400000000003,0,0,0.000,false
25,4,12.336400000000003,0,0,0.000,false
26,4,12.336400000000003,0,0,0.000,false
27,4,12.336400000000003,0,0,0.000,false
28,4,12.336400000000003,0,0,0.000,false
29,4,12.336400000000003,0,0,0.000,false
30,4,12.336400000000003,0,0,0.000,false
1,5,14.073550000000001,0,0,0.000,false
2,5,8.979199999999999,0,0,0.000,false
3,5,12.42342105263157,0,0,0.000,false
4,5,11.64225000000001,0,0,0.000,false
5,5,11.385899999999994,0,0,0.000,false
6,5,12.725199999999992,0,0,0.000,false
7,5,8.799000000000001,0,0,0.000,false
8,5,11.716263157894753,0,0,0.000,false
9,5,12.325849999999994,0,0,0.000,false
10,5,13.155849999999992,0,0,0.000,false
11,5,8.906368421052647,0,0,0.000,false
12,5,8.841549999999998,0,0,0.000,false
13,5,13.525149999999986,0,0,0.000,false
14,5,9.097,0,0,0.000,false
15,5,7.888473684210511,0,0,0.000,false
16,5,8.397000000000032,0,0,0.000,false
17,5,15.470499999999987,0,0,0.000,false
18,5,12.023599999999979,0,0,0.000,false
19,5,12.693600000000016,0,0,0.000,false
20,5,8.593000000000014,0,0,0.000,false
21,5,11.470650000000004,0,0,0.000,false
22,5,11.60239999999999,0,0,0.000,false
23,5,11.60239999999999,0,0,0.000,false
24,5,11.60239999999999,0,0,0.000,false
25,5,11.60239999999999,0,0,0.000,false
26,5,11.60239999999999,0,0,0.000,false
27,5,11.60239999999999,0,0,0.000,false
28,5,11.60239999999999,0,0,0.000,false
29,5,11.60239999999999,0,0,0.000,false
30,5,11.60239999999999,0,0,0.000,false
1,6,14.747421052631582,0,0,0.000,false
2,6,13.733450000000003,0,0,0.000,false
3,6,19.640649999999994,0,0,0.000,false
4,6,15.050500000000012,0,0,0.000,false
5,6,17.172052631578943,0,0,0.000,false
6,6,20.827449999999992,0,0,0.000,false
7,6,17.2002,0,0,0.000,false
8,6,17.034799999999997,0,0,0.000,false
9,6,14.404250000000008,0,0,0.000,false
10,6,14.722599999999986,0,0,0.000,false
11,6,15.5675,0,0,0.000,false
12,6,15.492578947368424,0,0,0.000,false
13,6,8.885049999999994,0,0,0.000,false
14,6,10.830399999999996,0,0,0.000,false
15,6,10.163400000000022,0,0,0.000,false
16,6,10.442578947368412,0,0,0.000,false
17,6,9.77475000000001,0,0,0.000,false
18,6,10.527350000000002,0,0,0.000,false
19,6,14.081600000000005,0,0,0.000,false
20,6,14.509947368421043,0,0,0.000,false
21,6,12.329649999999992,0,0,0.000,false
22,6,7.940799999999992,0,0,0.000,false
23,6,7.940799999999992,0,0,0.000,false
24,6,7.940799999999992,0,0,0.000,false
25,6,7.940799999999992,0,0,0.000,false
26,6,7.940799999999992,0,0,0.000,false
27,6,7.940799999999992,0,0,0.000,false
28,6,7.940799999999992,0,0,0.000,false
29,6,7.940799999999992,0,0,0.000,false
30,6,7.940799999999992,0,0,0.000,false
1,7,10.183799999999998,0,0,0.000,false
2,7,9.33394736842105,0,0,0.000,false
3,7,11.56735,0,0,0.000,false
4,7,15.408399999999999,0,0,0.000,false
5,7,8.962400000000004,0,0,0.000,false
6,7,8.59642105263157,0,0,0.000,false
7,7,10.8722,0,0,0.000,false
8,7,11.591850000000004,0,0,0.000,false
9,7,13.040849999999992,0,0,0.000,false
10,7,11.71494736842107,0,0,0.000,false
11,7,12.513149999999996,0,0,0.000,false
12,7,7.721699999999987,0,0,0.000,false
13,7,9.411947368421057,0,0,0.000,false
14,7,10.549100000000001,0,0,0.000,false
15,7,9.952950000000005,0,0,0.000,false
16,7,10.124349999999982,0,0,0.000,false
17,7,12.140105263157926,0,0,0.000,false
18,7,11.618299999999993,0,0,0.000,false
19,7,15.839649999999983,0,0,0.000,false
20,7,5.44484999999999,0,0,0.000,false
21,7,11.003789473684254,0,0,0.000,false
22,7,15.72074999999997,0,0,0.000,false
23,7,15.72074999999997,0,0,0.000,false
24,7,15.72074999999997,0,0,0.000,false
25,7,15.72074999999997,0,0,0.000,false
26,7,15.72074999999997,0,0,0.000,false
27,7,15.72074999999997,0,0,0.000,false
28,7,15.72074999999997,0,0,0.000,false
29,7,15.72074999999997,0,0,0.000,false
30,7,15.72074999999997,0,0,0.000,false
1,8,11.658200000000003,0,0,0.000,false
2,8,7.673799999999997,0,0,0.000,false
3,8,10.66821052631579,0,0,0.000,false
4,8,8.636949999999999,0,0,0.000,false
5,8,12.555099999999996,0,0,0.000,false
6,8,9.70747368421054,0,0,0.000,false
7,8,10.197849999999997,0,0,0.000,false
8,8,11.120449999999993,0,0,0.000,false
9,8,13.990300000000012,0,0,0.000,false
10,8,11.532399999999999,0,0,0.000,false
11,8,8.289473684210513,0,0,0.000,false
12,8,9.708650000000008,0,0,0.000,false
13,8,8.095750000000002,0,0,0.000,false
14,8,8.85647368421051,0,0,0.000,false
15,8,13.342350000000014,0,0,0.000,false
16,8,8.435800000000016,0,0,0.000,false
17,8,11.413949999999984,0,0,0.000,false
18,8,8.579649999999983,0,0,0.000,false
19,8,11.480263157894766,0,0,0.000,false
20,8,8.48184999999999,0,0,0.000,false
21,8,13.056400000000012,0,0,0.000,false
22,8,10.02999999999996,0,0,0.000,false
23,8,10.02999999999996,0,0,0.000,false
24,8,10.02999999999996,0,0,0.000,false
25,8,10.02999999999996,0,0,0.000,false
26,8,10.02999999999996,0,0,0.000,false
27,8,10.02999999999996,0,0,0.000,false
28,8,10.02999999999996,0,0,0.000,false
29,8,10.02999999999996,0,0,0.000,false
30,8,10.02999999999996,0,0,0.000,false
1,9,5.9311,0,0,0.000,false
2,9,5.994105263157894,0,0,0.000,false
3,9,11.035099999999998,0,0,0.000,false
4,9,9.764050000000001,0,0,0.000,false
5,9,11.366849999999994,0,0,0.000,false
6,9,10.118789473684217,0,0,0.000,false
7,9,10.999899999999997,0,0,0.000,false
8,9,12.786736842105272,0,0,0.000,false
9,9,13.655649999999996,0,0,0.000,false
10,9,17.17964999999999,0,0,0.000,false
11,9,13.150450000000014,0,0,0.000,false
12,9,13.102473684210516,0,0,0.000,false
13,9,14.351749999999996,0,0,0.000,false
14,9,12.259949999999996,0,0,0.000,false
15,9,14.615000000000022,0,0,0.000,false
16,9,11.348249999999993,0,0,0.000,false
17,9,14.994263157894737,0,0,0.000,false
18,9,14.693049999999985,0,0,0.000,false
19,9,10.952550000000016,0,0,0.000,false
20,9,12.490749999999995,0,0,0.000,false
21,9,10.191473684210525,0,0,0.000,false
22,9,12.046499999999982,0,0,0.000,false
23,9,12.065349999999997,0,0,0.000,false
24,9,12.065349999999997,0,0,0.000,false
25,9,12.065349999999997,0,0,0.000,false
26,9,12.065349999999997,0,0,0.000,false
27,9,12.065349999999997,0,0,0.000,false
28,9,12.065349999999997,0,0,0.000,false
29,9,12.065349999999997,0,0,0.000,false
30,9,12.065349999999997,0,0,0.000,false
1,10,7.331842105263158,0,0,0.000,false
2,10,7.472599999999996,0,0,0.000,false
3,10,10.785950000000007,0,0,0.000,false
4,10,10.043899999999994,0,0,0.000,false
5,10,8.950947368421058,0,0,0.000,false
6,10,8.368549999999997,0,0,0.000,false
7,10,6.16384210526316,0,0,0.000,false
8,10,10.77165,0,0,0.000,false
9,10,9.643749999999995,0,0,0.000,false
10,10,11.125300000000005,0,0,0.000,false
11,10,12.181263157894724,0,0,0.000,false
12,10,10.453449999999998,0,0,0.000,false
13,10,8.719700000000019,0,0,0.000,false
14,10,11.433099999999996,0,0,0.000,false
15,10,11.729157894736835,0,0,0.000,false
16,10,10.718199999999989,0,0,0.000,false
17,10,13.311899999999998,0,0,0.000,false
18,10,13.278900000000027,0,0,0.000,false
19,10,11.076099999999967,0,0,0.000,false
20,10,9.60510000000001,0,0,0.000,false
21,10,9.575526315789483,0,0,0.000,false
22,10,11.111000000000004,0,0,0.000,false
23,10,11.111000000000004,0,0,0.000,false
24,10,11.111000000000004,0,0,0.000,false
25,10,11.111000000000004,0,0,0.000,false
26,10,11.111000000000004,0,0,0.000,false
27,10,11.111000000000004,0,0,0.000,false
28,10,11.111000000000004,0,0,0.000,false
29,10,11.111000000000004,0,0,0.000,false
30,10,11.111000000000004,0,0,0.000,false
1,11,8.780350000000002,0,0,0.000,false
2,11,8.527949999999995,0,0,0.000,false
3,11,15.267631578947364,0,0,0.000,false
4,11,13.309350000000007,0,0,0.000,false
5,11,14.327210526315787,0,0,0.000,false
6,11,12.235949999999995,0,0,0.000,false
7,11,15.343449999999992,0,0,0.000,false
8,11,16.035700000000006,0,0,0.000,false
9,11,16.945684210526316,0,0,0.000,false
10,11,14.540299999999995,0,0,0.000,false
11,11,15.311249999999998,0,0,0.000,false
12,11,10.957200000000023,0,0,0.000,false
13,11,11.471549999999997,0,0,0.000,false
14,11,12.481263157894727,0,0,0.000,false
15,11,13.302649999999971,0,0,0.000,false
16,11,8.926000000000034,0,0,0.000,false
17,11,13.010473684210488,0,0,0.000,false
18,11,10.219400000000034,0,0,0.000,false
19,11,10.921799999999982,0,0,0.000,false
20,11,10.834499999999991,0,0,0.000,false
21,11,13.19600000000003,0,0,0.000,false
22,11,9.030210526315772,0,0,0.000,false
23,11,9.030210526315772,0,0,0.000,false
24,11,9.030210526315772,0,0,0.000,false
25,11,9.030210526315772,0,0,0.000,false
26,11,9.030210526315772,0,0,0.000,false
27,11,9.030210526315772,0,0,0.000,false
28,11,9.030210526315772,0,0,0.000,false
29,11,9.030210526315772,0,0,0.000,false
30,11,9.030210526315772,0,0,0.000,false
1,12,11.94878947368421,0,0,0.000,false
2,12,6.1835499999999985,0,0,0.000,false
3,12,11.387049999999999,0,0,0.000,false
4,12,9.442399999999996,0,0,0.000,false
5,12,7.426000000000003,0,0,0.000,false
6,12,12.234699999999998,0,0,0.000,false
7,12,5.070450000000005,0,0,0.000,false
8,12,8.772449999999997,0,0,0.000,false
9,12,6.72354999999999,0,0,0.000,false
10,12,8.540684210526335,0,0,0.000,false
11,12,5.862299999999987,0,0,0.000,false
12,12,8.07040000000001,0,0,0.000,false
13,12,7.980842105263153,0,0,0.000,false
14,12,7.379150000000001,0,0,0.000,false
15,12,7.354649999999996,0,0,0.000,false
16,12,8.452100000000007,0,0,0.000,false
17,12,9.136842105263156,0,0,0.000,false
18,12,11.884399999999994,0,0,0.000,false
19,12,6.184349999999994,0,0,0.000,false
20,12,9.0314,0,0,0.000,false
21,12,12.592157894736836,0,0,0.000,false
22,12,8.765500000000026,0,0,0.000,false
23,12,8.765500000000026,0,0,0.000,false
24,12,8.765500000000026,0,0,0.000,false
25,12,8.765500000000026,0,0,0.000,false
26,12,8.765500000000026,0,0,0.000,false
27,12,8.765500000000026,0,0,0.000,false
28,12,8.765500000000026,0,0,0.000,false
29,12,8.765500000000026,0,0,0.000,false
30,12,8.765500000000026,0,0,0.000,false
1,13,10.664714285714286,0,0,0.000,false
2,13,8.720421052631583,0,0,0.000,false
3,13,8.024599999999992,0,0,0.000,false
4,13,7.801449999999999,0,0,0.000,false
5,13,6.529578947368427,0,0,0.000,false
6,13,10.500350000000003,0,0,0.000,false
7,13,12.976199999999993,0,0,0.000,false
8,13,11.997449999999999,0,0,0.000,false
9,13,6.985649999999999,0,0,0.000,false
10,13,12.507052631578942,0,0,0.000,false
11,13,7.856750000000013,0,0,0.000,false
12,13,5.207150000000005,0,0,0.000,false
13,13,9.463999999999983,0,0,0.000,false
14,13,10.43589473684212,0,0,0.000,false
15,13,9.005299999999995,0,0,0.000,false
16,13,7.549399999999995,0,0,0.000,false
17,13,13.985578947368417,0,0,0.000,false
18,13,12.18760000000001,0,0,0.000,false
19,13,11.650649999999985,0,0,0.000,false
20,13,11.975250000000015,0,0,0.000,false
21,13,10.544949999999975,0,0,0.000,false
22,13,9.530263157894778,0,0,0.000,false
23,13,9.530263157894778,0,0,0.000,false
24,13,9.530263157894778,0,0,0.000,false
25,13,9.530263157894778,0,0,0.000,false
26,13,9.530263157894778,0,0,0.000,false
27,13,9.530263157894778,0,0,0.000,false
28,13,9.530263157894778,0,0,0.000,false
29,13,9.530263157894778,0,0,0.000,false
30,13,9.530263157894778,0,0,0.000,false
1,14,8.387799999999997,0,0,0.000,false
2,14,9.009421052631579,0,0,0.000,false
3,14,7.675950000000004,0,0,0.000,false
4,14,9.231849999999996,0,0,0.000,false
5,14,11.506099999999996,0,0,0.000,false
6,14,13.375000000000009,0,0,0.000,false
7,14,11.258549999999989,0,0,0.000,false
8,14,15.517900000000006,0,0,0.000,false
9,14,13.714399999999992,0,0,0.000,false
10,14,17.298894736842115,0,0,0.000,false
11,14,13.819049999999988,0,0,0.000,false
12,14,12.53360000000001,0,0,0.000,false
13,14,11.233950000000004,0,0,0.000,false
14,14,10.05244999999999,0,0,0.000,false
15,14,13.66526315789474,0,0,0.000,false
16,14,11.465849999999977,0,0,0.000,false
17,14,15.631750000000011,0,0,0.000,false
18,14,12.101578947368443,0,0,0.000,false
19,14,10.441849999999997,0,0,0.000,false
20,14,16.482200000000002,0,0,0.000,false
21,14,16.482200000000002,0,0,0.000,false
22,14,14.787789473684194,0,0,0.000,false
23,14,14.787789473684194,0,0,0.000,false
24,14,14.787789473684194,0,0,0.000,false
25,14,14.787789473684194,0,0,0.000,false
26,14,14.787789473684194,0,0,0.000,false
27,14,14.787789473684194,0,0,0.000,false
28,14,14.787789473684194,0,0,0.000,false
29,14,14.787789473684194,0,0,0.000,false
30,14,14.787789473684194,0,0,0.000,false
1,15,11.41095,0,0,0.000,false
2,15,11.483299999999998,0,0,0.000,false
3,15,7.751449999999998,0,0,0.000,false
4,15,6.933949999999999,0,0,0.000,false
5,15,5.233947368421059,0,0,0.000,false
6,15,7.867199999999996,0,0,0.000,false
7,15,16.853421052631575,0,0,0.000,false
8,15,15.0578,0,0,0.000,false
9,15,15.638299999999994,0,0,0.000,false
10,15,20.079449999999998,0,0,0.000,false
11,15,20.229842105263163,0,0,0.000,false
12,15,12.831649999999994,0,0,0.000,false
13,15,19.323599999999995,0,0,0.000,false
14,15,17.471400000000006,0,0,0.000,false
15,15,17.25064999999999,0,0,0.000,false
16,15,12.11178947368421,0,0,0.000,false
17,15,16.751650000000005,0,0,0.000,false
18,15,10.627250000000021,0,0,0.000,false
19,15,13.588449999999996,0,0,0.000,false
20,15,13.955736842105248,0,0,0.000,false
21,15,12.289349999999999,0,0,0.000,false
22,15,14.042300000000019,0,0,0.000,false
23,15,14.042300000000019,0,0,0.000,false
24,15,14.042300000000019,0,0,0.000,false
25,15,14.042300000000019,0,0,0.000,false
26,15,14.042300000000019,0,0,0.000,false
27,15,14.042300000000019,0,0,0.000,false
28,15,14.042300000000019,0,0,0.000,false
29,15,14.042300000000019,0,0,0.000,false
30,15,14.042300000000019,0,0,0.000,false
1,16,6.96575,0,0,0.000,false
2,16,5.703526315789473,0,0,0.000,false
3,16,8.1159,0,0,0.000,false
4,16,7.545849999999998,0,0,0.000,false
5,16,6.206421052631577,0,0,0.000,false
6,16,7.4638000000000035,0,0,0.000,false
7,16,6.909100000000001,0,0,0.000,false
8,16,7.308949999999992,0,0,0.000,false
9,16,9.756421052631584,0,0,0.000,false
10,16,11.186350000000001,0,0,0.000,false
11,16,10.494949999999992,0,0,0.000,false
12,16,9.358900000000004,0,0,0.000,false
13,16,7.4331052631578975,0,0,0.000,false
14,16,8.125899999999996,0,0,0.000,false
15,16,9.0279,0,0,0.000,false
16,16,5.782799999999999,0,0,0.000,false
17,16,13.326000000000008,0,0,0.000,false
18,16,10.545499999999986,0,0,0.000,false
19,16,7.808700000000002,0,0,0.000,false
20,16,10.015250000000009,0,0,0.000,false
21,16,11.639526315789466,0,0,0.000,false
22,16,8.41510000000001,0,0,0.000,false
23,16,8.41510000000001,0,0,0.000,false
24,16,8.41510000000001,0,0,0.000,false
25,16,8.41510000000001,0,0,0.000,false
26,16,8.41510000000001,0,0,0.000,false
27,16,8.41510000000001,0,0,0.000,false
28,16,8.41510000000001,0,0,0.000,false
29,16,8.41510000000001,0,0,0.000,false
30,16,8.41510000000001,0,0,0.000,false
1,17,15.924315789473686,0,0,0.000,false
2,17,12.650450000000003,0,0,0.000,false
3,17,9.2877,0,0,0.000,false
4,17,9.465199999999996,0,0,0.000,false
5,17,8.523368421052636,0,0,0.000,false
6,17,11.066049999999994,0,0,0.000,false
7,17,11.541449999999998,0,0,0.000,false
8,17,11.375578947368426,0,0,0.000,false
9,17,10.394749999999998,0,0,0.000,false
10,17,14.331650000000007,0,0,0.000,false
11,17,10.886099999999987,0,0,0.000,false
12,17,10.188649999999999,0,0,0.000,false
13,17,9.853894736842108,0,0,0.000,false
14,17,10.085549999999998,0,0,0.000,false
15,17,9.890149999999997,0,0,0.000,false
16,17,11.125249999999998,0,0,0.000,false
17,17,10.822052631578947,0,0,0.000,false
18,17,10.83639999999999,0,0,0.000,false
19,17,10.565050000000031,0,0,0.000,false
20,17,9.8625789473684,0,0,0.000,false
21,17,10.617799999999988,0,0,0.000,false
22,17,9.577500000000017,0,0,0.000,false
23,17,8.029699999999984,0,0,0.000,false
24,17,8.029699999999984,0,0,0.000,false
25,17,8.029699999999984,0,0,0.000,false
26,17,8.029699999999984,0,0,0.000,false
27,17,8.029699999999984,0,0,0.000,false
28,17,8.029699999999984,0,0,0.000,false
29,17,8.029699999999984,0,0,0.000,false
30,17,8.029699999999984,0,0,0.000,false
1,18,9.974399999999997,0,0,0.000,false
2,18,8.675736842105268,0,0,0.000,false
3,18,8.671999999999995,0,0,0.000,false
4,18,8.126100000000003,0,0,0.000,false
5,18,8.499736842105259,0,0,0.000,false
6,18,13.2826,0,0,0.000,false
7,18,20.371549999999996,0,0,0.000,false
8,18,17.817300000000014,0,0,0.000,false
9,18,17.369315789473674,0,0,0.000,false
10,18,16.96835000000001,0,0,0.000,false
11,18,11.970199999999997,0,0,0.000,false
12,18,12.011649999999996,0,0,0.000,false
13,18,10.919894736842108,0,0,0.000,false
14,18,14.321399999999995,0,0,0.000,false
15,18,11.213699999999992,0,0,0.000,false
16,18,11.920300000000017,0,0,0.000,false
17,18,12.652789473684196,0,0,0.000,false
18,18,15.542500000000015,0,0,0.000,false
19,18,12.242949999999997,0,0,0.000,false
20,18,16.4879,0,0,0.000,false
21,18,10.28878947368421,0,0,0.000,false
22,18,10.450749999999998,0,0,0.000,false
23,18,10.450749999999998,0,0,0.000,false
24,18,10.450749999999998,0,0,0.000,false
25,18,10.450749999999998,0,0,0.000,false
26,18,10.450749999999998,0,0,0.000,false
27,18,10.450749999999998,0,0,0.000,false
28,18,10.450749999999998,0,0,0.000,false
29,18,10.450749999999998,0,0,0.000,false
30,18,10.450749999999998,0,0,0.000,false
1,19,,0,0,0.000,false
2,19,10.14355,0,0,0.000,false
3,19,7.962649999999998,0,0,0.000,false
4,19,11.789349999999999,0,0,0.000,false
5,19,11.1977,0,0,0.000,false
6,19,9.538000000000006,0,0,0.000,false
7,19,14.306049999999992,0,0,0.000,false
8,19,18.600150000000003,0,0,0.000,false
9,19,20.324263157894734,0,0,0.000,false
10,19,17.23554999999999,0,0,0.000,false
11,19,7.389749999999995,0,0,0.000,false
12,19,7.389749999999995,0,0,0.000,false
13,19,7.0474499999999995,0,0,0.000,false
14,19,9.47015,0,0,0.000,false
15,19,9.47015,0,0,0.000,false
16,19,11.550157894736849,0,0,0.000,false
17,19,7.333714285714271,0,0,0.000,false
18,19,13.104300000000002,0,0,0.000,false
19,19,12.522049999999973,0,0,0.000,false
20,19,14.003210526315817,0,0,0.000,false
21,19,11.847949999999985,0,0,0.000,false
22,19,10.250650000000006,0,0,0.000,false
23,19,10.250650000000006,0,0,0.000,false
24,19,10.250650000000006,0,0,0.000,false
25,19,10.250650000000006,0,0,0.000,false
26,19,10.250650000000006,0,0,0.000,false
27,19,10.250650000000006,0,0,0.000,false
28,19,10.250650000000006,0,0,0.000,false
29,19,10.250650000000006,0,0,0.000,false
30,19,10.250650000000006,0,0,0.000,false
1,20,,0,0,0.000,false
2,20,7.187200000000001,0,0,0.000,false
3,20,9.1749,0,0,0.000,false
4,20,7.072684210526317,0,0,0.000,false
5,20,5.7014999999999985,0,0,0.000,false
6,20,6.355699999999997,0,0,0.000,false
7,20,9.354750000000001,0,0,0.000,false
8,20,9.591421052631585,0,0,0.000,false
9,20,12.017049999999996,0,0,0.000,false
10,20,12.186549999999995,0,0,0.000,false
11,20,9.607789473684207,0,0,0.000,false
12,20,5.950850000000008,0,0,0.000,false
13,20,10.013299999999992,0,0,0.000,false
14,20,10.587100000000005,0,0,0.000,false
15,20,10.595500000000003,0,0,0.000,false
16,20,11.152421052631572,0,0,0.000,false
17,20,8.931500000000003,0,0,0.000,false
18,20,10.45557894736843,0,0,0.000,false
19,20,8.247047619047603,0,0,0.000,false
20,20,8.866894736842118,0,0,0.000,false
21,20,8.955399999999992,0,0,0.000,false
22,20,10.064300000000003,0,0,0.000,false
23,20,10.064300000000003,0,0,0.000,false
24,20,10.064300000000003,0,0,0.000,false
25,20,10.064300000000003,0,0,0.000,false
26,20,10.064300000000003,0,0,0.000,false
27,20,10.064300000000003,0,0,0.000,false
28,20,10.064300000000003,0,0,0.000,false
29,20,10.064300000000003,0,0,0.000,false
30,20,10.064300000000003,0,0,0.000,false
1,21,,0,0,0.000,false
2,21,8.802349999999999,0,0,0.000,false
3,21,6.866894736842106,0,0,0.000,false
4,21,6.594,0,0,0.000,false
5,21,7.452550000000002,0,0,0.000,false
6,21,5.6388,0,0,0.000,false
7,21,9.938210526315785,0,0,0.000,false
