second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,27.043850000000003,0,0,0.000,false
2,0,24.884349999999998,0,0,0.000,false
3,0,14.11629999999997,0,0,0.000,false
4,0,1.707947368421053,0,0,0.000,false
5,0,1.8691111111111487,0,0,0.000,false
6,0,2.4216470588235217,0,0,0.000,false
7,0,1.6596842105263014,0,0,0.000,false
8,0,1.8251666666666801,0,0,0.000,false
9,0,0.8214705882352814,0,0,0.000,false
10,0,1.4031111111110957,0,0,0.000,false
11,0,1.8336875000000141,0,0,0.000,false
12,0,1.1154705882353109,0,0,0.000,false
13,0,1.6311111111110892,0,0,0.000,false
14,0,1.1898235294117774,0,0,0.000,false
15,0,2.378352941176472,0,0,0.000,false
16,0,1.9784117647058839,0,0,0.000,false
17,0,1.2308235294117613,0,0,0.000,false
18,0,1.3298124999999716,0,0,0.000,false
19,0,1.763529411764713,0,0,0.000,false
20,0,1.8887222222222375,0,0,0.000,false
21,0,0.9547647058823723,0,0,0.000,false
22,0,1.2673529411764533,0,0,0.000,false
23,0,1.7131111111111037,0,0,0.000,false
24,0,0.575352941176486,0,0,0.000,false
25,0,1.6039999999999648,0,0,0.000,false
26,0,1.49605882352944,0,0,0.000,false
27,0,1.7248666666666541,0,0,0.000,false
28,0,2.3763333333333136,0,0,0.000,false
29,0,1.844000000000052,0,0,0.000,false
30,0,0.6969999999999625,0,0,0.000,false
1,1,10.331449999999997,0,0,0.000,false
2,1,12.790842105263156,0,0,0.000,false
3,1,14.6818,0,0,0.000,false
4,1,9.578789473684209,0,0,0.000,false
5,1,9.257526315789466,0,0,0.000,false
6,1,3.3369999999999975,0,0,0.000,false
7,1,2.201111111111123,0,0,0.000,false
8,1,1.9851666666666676,0,0,0.000,false
9,1,1.9430000000000034,0,0,0.000,false
10,1,0.6059999999999889,0,0,0.000,false
11,1,1.3796111111111171,0,0,0.000,false
12,1,1.380117647058816,0,0,0.000,false
13,1,1.3925624999999997,0,0,0.000,false
14,1,2.3571176470588346,0,0,0.000,false
15,1,1.8994117647058653,0,0,0.000,false
16,1,1.5884117647058889,0,0,0.000,false
17,1,1.1018235294117809,0,0,0.000,false
18,1,1.835166666666647,0,0,0.000,false
19,1,1.5816470588235307,0,0,0.000,false
20,1,1.378000000000018,0,0,0.000,false
21,1,0.20427777777776157,0,0,0.000,false
22,1,1.0553529411764697,0,0,0.000,false
23,1,1.514294117647076,0,0,0.000,false
24,1,1.0086666666666577,0,0,0.000,false
25,1,1.2594117647058782,0,0,0.000,false
26,1,0.5579411764705993,0,0,0.000,false
27,1,1.2601874999999818,0,0,0.000,false
28,1,0.9702142857142945,0,0,0.000,false
29,1,1.0885333333333413,0,0,0.000,false
30,1,1.1330714285714258,0,0,0.000,false
1,2,17.339400000000005,0,0,0.000,false
2,2,16.326789473684208,0,0,0.000,false
3,2,15.916149999999996,0,0,0.000,false
4,2,4.280842105263173,0,0,0.000,false
5,2,1.2128947368420928,0,0,0.000,false
6,2,0.39017647058822874,0,0,0.000,false
7,2,1.7628888888889065,0,0,0.000,false
8,2,0.9188947368420879,0,0,0.000,false
9,2,0.934470588235298,0,0,0.000,false
10,2,1.2664444444444465,0,0,0.000,false
11,2,3.068375000000012,0,0,0.000,false
12,2,0.1129999999999804,0,0,0.000,false
13,2,2.6714705882353065,0,0,0.000,false
14,2,1.5788235294117632,0,0,0.000,false
15,2,1.6161111111111144,0,0,0.000,false
16,2,0.609411764705878,0,0,0.000,false
17,2,1.6902941176470694,0,0,0.000,false
18,2,2.769647058823524,0,0,0.000,false
19,2,1.6503529411764621,0,0,0.000,false
20,2,1.6218823529411854,0,0,0.000,false
21,2,2.1104705882352857,0,0,0.000,false
22,2,2.1914705882352963,0,0,0.000,false
23,2,0.8677647058823587,0,0,0.000,false
24,2,1.4041764705882207,0,0,0.000,false
25,2,1.5875294117647196,0,0,0.000,false
26,2,1.1148823529411633,0,0,0.000,false
27,2,0.26840000000000563,0,0,0.000,false
28,2,0.5635999999999974,0,0,0.000,false
29,2,2.055000000000007,0,0,0.000,false
30,2,1.5872857142857275,0,0,0.000,false
1,3,19.345299999999998,0,0,0.000,false
2,3,14.418350000000002,0,0,0.000,false
3,3,6.012449999999991,0,0,0.000,false
4,3,2.060055555555563,0,0,0.000,false
5,3,3.6069444444444265,0,0,0.000,false
6,3,0.40352631578947845,0,0,0.000,false
7,3,0.26829411764707406,0,0,0.000,false
8,3,1.0141111111110985,0,0,0.000,false
9,3,1.9206470588235287,0,0,0.000,false
10,3,2.1748888888888867,0,0,0.000,false
11,3,0.5710624999999969,0,0,0.000,false
12,3,1.482000000000008,0,0,0.000,false
13,3,1.0701176470588227,0,0,0.000,false
14,3,0.9726666666666587,0,0,0.000,false
15,3,2.206470588235303,0,0,0.000,false
16,3,1.2920588235294257,0,0,0.000,false
17,3,0.9261176470588093,0,0,0.000,false
18,3,2.883999999999991,0,0,0.000,false
19,3,1.273470588235296,0,0,0.000,false
20,3,1.3330000000000155,0,0,0.000,false
21,3,2.197555555555539,0,0,0.000,false
22,3,1.6688235294117781,0,0,0.000,false
23,3,1.764352941176462,0,0,0.000,false
24,3,1.80335294117648,0,0,0.000,false
25,3,0.4013333333333276,0,0,0.000,false
26,3,1.6699411764706011,0,0,0.000,false
27,3,1.7951999999999895,0,0,0.000,false
28,3,1.3618666666666595,0,0,0.000,false
29,3,1.8469999999999955,0,0,0.000,false
