client_id,ttff_ms,avg_latency_ms,min_latency_ms,max_latency_ms,stall_count,total_stall_ms,error_count
0,181.39999999850988,11.9,4.8,25.4,0,0,0
1,185.79999999701977,6.6,3.9,10.4,0,0,0
2,200.60000000149012,6.8,4.5,10.2,0,0,0
3,177.5,6.1,3.6,8.4,0,0,0
