second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,0.5948999999999316,0,0,0.000,false
2,0,0.8875999999999884,0,0,0.000,false
3,0,0.7727777777778321,0,0,0.000,false
4,0,2.676000000000034,0,0,0.000,false
5,0,0.30519999999993885,0,0,0.000,false
6,0,0.774900000000045,0,0,0.000,false
7,0,0.18911111111109669,0,0,0.000,false
8,0,0.25849999999993933,0,0,0.000,false
9,0,0.8998749999999944,0,0,0.000,false
10,0,3.5885555555556317,0,0,0.000,false
11,0,0.0627500000000003,0,0,0.000,false
12,0,1.866555555555532,0,0,0.000,false
13,0,0.6208749999999652,0,0,0.000,false
14,0,1.0263750000000238,0,0,0.000,false
15,0,0.16133333333338365,0,0,0.000,false
16,0,2.731874999999939,0,0,0.000,false
17,0,1.2375000000000025,0,0,0.000,false
18,0,2.1887777777777924,0,0,0.000,false
19,0,0.16249999999995435,0,0,0.000,false
20,0,1.2683749999999883,0,0,0.000,false
21,0,1.4748750000000976,0,0,0.000,false
22,0,0.6721111111111079,0,0,0.000,false
23,0,1.2947499999999001,0,0,0.000,false
24,0,2.5940000000000962,0,0,0.000,false
25,0,1.7157499999999049,0,0,0.000,false
26,0,0.22425000000003692,0,0,0.000,false
27,0,2.558500000000019,0,0,0.000,false
28,0,3.0348749999999924,0,0,0.000,false
29,0,1.4338750000000289,0,0,0.000,false
30,0,2.771250000000003,0,0,0.000,false
1,1,2.2844000000000086,0,0,0.000,false
2,1,2.067999999999981,0,0,0.000,false
3,1,2.649200000000018,0,0,0.000,false
4,1,2.7387777777777687,0,0,0.000,false
5,1,1.6993000000000036,0,0,0.000,false
6,1,1.4949999999999994,0,0,0.000,false
7,1,0.11188888888888669,0,0,0.000,false
8,1,1.751874999999986,0,0,0.000,false
9,1,1.857888888888912,0,0,0.000,false
10,1,2.3347499999999966,0,0,0.000,false
11,1,0.8563749999999648,0,0,0.000,false
12,1,1.7857500000000304,0,0,0.000,false
13,1,1.6002499999999698,0,0,0.000,false
14,1,0.9803750000000333,0,0,0.000,false
15,1,1.8556666666666504,0,0,0.000,false
16,1,0.3853750000000211,0,0,0.000,false
17,1,3.510874999999969,0,0,0.000,false
18,1,1.2148888888889136,0,0,0.000,false
19,1,4.36700000000001,0,0,0.000,false
20,1,2.1729999999999805,0,0,0.000,false
21,1,0.8196249999999905,0,0,0.000,false
22,1,1.3297500000000184,0,0,0.000,false
23,1,3.293444444444423,0,0,0.000,false
24,1,2.3046250000000046,0,0,0.000,false
25,1,1.2952500000000255,0,0,0.000,false
26,1,2.0541249999999622,0,0,0.000,false
27,1,1.00562500000001,0,0,0.000,false
28,1,1.1603749999999913,0,0,0.000,false
29,1,1.7080000000000428,0,0,0.000,false
30,1,3.3572499999999783,0,0,0.000,false
1,2,1.346299999999978,0,0,0.000,false
2,2,4.125500000000004,0,0,0.000,false
3,2,0.8770000000000167,0,0,0.000,false
4,2,3.2812222222222194,0,0,0.000,false
5,2,1.9511999999999752,0,0,0.000,false
6,2,1.935500000000001,0,0,0.000,false
7,2,1.0644444444444605,0,0,0.000,false
8,2,1.4138888888888996,0,0,0.000,false
9,2,4.046875000000005,0,0,0.000,false
10,2,2.7077777777777534,0,0,0.000,false
11,2,0.12824999999999642,0,0,0.000,false
12,2,2.329250000000005,0,0,0.000,false
13,2,1.4898750000000294,0,0,0.000,false
14,2,0.6263333333332967,0,0,0.000,false
15,2,0.4878750000000265,0,0,0.000,false
16,2,0.8083749999999723,0,0,0.000,false
17,2,1.4698750000000094,0,0,0.000,false
18,2,0.5063333333333494,0,0,0.000,false
19,2,3.268625000000025,0,0,0.000,false
20,2,1.3222499999999693,0,0,0.000,false
21,2,1.7645000000000022,0,0,0.000,false
22,2,0.47562499999997954,0,0,0.000,false
23,2,0.2360000000000263,0,0,0.000,false
24,2,2.164285714285682,0,0,0.000,false
25,2,0.7650000000000033,0,0,0.000,false
26,2,0.7913750000000386,0,0,0.000,false
27,2,2.1021249999999547,0,0,0.000,false
28,2,0.7182222222222497,0,0,0.000,false
29,2,1.5518749999999804,0,0,0.000,false
30,2,1.7845000000000222,0,0,0.000,false
1,3,2.0177272727272695,0,0,0.000,false
2,3,0.37129999999998553,0,0,0.000,false
