second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,2.4380909090908824,0,0,0.000,false
2,0,1.7265000000000086,0,0,0.000,false
3,0,1.9379090909090735,0,0,0.000,false
4,0,1.1179000000000272,0,0,0.000,false
5,0,2.9760000000000155,0,0,0.000,false
6,0,0.634800000000002,0,0,0.000,false
7,0,2.4072000000000315,0,0,0.000,false
8,0,1.0167999999999289,0,0,0.000,false
9,0,1.0088888888888865,0,0,0.000,false
10,0,1.9107500000000721,0,0,0.000,false
11,0,1.493888888888881,0,0,0.000,false
12,0,3.0725000000000335,0,0,0.000,false
13,0,1.0191249999998986,0,0,0.000,false
14,0,1.7687777777778042,0,0,0.000,false
15,0,1.7148750000000046,0,0,0.000,false
16,0,1.3094444444444127,0,0,0.000,false
17,0,2.161625000000056,0,0,0.000,false
18,0,0.4622499999999974,0,0,0.000,false
19,0,0.5697777777777802,0,0,0.000,false
20,0,1.2563749999999763,0,0,0.000,false
21,0,2.0156666666666627,0,0,0.000,false
22,0,0.9441250000000734,0,0,0.000,false
23,0,1.8716249999999324,0,0,0.000,false
24,0,3.633111111111099,0,0,0.000,false
25,0,1.511250000000075,0,0,0.000,false
26,0,2.181624999999965,0,0,0.000,false
27,0,1.6341111111110644,0,0,0.000,false
28,0,0.9931428571428671,0,0,0.000,false
29,0,1.4297777777777891,0,0,0.000,false
30,0,0.3186250000000168,0,0,0.000,false
1,1,1.2697999999999876,0,0,0.000,false
2,1,1.2596363636363719,0,0,0.000,false
3,1,1.6980000000000217,0,0,0.000,false
4,1,1.0468999999999618,0,0,0.000,false
5,1,1.9415555555555544,0,0,0.000,false
6,1,0.7030000000000314,0,0,0.000,false
7,1,0.8105999999999725,0,0,0.000,false
8,1,3.0625000000000124,0,0,0.000,false
9,1,3.4271111111111217,0,0,0.000,false
10,1,3.666249999999982,0,0,0.000,false
11,1,2.3562222222222533,0,0,0.000,false
12,1,4.649749999999953,0,0,0.000,false
13,1,0.5161250000000339,0,0,0.000,false
14,1,3.0394444444444466,0,0,0.000,false
15,1,0.5275555555555281,0,0,0.000,false
16,1,0.6858750000000025,0,0,0.000,false
17,1,2.65725,0,0,0.000,false
18,1,1.345222222222257,0,0,0.000,false
19,1,0.06337499999997664,0,0,0.000,false
20,1,1.4274444444444256,0,0,0.000,false
21,1,2.171750000000028,0,0,0.000,false
22,1,2.136625000000003,0,0,0.000,false
23,1,4.09474999999998,0,0,0.000,false
24,1,0.3402222222222109,0,0,0.000,false
25,1,1.4982500000000343,0,0,0.000,false
26,1,1.295500000000005,0,0,0.000,false
27,1,3.6302222222222014,0,0,0.000,false
28,1,0.9279999999999844,0,0,0.000,false
29,1,1.809000000000005,0,0,0.000,false
30,1,1.4113749999999925,0,0,0.000,false
1,2,0.21889999999999965,0,0,0.000,false
2,2,0.7908999999999722,0,0,0.000,false
3,2,0.9645454545454755,0,0,0.000,false
4,2,1.0715555555555294,0,0,0.000,false
5,2,3.7710000000000132,0,0,0.000,false
6,2,1.711600000000013,0,0,0.000,false
7,2,0.07749999999999702,0,0,0.000,false
8,2,0.567888888888874,0,0,0.000,false
9,2,2.1049999999999986,0,0,0.000,false
10,2,0.11975000000002956,0,0,0.000,false
11,2,0.9213333333333296,0,0,0.000,false
12,2,1.617124999999997,0,0,0.000,false
13,2,3.026444444444406,0,0,0.000,false
14,2,1.807250000000038,0,0,0.000,false
15,2,1.745249999999976,0,0,0.000,false
16,2,1.2142222222222523,0,0,0.000,false
17,2,0.9844999999999993,0,0,0.000,false
18,2,0.14462499999995382,0,0,0.000,false
19,2,3.1090000000000035,0,0,0.000,false
20,2,2.954375000000009,0,0,0.000,false
21,2,2.0866250000000086,0,0,0.000,false
22,2,0.9839999999999849,0,0,0.000,false
23,2,1.8226666666666762,0,0,0.000,false
24,2,0.9621249999999804,0,0,0.000,false
25,2,0.6870000000000055,0,0,0.000,false
26,2,1.5942500000000193,0,0,0.000,false
27,2,1.3801250000000098,0,0,0.000,false
28,2,2.1931249999999625,0,0,0.000,false
29,2,1.9560000000000133,0,0,0.000,false
30,2,1.0643750000000063,0,0,0.000,false
1,3,1.0212727272727242,0,0,0.000,false
2,3,0.105727272727275,0,0,0.000,false
3,3,1.7018999999999895,0,0,0.000,false
4,3,2.566399999999991,0,0,0.000,false
5,3,1.3356000000000146,0,0,0.000,false
6,3,0.18839999999999968,0,0,0.000,false
7,3,1.5170999999999824,0,0,0.000,false
8,3,2.9496666666667024,0,0,0.000,false
9,3,1.1256999999999628,0,0,0.000,false
10,3,2.385000000000026,0,0,0.000,false
11,3,1.081666666666672,0,0,0.000,false
12,3,0.5524999999999558,0,0,0.000,false
13,3,3.5690000000000444,0,0,0.000,false
14,3,2.47377777777776,0,0,0.000,false
15,3,1.7579999999999818,0,0,0.000,false
16,3,0.7362499999999939,0,0,0.000,false
17,3,1.8363333333333287,0,0,0.000,false
18,3,1.7021250000000543,0,0,0.000,false
19,3,2.6658749999999842,0,0,0.000,false
20,3,1.868666666666642,0,0,0.000,false
21,3,1.8421250000000278,0,0,0.000,false
22,3,0.9511111111111248,0,0,0.000,false
23,3,2.4113749999999934,0,0,0.000,false
24,3,1.0839999999999739,0,0,0.000,false
25,3,1.0442222222222242,0,0,0.000,false
26,3,2.264250000000023,0,0,0.000,false
27,3,2.2458888888888926,0,0,0.000,false
28,3,3.257999999999983,0,0,0.000,false
29,3,1.7027499999999751,0,0,0.000,false
30,3,2.012333333333357,0,0,0.000,false
1,4,1.9384545454545439,0,0,0.000,false
2,4,2.3679000000000006,0,0,0.000,false
3,4,2.531,0,0,0.000,false
4,4,0.13450000000001516,0,0,0.000,false
5,4,0.14900000000000405,0,0,0.000,false
6,4,1.6753999999999936,0,0,0.000,false
7,4,4.593666666666657,0,0,0.000,false
8,4,0.055000000000005045,0,0,0.000,false
9,4,1.1315555555555523,0,0,0.000,false
10,4,0.14555555555557162,0,0,0.000,false
11,4,0.9987499999999927,0,0,0.000,false
12,4,2.3192222222222134,0,0,0.000,false
13,4,1.047375000000017,0,0,0.000,false
14,4,1.6494999999999982,0,0,0.000,false
15,4,0.1328888888888861,0,0,0.000,false
16,4,0.18624999999999892,0,0,0.000,false
17,4,3.6138749999999886,0,0,0.000,false
18,4,0.9231111111111091,0,0,0.000,false
19,4,1.5132499999999938,0,0,0.000,false
20,4,1.7676666666666858,0,0,0.000,false
21,4,0.8237499999999842,0,0,0.000,false
22,4,2.1010000000000075,0,0,0.000,false
23,4,1.1104999999999865,0,0,0.000,false
24,4,2.4724999999999886,0,0,0.000,false
25,4,1.1300000000000014,0,0,0.000,false
26,4,3.0395000000000283,0,0,0.000,false
27,4,1.4061249999999803,0,0,0.000,false
28,4,1.547500000000035,0,0,0.000,false
29,4,0.4799999999999866,0,0,0.000,false
30,4,1.2592499999999895,0,0,0.000,false
1,5,1.1380000000000028,0,0,0.000,false
2,5,0.39089999999999403,0,0,0.000,false
3,5,2.680500000000019,0,0,0.000,false
4,5,2.2576999999999847,0,0,0.000,false
5,5,0.8682000000000079,0,0,0.000,false
6,5,2.166699999999988,0,0,0.000,false
7,5,1.0137000000000063,0,0,0.000,false
8,5,0.6758000000000042,0,0,0.000,false
9,5,2.312249999999988,0,0,0.000,false
10,5,2.397111111111109,0,0,0.000,false
11,5,2.3940000000000072,0,0,0.000,false
12,5,2.431888888888888,0,0,0.000,false
13,5,0.8945000000000203,0,0,0.000,false
14,5,2.0207777777777722,0,0,0.000,false
15,5,0.8581249999999874,0,0,0.000,false
16,5,2.083555555555567,0,0,0.000,false
17,5,1.1522499999999936,0,0,0.000,false
18,5,1.2743333333333278,0,0,0.000,false
19,5,2.443875000000012,0,0,0.000,false
20,5,0.3207499999999808,0,0,0.000,false
21,5,1.6124444444444535,0,0,0.000,false
22,5,1.9114444444444532,0,0,0.000,false
23,5,2.3939999999999797,0,0,0.000,false
24,5,3.2153750000000203,0,0,0.000,false
25,5,1.543624999999993,0,0,0.000,false
26,5,2.8733333333333326,0,0,0.000,false
27,5,1.849500000000004,0,0,0.000,false
28,5,2.3093750000000024,0,0,0.000,false
29,5,1.1867499999999864,0,0,0.000,false
30,5,1.064888888888893,0,0,0.000,false
1,6,1.4257999999999882,0,0,0.000,false
2,6,0.060545454545459586,0,0,0.000,false
3,6,0.39320000000000466,0,0,0.000,false
4,6,1.1319999999999997,0,0,0.000,false
5,6,1.4047999999999838,0,0,0.000,false
6,6,1.7386000000000124,0,0,0.000,false
7,6,1.4216999999999924,0,0,0.000,false
8,6,1.7243333333333402,0,0,0.000,false
9,6,2.586625000000009,0,0,0.000,false
10,6,4.25011111111109,0,0,0.000,false
11,6,2.3611250000000195,0,0,0.000,false
12,6,1.8072222222222194,0,0,0.000,false
13,6,1.6691249999999935,0,0,0.000,false
14,6,0.10925000000000518,0,0,0.000,false
15,6,0.7563333333333341,0,0,0.000,false
16,6,2.305444444444434,0,0,0.000,false
17,6,1.8362500000000115,0,0,0.000,false
18,6,1.90499999999999,0,0,0.000,false
19,6,1.4701111111111105,0,0,0.000,false
20,6,0.6006249999999935,0,0,0.000,false
21,6,1.501750000000024,0,0,0.000,false
22,6,1.4758888888888817,0,0,0.000,false
23,6,1.1867499999999864,0,0,0.000,false
24,6,2.0595000000000194,0,0,0.000,false
25,6,0.6417777777777781,0,0,0.000,false
26,6,2.579374999999995,0,0,0.000,false
27,6,0.9511249999999971,0,0,0.000,false
28,6,0.718333333333327,0,0,0.000,false
29,6,2.6520000000000152,0,0,0.000,false
30,6,0.6315555555555333,0,0,0.000,false
1,7,0.4739090909091031,0,0,0.000,false
2,7,0.8576999999999835,0,0,0.000,false
3,7,1.7094000000000165,0,0,0.000,false
4,7,2.5506999999999946,0,0,0.000,false
5,7,0.9592000000000045,0,0,0.000,false
6,7,2.254099999999992,0,0,0.000,false
7,7,2.793800000000002,0,0,0.000,false
8,7,4.228600000000005,0,0,0.000,false
9,7,2.2997777777777646,0,0,0.000,false
10,7,0.39766666666666656,0,0,0.000,false
11,7,1.8523750000000172,0,0,0.000,false
12,7,2.0660000000000003,0,0,0.000,false
13,7,2.8877499999999943,0,0,0.000,false
14,7,0.7671111111111135,0,0,0.000,false
15,7,2.681249999999996,0,0,0.000,false
16,7,3.275000000000016,0,0,0.000,false
17,7,0.22737499999997413,0,0,0.000,false
18,7,1.733777777777797,0,0,0.000,false
19,7,1.4107499999999606,0,0,0.000,false
20,7,0.8667500000000272,0,0,0.000,false
21,7,0.9655555555555652,0,0,0.000,false
22,7,1.5175555555555498,0,0,0.000,false
23,7,0.9713749999999965,0,0,0.000,false
24,7,1.8742499999999662,0,0,0.000,false
25,7,0.6956666666666993,0,0,0.000,false
26,7,1.2446249999999992,0,0,0.000,false
27,7,1.2383750000000138,0,0,0.000,false
28,7,1.2062499999999643,0,0,0.000,false
29,7,1.2134444444444645,0,0,0.000,false
30,7,1.067249999999964,0,0,0.000,false
1,8,2.3554999999999993,0,0,0.000,false
2,8,1.6142727272727293,0,0,0.000,false
3,8,1.7217000000000038,0,0,0.000,false
4,8,2.115800000000001,0,0,0.000,false
5,8,1.3263999999999943,0,0,0.000,false
6,8,2.286200000000016,0,0,0.000,false
7,8,0.974699999999995,0,0,0.000,false
8,8,2.5943333333333403,0,0,0.000,false
9,8,2.678777777777746,0,0,0.000,false
10,8,0.8203333333333735,0,0,0.000,false
11,8,2.9509999999999814,0,0,0.000,false
12,8,1.2054444444444317,0,0,0.000,false
13,8,3.342999999999997,0,0,0.000,false
14,8,1.3322500000000348,0,0,0.000,false
15,8,3.190333333333307,0,0,0.000,false
16,8,4.573500000000008,0,0,0.000,false
17,8,2.788875000000024,0,0,0.000,false
18,8,1.0577777777777502,0,0,0.000,false
19,8,1.0031249999999936,0,0,0.000,false
20,8,2.3048750000000395,0,0,0.000,false
21,8,1.0508749999999512,0,0,0.000,false
22,8,0.31699999999999934,0,0,0.000,false
23,8,0.5832500000000351,0,0,0.000,false
24,8,0.9284444444444477,0,0,0.000,false
25,8,0.9383749999999913,0,0,0.000,false
26,8,0.28487500000001775,0,0,0.000,false
27,8,0.4813749999999506,0,0,0.000,false
28,8,1.620555555555588,0,0,0.000,false
29,8,1.1421249999999938,0,0,0.000,false
30,8,0.32087499999999824,0,0,0.000,false
1,9,0.9127272727272571,0,0,0.000,false
2,9,0.649727272727274,0,0,0.000,false
3,9,0.22159999999999958,0,0,0.000,false
4,9,0.9915000000000119,0,0,0.000,false
5,9,0.5886000000000058,0,0,0.000,false
6,9,2.024399999999993,0,0,0.000,false
7,9,0.23020000000000262,0,0,0.000,false
8,9,0.7679999999999909,0,0,0.000,false
9,9,0.931375000000012,0,0,0.000,false
10,9,1.9954444444444264,0,0,0.000,false
11,9,1.1717499999999992,0,0,0.000,false
12,9,1.267375000000015,0,0,0.000,false
13,9,2.6289999999999925,0,0,0.000,false
14,9,1.8022500000000052,0,0,0.000,false
15,9,0.9639999999999896,0,0,0.000,false
16,9,0.35162500000002206,0,0,0.000,false
17,9,0.6548888888888715,0,0,0.000,false
18,9,1.8941249999999965,0,0,0.000,false
19,9,1.0651111111111218,0,0,0.000,false
20,9,0.5812500000000054,0,0,0.000,false
21,9,0.12287499999999452,0,0,0.000,false
22,9,0.5071111111111125,0,0,0.000,false
23,9,2.0283749999999987,0,0,0.000,false
24,9,1.2187499999999907,0,0,0.000,false
25,9,1.4120000000000184,0,0,0.000,false
26,9,2.846874999999999,0,0,0.000,false
27,9,2.6404444444444333,0,0,0.000,false
28,9,2.4342499999999987,0,0,0.000,false
29,9,0.33350000000001434,0,0,0.000,false
30,9,1.952666666666664,0,0,0.000,false
1,10,3.3640909090909052,0,0,0.000,false
2,10,0.9781000000000039,0,0,0.000,false
3,10,1.111181818181827,0,0,0.000,false
4,10,2.7334999999999887,0,0,0.000,false
5,10,2.3973333333333375,0,0,0.000,false
6,10,0.23418181818181014,0,0,0.000,false
7,10,0.7229000000000152,0,0,0.000,false
8,10,1.4359999999999928,0,0,0.000,false
9,10,0.9924444444444377,0,0,0.000,false
10,10,0.0630000000000075,0,0,0.000,false
11,10,1.7902222222222115,0,0,0.000,false
12,10,1.4337500000000114,0,0,0.000,false
13,10,0.513874999999997,0,0,0.000,false
14,10,4.611777777777783,0,0,0.000,false
15,10,0.3444444444444312,0,0,0.000,false
16,10,1.7617500000000064,0,0,0.000,false
17,10,1.3187500000000074,0,0,0.000,false
18,10,0.9692222222222262,0,0,0.000,false
19,10,2.0445000000000046,0,0,0.000,false
20,10,2.251888888888868,0,0,0.000,false
21,10,2.6370000000000005,0,0,0.000,false
22,10,0.5222222222222387,0,0,0.000,false
23,10,0.4141249999999874,0,0,0.000,false
24,10,0.8417500000000022,0,0,0.000,false
25,10,1.1510000000000007,0,0,0.000,false
26,10,1.186875000000004,0,0,0.000,false
27,10,1.476749999999999,0,0,0.000,false
28,10,0.37862499999999355,0,0,0.000,false
29,10,2.038000000000009,0,0,0.000,false
