second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
4,4,1.3581333333333372,0,0,0.000,false
5,4,0.45606666666665835,0,0,0.000,false
6,4,0.44637499999999886,0,0,0.000,false
7,4,1.6782666666666686,0,0,0.000,false
8,4,0.9615999999999996,0,0,0.000,false
9,4,1.6342666666666616,0,0,0.000,false
10,4,1.3433333333333408,0,0,0.000,false
11,4,2.148428571428575,0,0,0.000,false
12,4,0.8590666666666635,0,0,0.000,false
13,4,2.1315714285714233,0,0,0.000,false
14,4,1.001,0,0,0.000,false
15,4,1.6812857142857185,0,0,0.000,false
16,4,2.011066666666661,0,0,0.000,false
17,4,1.4742857142857138,0,0,0.000,false
18,4,1.3552000000000082,0,0,0.000,false
19,4,5.020933333333326,0,0,0.000,false
20,4,0.8848571428571476,0,0,0.000,false
21,4,0.9896000000000051,0,0,0.000,false
22,4,1.251866666666664,0,0,0.000,false
23,4,1.3144999999999962,0,0,0.000,false
24,4,1.2528571428571509,0,0,0.000,false
25,4,1.1648461538461297,0,0,0.000,false
26,4,2.260083333333348,0,0,0.000,false
27,4,0.4894166666666866,0,0,0.000,false
28,4,0.11958333333332109,0,0,0.000,false
29,4,1.6130833333333205,0,0,0.000,false
30,4,1.939250000000022,0,0,0.000,false
1,5,0.4917647058823615,0,0,0.000,false
2,5,1.515500000000003,0,0,0.000,false
3,5,1.8536874999999924,0,0,0.000,false
4,5,2.652600000000005,0,0,0.000,false
5,5,1.865875000000003,0,0,0.000,false
6,5,2.666466666666656,0,0,0.000,false
7,5,1.9979333333333422,0,0,0.000,false
8,5,1.6615333333333353,0,0,0.000,false
9,5,0.9620714285714252,0,0,0.000,false
10,5,2.3459999999999885,0,0,0.000,false
11,5,0.9515000000000099,0,0,0.000,false
12,5,1.5122666666666618,0,0,0.000,false
13,5,0.9114666666666752,0,0,0.000,false
14,5,3.614769230769225,0,0,0.000,false
15,5,2.578799999999992,0,0,0.000,false
16,5,1.5086000000000008,0,0,0.000,false
17,5,0.7996428571428619,0,0,0.000,false
18,5,0.5351999999999949,0,0,0.000,false
19,5,1.2222142857142928,0,0,0.000,false
20,5,1.0351428571428536,0,0,0.000,false
21,5,1.368428571428588,0,0,0.000,false
22,5,1.5380666666666563,0,0,0.000,false
23,5,1.0766428571428652,0,0,0.000,false
24,5,0.4360714285714146,0,0,0.000,false
25,5,0.3731666666666837,0,0,0.000,false
26,5,2.390416666666654,0,0,0.000,false
27,5,3.4895384615384755,0,0,0.000,false
28,5,0.8186666666666342,0,0,0.000,false
29,5,0.12483333333335178,0,0,0.000,false
30,5,0.4778333333333255,0,0,0.000,false
1,6,1.9444375,0,0,0.000,false
2,6,1.7955555555555562,0,0,0.000,false
3,6,0.9061250000000007,0,0,0.000,false
4,6,1.9356249999999964,0,0,0.000,false
5,6,1.1760000000000066,0,0,0.000,false
6,6,0.9937857142857189,0,0,0.000,false
7,6,1.38713333333332,0,0,0.000,false
8,6,1.8278666666666776,0,0,0.000,false
9,6,1.959399999999996,0,0,0.000,false
10,6,1.6642142857142828,0,0,0.000,false
11,6,0.9823333333333294,0,0,0.000,false
12,6,0.6567142857142961,0,0,0.000,false
13,6,1.1724666666666679,0,0,0.000,false
14,6,1.6119999999999943,0,0,0.000,false
15,6,1.6366428571428544,0,0,0.000,false
16,6,1.901799999999998,0,0,0.000,false
17,6,1.2920000000000074,0,0,0.000,false
18,6,2.0313571428571344,0,0,0.000,false
19,6,1.9603333333333417,0,0,0.000,false
20,6,1.6031333333333286,0,0,0.000,false
21,6,1.4372142857142898,0,0,0.000,false
22,6,1.135428571428565,0,0,0.000,false
23,6,2.032999999999999,0,0,0.000,false
24,6,0.4362666666666737,0,0,0.000,false
25,6,1.4964166666666667,0,0,0.000,false
26,6,2.9185833333333355,0,0,0.000,false
27,6,1.8636153846153847,0,0,0.000,false
28,6,1.1439166666666518,0,0,0.000,false
29,6,0.4844166666666723,0,0,0.000,false
30,6,0.29730769230769283,0,0,0.000,false
1,7,1.4764705882352949,0,0,0.000,false
2,7,1.6092941176470583,0,0,0.000,false
3,7,1.034375000000004,0,0,0.000,false
4,7,3.0954666666666686,0,0,0.000,false
5,7,1.8102499999999995,0,0,0.000,false
6,7,1.5791333333333342,0,0,0.000,false
7,7,0.9294666666666599,0,0,0.000,false
8,7,1.1609999999999974,0,0,0.000,false
9,7,2.4745333333333326,0,0,0.000,false
10,7,2.83142857142858,0,0,0.000,false
11,7,1.3765999999999945,0,0,0.000,false
12,7,0.2703571428571377,0,0,0.000,false
13,7,1.3174666666666703,0,0,0.000,false
14,7,0.6466428571428555,0,0,0.000,false
15,7,1.0936000000000057,0,0,0.000,false
16,7,0.6272666666666666,0,0,0.000,false
17,7,0.8419999999999935,0,0,0.000,false
18,7,0.3045714285714318,0,0,0.000,false
19,7,0.9892666666666697,0,0,0.000,false
20,7,2.78878571428571,0,0,0.000,false
21,7,2.28328571428571,0,0,0.000,false
22,7,2.636733333333341,0,0,0.000,false
23,7,1.0625714285714207,0,0,0.000,false
24,7,1.1519285714285716,0,0,0.000,false
25,7,3.1666153846153877,0,0,0.000,false
26,7,3.0543333333333442,0,0,0.000,false
27,7,1.616538461538462,0,0,0.000,false
28,7,1.1699166666666594,0,0,0.000,false
29,7,1.388083333333327,0,0,0.000,false
30,7,1.445307692307705,0,0,0.000,false
1,8,0.9920588235294064,0,0,0.000,false
2,8,0.9475294117647065,0,0,0.000,false
3,8,0.9388666666666712,0,0,0.000,false
4,8,1.8514666666666604,0,0,0.000,false
5,8,2.0450625000000002,0,0,0.000,false
6,8,1.4613750000000008,0,0,0.000,false
7,8,1.1880666666666724,0,0,0.000,false
8,8,0.8304666666666627,0,0,0.000,false
9,8,1.377133333333343,0,0,0.000,false
10,8,3.009214285714276,0,0,0.000,false
11,8,1.5467999999999964,0,0,0.000,false
12,8,1.6532142857142995,0,0,0.000,false
13,8,0.8727333333333309,0,0,0.000,false
14,8,1.1761999999999904,0,0,0.000,false
15,8,0.8540714285714283,0,0,0.000,false
16,8,1.5544285714285757,0,0,0.000,false
17,8,2.1471428571428555,0,0,0.000,false
18,8,0.7277142857142919,0,0,0.000,false
19,8,1.2039333333333366,0,0,0.000,false
20,8,1.3119999999999945,0,0,0.000,false
21,8,0.9313571428571444,0,0,0.000,false
22,8,2.4742857142857146,0,0,0.000,false
23,8,1.103142857142858,0,0,0.000,false
24,8,0.645357142857136,0,0,0.000,false
25,8,1.175333333333343,0,0,0.000,false
26,8,1.463749999999986,0,0,0.000,false
27,8,1.7436666666666805,0,0,0.000,false
28,8,0.7709166666666581,0,0,0.000,false
29,8,1.309333333333329,0,0,0.000,false
30,8,2.8839230769230895,0,0,0.000,false
1,9,1.8026666666666686,0,0,0.000,false
2,9,2.2854705882352957,0,0,0.000,false
3,9,1.6343529411764723,0,0,0.000,false
4,9,1.5534999999999992,0,0,0.000,false
5,9,1.2525999999999964,0,0,0.000,false
6,9,1.403500000000002,0,0,0.000,false
7,9,0.5509333333333217,0,0,0.000,false
8,9,0.7546428571428684,0,0,0.000,false
9,9,1.3437333333333228,0,0,0.000,false
10,9,1.3685333333333403,0,0,0.000,false
11,9,1.0287999999999926,0,0,0.000,false
12,9,2.2359999999999998,0,0,0.000,false
13,9,0.36014285714287236,0,0,0.000,false
14,9,1.3385999999999973,0,0,0.000,false
15,9,0.8114666666666566,0,0,0.000,false
16,9,0.5252857142857202,0,0,0.000,false
17,9,1.85233333333333,0,0,0.000,false
18,9,1.3334666666666717,0,0,0.000,false
19,9,1.7593333333333276,0,0,0.000,false
20,9,1.4860769230769297,0,0,0.000,false
21,9,0.5980666666666709,0,0,0.000,false
22,9,1.7911428571428483,0,0,0.000,false
23,9,1.618285714285715,0,0,0.000,false
24,9,1.9768571428571453,0,0,0.000,false
25,9,1.525846153846151,0,0,0.000,false
26,9,2.670666666666673,0,0,0.000,false
27,9,1.4710833333333266,0,0,0.000,false
28,9,1.0032307692307691,0,0,0.000,false
29,9,0.2595000000000051,0,0,0.000,false
30,9,1.052230769230769,0,0,0.000,false
1,10,1.293499999999997,0,0,0.000,false
2,10,1.3632352941176504,0,0,0.000,false
3,10,1.3725882352941157,0,0,0.000,false
4,10,2.5557499999999953,0,0,0.000,false
5,10,0.5381333333333386,0,0,0.000,false
6,10,1.8522666666666614,0,0,0.000,false
7,10,1.504866666666671,0,0,0.000,false
8,10,1.8689333333333262,0,0,0.000,false
9,10,0.6970666666666681,0,0,0.000,false
10,10,1.1359285714285714,0,0,0.000,false
11,10,2.916533333333341,0,0,0.000,false
12,10,1.365999999999993,0,0,0.000,false
13,10,1.111466666666668,0,0,0.000,false
14,10,3.4034285714285812,0,0,0.000,false
15,10,1.893866666666666,0,0,0.000,false
16,10,0.8566428571428515,0,0,0.000,false
17,10,1.1228571428571397,0,0,0.000,false
18,10,1.464214285714289,0,0,0.000,false
19,10,1.6837333333333298,0,0,0.000,false
20,10,0.5419285714285722,0,0,0.000,false
21,10,0.5026428571428543,0,0,0.000,false
22,10,1.8048571428571478,0,0,0.000,false
23,10,3.528428571428575,0,0,0.000,false
24,10,1.9213571428571432,0,0,0.000,false
25,10,1.8559230769230777,0,0,0.000,false
26,10,1.529333333333327,0,0,0.000,false
27,10,1.30991666666667,0,0,0.000,false
28,10,1.2771666666666626,0,0,0.000,false
29,10,1.1284999999999952,0,0,0.000,false
30,10,1.4052307692307653,0,0,0.000,false
1,11,0.8851176470588255,0,0,0.000,false
2,11,0.7620588235294082,0,0,0.000,false
3,11,1.5516666666666696,0,0,0.000,false
4,11,1.3928750000000019,0,0,0.000,false
5,11,0.9069999999999911,0,0,0.000,false
6,11,1.4805000000000095,0,0,0.000,false
7,11,1.3308000000000024,0,0,0.000,false
8,11,2.5394666666666676,0,0,0.000,false
9,11,1.0933999999999924,0,0,0.000,false
10,11,5.495066666666674,0,0,0.000,false
11,11,0.15007142857142203,0,0,0.000,false
12,11,1.760333333333334,0,0,0.000,false
13,11,1.5960714285714328,0,0,0.000,false
14,11,0.9787142857142772,0,0,0.000,false
15,11,0.5040000000000008,0,0,0.000,false
16,11,1.0201333333333285,0,0,0.000,false
17,11,0.6692666666666753,0,0,0.000,false
18,11,0.7769285714285733,0,0,0.000,false
19,11,1.7479999999999876,0,0,0.000,false
20,11,0.5350000000000114,0,0,0.000,false
21,11,0.768785714285704,0,0,0.000,false
22,11,1.9176428571428619,0,0,0.000,false
23,11,0.6151428571428618,0,0,0.000,false
24,11,0.5635714285714252,0,0,0.000,false
25,11,2.354692307692303,0,0,0.000,false
26,11,2.202833333333339,0,0,0.000,false
27,11,0.37458333333332633,0,0,0.000,false
28,11,1.5280833333333372,0,0,0.000,false
29,11,0.08241666666665888,0,0,0.000,false
30,11,1.8058461538461579,0,0,0.000,false
1,12,1.3742222222222271,0,0,0.000,false
2,12,0.43524999999999814,0,0,0.000,false
3,12,1.0258823529411771,0,0,0.000,false
4,12,0.0870624999999986,0,0,0.000,false
5,12,0.9825333333333278,0,0,0.000,false
6,12,3.202733333333333,0,0,0.000,false
7,12,2.3954375,0,0,0.000,false
8,12,2.8568666666666687,0,0,0.000,false
9,12,1.4121333333333357,0,0,0.000,false
10,12,1.4042000000000037,0,0,0.000,false
11,12,3.4823999999999966,0,0,0.000,false
12,12,0.7831428571428553,0,0,0.000,false
13,12,2.6830714285714294,0,0,0.000,false
14,12,1.436200000000006,0,0,0.000,false
15,12,2.0990714285714165,0,0,0.000,false
16,12,0.9342857142857129,0,0,0.000,false
17,12,2.454785714285717,0,0,0.000,false
18,12,1.601066666666669,0,0,0.000,false
19,12,2.3420714285714257,0,0,0.000,false
20,12,0.620733333333338,0,0,0.000,false
21,12,1.7941333333333365,0,0,0.000,false
22,12,1.833071428571428,0,0,0.000,false
23,12,1.4578571428571456,0,0,0.000,false
24,12,2.599999999999995,0,0,0.000,false
25,12,2.7173571428571464,0,0,0.000,false
26,12,1.815166666666664,0,0,0.000,false
27,12,1.815166666666664,0,0,0.000,false
28,12,1.5760000000000034,0,0,0.000,false
29,12,0.7343076923076965,0,0,0.000,false
30,12,0.7343076923076965,0,0,0.000,false
1,13,2.5737777777777797,0,0,0.000,false
2,13,1.001687500000001,0,0,0.000,false
3,13,1.2729411764705814,0,0,0.000,false
4,13,2.0532500000000065,0,0,0.000,false
5,13,1.75826666666666,0,0,0.000,false
6,13,0.5035000000000039,0,0,0.000,false
7,13,0.5166000000000004,0,0,0.000,false
8,13,1.4317333333333369,0,0,0.000,false
9,13,2.1299999999999946,0,0,0.000,false
10,13,0.5514000000000093,0,0,0.000,false
11,13,1.0711999999999982,0,0,0.000,false
12,13,2.1322857142857137,0,0,0.000,false
13,13,0.995333333333326,0,0,0.000,false
14,13,3.3439999999999976,0,0,0.000,false
15,13,1.6190000000000073,0,0,0.000,false
16,13,0.261071428571426,0,0,0.000,false
17,13,0.9302142857142862,0,0,0.000,false
18,13,1.2663333333333395,0,0,0.000,false
19,13,2.1248571428571346,0,0,0.000,false
20,13,1.7067333333333323,0,0,0.000,false
21,13,2.3465999999999987,0,0,0.000,false
22,13,1.2787142857142917,0,0,0.000,false
23,13,1.4119999999999986,0,0,0.000,false
24,13,0.5919285714285667,0,0,0.000,false
25,13,1.3916923076923076,0,0,0.000,false
26,13,1.977583333333329,0,0,0.000,false
27,13,0.6798333333333425,0,0,0.000,false
28,13,2.010166666666665,0,0,0.000,false
29,13,1.6213333333333264,0,0,0.000,false
30,13,0.9175000000000155,0,0,0.000,false
1,14,0.36517647058823477,0,0,0.000,false
2,14,1.3592941176470599,0,0,0.000,false
3,14,1.0449375000000025,0,0,0.000,false
4,14,1.7016875,0,0,0.000,false
5,14,1.54025,0,0,0.000,false
6,14,0.3935333333333328,0,0,0.000,false
7,14,2.3457333333333295,0,0,0.000,false
8,14,0.848400000000001,0,0,0.000,false
9,14,0.8540666666666679,0,0,0.000,false
10,14,3.7626428571428554,0,0,0.000,false
11,14,0.7705333333333304,0,0,0.000,false
12,14,1.7347142857142879,0,0,0.000,false
13,14,1.3848666666666694,0,0,0.000,false
14,14,0.385285714285715,0,0,0.000,false
15,14,1.0027333333333315,0,0,0.000,false
16,14,2.022785714285713,0,0,0.000,false
17,14,0.6515333333333355,0,0,0.000,false
18,14,1.6750000000000043,0,0,0.000,false
19,14,0.5054285714285615,0,0,0.000,false
20,14,2.0279333333333316,0,0,0.000,false
21,14,0.5740000000000111,0,0,0.000,false
22,14,2.0300666666666674,0,0,0.000,false
23,14,1.5342142857142875,0,0,0.000,false
24,14,0.869142857142854,0,0,0.000,false
25,14,1.6256923076923067,0,0,0.000,false
26,14,1.7609999999999941,0,0,0.000,false
27,14,2.614999999999997,0,0,0.000,false
28,14,1.4892499999999975,0,0,0.000,false
29,14,1.7083076923076927,0,0,0.000,false
30,14,0.8703333333333433,0,0,0.000,false
1,15,1.307411764705887,0,0,0.000,false
2,15,1.532249999999999,0,0,0.000,false
3,15,1.1800000000000006,0,0,0.000,false
4,15,1.230624999999999,0,0,0.000,false
5,15,1.9252857142857087,0,0,0.000,false
6,15,1.5116250000000027,0,0,0.000,false
7,15,2.15013333333333,0,0,0.000,false
8,15,0.9511333333333353,0,0,0.000,false
9,15,1.7847142857142904,0,0,0.000,false
10,15,2.595866666666661,0,0,0.000,false
11,15,0.6745000000000064,0,0,0.000,false
12,15,1.6132142857142833,0,0,0.000,false
13,15,1.3276666666666677,0,0,0.000,false
14,15,0.08492857142857112,0,0,0.000,false
15,15,2.0947857142857136,0,0,0.000,false
16,15,0.972928571428571,0,0,0.000,false
17,15,1.2007333333333332,0,0,0.000,false
18,15,0.770199999999995,0,0,0.000,false
19,15,1.4593571428571492,0,0,0.000,false
20,15,0.8947857142857111,0,0,0.000,false
21,15,2.2913571428571404,0,0,0.000,false
22,15,1.4262666666666757,0,0,0.000,false
23,15,0.9517857142857007,0,0,0.000,false
24,15,1.1796428571428612,0,0,0.000,false
25,15,2.905333333333334,0,0,0.000,false
26,15,0.8700000000000004,0,0,0.000,false
27,15,1.7545833333333372,0,0,0.000,false
28,15,1.9326923076923126,0,0,0.000,false
29,15,1.5284999999999882,0,0,0.000,false
30,15,0.8156153846153954,0,0,0.000,false
1,16,0.24299999999999974,0,0,0.000,false
2,16,0.6506666666666635,0,0,0.000,false
3,16,1.455937500000004,0,0,0.000,false
4,16,0.38753333333333045,0,0,0.000,false
5,16,0.34700000000000103,0,0,0.000,false
6,16,0.4339999999999969,0,0,0.000,false
7,16,1.3215333333333357,0,0,0.000,false
8,16,1.189714285714286,0,0,0.000,false
9,16,1.9366874999999992,0,0,0.000,false
10,16,0.9275714285714324,0,0,0.000,false
11,16,3.4340624999999942,0,0,0.000,false
12,16,0.6860769230769324,0,0,0.000,false
13,16,1.389066666666657,0,0,0.000,false
14,16,2.0722142857142942,0,0,0.000,false
15,16,1.3614666666666626,0,0,0.000,false
16,16,1.1741428571428538,0,0,0.000,false
17,16,1.3918571428571511,0,0,0.000,false
18,16,0.8091999999999988,0,0,0.000,false
19,16,1.9520000000000013,0,0,0.000,false
20,16,1.305533333333327,0,0,0.000,false
21,16,1.565357142857152,0,0,0.000,false
22,16,1.8277857142857044,0,0,0.000,false
23,16,1.43235714285715,0,0,0.000,false
24,16,0.5109333333333262,0,0,0.000,false
25,16,0.0775833333333346,0,0,0.000,false
26,16,1.3660833333333418,0,0,0.000,false
27,16,0.44758333333333455,0,0,0.000,false
28,16,0.4192500000000006,0,0,0.000,false
29,16,0.6161538461538346,0,0,0.000,false
30,16,1.1424166666666642,0,0,0.000,false
1,17,0.7299374999999997,0,0,0.000,false
2,17,1.1142941176470613,0,0,0.000,false
3,17,1.5747058823529387,0,0,0.000,false
4,17,0.6621875000000013,0,0,0.000,false
5,17,0.4538666666666617,0,0,0.000,false
6,17,0.2897500000000053,0,0,0.000,false
7,17,1.0970714285714294,0,0,0.000,false
8,17,3.0976874999999944,0,0,0.000,false
9,17,1.0248000000000035,0,0,0.000,false
10,17,1.0163333333333302,0,0,0.000,false
11,17,4.887357142857144,0,0,0.000,false
12,17,0.846769230769232,0,0,0.000,false
13,17,0.8047333333333295,0,0,0.000,false
14,17,0.19413333333333505,0,0,0.000,false
15,17,0.8837333333333364,0,0,0.000,false
16,17,0.9103571428571433,0,0,0.000,false
17,17,1.7972857142857155,0,0,0.000,false
18,17,1.5549999999999968,0,0,0.000,false
19,17,0.17257142857142668,0,0,0.000,false
20,17,0.5748666666666699,0,0,0.000,false
21,17,2.2789999999999995,0,0,0.000,false
22,17,1.547266666666669,0,0,0.000,false
23,17,1.077714285714285,0,0,0.000,false
24,17,1.2485000000000015,0,0,0.000,false
25,17,2.1083846153846166,0,0,0.000,false
26,17,2.5935833333333345,0,0,0.000,false
27,17,1.392999999999996,0,0,0.000,false
28,17,1.695307692307686,0,0,0.000,false
29,17,1.5205833333333436,0,0,0.000,false
30,17,2.5812307692307632,0,0,0.000,false
1,18,0.24435294117647008,0,0,0.000,false
2,18,0.66729411764706,0,0,0.000,false
3,18,0.36024999999999946,0,0,0.000,false
4,18,0.8067500000000019,0,0,0.000,false
5,18,0.9468666666666643,0,0,0.000,false
6,18,2.7082500000000023,0,0,0.000,false
7,18,1.158733333333332,0,0,0.000,false
8,18,1.8008571428571438,0,0,0.000,false
9,18,2.0557333333333316,0,0,0.000,false
10,18,1.9836000000000038,0,0,0.000,false
11,18,4.764357142857135,0,0,0.000,false
12,18,0.5244000000000026,0,0,0.000,false
13,18,1.9527142857142838,0,0,0.000,false
14,18,0.8031333333333354,0,0,0.000,false
15,18,1.5353571428571458,0,0,0.000,false
16,18,0.6437857142857099,0,0,0.000,false
17,18,1.4492857142857165,0,0,0.000,false
18,18,1.4616428571428577,0,0,0.000,false
19,18,2.164187499999998,0,0,0.000,false
20,18,1.948500000000004,0,0,0.000,false
21,18,1.757928571428575,0,0,0.000,false
22,18,1.719866666666666,0,0,0.000,false
23,18,0.7199999999999905,0,0,0.000,false
24,18,0.7828461538461617,0,0,0.000,false
25,18,1.9613333333333336,0,0,0.000,false
26,18,0.5525384615384569,0,0,0.000,false
27,18,0.5030833333333392,0,0,0.000,false
28,18,0.43283333333332674,0,0,0.000,false
29,18,0.7251538461538518,0,0,0.000,false
30,18,2.1454166666666588,0,0,0.000,false
1,19,0.25988888888888667,0,0,0.000,false
2,19,0.6133125000000045,0,0,0.000,false
3,19,0.3866874999999964,0,0,0.000,false
4,19,0.15849999999999892,0,0,0.000,false
5,19,2.3748000000000027,0,0,0.000,false
6,19,1.0966249999999969,0,0,0.000,false
7,19,1.8717333333333328,0,0,0.000,false
8,19,1.4647999999999994,0,0,0.000,false
9,19,1.552400000000002,0,0,0.000,false
10,19,1.4717333333333322,0,0,0.000,false
11,19,5.260428571428578,0,0,0.000,false
12,19,2.3704666666666556,0,0,0.000,false
13,19,0.6197857142857176,0,0,0.000,false
14,19,1.7117333333333355,0,0,0.000,false
15,19,3.0233571428571433,0,0,0.000,false
16,19,0.3411333333333359,0,0,0.000,false
17,19,1.428357142857146,0,0,0.000,false
18,19,1.1249285714285724,0,0,0.000,false
19,19,1.9602142857142775,0,0,0.000,false
20,19,0.5133999999999972,0,0,0.000,false
21,19,3.3157142857142947,0,0,0.000,false
22,19,1.2009285714285691,0,0,0.000,false
23,19,1.4414666666666687,0,0,0.000,false
24,19,0.3736428571428561,0,0,0.000,false
25,19,2.038846153846154,0,0,0.000,false
26,19,2.05974999999999,0,0,0.000,false
27,19,1.2554615384615408,0,0,0.000,false
28,19,0.7714166666666725,0,0,0.000,false
29,19,3.28961538461538,0,0,0.000,false
30,19,1.4677500000000083,0,0,0.000,false
1,20,0.7931666666666658,0,0,0.000,false
2,20,0.9076111111111137,0,0,0.000,false
3,20,0.29699999999999865,0,0,0.000,false
4,20,0.7008125000000018,0,0,0.000,false
5,20,0.494812499999997,0,0,0.000,false
6,20,1.1952666666666647,0,0,0.000,false
7,20,1.396733333333337,0,0,0.000,false
8,20,1.5675625000000013,0,0,0.000,false
9,20,0.7223333333333285,0,0,0.000,false
10,20,2.1705714285714346,0,0,0.000,false
11,20,1.0440714285714279,0,0,0.000,false
