second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,2.6971666666666887,0,0,0.000,false
2,0,1.6574999999999784,0,0,0.000,false
3,0,0.38668750000003804,0,0,0.000,false
4,0,1.9540588235294052,0,0,0.000,false
5,0,0.4935333333333365,0,0,0.000,false
6,0,0.18980000000000294,0,0,0.000,false
7,0,1.6049999999999676,0,0,0.000,false
8,0,1.2390000000000456,0,0,0.000,false
9,0,0.08412499999999046,0,0,0.000,false
10,0,0.7274000000000077,0,0,0.000,false
11,0,1.8990666666666673,0,0,0.000,false
12,0,0.9453571428571347,0,0,0.000,false
13,0,2.5841999999999623,0,0,0.000,false
14,0,0.9805999999999908,0,0,0.000,false
15,0,0.9789333333333872,0,0,0.000,false
16,0,1.3069999999999617,0,0,0.000,false
17,0,1.0368000000000301,0,0,0.000,false
18,0,2.74513333333329,0,0,0.000,false
19,0,1.9625999999999997,0,0,0.000,false
20,0,0.8270000000000148,0,0,0.000,false
21,0,2.0874285714285814,0,0,0.000,false
22,0,2.0373333333333576,0,0,0.000,false
23,0,1.1243999999999588,0,0,0.000,false
24,0,0.2693571428571723,0,0,0.000,false
25,0,1.3875000000000017,0,0,0.000,false
26,0,2.5688333333333535,0,0,0.000,false
27,0,0.623692307692308,0,0,0.000,false
28,0,3.095416666666647,0,0,0.000,false
29,0,2.633230769230721,0,0,0.000,false
30,0,0.24038461538467004,0,0,0.000,false
1,1,2.4172941176470695,0,0,0.000,false
2,1,1.9847647058823543,0,0,0.000,false
3,1,1.0004705882352758,0,0,0.000,false
4,1,1.3019999999999976,0,0,0.000,false
5,1,1.0414375000000198,0,0,0.000,false
6,1,0.6549999999999834,0,0,0.000,false
7,1,1.8682666666666847,0,0,0.000,false
8,1,1.6635624999999932,0,0,0.000,false
9,1,1.2988124999999962,0,0,0.000,false
10,1,0.5544285714285747,0,0,0.000,false
11,1,1.0665999999999916,0,0,0.000,false
12,1,1.176866666666676,0,0,0.000,false
13,1,0.35213333333331914,0,0,0.000,false
14,1,1.9600000000000213,0,0,0.000,false
15,1,1.2752666666666634,0,0,0.000,false
16,1,1.2025333333333184,0,0,0.000,false
17,1,0.7012142857142832,0,0,0.000,false
18,1,1.6065333333333303,0,0,0.000,false
19,1,1.0393333333333328,0,0,0.000,false
20,1,0.3693571428571613,0,0,0.000,false
21,1,0.4700666666666464,0,0,0.000,false
22,1,1.1101333333333407,0,0,0.000,false
23,1,1.077500000000009,0,0,0.000,false
24,1,0.2766666666666732,0,0,0.000,false
25,1,1.3559230769230814,0,0,0.000,false
26,1,0.8135833333333305,0,0,0.000,false
27,1,0.5203846153845915,0,0,0.000,false
28,1,2.436538461538488,0,0,0.000,false
29,1,0.8332307692307486,0,0,0.000,false
30,1,1.8118461538461426,0,0,0.000,false
1,2,0.38870588235293807,0,0,0.000,false
2,2,1.8057647058823596,0,0,0.000,false
3,2,0.6675624999999963,0,0,0.000,false
4,2,0.5502352941176389,0,0,0.000,false
