second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
21,3,1.4317777777777725,0,0,0.000,false
22,3,1.1956666666666689,0,0,0.000,false
23,3,0.47962499999998354,0,0,0.000,false
24,3,0.5861111111111268,0,0,0.000,false
25,3,2.6613749999999934,0,0,0.000,false
26,3,1.7548888888888985,0,0,0.000,false
27,3,1.0907499999999737,0,0,0.000,false
28,3,1.3645000000000185,0,0,0.000,false
29,3,0.6885555555555564,0,0,0.000,false
30,3,1.0979999999999879,0,0,0.000,false
1,4,1.1494545454545544,0,0,0.000,false
2,4,1.9425999999999943,0,0,0.000,false
3,4,0.7254545454545342,0,0,0.000,false
4,4,1.077600000000034,0,0,0.000,false
5,4,2.4876363636363585,0,0,0.000,false
6,4,0.23279999999998857,0,0,0.000,false
7,4,0.5863999999999869,0,0,0.000,false
8,4,1.4266000000000112,0,0,0.000,false
9,4,0.7785999999999849,0,0,0.000,false
10,4,1.958111111111105,0,0,0.000,false
11,4,1.4235555555555852,0,0,0.000,false
12,4,1.0466249999999677,0,0,0.000,false
13,4,0.1187500000000008,0,0,0.000,false
14,4,1.3172222222222414,0,0,0.000,false
15,4,1.009666666666674,0,0,0.000,false
16,4,1.4017499999999794,0,0,0.000,false
17,4,1.25733333333332,0,0,0.000,false
18,4,0.41875000000002327,0,0,0.000,false
19,4,1.96955555555557,0,0,0.000,false
20,4,1.5397500000000064,0,0,0.000,false
21,4,1.2531111111110997,0,0,0.000,false
22,4,0.6657777777777775,0,0,0.000,false
23,4,0.17899999999998473,0,0,0.000,false
24,4,2.1625555555555565,0,0,0.000,false
25,4,0.7288888888888777,0,0,0.000,false
26,4,0.6992500000000401,0,0,0.000,false
27,4,1.2999999999999803,0,0,0.000,false
28,4,1.3337500000000224,0,0,0.000,false
29,4,2.408124999999983,0,0,0.000,false
30,4,2.5058888888888693,0,0,0.000,false
1,5,2.5274545454545345,0,0,0.000,false
2,5,0.513818181818181,0,0,0.000,false
3,5,2.967399999999998,0,0,0.000,false
4,5,1.4977000000000018,0,0,0.000,false
5,5,0.661400000000012,0,0,0.000,false
6,5,1.489499999999988,0,0,0.000,false
7,5,2.7359000000000133,0,0,0.000,false
8,5,2.2074999999999845,0,0,0.000,false
9,5,0.3915000000000113,0,0,0.000,false
10,5,1.0334444444444448,0,0,0.000,false
11,5,1.465374999999991,0,0,0.000,false
12,5,2.3871111111111176,0,0,0.000,false
13,5,1.8091111111111007,0,0,0.000,false
14,5,0.0743750000000154,0,0,0.000,false
15,5,3.227888888888882,0,0,0.000,false
16,5,2.804250000000008,0,0,0.000,false
17,5,1.692111111111104,0,0,0.000,false
18,5,0.7802222222222315,0,0,0.000,false
19,5,0.9902499999999981,0,0,0.000,false
20,5,2.4351111111110915,0,0,0.000,false
21,5,2.2398750000000023,0,0,0.000,false
22,5,1.3358888888889018,0,0,0.000,false
23,5,2.5305555555555546,0,0,0.000,false
24,5,1.475749999999998,0,0,0.000,false
25,5,1.352777777777783,0,0,0.000,false
26,5,1.945124999999992,0,0,0.000,false
27,5,1.712888888888875,0,0,0.000,false
28,5,2.2561250000000257,0,0,0.000,false
29,5,1.565999999999981,0,0,0.000,false
30,5,2.948250000000013,0,0,0.000,false
1,6,0.6113999999999953,0,0,0.000,false
2,6,1.430000000000002,0,0,0.000,false
3,6,2.414636363636369,0,0,0.000,false
4,6,2.0999999999999908,0,0,0.000,false
5,6,2.014999999999989,0,0,0.000,false
6,6,2.7694000000000107,0,0,0.000,false
7,6,2.0029999999999992,0,0,0.000,false
8,6,1.249363636363642,0,0,0.000,false
9,6,1.2878888888888786,0,0,0.000,false
10,6,3.897333333333345,0,0,0.000,false
11,6,0.7872499999999893,0,0,0.000,false
12,6,1.1794444444444492,0,0,0.000,false
13,6,1.2572222222222182,0,0,0.000,false
14,6,1.9677499999999903,0,0,0.000,false
15,6,0.1572222222222407,0,0,0.000,false
16,6,2.078374999999993,0,0,0.000,false
17,6,1.1683333333333392,0,0,0.000,false
18,6,0.7473749999999946,0,0,0.000,false
19,6,0.6637777777777694,0,0,0.000,false
20,6,1.9115000000000104,0,0,0.000,false
21,6,2.090499999999995,0,0,0.000,false
22,6,1.2718888888888873,0,0,0.000,false
23,6,2.010874999999995,0,0,0.000,false
24,6,0.8477777777777806,0,0,0.000,false
25,6,0.6539999999999879,0,0,0.000,false
26,6,1.9927777777777818,0,0,0.000,false
27,6,1.311500000000021,0,0,0.000,false
28,6,1.7563749999999767,0,0,0.000,false
29,6,1.6173333333333348,0,0,0.000,false
30,6,1.0597499999999982,0,0,0.000,false
1,7,0.062000000000006494,0,0,0.000,false
2,7,0.6890000000000063,0,0,0.000,false
3,7,0.9699999999999962,0,0,0.000,false
4,7,0.22240000000000038,0,0,0.000,false
5,7,2.7175999999999867,0,0,0.000,false
6,7,1.3301818181818164,0,0,0.000,false
7,7,0.6982000000000044,0,0,0.000,false
8,7,1.5152000000000054,0,0,0.000,false
9,7,2.373545454545449,0,0,0.000,false
10,7,3.1728888888888918,0,0,0.000,false
11,7,0.4675555555555544,0,0,0.000,false
12,7,1.0461250000000089,0,0,0.000,false
13,7,2.39444444444444,0,0,0.000,false
14,7,1.4748750000000144,0,0,0.000,false
15,7,2.473999999999988,0,0,0.000,false
16,7,2.262000000000011,0,0,0.000,false
17,7,3.9068749999999763,0,0,0.000,false
18,7,1.728666666666687,0,0,0.000,false
19,7,1.5397499999999786,0,0,0.000,false
20,7,2.5928888888888917,0,0,0.000,false
21,7,0.32944444444445625,0,0,0.000,false
22,7,1.641874999999987,0,0,0.000,false
23,7,0.9171111111111093,0,0,0.000,false
24,7,0.9386249999999985,0,0,0.000,false
25,7,1.79133333333333,0,0,0.000,false
26,7,3.1043750000000205,0,0,0.000,false
27,7,0.49511111111111283,0,0,0.000,false
28,7,0.735874999999997,0,0,0.000,false
29,7,0.950333333333337,0,0,0.000,false
30,7,1.0603750000000023,0,0,0.000,false
1,8,1.889090909090911,0,0,0.000,false
2,8,2.119899999999997,0,0,0.000,false
3,8,1.6443636363636458,0,0,0.000,false
4,8,1.5554999999999986,0,0,0.000,false
5,8,2.2777000000000047,0,0,0.000,false
6,8,1.0279090909090869,0,0,0.000,false
7,8,0.19666666666667212,0,0,0.000,false
8,8,2.7259090909090844,0,0,0.000,false
9,8,0.6901000000000046,0,0,0.000,false
10,8,1.3684999999999947,0,0,0.000,false
11,8,0.5148888888888918,0,0,0.000,false
12,8,0.16522222222222402,0,0,0.000,false
13,8,0.7346666666666489,0,0,0.000,false
14,8,0.06862500000001659,0,0,0.000,false
15,8,1.2851111111111073,0,0,0.000,false
16,8,1.4776250000000102,0,0,0.000,false
17,8,1.1106666666666547,0,0,0.000,false
18,8,1.8047499999999939,0,0,0.000,false
19,8,2.675888888888897,0,0,0.000,false
20,8,1.2697499999999862,0,0,0.000,false
21,8,1.0615555555555625,0,0,0.000,false
22,8,4.007874999999994,0,0,0.000,false
23,8,1.2649999999999977,0,0,0.000,false
24,8,1.154444444444458,0,0,0.000,false
25,8,1.1258749999999984,0,0,0.000,false
26,8,0.696999999999997,0,0,0.000,false
27,8,1.3071249999999923,0,0,0.000,false
28,8,0.889888888888906,0,0,0.000,false
29,8,1.4084999999999792,0,0,0.000,false
30,8,1.6172222222222328,0,0,0.000,false
1,9,1.4901818181818147,0,0,0.000,false
2,9,2.132999999999985,0,0,0.000,false
3,9,1.8631000000000064,0,0,0.000,false
4,9,1.076909090909093,0,0,0.000,false
5,9,2.895222222222222,0,0,0.000,false
6,9,1.4150000000000107,0,0,0.000,false
7,9,2.7170999999999834,0,0,0.000,false
8,9,3.2638000000000167,0,0,0.000,false
9,9,1.3290999999999942,0,0,0.000,false
10,9,0.6841111111111076,0,0,0.000,false
11,9,2.906374999999989,0,0,0.000,false
12,9,1.9508888888889093,0,0,0.000,false
13,9,0.2804999999999891,0,0,0.000,false
14,9,2.0603333333333307,0,0,0.000,false
15,9,1.0175555555555553,0,0,0.000,false
16,9,1.953499999999997,0,0,0.000,false
17,9,1.266111111111116,0,0,0.000,false
18,9,2.319874999999999,0,0,0.000,false
19,9,1.7908888888888974,0,0,0.000,false
20,9,1.3247499999999857,0,0,0.000,false
21,9,1.1017777777777817,0,0,0.000,false
22,9,0.885111111111102,0,0,0.000,false
23,9,0.8832500000000021,0,0,0.000,false
24,9,2.528666666666673,0,0,0.000,false
25,9,2.3683750000000057,0,0,0.000,false
26,9,2.243624999999999,0,0,0.000,false
27,9,1.8146666666666682,0,0,0.000,false
28,9,0.4743749999999991,0,0,0.000,false
29,9,1.4383333333333317,0,0,0.000,false
30,9,2.0866250000000086,0,0,0.000,false
1,10,0.060727272727262804,0,0,0.000,false
2,10,0.8263000000000131,0,0,0.000,false
3,10,1.4892727272727178,0,0,0.000,false
4,10,0.9406000000000025,0,0,0.000,false
5,10,0.247799999999998,0,0,0.000,false
6,10,0.6354545454545502,0,0,0.000,false
7,10,1.3058000000000014,0,0,0.000,false
8,10,1.255000000000006,0,0,0.000,false
9,10,1.0052999999999868,0,0,0.000,false
10,10,0.9642222222222182,0,0,0.000,false
11,10,1.9966666666666713,0,0,0.000,false
12,10,0.9881250000000064,0,0,0.000,false
13,10,2.790777777777784,0,0,0.000,false
14,10,1.4751111111110937,0,0,0.000,false
15,10,2.4600000000000057,0,0,0.000,false
16,10,1.7976249999999971,0,0,0.000,false
17,10,4.797555555555549,0,0,0.000,false
18,10,1.3342222222222242,0,0,0.000,false
19,10,2.7333750000000103,0,0,0.000,false
20,10,2.6312222222222292,0,0,0.000,false
21,10,2.8344999999999896,0,0,0.000,false
22,10,2.4240000000000066,0,0,0.000,false
23,10,0.6757500000000027,0,0,0.000,false
24,10,1.8912222222222168,0,0,0.000,false
25,10,3.543125000000008,0,0,0.000,false
26,10,1.0251111111111062,0,0,0.000,false
27,10,1.7437499999999884,0,0,0.000,false
28,10,1.0334444444444448,0,0,0.000,false
29,10,0.7511250000000191,0,0,0.000,false
30,10,1.60799999999998,0,0,0.000,false
1,11,1.7599090909090924,0,0,0.000,false
2,11,1.4402999999999944,0,0,0.000,false
3,11,0.8861818181818162,0,0,0.000,false
4,11,1.5146000000000104,0,0,0.000,false
5,11,2.3950000000000027,0,0,0.000,false
6,11,0.9669999999999845,0,0,0.000,false
7,11,1.6439000000000092,0,0,0.000,false
8,11,1.580999999999988,0,0,0.000,false
9,11,0.5592000000000041,0,0,0.000,false
10,11,1.2193333333333376,0,0,0.000,false
11,11,3.1357499999999927,0,0,0.000,false
12,11,2.00111111111112,0,0,0.000,false
13,11,2.2176666666666733,0,0,0.000,false
14,11,0.06912500000000321,0,0,0.000,false
15,11,2.362,0,0,0.000,false
16,11,2.0615555555555507,0,0,0.000,false
17,11,0.08187499999998127,0,0,0.000,false
18,11,2.83711111111113,0,0,0.000,false
19,11,0.3694444444444469,0,0,0.000,false
20,11,0.2774444444444413,0,0,0.000,false
21,11,2.2762499999999797,0,0,0.000,false
22,11,1.3308750000000091,0,0,0.000,false
23,11,1.762555555555551,0,0,0.000,false
24,11,0.10324999999999918,0,0,0.000,false
25,11,1.7011111111111286,0,0,0.000,false
26,11,2.1487777777777772,0,0,0.000,false
27,11,1.178125000000002,0,0,0.000,false
28,11,1.4969999999999983,0,0,0.000,false
29,11,2.1898888888888863,0,0,0.000,false
30,11,1.054874999999983,0,0,0.000,false
1,12,0.9798181818181776,0,0,0.000,false
2,12,1.5145999999999993,0,0,0.000,false
3,12,0.7954000000000017,0,0,0.000,false
4,12,1.1242000000000085,0,0,0.000,false
5,12,0.5285454545454533,0,0,0.000,false
6,12,1.8502222222222222,0,0,0.000,false
7,12,4.088000000000003,0,0,0.000,false
8,12,0.9548181818181753,0,0,0.000,false
9,12,1.574999999999993,0,0,0.000,false
10,12,1.3294444444444447,0,0,0.000,false
11,12,0.9840000000000126,0,0,0.000,false
12,12,2.079888888888881,0,0,0.000,false
13,12,0.08150000000001212,0,0,0.000,false
14,12,0.3366666666666518,0,0,0.000,false
15,12,1.7270000000000094,0,0,0.000,false
16,12,1.8223749999999872,0,0,0.000,false
17,12,2.534111111111114,0,0,0.000,false
18,12,0.8523333333333315,0,0,0.000,false
19,12,1.484000000000013,0,0,0.000,false
20,12,1.0236666666666574,0,0,0.000,false
21,12,1.911777777777784,0,0,0.000,false
22,12,1.4533750000000067,0,0,0.000,false
23,12,0.26044444444443354,0,0,0.000,false
24,12,0.9062499999999973,0,0,0.000,false
25,12,2.0948888888889052,0,0,0.000,false
26,12,1.2246249999999792,0,0,0.000,false
27,12,2.445444444444463,0,0,0.000,false
28,12,0.5718749999999995,0,0,0.000,false
29,12,1.4275555555555524,0,0,0.000,false
30,12,1.0114999999999985,0,0,0.000,false
1,13,2.0392727272727282,0,0,0.000,false
2,13,2.0009999999999972,0,0,0.000,false
3,13,0.723000000000009,0,0,0.000,false
4,13,0.8949999999999902,0,0,0.000,false
5,13,1.7705454545454589,0,0,0.000,false
6,13,2.193299999999998,0,0,0.000,false
7,13,2.394099999999999,0,0,0.000,false
8,13,1.7747999999999986,0,0,0.000,false
9,13,2.3170000000000024,0,0,0.000,false
10,13,1.5083999999999986,0,0,0.000,false
11,13,1.7044444444444589,0,0,0.000,false
12,13,1.5827499999999939,0,0,0.000,false
13,13,3.266999999999983,0,0,0.000,false
14,13,1.48100000000001,0,0,0.000,false
15,13,0.5144444444444347,0,0,0.000,false
16,13,0.7987777777777901,0,0,0.000,false
17,13,1.7990000000000075,0,0,0.000,false
18,13,1.3491249999999788,0,0,0.000,false
19,13,3.0651111111111233,0,0,0.000,false
20,13,2.4292222222222186,0,0,0.000,false
21,13,0.7618749999999952,0,0,0.000,false
22,13,1.326333333333343,0,0,0.000,false
23,13,1.737777777777764,0,0,0.000,false
24,13,2.0893750000000044,0,0,0.000,false
25,13,0.5347777777777729,0,0,0.000,false
26,13,0.5893750000000031,0,0,0.000,false
27,13,1.8101111111111174,0,0,0.000,false
28,13,1.0439999999999894,0,0,0.000,false
29,13,2.9867500000000105,0,0,0.000,false
30,13,0.83933333333334,0,0,0.000,false
1,14,2.3356363636363677,0,0,0.000,false
2,14,0.7749000000000006,0,0,0.000,false
3,14,1.126818181818176,0,0,0.000,false
4,14,0.3905999999999965,0,0,0.000,false
5,14,2.2170000000000023,0,0,0.000,false
6,14,0.12140000000000484,0,0,0.000,false
7,14,2.367600000000003,0,0,0.000,false
8,14,1.7793999999999865,0,0,0.000,false
9,14,1.4248999999999956,0,0,0.000,false
10,14,2.3885555555555666,0,0,0.000,false
11,14,1.1223333333333239,0,0,0.000,false
12,14,3.7838750000000196,0,0,0.000,false
13,14,1.2903333333333193,0,0,0.000,false
14,14,2.53162500000001,0,0,0.000,false
15,14,2.6149999999999847,0,0,0.000,false
16,14,0.09200000000000565,0,0,0.000,false
17,14,0.807749999999996,0,0,0.000,false
18,14,0.4673333333333505,0,0,0.000,false
19,14,1.2103749999999858,0,0,0.000,false
20,14,4.231111111111124,0,0,0.000,false
21,14,2.1585555555555405,0,0,0.000,false
22,14,1.1365000000000125,0,0,0.000,false
23,14,1.1541250000000058,0,0,0.000,false
24,14,1.6178888888888692,0,0,0.000,false
25,14,0.6195000000000228,0,0,0.000,false
26,14,2.241777777777775,0,0,0.000,false
27,14,1.2177499999999897,0,0,0.000,false
28,14,4.586777777777791,0,0,0.000,false
29,14,0.7642499999999941,0,0,0.000,false
30,14,3.044999999999992,0,0,0.000,false
1,15,2.608454545454543,0,0,0.000,false
2,15,1.6769090909090874,0,0,0.000,false
3,15,1.2511818181818255,0,0,0.000,false
4,15,0.9715999999999947,0,0,0.000,false
5,15,0.5740999999999996,0,0,0.000,false
6,15,1.5773000000000037,0,0,0.000,false
7,15,0.6750999999999951,0,0,0.000,false
8,15,1.289181818181818,0,0,0.000,false
9,15,0.15720000000000178,0,0,0.000,false
10,15,0.2377777777777812,0,0,0.000,false
11,15,1.3892222222222144,0,0,0.000,false
12,15,1.4152500000000068,0,0,0.000,false
13,15,1.2112222222222153,0,0,0.000,false
14,15,1.8048750000000113,0,0,0.000,false
15,15,1.105666666666659,0,0,0.000,false
16,15,2.055888888888894,0,0,0.000,false
17,15,1.59274999999999,0,0,0.000,false
18,15,1.7397777777777845,0,0,0.000,false
19,15,2.0307777777777765,0,0,0.000,false
20,15,1.8182499999999935,0,0,0.000,false
21,15,0.23011111111112845,0,0,0.000,false
22,15,1.7229999999999746,0,0,0.000,false
23,15,2.1323333333333534,0,0,0.000,false
24,15,2.5597777777777657,0,0,0.000,false
25,15,1.3476249999999912,0,0,0.000,false
26,15,2.221500000000015,0,0,0.000,false
27,15,4.345111111111096,0,0,0.000,false
28,15,0.5192500000000266,0,0,0.000,false
29,15,1.0311111111111062,0,0,0.000,false
30,15,1.2871111111111153,0,0,0.000,false
1,16,1.8700909090908997,0,0,0.000,false
2,16,1.5644545454545482,0,0,0.000,false
3,16,2.2856999999999905,0,0,0.000,false
4,16,0.695900000000016,0,0,0.000,false
5,16,0.7703999999999933,0,0,0.000,false
6,16,2.031499999999986,0,0,0.000,false
7,16,2.5157000000000096,0,0,0.000,false
8,16,2.5157000000000096,0,0,0.000,false
9,16,0.9842999999999824,0,0,0.000,false
10,16,1.7972222222222278,0,0,0.000,false
11,16,1.3765000000000027,0,0,0.000,false
12,16,3.019333333333337,0,0,0.000,false
13,16,0.8914444444444324,0,0,0.000,false
14,16,3.5300000000000056,0,0,0.000,false
15,16,2.758666666666675,0,0,0.000,false
16,16,3.9057499999999856,0,0,0.000,false
17,16,1.2935555555555724,0,0,0.000,false
18,16,0.6017777777777629,0,0,0.000,false
19,16,2.512500000000001,0,0,0.000,false
20,16,0.7403333333333428,0,0,0.000,false
21,16,0.1583333333333344,0,0,0.000,false
22,16,2.521499999999982,0,0,0.000,false
23,16,0.610222222222228,0,0,0.000,false
24,16,0.27024999999999966,0,0,0.000,false
25,16,1.621333333333351,0,0,0.000,false
26,16,1.598222222222217,0,0,0.000,false
27,16,4.450750000000003,0,0,0.000,false
28,16,1.3151250000000003,0,0,0.000,false
29,16,1.7844444444444403,0,0,0.000,false
30,16,1.6692222222222233,0,0,0.000,false
1,17,1.7560909090909118,0,0,0.000,false
2,17,2.2459999999999924,0,0,0.000,false
3,17,1.5546999999999978,0,0,0.000,false
4,17,1.8658181818181805,0,0,0.000,false
5,17,0.7677000000000156,0,0,0.000,false
6,17,3.417099999999995,0,0,0.000,false
7,17,1.8378000000000005,0,0,0.000,false
8,17,2.954599999999985,0,0,0.000,false
9,17,2.7795454545454565,0,0,0.000,false
10,17,1.3405555555555546,0,0,0.000,false
11,17,0.5152222222222225,0,0,0.000,false
12,17,0.9680000000000059,0,0,0.000,false
13,17,0.09649999999999936,0,0,0.000,false
14,17,1.5873333333333355,0,0,0.000,false
15,17,1.6842499999999982,0,0,0.000,false
16,17,1.4278888888888828,0,0,0.000,false
17,17,1.470888888888898,0,0,0.000,false
18,17,2.1930000000000005,0,0,0.000,false
19,17,2.748888888888887,0,0,0.000,false
20,17,1.5207499999999874,0,0,0.000,false
21,17,0.8392222222222382,0,0,0.000,false
22,17,1.7516250000000066,0,0,0.000,false
23,17,0.3548888888888799,0,0,0.000,false
24,17,0.4184999999999883,0,0,0.000,false
25,17,1.859444444444463,0,0,0.000,false
26,17,2.0422222222222044,0,0,0.000,false
27,17,1.3313749999999958,0,0,0.000,false
28,17,3.125875,0,0,0.000,false
29,17,1.3231111111111142,0,0,0.000,false
30,17,1.0108888888888945,0,0,0.000,false
1,18,1.8639090909090854,0,0,0.000,false
2,18,1.908399999999999,0,0,0.000,false
3,18,0.7413000000000003,0,0,0.000,false
4,18,1.2569000000000052,0,0,0.000,false
5,18,0.8753999999999929,0,0,0.000,false
6,18,0.24040000000000727,0,0,0.000,false
7,18,2.4691999999999936,0,0,0.000,false
8,18,0.4078000000000026,0,0,0.000,false
9,18,0.6484000000000045,0,0,0.000,false
10,18,2.5241111111111096,0,0,0.000,false
11,18,1.0824444444444354,0,0,0.000,false
12,18,4.601000000000008,0,0,0.000,false
13,18,1.3927777777777737,0,0,0.000,false
14,18,1.2097777777777787,0,0,0.000,false
15,18,0.9123333333333298,0,0,0.000,false
16,18,1.8617500000000091,0,0,0.000,false
17,18,1.6573333333333256,0,0,0.000,false
18,18,0.6670000000000101,0,0,0.000,false
19,18,0.6598749999999903,0,0,0.000,false
20,18,3.1268888888888893,0,0,0.000,false
21,18,0.5582222222222254,0,0,0.000,false
22,18,1.1017499999999987,0,0,0.000,false
23,18,0.8557777777777763,0,0,0.000,false
24,18,0.6571250000000084,0,0,0.000,false
25,18,1.4934444444444361,0,0,0.000,false
26,18,1.680374999999998,0,0,0.000,false
27,18,2.1980000000000057,0,0,0.000,false
28,18,1.1399999999999928,0,0,0.000,false
29,18,1.441250000000005,0,0,0.000,false
30,18,2.8157777777777753,0,0,0.000,false
1,19,0.6540909090909148,0,0,0.000,false
2,19,2.659100000000003,0,0,0.000,false
3,19,1.073399999999991,0,0,0.000,false
4,19,1.7829090909090977,0,0,0.000,false
5,19,1.7283999999999966,0,0,0.000,false
6,19,0.12940000000000174,0,0,0.000,false
7,19,1.3986999999999972,0,0,0.000,false
8,19,0.2622000000000013,0,0,0.000,false
9,19,0.9426000000000045,0,0,0.000,false
10,19,0.06950000000000012,0,0,0.000,false
11,19,6.170555555555556,0,0,0.000,false
12,19,0.9418749999999809,0,0,0.000,false
13,19,1.318111111111131,0,0,0.000,false
14,19,1.5768749999999776,0,0,0.000,false
15,19,1.6434444444444443,0,0,0.000,false
16,19,1.0867777777777823,0,0,0.000,false
17,19,0.8291250000000139,0,0,0.000,false
18,19,1.9557777777777663,0,0,0.000,false
19,19,0.6500000000000117,0,0,0.000,false
20,19,1.5177777777777786,0,0,0.000,false
21,19,1.5449999999999908,0,0,0.000,false
22,19,1.2610000000000061,0,0,0.000,false
23,19,2.18850000000001,0,0,0.000,false
24,19,1.6669999999999865,0,0,0.000,false
25,19,1.097222222222231,0,0,0.000,false
26,19,0.5439999999999889,0,0,0.000,false
27,19,1.21425,0,0,0.000,false
28,19,1.7418888888888822,0,0,0.000,false
29,19,1.1103749999999968,0,0,0.000,false
30,19,1.773444444444457,0,0,0.000,false
1,20,0.5930000000000051,0,0,0.000,false
2,20,2.261999999999996,0,0,0.000,false
3,20,0.5987999999999993,0,0,0.000,false
4,20,1.1170000000000013,0,0,0.000,false
5,20,0.24363636363636507,0,0,0.000,false
6,20,0.9654999999999969,0,0,0.000,false
7,20,0.6565000000000043,0,0,0.000,false
8,20,1.592400000000005,0,0,0.000,false
9,20,1.56639999999999,0,0,0.000,false
10,20,0.6808000000000036,0,0,0.000,false
11,20,1.7985000000000084,0,0,0.000,false
