second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,30.784049999999972,0,0,0.000,false
2,0,28.273368421052652,0,0,0.000,false
3,0,25.888249999999992,0,0,0.000,false
4,0,24.42945000000001,0,0,0.000,false
5,0,21.223749999999963,0,0,0.000,false
6,0,18.355526315789508,0,0,0.000,false
7,0,16.606900000000024,0,0,0.000,false
8,0,11.85034999999992,0,0,0.000,false
9,0,2.0928421052632467,0,0,0.000,false
10,0,0.17531578947364773,0,0,0.000,false
11,0,1.7282105263157708,0,0,0.000,false
12,0,1.0995789473684163,0,0,0.000,false
13,0,0.44960000000004996,0,0,0.000,false
14,0,2.6371578947368177,0,0,0.000,false
15,0,1.4667368421052516,0,0,0.000,false
16,0,1.450052631578988,0,0,0.000,false
17,0,1.1369999999999436,0,0,0.000,false
18,0,0.9909473684211029,0,0,0.000,false
19,0,1.754349999999949,0,0,0.000,false
20,0,3.496526315789526,0,0,0.000,false
21,0,3.3304444444443644,0,0,0.000,false
22,0,1.0811499999999974,0,0,0.000,false
23,0,1.044277777777837,0,0,0.000,false
24,0,0.6754736842105152,0,0,0.000,false
25,0,0.9796315789473795,0,0,0.000,false
26,0,1.8494210526315338,0,0,0.000,false
27,0,1.4628000000000085,0,0,0.000,false
28,0,1.1631764705882328,0,0,0.000,false
29,0,1.0793125000000403,0,0,0.000,false
30,0,0.8195625000000373,0,0,0.000,false
1,1,17.415599999999998,0,0,0.000,false
2,1,19.854315789473684,0,0,0.000,false
3,1,25.367099999999997,0,0,0.000,false
4,1,22.498399999999986,0,0,0.000,false
5,1,15.704950000000006,0,0,0.000,false
6,1,8.760000000000012,0,0,0.000,false
7,1,13.991368421052618,0,0,0.000,false
8,1,10.81455,0,0,0.000,false
9,1,4.566650000000005,0,0,0.000,false
10,1,1.6114444444444371,0,0,0.000,false
11,1,2.251000000000003,0,0,0.000,false
12,1,0.5852222222222122,0,0,0.000,false
13,1,1.8032105263158063,0,0,0.000,false
14,1,1.0683684210526352,0,0,0.000,false
15,1,0.4244210526315827,0,0,0.000,false
16,1,1.1517368421052565,0,0,0.000,false
17,1,0.7331052631578989,0,0,0.000,false
18,1,0.9853157894736952,0,0,0.000,false
19,1,0.6343333333333293,0,0,0.000,false
20,1,4.51373684210525,0,0,0.000,false
21,1,2.466349999999995,0,0,0.000,false
22,1,3.937368421052645,0,0,0.000,false
23,1,1.3644210526315703,0,0,0.000,false
24,1,0.7723157894736999,0,0,0.000,false
25,1,1.8143499999999868,0,0,0.000,false
26,1,1.664894736842118,0,0,0.000,false
27,1,1.2304736842104933,0,0,0.000,false
28,1,1.3563157894737112,0,0,0.000,false
29,1,0.7536470588234929,0,0,0.000,false
30,1,1.41513333333337,0,0,0.000,false
1,2,21.351799999999997,0,0,0.000,false
2,2,9.352399999999994,0,0,0.000,false
3,2,13.050450000000001,0,0,0.000,false
4,2,15.978000000000003,0,0,0.000,false
5,2,13.63764999999999,0,0,0.000,false
6,2,12.97935000000001,0,0,0.000,false
7,2,9.8252,0,0,0.000,false
8,2,6.120421052631576,0,0,0.000,false
9,2,2.336947368421044,0,0,0.000,false
10,2,1.9661578947368468,0,0,0.000,false
11,2,0.5284736842105362,0,0,0.000,false
12,2,1.6112631578947325,0,0,0.000,false
13,2,1.1553684210526185,0,0,0.000,false
14,2,1.1985789473684174,0,0,0.000,false
15,2,1.1963000000000168,0,0,0.000,false
16,2,2.2918947368420866,0,0,0.000,false
17,2,2.578052631578959,0,0,0.000,false
18,2,1.8939473684210608,0,0,0.000,false
19,2,6.441578947368409,0,0,0.000,false
20,2,1.7672631578947307,0,0,0.000,false
21,2,1.035150000000007,0,0,0.000,false
22,2,1.5947368421052628,0,0,0.000,false
23,2,1.6003157894736924,0,0,0.000,false
24,2,0.46869999999998857,0,0,0.000,false
25,2,2.5052631578947415,0,0,0.000,false
26,2,0.6989473684210504,0,0,0.000,false
27,2,0.6887000000000087,0,0,0.000,false
28,2,1.3140526315789336,0,0,0.000,false
29,2,1.3785882352941314,0,0,0.000,false
30,2,2.098312500000005,0,0,0.000,false
1,3,17.926473684210528,0,0,0.000,false
2,3,12.807049999999997,0,0,0.000,false
3,3,11.501550000000005,0,0,0.000,false
4,3,14.321450000000002,0,0,0.000,false
5,3,16.71094736842104,0,0,0.000,false
6,3,13.350649999999996,0,0,0.000,false
7,3,12.516800000000018,0,0,0.000,false
8,3,9.78415789473682,0,0,0.000,false
9,3,3.335300000000019,0,0,0.000,false
10,3,1.1391666666666664,0,0,0.000,false
11,3,1.109300000000002,0,0,0.000,false
12,3,1.8172631578947311,0,0,0.000,false
13,3,0.8046842105263214,0,0,0.000,false
14,3,0.282149999999981,0,0,0.000,false
15,3,0.672700000000015,0,0,0.000,false
16,3,0.9244210526315627,0,0,0.000,false
17,3,1.1720000000000208,0,0,0.000,false
18,3,5.303210526315783,0,0,0.000,false
19,3,5.691052631578951,0,0,0.000,false
20,3,1.5977368421052613,0,0,0.000,false
21,3,1.5042105263157803,0,0,0.000,false
22,3,2.2254999999999914,0,0,0.000,false
23,3,1.472894736842113,0,0,0.000,false
24,3,2.4792499999999995,0,0,0.000,false
25,3,1.3126111111111023,0,0,0.000,false
26,3,1.2514736842105538,0,0,0.000,false
27,3,1.6344499999999762,0,0,0.000,false
28,3,1.355444444444477,0,0,0.000,false
29,3,1.0673749999999815,0,0,0.000,false
30,3,0.3728823529411559,0,0,0.000,false
1,4,11.987799999999998,0,0,0.000,false
2,4,12.51647368421053,0,0,0.000,false
3,4,10.814899999999994,0,0,0.000,false
4,4,15.36605000000001,0,0,0.000,false
5,4,18.324421052631575,0,0,0.000,false
6,4,15.968899999999998,0,0,0.000,false
7,4,15.065850000000003,0,0,0.000,false
8,4,9.411649999999995,0,0,0.000,false
9,4,5.386421052631587,0,0,0.000,false
10,4,2.4200499999999847,0,0,0.000,false
11,4,1.651473684210533,0,0,0.000,false
12,4,2.4248333333333325,0,0,0.000,false
13,4,1.2275500000000106,0,0,0.000,false
14,4,1.3908947368421043,0,0,0.000,false
15,4,0.7967499999999905,0,0,0.000,false
16,4,1.5047368421052576,0,0,0.000,false
17,4,1.589105263157902,0,0,0.000,false
18,4,1.4896315789473784,0,0,0.000,false
19,4,1.691947368421037,0,0,0.000,false
20,4,5.287350000000002,0,0,0.000,false
21,4,7.402299999999995,0,0,0.000,false
22,4,2.700166666666689,0,0,0.000,false
23,4,1.2876842105263093,0,0,0.000,false
24,4,1.6599999999999948,0,0,0.000,false
25,4,0.23660000000000903,0,0,0.000,false
26,4,2.035999999999997,0,0,0.000,false
27,4,1.4191578947368415,0,0,0.000,false
28,4,0.9746315789473586,0,0,0.000,false
29,4,2.005562500000002,0,0,0.000,false
30,4,2.1358749999999818,0,0,0.000,false
1,5,15.641300000000005,0,0,0.000,false
2,5,15.049105263157895,0,0,0.000,false
3,5,18.72205,0,0,0.000,false
4,5,8.869949999999992,0,0,0.000,false
5,5,13.374400000000009,0,0,0.000,false
6,5,11.691894736842103,0,0,0.000,false
7,5,8.30415,0,0,0.000,false
8,5,7.982149999999999,0,0,0.000,false
9,5,4.145631578947371,0,0,0.000,false
10,5,0.6825263157894668,0,0,0.000,false
11,5,1.2476842105263277,0,0,0.000,false
12,5,2.379263157894729,0,0,0.000,false
13,5,0.993789473684214,0,0,0.000,false
14,5,1.1524736842105292,0,0,0.000,false
15,5,0.2813999999999872,0,0,0.000,false
16,5,0.7256842105263112,0,0,0.000,false
17,5,1.1548000000000114,0,0,0.000,false
18,5,0.337222222222211,0,0,0.000,false
19,5,5.495499999999999,0,0,0.000,false
20,5,1.929999999999999,0,0,0.000,false
21,5,1.6663684210526402,0,0,0.000,false
22,5,0.7616499999999915,0,0,0.000,false
23,5,1.5266315789473848,0,0,0.000,false
24,5,1.159736842105253,0,0,0.000,false
25,5,2.294842105263154,0,0,0.000,false
26,5,0.8107000000000086,0,0,0.000,false
27,5,0.6305263157894674,0,0,0.000,false
28,5,1.743368421052628,0,0,0.000,false
29,5,1.342529411764721,0,0,0.000,false
