second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
8,2,1.6372499999999974,0,0,0.000,false
9,2,1.4544615384615498,0,0,0.000,false
10,2,1.6148333333333431,0,0,0.000,false
11,2,0.37616666666665893,0,0,0.000,false
12,2,0.4046666666666828,0,0,0.000,false
13,2,1.569,0,0,0.000,false
14,2,1.3497272727272374,0,0,0.000,false
15,2,0.7833333333333581,0,0,0.000,false
16,2,1.0386666666666693,0,0,0.000,false
17,2,0.16658333333334033,0,0,0.000,false
18,2,1.1835454545454447,0,0,0.000,false
19,2,2.843399999999985,0,0,0.000,false
20,2,0.13980000000000103,0,0,0.000,false
21,2,2.7668999999999944,0,0,0.000,false
22,2,1.638099999999998,0,0,0.000,false
23,2,0.6982999999999961,0,0,0.000,false
24,2,0.7182000000000244,0,0,0.000,false
25,2,1.075727272727251,0,0,0.000,false
26,2,1.0613000000000206,0,0,0.000,false
27,2,2.693499999999993,0,0,0.000,false
28,2,0.5158999999999914,0,0,0.000,false
29,2,1.9546000000000063,0,0,0.000,false
30,2,1.617500000000005,0,0,0.000,false
1,3,1.3899166666666758,0,0,0.000,false
2,3,2.0832307692307728,0,0,0.000,false
3,3,1.5781538461538447,0,0,0.000,false
4,3,0.7489166666666547,0,0,0.000,false
5,3,0.8417500000000114,0,0,0.000,false
6,3,1.065692307692293,0,0,0.000,false
7,3,1.966416666666674,0,0,0.000,false
8,3,1.4726666666666592,0,0,0.000,false
9,3,2.0265833333333503,0,0,0.000,false
10,3,1.1921666666666608,0,0,0.000,false
11,3,2.2049166666666675,0,0,0.000,false
12,3,0.8515833333333315,0,0,0.000,false
13,3,2.1166666666666742,0,0,0.000,false
14,3,1.1984999999999912,0,0,0.000,false
15,3,1.4639166666666574,0,0,0.000,false
16,3,0.9524166666666778,0,0,0.000,false
17,3,0.8229090909090964,0,0,0.000,false
18,3,2.3866363636363506,0,0,0.000,false
19,3,4.672900000000002,0,0,0.000,false
20,3,1.2342999999999993,0,0,0.000,false
21,3,2.2774545454545523,0,0,0.000,false
22,3,1.4707777777777713,0,0,0.000,false
23,3,1.3800999999999952,0,0,0.000,false
24,3,1.0330000000000013,0,0,0.000,false
25,3,2.7127000000000123,0,0,0.000,false
26,3,1.9987999999999895,0,0,0.000,false
27,3,1.7346000000000084,0,0,0.000,false
28,3,1.4593999999999996,0,0,0.000,false
29,3,1.0739999999999992,0,0,0.000,false
30,3,0.8305999999999925,0,0,0.000,false
1,4,1.3226428571428497,0,0,0.000,false
2,4,3.015250000000006,0,0,0.000,false
3,4,0.4157692307692217,0,0,0.000,false
4,4,2.8881538461538523,0,0,0.000,false
5,4,0.7471666666666691,0,0,0.000,false
