second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,25.6372105263158,0,0,0.000,false
2,0,27.898999999999987,0,0,0.000,false
3,0,27.605100000000004,0,0,0.000,false
4,0,29.024399999999996,0,0,0.000,false
5,0,26.064350000000026,0,0,0.000,false
6,0,26.35568421052628,0,0,0.000,false
7,0,25.82040000000001,0,0,0.000,false
8,0,28.683749999999986,0,0,0.000,false
9,0,24.533200000000033,0,0,0.000,false
10,0,32.68373684210522,0,0,0.000,false
11,0,30.152250000000038,0,0,0.000,false
12,0,30.384600000000006,0,0,0.000,false
13,0,26.55015789473683,0,0,0.000,false
14,0,26.510049999999996,0,0,0.000,false
15,0,25.024049999999942,0,0,0.000,false
16,0,24.087157894736844,0,0,0.000,false
17,0,23.79800000000003,0,0,0.000,false
18,0,24.631736842105237,0,0,0.000,false
19,0,23.926550000000013,0,0,0.000,false
20,0,24.797099999999972,0,0,0.000,false
21,0,21.703450000000046,0,0,0.000,false
22,0,21.632500000000032,0,0,0.000,false
23,0,20.012947368421035,0,0,0.000,false
24,0,19.97580000000001,0,0,0.000,false
25,0,19.103349999999963,0,0,0.000,false
26,0,22.04309999999996,0,0,0.000,false
27,0,18.969578947368504,0,0,0.000,false
28,0,20.022749999999956,0,0,0.000,false
29,0,18.178750000000043,0,0,0.000,false
30,0,19.947349999999897,0,0,0.000,false
1,1,9.654149999999996,0,0,0.000,false
2,1,12.322631578947371,0,0,0.000,false
3,1,11.13835,0,0,0.000,false
4,1,13.588149999999999,0,0,0.000,false
5,1,8.168849999999996,0,0,0.000,false
6,1,13.356894736842108,0,0,0.000,false
7,1,18.84855,0,0,0.000,false
8,1,21.79747368421053,0,0,0.000,false
9,1,23.192999999999998,0,0,0.000,false
10,1,21.641749999999995,0,0,0.000,false
11,1,21.050199999999997,0,0,0.000,false
12,1,21.11390000000002,0,0,0.000,false
13,1,21.600210526315777,0,0,0.000,false
14,1,21.762349999999977,0,0,0.000,false
15,1,22.459200000000035,0,0,0.000,false
16,1,22.075699999999987,0,0,0.000,false
17,1,20.980789473684194,0,0,0.000,false
18,1,22.05585000000001,0,0,0.000,false
19,1,21.850894736842122,0,0,0.000,false
20,1,21.562952380952353,0,0,0.000,false
21,1,19.9894736842105,0,0,0.000,false
22,1,18.451050000000002,0,0,0.000,false
23,1,18.463736842105273,0,0,0.000,false
24,1,18.741619047619093,0,0,0.000,false
25,1,17.618210526315742,0,0,0.000,false
26,1,19.31345000000002,0,0,0.000,false
27,1,19.30094736842108,0,0,0.000,false
28,1,16.973999999999972,0,0,0.000,false
29,1,18.49463157894735,0,0,0.000,false
30,1,16.47544999999999,0,0,0.000,false
1,2,9.6794,0,0,0.000,false
2,2,9.110473684210529,0,0,0.000,false
3,2,10.253749999999995,0,0,0.000,false
4,2,11.181049999999997,0,0,0.000,false
5,2,17.157299999999996,0,0,0.000,false
6,2,14.109947368421054,0,0,0.000,false
7,2,18.92095,0,0,0.000,false
8,2,20.732700000000005,0,0,0.000,false
9,2,23.534157894736843,0,0,0.000,false
10,2,32.457199999999986,0,0,0.000,false
11,2,29.659050000000022,0,0,0.000,false
12,2,28.822299999999988,0,0,0.000,false
13,2,25.420050000000007,0,0,0.000,false
14,2,26.18430000000003,0,0,0.000,false
15,2,21.077349999999974,0,0,0.000,false
16,2,20.4402105263158,0,0,0.000,false
17,2,20.4402105263158,0,0,0.000,false
18,2,20.06950000000001,0,0,0.000,false
19,2,19.915650000000042,0,0,0.000,false
20,2,21.347578947368344,0,0,0.000,false
21,2,20.90095000000005,0,0,0.000,false
22,2,18.380200000000002,0,0,0.000,false
23,2,19.905949999999972,0,0,0.000,false
24,2,18.73269999999998,0,0,0.000,false
