second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,17.53336842105263,0,0,0.000,false
2,0,25.3345,0,0,0.000,false
3,0,25.02145,0,0,0.000,false
4,0,25.187684210526307,0,0,0.000,false
5,0,25.858650000000004,0,0,0.000,false
6,0,25.266150000000007,0,0,0.000,false
7,0,22.684199999999997,0,0,0.000,false
8,0,20.697052631578956,0,0,0.000,false
9,0,16.27234999999998,0,0,0.000,false
10,0,14.238600000000012,0,0,0.000,false
11,0,14.70864999999999,0,0,0.000,false
12,0,12.00605263157894,0,0,0.000,false
13,0,10.935849999999991,0,0,0.000,false
14,0,9.699150000000012,0,0,0.000,false
15,0,11.668749999999983,0,0,0.000,false
16,0,10.818473684210563,0,0,0.000,false
17,0,11.427449999999961,0,0,0.000,false
18,0,9.418199999999999,0,0,0.000,false
19,0,11.525000000000007,0,0,0.000,false
20,0,11.253842105263187,0,0,0.000,false
21,0,14.000499999999994,0,0,0.000,false
22,0,10.612850000000007,0,0,0.000,false
23,0,11.465099999999984,0,0,0.000,false
24,0,9.65489473684213,0,0,0.000,false
25,0,11.7,0,0,0.000,false
26,0,9.647899999999954,0,0,0.000,false
27,0,10.459550000000029,0,0,0.000,false
28,0,7.242399999999982,0,0,0.000,false
29,0,10.10094736842102,0,0,0.000,false
30,0,9.001700000000046,0,0,0.000,false
1,1,,0,0,0.000,false
2,1,5.96225,0,0,0.000,false
3,1,8.876800000000001,0,0,0.000,false
4,1,8.888842105263157,0,0,0.000,false
5,1,6.722699999999998,0,0,0.000,false
6,1,11.5367,0,0,0.000,false
7,1,11.420649999999998,0,0,0.000,false
8,1,13.433368421052629,0,0,0.000,false
9,1,15.905199999999997,0,0,0.000,false
10,1,15.334100000000007,0,0,0.000,false
11,1,14.121899999999998,0,0,0.000,false
12,1,13.265999999999988,0,0,0.000,false
13,1,13.413900000000002,0,0,0.000,false
14,1,11.501000000000007,0,0,0.000,false
15,1,12.557649999999999,0,0,0.000,false
16,1,10.747421052631571,0,0,0.000,false
17,1,12.806899999999999,0,0,0.000,false
18,1,13.443950000000005,0,0,0.000,false
19,1,12.656299999999998,0,0,0.000,false
20,1,11.556578947368413,0,0,0.000,false
21,1,12.228550000000027,0,0,0.000,false
22,1,12.61899999999998,0,0,0.000,false
23,1,11.878350000000015,0,0,0.000,false
24,1,11.918368421052614,0,0,0.000,false
25,1,8.72090000000001,0,0,0.000,false
26,1,11.635349999999978,0,0,0.000,false
27,1,10.30540000000002,0,0,0.000,false
28,1,9.444105263157907,0,0,0.000,false
29,1,11.459850000000005,0,0,0.000,false
30,1,11.10534999999997,0,0,0.000,false
1,2,,0,0,0.000,false
2,2,8.330899999999998,0,0,0.000,false
3,2,6.983100000000001,0,0,0.000,false
4,2,7.512421052631578,0,0,0.000,false
5,2,4.7074500000000015,0,0,0.000,false
6,2,8.092600000000001,0,0,0.000,false
7,2,5.6358999999999995,0,0,0.000,false
8,2,6.4703157894736805,0,0,0.000,false
9,2,11.362899999999998,0,0,0.000,false
10,2,6.6490000000000045,0,0,0.000,false
11,2,7.901099999999994,0,0,0.000,false
12,2,9.918736842105272,0,0,0.000,false
13,2,10.380849999999997,0,0,0.000,false
14,2,7.541500000000001,0,0,0.000,false
15,2,11.969894736842091,0,0,0.000,false
16,2,8.929050000000016,0,0,0.000,false
17,2,9.073399999999987,0,0,0.000,false
18,2,9.382950000000001,0,0,0.000,false
19,2,10.203684210526314,0,0,0.000,false
20,2,8.686949999999994,0,0,0.000,false
21,2,9.334450000000016,0,0,0.000,false
22,2,7.99939999999999,0,0,0.000,false
23,2,11.056631578947364,0,0,0.000,false
24,2,7.980549999999997,0,0,0.000,false
25,2,9.736999999999995,0,0,0.000,false
26,2,9.292049999999996,0,0,0.000,false
27,2,10.714473684210565,0,0,0.000,false
28,2,6.9148999999999905,0,0,0.000,false
29,2,10.975249999999992,0,0,0.000,false
30,2,8.568849999999983,0,0,0.000,false
1,3,,0,0,0.000,false
2,3,6.199450000000001,0,0,0.000,false
3,3,5.431210526315788,0,0,0.000,false
4,3,6.4998000000000005,0,0,0.000,false
5,3,4.853149999999998,0,0,0.000,false
6,3,7.365399999999999,0,0,0.000,false
7,3,7.160736842105264,0,0,0.000,false
8,3,6.759150000000003,0,0,0.000,false
9,3,8.696599999999998,0,0,0.000,false
10,3,9.8194,0,0,0.000,false
11,3,6.320368421052635,0,0,0.000,false
12,3,9.358449999999996,0,0,0.000,false
13,3,8.265349999999994,0,0,0.000,false
14,3,6.24880000000001,0,0,0.000,false
15,3,7.8976315789473714,0,0,0.000,false
16,3,5.937899999999985,0,0,0.000,false
17,3,7.526100000000002,0,0,0.000,false
18,3,6.3523157894737,0,0,0.000,false
19,3,6.338949999999999,0,0,0.000,false
20,3,5.993599999999999,0,0,0.000,false
21,3,7.124849999999983,0,0,0.000,false
22,3,5.76773684210528,0,0,0.000,false
23,3,7.6072999999999835,0,0,0.000,false
24,3,7.011900000000004,0,0,0.000,false
25,3,7.069199999999998,0,0,0.000,false
26,3,6.028578947368436,0,0,0.000,false
27,3,10.436849999999987,0,0,0.000,false
28,3,7.025550000000003,0,0,0.000,false
29,3,7.541549999999986,0,0,0.000,false
30,3,5.5147999999999975,0,0,0.000,false
1,4,,0,0,0.000,false
2,4,6.115249999999999,0,0,0.000,false
3,4,6.371200000000001,0,0,0.000,false
4,4,5.8199000000000005,0,0,0.000,false
5,4,4.791263157894737,0,0,0.000,false
6,4,8.84045,0,0,0.000,false
7,4,13.98395,0,0,0.000,false
8,4,14.738473684210529,0,0,0.000,false
9,4,16.562899999999992,0,0,0.000,false
10,4,13.76615,0,0,0.000,false
11,4,14.013699999999995,0,0,0.000,false
12,4,13.186699999999995,0,0,0.000,false
13,4,11.84268421052633,0,0,0.000,false
14,4,9.80574999999999,0,0,0.000,false
15,4,11.775449999999998,0,0,0.000,false
16,4,10.1518,0,0,0.000,false
17,4,10.714368421052631,0,0,0.000,false
18,4,10.089700000000002,0,0,0.000,false
19,4,9.768799999999999,0,0,0.000,false
20,4,8.158299999999997,0,0,0.000,false
21,4,11.578789473684223,0,0,0.000,false
22,4,9.811399999999981,0,0,0.000,false
23,4,10.989300000000002,0,0,0.000,false
24,4,9.560450000000031,0,0,0.000,false
25,4,10.520631578947333,0,0,0.000,false
26,4,8.847249999999995,0,0,0.000,false
27,4,9.775400000000012,0,0,0.000,false
28,4,9.50685,0,0,0.000,false
29,4,9.833947368421049,0,0,0.000,false
30,4,10.26514999999999,0,0,0.000,false
