second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,1.3944166666666942,0,0,0.000,false
2,0,0.8061666666666264,0,0,0.000,false
3,0,1.2739999999999974,0,0,0.000,false
4,0,0.5619166666666805,0,0,0.000,false
5,0,0.8547272727272445,0,0,0.000,false
6,0,1.0548181818181845,0,0,0.000,false
7,0,1.9840909090909682,0,0,0.000,false
8,0,0.05891666666661225,0,0,0.000,false
9,0,1.146818181818206,0,0,0.000,false
10,0,1.679250000000021,0,0,0.000,false
11,0,2.1767272727272093,0,0,0.000,false
12,0,1.164727272727297,0,0,0.000,false
13,0,1.7775454545454685,0,0,0.000,false
14,0,1.0149090909090865,0,0,0.000,false
15,0,0.7854000000000028,0,0,0.000,false
16,0,1.8421111111111246,0,0,0.000,false
17,0,0.10722222222220917,0,0,0.000,false
18,0,1.2140000000000484,0,0,0.000,false
19,0,0.06379999999994723,0,0,0.000,false
20,0,0.09711111111116505,0,0,0.000,false
21,0,2.6363333333333396,0,0,0.000,false
22,0,2.0042999999999367,0,0,0.000,false
23,0,3.4413999999999945,0,0,0.000,false
24,0,0.25577777777780536,0,0,0.000,false
25,0,1.2317000000000355,0,0,0.000,false
26,0,2.463666666666617,0,0,0.000,false
27,0,1.3331111111111307,0,0,0.000,false
28,0,2.3271000000000264,0,0,0.000,false
29,0,0.7977777777777738,0,0,0.000,false
30,0,1.4711999999999392,0,0,0.000,false
1,1,0.7074615384615307,0,0,0.000,false
2,1,0.4969166666666802,0,0,0.000,false
3,1,2.1063636363636284,0,0,0.000,false
4,1,1.4461666666666744,0,0,0.000,false
5,1,1.7279999999999922,0,0,0.000,false
6,1,1.2995833333333355,0,0,0.000,false
7,1,0.6860000000000047,0,0,0.000,false
8,1,1.0803333333333314,0,0,0.000,false
9,1,2.0986363636363654,0,0,0.000,false
10,1,1.1048181818181688,0,0,0.000,false
11,1,1.144454545454542,0,0,0.000,false
12,1,1.1801666666666673,0,0,0.000,false
13,1,0.8012727272727362,0,0,0.000,false
14,1,1.1563636363636423,0,0,0.000,false
15,1,2.4777999999999967,0,0,0.000,false
16,1,1.6383000000000036,0,0,0.000,false
17,1,1.0476666666666565,0,0,0.000,false
18,1,1.661333333333342,0,0,0.000,false
19,1,2.6706999999999814,0,0,0.000,false
20,1,0.11755555555555593,0,0,0.000,false
21,1,0.09700000000001374,0,0,0.000,false
22,1,1.122888888888883,0,0,0.000,false
23,1,2.074666666666669,0,0,0.000,false
24,1,0.10120000000000129,0,0,0.000,false
25,1,2.840111111111105,0,0,0.000,false
26,1,1.8963000000000063,0,0,0.000,false
27,1,2.348222222222221,0,0,0.000,false
28,1,2.4489999999999976,0,0,0.000,false
29,1,1.9141999999999992,0,0,0.000,false
30,1,1.720666666666679,0,0,0.000,false
1,2,1.2095000000000116,0,0,0.000,false
2,2,1.9560833333333396,0,0,0.000,false
3,2,0.1803333333333009,0,0,0.000,false
4,2,0.6766363636363918,0,0,0.000,false
5,2,0.29363636363634943,0,0,0.000,false
6,2,1.2411666666666636,0,0,0.000,false
7,2,0.9768333333333528,0,0,0.000,false
8,2,1.924636363636348,0,0,0.000,false
9,2,1.2604166666666528,0,0,0.000,false
10,2,1.1868181818181853,0,0,0.000,false
11,2,1.254818181818203,0,0,0.000,false
12,2,3.900363636363641,0,0,0.000,false
13,2,1.421999999999974,0,0,0.000,false
14,2,1.5550833333333551,0,0,0.000,false
15,2,2.6513999999999704,0,0,0.000,false
16,2,2.732444444444463,0,0,0.000,false
17,2,0.9371999999999936,0,0,0.000,false
18,2,3.6216666666666835,0,0,0.000,false
19,2,1.120777777777773,0,0,0.000,false
20,2,2.320000000000011,0,0,0.000,false
21,2,1.4193333333333156,0,0,0.000,false
22,2,1.2612999999999985,0,0,0.000,false
23,2,0.40577777777780116,0,0,0.000,false
24,2,1.7755555555555427,0,0,0.000,false
25,2,1.050899999999988,0,0,0.000,false
26,2,0.4667777777777913,0,0,0.000,false
27,2,0.8668999999999816,0,0,0.000,false
28,2,1.613333333333343,0,0,0.000,false
29,2,0.7330000000000206,0,0,0.000,false
30,2,5.005499999999996,0,0,0.000,false
1,3,1.143166666666658,0,0,0.000,false
2,3,3.0592499999999947,0,0,0.000,false
3,3,1.1590000000000027,0,0,0.000,false
4,3,1.5384545454545475,0,0,0.000,false
5,3,0.32772727272728003,0,0,0.000,false
6,3,0.687749999999987,0,0,0.000,false
7,3,1.3094545454545532,0,0,0.000,false
8,3,0.299916666666659,0,0,0.000,false
9,3,1.0150000000000083,0,0,0.000,false
10,3,1.6566363636363728,0,0,0.000,false
11,3,0.334818181818171,0,0,0.000,false
