second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,37.04209999999999,0,0,0.000,false
2,0,33.53570000000001,0,0,0.000,false
3,0,27.32264999999998,0,0,0.000,false
4,0,19.31278947368421,0,0,0.000,false
5,0,21.598200000000034,0,0,0.000,false
6,0,16.86614999999998,0,0,0.000,false
7,0,17.403700000000022,0,0,0.000,false
8,0,20.79255,0,0,0.000,false
9,0,14.93644999999999,0,0,0.000,false
10,0,16.0481052631579,0,0,0.000,false
11,0,9.96144999999995,0,0,0.000,false
12,0,8.501200000000075,0,0,0.000,false
13,0,9.577549999999935,0,0,0.000,false
14,0,8.295421052631555,0,0,0.000,false
15,0,6.973350000000078,0,0,0.000,false
16,0,10.162199999999988,0,0,0.000,false
17,0,7.5114000000000125,0,0,0.000,false
18,0,7.051947368421021,0,0,0.000,false
19,0,8.251149999999985,0,0,0.000,false
20,0,6.184550000000044,0,0,0.000,false
21,0,8.008894736842047,0,0,0.000,false
22,0,8.584700000000023,0,0,0.000,false
23,0,7.824749999999981,0,0,0.000,false
24,0,5.775750000000013,0,0,0.000,false
25,0,7.354649999999996,0,0,0.000,false
26,0,7.509999999999999,0,0,0.000,false
27,0,8.137750000000032,0,0,0.000,false
28,0,7.969699999999946,0,0,0.000,false
29,0,9.402800000000067,0,0,0.000,false
30,0,5.2926842105262635,0,0,0.000,false
1,1,7.558649999999995,0,0,0.000,false
2,1,10.555599999999998,0,0,0.000,false
3,1,12.261947368421053,0,0,0.000,false
4,1,13.725200000000003,0,0,0.000,false
5,1,15.44724999999999,0,0,0.000,false
6,1,14.590000000000009,0,0,0.000,false
7,1,13.438299999999991,0,0,0.000,false
8,1,14.442200000000005,0,0,0.000,false
9,1,14.933299999999994,0,0,0.000,false
10,1,14.346157894736846,0,0,0.000,false
11,1,15.030199999999994,0,0,0.000,false
12,1,16.54985,0,0,0.000,false
13,1,15.171050000000008,0,0,0.000,false
14,1,16.888315789473662,0,0,0.000,false
15,1,15.411550000000007,0,0,0.000,false
16,1,16.290200000000034,0,0,0.000,false
17,1,15.912799999999994,0,0,0.000,false
18,1,17.92935,0,0,0.000,false
19,1,17.92935,0,0,0.000,false
20,1,16.381049999999988,0,0,0.000,false
21,1,19.752000000000017,0,0,0.000,false
22,1,15.570150000000016,0,0,0.000,false
23,1,16.16179999999998,0,0,0.000,false
24,1,15.987349999999976,0,0,0.000,false
25,1,17.3324210526316,0,0,0.000,false
26,1,15.629049999999989,0,0,0.000,false
27,1,16.043300000000027,0,0,0.000,false
28,1,18.3033,0,0,0.000,false
29,1,19.596263157894672,0,0,0.000,false
30,1,15.572150000000029,0,0,0.000,false
1,2,14.22884210526316,0,0,0.000,false
2,2,16.5466,0,0,0.000,false
3,2,12.349149999999998,0,0,0.000,false
4,2,7.727050000000002,0,0,0.000,false
5,2,10.786200000000001,0,0,0.000,false
6,2,11.935210526315789,0,0,0.000,false
7,2,13.002699999999988,0,0,0.000,false
8,2,10.337550000000006,0,0,0.000,false
9,2,9.470899999999993,0,0,0.000,false
10,2,9.052315789473695,0,0,0.000,false
11,2,12.946250000000003,0,0,0.000,false
