second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,21.267842105263163,0,0,0.000,false
2,0,21.407449999999994,0,0,0.000,false
3,0,25.73409999999999,0,0,0.000,false
4,0,25.420947368421068,0,0,0.000,false
5,0,23.668449999999996,0,0,0.000,false
6,0,21.723849999999988,0,0,0.000,false
7,0,24.480449999999987,0,0,0.000,false
8,0,21.977150000000023,0,0,0.000,false
9,0,21.83989473684208,0,0,0.000,false
10,0,19.439050000000034,0,0,0.000,false
11,0,18.59679999999999,0,0,0.000,false
12,0,14.65329999999998,0,0,0.000,false
13,0,19.375210526315772,0,0,0.000,false
14,0,15.645200000000026,0,0,0.000,false
15,0,15.750099999999989,0,0,0.000,false
16,0,14.42165000000002,0,0,0.000,false
17,0,11.365736842105225,0,0,0.000,false
18,0,14.589450000000026,0,0,0.000,false
19,0,13.786150000000008,0,0,0.000,false
20,0,10.25879999999999,0,0,0.000,false
21,0,13.623052631578895,0,0,0.000,false
22,0,10.762450000000001,0,0,0.000,false
23,0,13.171550000000032,0,0,0.000,false
24,0,12.202100000000016,0,0,0.000,false
25,0,12.948315789473654,0,0,0.000,false
26,0,11.295400000000022,0,0,0.000,false
27,0,14.325700000000019,0,0,0.000,false
28,0,13.314631578947305,0,0,0.000,false
29,0,11.358300000000021,0,0,0.000,false
30,0,15.219700000000014,0,0,0.000,false
1,1,10.258526315789473,0,0,0.000,false
2,1,9.852749999999999,0,0,0.000,false
3,1,9.568100000000001,0,0,0.000,false
4,1,10.170650000000004,0,0,0.000,false
5,1,6.354736842105255,0,0,0.000,false
6,1,10.283850000000006,0,0,0.000,false
7,1,17.476749999999996,0,0,0.000,false
8,1,19.00721052631579,0,0,0.000,false
9,1,18.148799999999987,0,0,0.000,false
10,1,18.50910000000001,0,0,0.000,false
11,1,19.425499999999985,0,0,0.000,false
12,1,20.434157894736845,0,0,0.000,false
13,1,18.745849999999997,0,0,0.000,false
14,1,16.61595,0,0,0.000,false
15,1,16.403750000000006,0,0,0.000,false
16,1,15.44873684210526,0,0,0.000,false
17,1,16.018350000000005,0,0,0.000,false
18,1,15.867299999999984,0,0,0.000,false
19,1,15.211250000000032,0,0,0.000,false
20,1,15.262421052631572,0,0,0.000,false
21,1,15.524249999999995,0,0,0.000,false
22,1,13.815350000000004,0,0,0.000,false
23,1,16.10744999999998,0,0,0.000,false
24,1,14.571449999999997,0,0,0.000,false
25,1,15.166368421052661,0,0,0.000,false
26,1,14.22589999999997,0,0,0.000,false
27,1,14.164949999999976,0,0,0.000,false
28,1,13.08121052631587,0,0,0.000,false
29,1,13.648999999999933,0,0,0.000,false
30,1,10.96775000000001,0,0,0.000,false
1,2,6.141210526315789,0,0,0.000,false
2,2,6.948149999999998,0,0,0.000,false
3,2,9.82705,0,0,0.000,false
4,2,8.706550000000002,0,0,0.000,false
5,2,9.406210526315785,0,0,0.000,false
6,2,9.418950000000004,0,0,0.000,false
7,2,15.376400000000002,0,0,0.000,false
8,2,16.374052631578937,0,0,0.000,false
9,2,17.828749999999992,0,0,0.000,false
10,2,15.277450000000004,0,0,0.000,false
11,2,15.776400000000002,0,0,0.000,false
12,2,17.240736842105278,0,0,0.000,false
13,2,15.716149999999995,0,0,0.000,false
14,2,18.212949999999985,0,0,0.000,false
15,2,17.624749999999988,0,0,0.000,false
16,2,14.573105263157927,0,0,0.000,false
17,2,16.17915000000001,0,0,0.000,false
18,2,17.66789999999996,0,0,0.000,false
19,2,14.700050000000031,0,0,0.000,false
20,2,13.870684210526285,0,0,0.000,false
21,2,14.932800000000013,0,0,0.000,false
22,2,16.86679999999998,0,0,0.000,false
23,2,16.056150000000002,0,0,0.000,false
24,2,14.778526315789469,0,0,0.000,false
25,2,13.31045000000004,0,0,0.000,false
26,2,15.233549999999996,0,0,0.000,false
27,2,15.898749999999982,0,0,0.000,false
28,2,13.239684210526296,0,0,0.000,false
29,2,13.225150000000019,0,0,0.000,false
30,2,12.090249999999969,0,0,0.000,false
1,3,5.8134,0,0,0.000,false
2,3,5.673450000000001,0,0,0.000,false
3,3,11.354849999999995,0,0,0.000,false
4,3,6.252894736842108,0,0,0.000,false
5,3,7.090599999999998,0,0,0.000,false
6,3,12.151315789473687,0,0,0.000,false
7,3,11.426428571428568,0,0,0.000,false
8,3,11.65115789473685,0,0,0.000,false
9,3,11.69945,0,0,0.000,false
10,3,8.068099999999989,0,0,0.000,false
11,3,9.85585,0,0,0.000,false
12,3,13.283578947368436,0,0,0.000,false
13,3,12.839599999999995,0,0,0.000,false
14,3,11.603649999999988,0,0,0.000,false
15,3,12.250249999999996,0,0,0.000,false
16,3,10.77926315789474,0,0,0.000,false
17,3,11.738700000000014,0,0,0.000,false
18,3,10.96459999999999,0,0,0.000,false
19,3,12.4193,0,0,0.000,false
20,3,11.8431052631579,0,0,0.000,false
21,3,10.591149999999994,0,0,0.000,false
22,3,10.903684210526297,0,0,0.000,false
23,3,12.535523809523834,0,0,0.000,false
24,3,10.238421052631596,0,0,0.000,false
25,3,11.58809999999999,0,0,0.000,false
26,3,11.563999999999997,0,0,0.000,false
27,3,12.485450000000009,0,0,0.000,false
28,3,11.960473684210505,0,0,0.000,false
29,3,11.718150000000005,0,0,0.000,false
30,3,12.306649999999975,0,0,0.000,false
1,4,4.327473684210527,0,0,0.000,false
2,4,9.196699999999998,0,0,0.000,false
3,4,8.137499999999998,0,0,0.000,false
4,4,6.64055,0,0,0.000,false
5,4,6.432105263157897,0,0,0.000,false
6,4,10.6581,0,0,0.000,false
7,4,8.707449999999994,0,0,0.000,false
8,4,15.784578947368427,0,0,0.000,false
9,4,15.722199999999999,0,0,0.000,false
10,4,10.670749999999996,0,0,0.000,false
11,4,8.278450000000003,0,0,0.000,false
12,4,10.37342105263158,0,0,0.000,false
13,4,13.101549999999994,0,0,0.000,false
14,4,9.550949999999991,0,0,0.000,false
15,4,7.916450000000009,0,0,0.000,false
16,4,9.02885,0,0,0.000,false
17,4,9.993684210526318,0,0,0.000,false
18,4,9.30644999999999,0,0,0.000,false
19,4,7.602500000000001,0,0,0.000,false
20,4,9.921350000000006,0,0,0.000,false
21,4,10.736578947368416,0,0,0.000,false
22,4,8.24514999999999,0,0,0.000,false
23,4,7.66180000000003,0,0,0.000,false
24,4,11.113789473684202,0,0,0.000,false
25,4,12.055049999999978,0,0,0.000,false
26,4,9.533250000000004,0,0,0.000,false
27,4,8.345700000000011,0,0,0.000,false
28,4,10.634736842105282,0,0,0.000,false
29,4,10.668799999999967,0,0,0.000,false
30,4,8.991950000000015,0,0,0.000,false
1,5,,0,0,0.000,false
2,5,6.22665,0,0,0.000,false
3,5,9.4581,0,0,0.000,false
4,5,8.325199999999999,0,0,0.000,false
5,5,7.612789473684209,0,0,0.000,false
6,5,8.26425,0,0,0.000,false
7,5,8.711649999999997,0,0,0.000,false
8,5,14.79547368421053,0,0,0.000,false
9,5,16.106299999999997,0,0,0.000,false
10,5,14.950149999999995,0,0,0.000,false
11,5,15.18790000000001,0,0,0.000,false
12,5,15.055263157894734,0,0,0.000,false
13,5,18.679049999999986,0,0,0.000,false
14,5,15.567300000000017,0,0,0.000,false
15,5,15.878599999999986,0,0,0.000,false
16,5,17.07700000000001,0,0,0.000,false
17,5,16.1373,0,0,0.000,false
18,5,14.43859999999999,0,0,0.000,false
19,5,12.842749999999992,0,0,0.000,false
20,5,13.55542105263161,0,0,0.000,false
21,5,12.568000000000001,0,0,0.000,false
22,5,10.481249999999998,0,0,0.000,false
23,5,11.517049999999962,0,0,0.000,false
24,5,12.235526315789473,0,0,0.000,false
25,5,12.27440000000004,0,0,0.000,false
26,5,11.110299999999995,0,0,0.000,false
27,5,12.173999999999996,0,0,0.000,false
28,5,13.104999999999992,0,0,0.000,false
29,5,11.19650000000001,0,0,0.000,false
30,5,14.626299999999981,0,0,0.000,false
1,6,,0,0,0.000,false
2,6,4.296399999999999,0,0,0.000,false
3,6,10.628736842105264,0,0,0.000,false
4,6,9.88465,0,0,0.000,false
5,6,6.059549999999997,0,0,0.000,false
6,6,6.446950000000002,0,0,0.000,false
7,6,8.484350000000001,0,0,0.000,false
8,6,10.667578947368414,0,0,0.000,false
9,6,11.317549999999999,0,0,0.000,false
10,6,12.925850000000006,0,0,0.000,false
11,6,9.689,0,0,0.000,false
12,6,12.015850000000006,0,0,0.000,false
13,6,15.226249999999997,0,0,0.000,false
14,6,17.520650000000007,0,0,0.000,false
15,6,15.285399999999981,0,0,0.000,false
16,6,13.213578947368422,0,0,0.000,false
17,6,10.24115000000001,0,0,0.000,false
18,6,9.822799999999997,0,0,0.000,false
19,6,11.670399999999992,0,0,0.000,false
20,6,13.933631578947395,0,0,0.000,false
21,6,12.214299999999989,0,0,0.000,false
22,6,8.681349999999988,0,0,0.000,false
23,6,11.389499999999986,0,0,0.000,false
24,6,12.410894736842122,0,0,0.000,false
25,6,12.936250000000005,0,0,0.000,false
26,6,9.044249999999998,0,0,0.000,false
27,6,11.315473684210522,0,0,0.000,false
28,6,13.7019,0,0,0.000,false
29,6,11.291049999999991,0,0,0.000,false
30,6,7.191100000000006,0,0,0.000,false
1,7,,0,0,0.000,false
2,7,3.4773,0,0,0.000,false
3,7,5.980052631578946,0,0,0.000,false
4,7,4.882600000000001,0,0,0.000,false
5,7,10.007400000000002,0,0,0.000,false
6,7,11.617368421052632,0,0,0.000,false
7,7,14.031949999999998,0,0,0.000,false
8,7,20.175149999999995,0,0,0.000,false
9,7,20.465049999999994,0,0,0.000,false
10,7,18.265052631578953,0,0,0.000,false
11,7,15.934099999999995,0,0,0.000,false
12,7,17.96055000000001,0,0,0.000,false
13,7,17.990299999999994,0,0,0.000,false
14,7,14.030157894736828,0,0,0.000,false
15,7,11.794700000000002,0,0,0.000,false
16,7,13.978049999999987,0,0,0.000,false
17,7,14.219631578947403,0,0,0.000,false
18,7,11.2533,0,0,0.000,false
19,7,13.404049999999978,0,0,0.000,false
20,7,13.638050000000002,0,0,0.000,false
21,7,12.290350000000005,0,0,0.000,false
22,7,16.959105263157905,0,0,0.000,false
23,7,14.242650000000001,0,0,0.000,false
24,7,13.35305,0,0,0.000,false
25,7,15.455789473684213,0,0,0.000,false
26,7,16.016049999999993,0,0,0.000,false
27,7,10.789999999999988,0,0,0.000,false
28,7,12.416300000000025,0,0,0.000,false
29,7,11.908149999999962,0,0,0.000,false
30,7,10.939105263157918,0,0,0.000,false
1,8,,0,0,0.000,false
2,8,7.232526315789473,0,0,0.000,false
3,8,5.180349999999999,0,0,0.000,false
4,8,3.4457000000000018,0,0,0.000,false
5,8,5.033349999999997,0,0,0.000,false
6,8,4.9853684210526295,0,0,0.000,false
7,8,7.1770000000000005,0,0,0.000,false
8,8,8.592350000000003,0,0,0.000,false
9,8,10.526315789473681,0,0,0.000,false
10,8,12.116499999999997,0,0,0.000,false
11,8,12.139600000000005,0,0,0.000,false
12,8,11.229736842105252,0,0,0.000,false
13,8,18.699100000000012,0,0,0.000,false
14,8,12.795049999999986,0,0,0.000,false
15,8,16.31640000000001,0,0,0.000,false
16,8,15.192950000000005,0,0,0.000,false
