second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,26.306578947368422,0,0,0.000,false
2,0,31.047899999999995,0,0,0.000,false
3,0,37.25545000000001,0,0,0.000,false
4,0,32.98544999999999,0,0,0.000,false
5,0,33.97726315789473,0,0,0.000,false
6,0,30.118199999999984,0,0,0.000,false
7,0,27.36529999999999,0,0,0.000,false
8,0,25.493699999999997,0,0,0.000,false
9,0,25.140684210526327,0,0,0.000,false
10,0,23.161450000000006,0,0,0.000,false
11,0,19.98540000000002,0,0,0.000,false
12,0,19.88675,0,0,0.000,false
13,0,19.4731,0,0,0.000,false
14,0,16.45499999999999,0,0,0.000,false
15,0,18.53195000000003,0,0,0.000,false
16,0,17.436399999999974,0,0,0.000,false
17,0,19.760199999999983,0,0,0.000,false
18,0,15.16647368421057,0,0,0.000,false
19,0,19.11339999999999,0,0,0.000,false
20,0,18.935749999999985,0,0,0.000,false
21,0,18.197049999999937,0,0,0.000,false
22,0,17.748000000000008,0,0,0.000,false
23,0,20.01229999999996,0,0,0.000,false
24,0,18.38595000000005,0,0,0.000,false
25,0,19.322263157894707,0,0,0.000,false
26,0,16.67595000000004,0,0,0.000,false
27,0,20.089549999999967,0,0,0.000,false
28,0,20.537399999999995,0,0,0.000,false
29,0,20.080736842105278,0,0,0.000,false
30,0,19.88810000000001,0,0,0.000,false
1,1,10.809450000000002,0,0,0.000,false
2,1,13.486049999999999,0,0,0.000,false
3,1,14.923684210526307,0,0,0.000,false
4,1,20.10620000000001,0,0,0.000,false
5,1,22.641899999999993,0,0,0.000,false
6,1,22.80268421052631,0,0,0.000,false
7,1,19.731300000000008,0,0,0.000,false
8,1,15.9335,0,0,0.000,false
9,1,15.977599999999992,0,0,0.000,false
10,1,16.146150000000016,0,0,0.000,false
11,1,15.37621052631577,0,0,0.000,false
12,1,11.48410000000002,0,0,0.000,false
13,1,10.558099999999992,0,0,0.000,false
14,1,12.279099999999987,0,0,0.000,false
15,1,14.516315789473678,0,0,0.000,false
16,1,12.670450000000022,0,0,0.000,false
17,1,13.374449999999971,0,0,0.000,false
