second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,23.432199999999995,0,0,0.000,false
2,0,25.191200000000006,0,0,0.000,false
3,0,26.0961052631579,0,0,0.000,false
4,0,26.0583,0,0,0.000,false
5,0,25.819899999999986,0,0,0.000,false
6,0,28.96700000000001,0,0,0.000,false
7,0,25.443263157894737,0,0,0.000,false
8,0,23.48729999999999,0,0,0.000,false
9,0,25.358400000000003,0,0,0.000,false
10,0,21.602750000000004,0,0,0.000,false
11,0,20.34605263157893,0,0,0.000,false
12,0,23.189999999999998,0,0,0.000,false
13,0,16.97795000000002,0,0,0.000,false
14,0,21.526349999999983,0,0,0.000,false
15,0,20.104157894736858,0,0,0.000,false
16,0,19.995549999999973,0,0,0.000,false
17,0,20.399999999999974,0,0,0.000,false
18,0,19.130050000000054,0,0,0.000,false
19,0,19.05669999999997,0,0,0.000,false
20,0,17.454263157894726,0,0,0.000,false
21,0,15.776000000000057,0,0,0.000,false
22,0,16.370549999999984,0,0,0.000,false
23,0,17.95485000000001,0,0,0.000,false
24,0,14.797000000000008,0,0,0.000,false
25,0,13.485699999999934,0,0,0.000,false
26,0,15.57335000000002,0,0,0.000,false
27,0,15.407550000000025,0,0,0.000,false
28,0,11.113578947368383,0,0,0.000,false
29,0,13.807499999999973,0,0,0.000,false
30,0,7.313050000000043,0,0,0.000,false
1,1,4.889050000000001,0,0,0.000,false
2,1,8.327949999999998,0,0,0.000,false
3,1,10.680499999999999,0,0,0.000,false
4,1,7.583,0,0,0.000,false
5,1,8.575099999999997,0,0,0.000,false
6,1,12.953000000000003,0,0,0.000,false
7,1,13.136684210526319,0,0,0.000,false
8,1,13.049199999999994,0,0,0.000,false
9,1,17.544000000000004,0,0,0.000,false
10,1,18.740578947368423,0,0,0.000,false
11,1,20.543199999999985,0,0,0.000,false
12,1,20.44370000000002,0,0,0.000,false
13,1,16.988599999999998,0,0,0.000,false
14,1,14.23494999999999,0,0,0.000,false
15,1,11.318526315789475,0,0,0.000,false
16,1,11.81359999999998,0,0,0.000,false
17,1,14.236200000000032,0,0,0.000,false
18,1,11.770736842105226,0,0,0.000,false
19,1,13.081750000000003,0,0,0.000,false
20,1,10.08840000000002,0,0,0.000,false
21,1,10.981700000000005,0,0,0.000,false
22,1,11.52194999999998,0,0,0.000,false
23,1,11.4861052631579,0,0,0.000,false
24,1,11.17490000000001,0,0,0.000,false
25,1,9.436650000000002,0,0,0.000,false
26,1,8.014799999999989,0,0,0.000,false
27,1,9.623368421052644,0,0,0.000,false
28,1,7.891849999999988,0,0,0.000,false
29,1,9.245150000000013,0,0,0.000,false
30,1,7.8974999999999795,0,0,0.000,false
1,2,8.875473684210526,0,0,0.000,false
2,2,11.890999999999998,0,0,0.000,false
3,2,11.818850000000003,0,0,0.000,false
4,2,11.924099999999992,0,0,0.000,false
5,2,10.969421052631587,0,0,0.000,false
6,2,12.57425,0,0,0.000,false
7,2,16.026549999999993,0,0,0.000,false
8,2,19.024850000000004,0,0,0.000,false
9,2,16.77631578947369,0,0,0.000,false
10,2,17.224549999999983,0,0,0.000,false
11,2,16.00625,0,0,0.000,false
12,2,14.946199999999997,0,0,0.000,false
13,2,13.45821052631579,0,0,0.000,false
14,2,14.32675000000001,0,0,0.000,false
15,2,11.943349999999997,0,0,0.000,false
16,2,16.884850000000018,0,0,0.000,false
17,2,13.89768421052632,0,0,0.000,false
18,2,17.13224999999996,0,0,0.000,false
19,2,15.374550000000031,0,0,0.000,false
20,2,15.678599999999987,0,0,0.000,false
21,2,14.466842105263154,0,0,0.000,false
22,2,14.434900000000006,0,0,0.000,false
23,2,14.914799999999984,0,0,0.000,false
24,2,14.630600000000005,0,0,0.000,false
25,2,14.250210526315797,0,0,0.000,false
26,2,13.708650000000011,0,0,0.000,false
27,2,12.303549999999985,0,0,0.000,false
28,2,11.773599999999984,0,0,0.000,false
29,2,14.012263157894722,0,0,0.000,false
30,2,12.050400000000039,0,0,0.000,false
1,3,7.906699999999999,0,0,0.000,false
2,3,8.908315789473686,0,0,0.000,false
3,3,8.48495,0,0,0.000,false
4,3,8.964549999999997,0,0,0.000,false
5,3,9.628894736842106,0,0,0.000,false
6,3,14.71945,0,0,0.000,false
7,3,7.8225,0,0,0.000,false
8,3,9.261849999999994,0,0,0.000,false
9,3,13.568599999999996,0,0,0.000,false
10,3,10.799368421052627,0,0,0.000,false
11,3,15.391850000000007,0,0,0.000,false
12,3,12.83375,0,0,0.000,false
13,3,14.227300000000008,0,0,0.000,false
14,3,12.790105263157884,0,0,0.000,false
15,3,12.697700000000012,0,0,0.000,false
16,3,9.75299999999999,0,0,0.000,false
17,3,14.916736842105273,0,0,0.000,false
18,3,15.064649999999968,0,0,0.000,false
19,3,17.61425000000001,0,0,0.000,false
20,3,15.170100000000009,0,0,0.000,false
21,3,15.141157894736853,0,0,0.000,false
22,3,13.01454999999998,0,0,0.000,false
23,3,12.654450000000006,0,0,0.000,false
24,3,12.588599999999994,0,0,0.000,false
25,3,11.705049999999995,0,0,0.000,false
26,3,14.946736842105258,0,0,0.000,false
27,3,10.393950000000007,0,0,0.000,false
28,3,12.16115000000002,0,0,0.000,false
29,3,11.20009999999998,0,0,0.000,false
30,3,9.032421052631591,0,0,0.000,false
1,4,6.475105263157894,0,0,0.000,false
2,4,8.986500000000001,0,0,0.000,false
3,4,9.846649999999995,0,0,0.000,false
4,4,7.836421052631581,0,0,0.000,false
5,4,6.3077,0,0,0.000,false
6,4,10.366400000000002,0,0,0.000,false
7,4,11.561949999999998,0,0,0.000,false
8,4,13.538210526315787,0,0,0.000,false
9,4,15.004799999999996,0,0,0.000,false
10,4,15.537100000000004,0,0,0.000,false
11,4,13.653157894736838,0,0,0.000,false
12,4,10.517100000000012,0,0,0.000,false
13,4,8.896799999999994,0,0,0.000,false
14,4,10.264049999999992,0,0,0.000,false
15,4,11.871849999999995,0,0,0.000,false
16,4,9.311947368421055,0,0,0.000,false
17,4,11.014550000000002,0,0,0.000,false
18,4,10.432050000000004,0,0,0.000,false
19,4,10.943150000000013,0,0,0.000,false
20,4,8.349105263157895,0,0,0.000,false
21,4,8.003699999999991,0,0,0.000,false
22,4,7.702199999999992,0,0,0.000,false
23,4,10.22590000000001,0,0,0.000,false
24,4,8.734578947368403,0,0,0.000,false
25,4,7.966899999999999,0,0,0.000,false
26,4,6.99860000000001,0,0,0.000,false
27,4,6.136050000000015,0,0,0.000,false
28,4,4.759789473684185,0,0,0.000,false
29,4,7.16190000000001,0,0,0.000,false
30,4,7.19154999999998,0,0,0.000,false
1,5,7.252949999999999,0,0,0.000,false
2,5,8.61015,0,0,0.000,false
3,5,6.832849999999999,0,0,0.000,false
4,5,8.780421052631578,0,0,0.000,false
5,5,5.153250000000003,0,0,0.000,false
6,5,8.663250000000001,0,0,0.000,false
7,5,9.032578947368414,0,0,0.000,false
8,5,10.60635000000001,0,0,0.000,false
9,5,12.627449999999994,0,0,0.000,false
10,5,16.9805,0,0,0.000,false
11,5,17.605500000000006,0,0,0.000,false
12,5,15.576526315789453,0,0,0.000,false
13,5,14.911850000000015,0,0,0.000,false
14,5,16.1899,0,0,0.000,false
15,5,15.181899999999994,0,0,0.000,false
16,5,15.47857894736843,0,0,0.000,false
17,5,15.508349999999993,0,0,0.000,false
18,5,14.342450000000007,0,0,0.000,false
19,5,14.472368421052607,0,0,0.000,false
20,5,12.361250000000013,0,0,0.000,false
21,5,14.48109999999998,0,0,0.000,false
22,5,12.405450000000018,0,0,0.000,false
23,5,13.624368421052623,0,0,0.000,false
24,5,13.016300000000003,0,0,0.000,false
25,5,12.418549999999984,0,0,0.000,false
26,5,12.556150000000033,0,0,0.000,false
27,5,11.118421052631565,0,0,0.000,false
28,5,12.11215000000001,0,0,0.000,false
29,5,11.090399999999967,0,0,0.000,false
30,5,11.162950000000027,0,0,0.000,false
1,6,,0,0,0.000,false
2,6,7.63675,0,0,0.000,false
3,6,8.151399999999999,0,0,0.000,false
4,6,8.415894736842102,0,0,0.000,false
5,6,11.716900000000003,0,0,0.000,false
6,6,9.819500000000003,0,0,0.000,false
7,6,12.365199999999998,0,0,0.000,false
