second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,24.22994736842103,0,0,0.000,false
2,0,12.301399999999996,0,0,0.000,false
3,0,2.771947368421077,0,0,0.000,false
4,0,2.362888888888865,0,0,0.000,false
5,0,0.7935555555555536,0,0,0.000,false
6,0,1.6623684210526652,0,0,0.000,false
7,0,1.832352941176432,0,0,0.000,false
8,0,0.7954705882353044,0,0,0.000,false
9,0,0.7175294117647409,0,0,0.000,false
10,0,0.5371249999999717,0,0,0.000,false
11,0,1.0500588235294284,0,0,0.000,false
12,0,0.7484705882352655,0,0,0.000,false
13,0,2.273000000000025,0,0,0.000,false
14,0,1.646312499999969,0,0,0.000,false
15,0,1.9639411764706045,0,0,0.000,false
16,0,1.4008750000000236,0,0,0.000,false
17,0,2.092249999999962,0,0,0.000,false
18,0,2.3631764705882574,0,0,0.000,false
19,0,1.6346470588235462,0,0,0.000,false
20,0,0.8850624999999779,0,0,0.000,false
21,0,1.9144999999999857,0,0,0.000,false
22,0,1.4368823529411883,0,0,0.000,false
23,0,0.9204999999999908,0,0,0.000,false
24,0,1.414562499999994,0,0,0.000,false
25,0,1.6884375000000285,0,0,0.000,false
26,0,0.9573749999999825,0,0,0.000,false
27,0,1.8780666666666925,0,0,0.000,false
28,0,0.8587142857142841,0,0,0.000,false
29,0,1.7880714285714028,0,0,0.000,false
30,0,1.3435333333333095,0,0,0.000,false
1,1,6.811649999999991,0,0,0.000,false
2,1,5.599947368421059,0,0,0.000,false
3,1,1.6511052631578966,0,0,0.000,false
4,1,1.594111111111111,0,0,0.000,false
5,1,1.3891111111111003,0,0,0.000,false
6,1,2.779823529411771,0,0,0.000,false
7,1,1.4232941176470522,0,0,0.000,false
8,1,1.1152941176470639,0,0,0.000,false
9,1,0.6045294117647112,0,0,0.000,false
10,1,1.74747058823529,0,0,0.000,false
11,1,0.4018235294117665,0,0,0.000,false
12,1,0.8321874999999979,0,0,0.000,false
13,1,0.696062499999997,0,0,0.000,false
14,1,2.926529411764712,0,0,0.000,false
15,1,1.2813750000000013,0,0,0.000,false
16,1,1.09141176470588,0,0,0.000,false
17,1,0.056749999999994305,0,0,0.000,false
18,1,2.1756470588235275,0,0,0.000,false
19,1,2.4581250000000052,0,0,0.000,false
20,1,0.8832352941176471,0,0,0.000,false
21,1,2.0728750000000016,0,0,0.000,false
22,1,1.4038823529411733,0,0,0.000,false
23,1,1.4587647058823408,0,0,0.000,false
24,1,1.0676875000000252,0,0,0.000,false
