second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,0.93991666666667,0,0,0.000,false
2,0,3.8407499999999484,0,0,0.000,false
3,0,0.3800909090909082,0,0,0.000,false
4,0,2.398090909090943,0,0,0.000,false
5,0,1.9856363636363157,0,0,0.000,false
6,0,0.9618333333333654,0,0,0.000,false
7,0,0.6994545454545333,0,0,0.000,false
8,0,1.119636363636383,0,0,0.000,false
9,0,1.593363636363663,0,0,0.000,false
10,0,1.8778181818181623,0,0,0.000,false
11,0,0.7156363636363526,0,0,0.000,false
12,0,0.3650909090909109,0,0,0.000,false
13,0,1.191799999999965,0,0,0.000,false
14,0,1.7433000000000476,0,0,0.000,false
15,0,0.32577777777772116,0,0,0.000,false
16,0,0.7910000000000355,0,0,0.000,false
17,0,1.190900000000017,0,0,0.000,false
18,0,1.4905555555555752,0,0,0.000,false
19,0,0.08855555555549917,0,0,0.000,false
20,0,1.8350000000000064,0,0,0.000,false
21,0,0.42160000000004416,0,0,0.000,false
22,0,0.627888888888823,0,0,0.000,false
23,0,1.1481111111111275,0,0,0.000,false
24,0,1.7884000000000455,0,0,0.000,false
25,0,0.5225555555554706,0,0,0.000,false
26,0,0.8532222222222706,0,0,0.000,false
27,0,1.010111111111082,0,0,0.000,false
28,0,1.4072000000000529,0,0,0.000,false
29,0,1.0757777777777495,0,0,0.000,false
30,0,2.0370000000000172,0,0,0.000,false
1,1,1.2558333333333265,0,0,0.000,false
2,1,0.3794166666666691,0,0,0.000,false
3,1,0.6715833333333365,0,0,0.000,false
4,1,0.8744545454545495,0,0,0.000,false
5,1,0.9947272727272735,0,0,0.000,false
6,1,1.8415833333333225,0,0,0.000,false
7,1,2.1640000000000144,0,0,0.000,false
8,1,0.8551818181818129,0,0,0.000,false
9,1,1.5235454545454516,0,0,0.000,false
10,1,1.1959090909090935,0,0,0.000,false
11,1,3.356454545454544,0,0,0.000,false
12,1,0.9696363636363694,0,0,0.000,false
13,1,1.1033999999999988,0,0,0.000,false
14,1,0.08008333333333247,0,0,0.000,false
15,1,2.560555555555554,0,0,0.000,false
16,1,1.671666666666664,0,0,0.000,false
17,1,0.5184000000000077,0,0,0.000,false
18,1,0.6328888888888803,0,0,0.000,false
19,1,0.995222222222209,0,0,0.000,false
