second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,40.7493157894737,0,0,0.000,false
2,0,43.387849999999986,0,0,0.000,false
3,0,36.97710000000001,0,0,0.000,false
4,0,33.12594999999998,0,0,0.000,false
5,0,29.773549999999993,0,0,0.000,false
6,0,24.938200000000023,0,0,0.000,false
7,0,25.13515789473683,0,0,0.000,false
8,0,22.830700000000004,0,0,0.000,false
9,0,21.053050000000038,0,0,0.000,false
10,0,22.49439999999998,0,0,0.000,false
11,0,19.53768421052634,0,0,0.000,false
12,0,19.390399999999985,0,0,0.000,false
13,0,18.796249999999937,0,0,0.000,false
14,0,19.495550000000073,0,0,0.000,false
15,0,17.05257894736836,0,0,0.000,false
16,0,18.990550000000006,0,0,0.000,false
17,0,19.474250000000026,0,0,0.000,false
18,0,17.340200000000028,0,0,0.000,false
19,0,15.512315789473593,0,0,0.000,false
20,0,16.82800000000002,0,0,0.000,false
21,0,17.466450000000044,0,0,0.000,false
22,0,17.20479999999993,0,0,0.000,false
23,0,16.54878947368422,0,0,0.000,false
24,0,18.027000000000015,0,0,0.000,false
25,0,18.36595000000001,0,0,0.000,false
26,0,21.54404999999997,0,0,0.000,false
27,0,18.589315789473766,0,0,0.000,false
28,0,20.927699999999927,0,0,0.000,false
29,0,19.36530000000003,0,0,0.000,false
30,0,19.138399999999933,0,0,0.000,false
1,1,10.029500000000002,0,0,0.000,false
2,1,10.523473684210524,0,0,0.000,false
3,1,13.037799999999999,0,0,0.000,false
4,1,7.8286999999999995,0,0,0.000,false
5,1,11.653263157894735,0,0,0.000,false
6,1,14.947900000000004,0,0,0.000,false
7,1,14.78584999999999,0,0,0.000,false
8,1,15.638799999999998,0,0,0.000,false
9,1,14.645315789473688,0,0,0.000,false
10,1,15.479350000000004,0,0,0.000,false
11,1,16.396549999999998,0,0,0.000,false
12,1,14.999049999999992,0,0,0.000,false
13,1,15.748450000000004,0,0,0.000,false
14,1,15.661631578947393,0,0,0.000,false
15,1,16.328100000000003,0,0,0.000,false
16,1,15.987449999999994,0,0,0.000,false
17,1,15.384749999999991,0,0,0.000,false
18,1,17.975999999999992,0,0,0.000,false
19,1,17.026699999999995,0,0,0.000,false
20,1,17.883549999999993,0,0,0.000,false
21,1,14.91150000000001,0,0,0.000,false
22,1,15.53826315789472,0,0,0.000,false
23,1,17.95895000000001,0,0,0.000,false
24,1,14.622000000000002,0,0,0.000,false
25,1,17.357263157894725,0,0,0.000,false
26,1,17.394350000000003,0,0,0.000,false
27,1,16.443850000000015,0,0,0.000,false
28,1,17.463850000000036,0,0,0.000,false
29,1,18.03299999999992,0,0,0.000,false
30,1,15.288150000000034,0,0,0.000,false
1,2,11.109263157894738,0,0,0.000,false
2,2,13.209550000000004,0,0,0.000,false
3,2,10.148449999999999,0,0,0.000,false
4,2,10.977349999999998,0,0,0.000,false
5,2,9.473100000000002,0,0,0.000,false
6,2,8.422105263157897,0,0,0.000,false
7,2,12.715349999999992,0,0,0.000,false
8,2,10.60215,0,0,0.000,false
9,2,13.191799999999999,0,0,0.000,false
10,2,13.429368421052644,0,0,0.000,false
11,2,12.766849999999996,0,0,0.000,false
12,2,12.774299999999993,0,0,0.000,false
13,2,8.679550000000003,0,0,0.000,false
14,2,9.743894736842114,0,0,0.000,false
15,2,12.463849999999988,0,0,0.000,false
16,2,9.267550000000014,0,0,0.000,false
17,2,9.052842105263124,0,0,0.000,false
18,2,7.8378999999999985,0,0,0.000,false
19,2,12.40095000000001,0,0,0.000,false
20,2,12.275349999999996,0,0,0.000,false
21,2,10.4819,0,0,0.000,false
22,2,15.134473684210539,0,0,0.000,false
23,2,14.078200000000018,0,0,0.000,false
24,2,14.622950000000001,0,0,0.000,false
25,2,13.572099999999976,0,0,0.000,false
26,2,11.436631578947377,0,0,0.000,false
27,2,14.178649999999982,0,0,0.000,false
28,2,10.960850000000022,0,0,0.000,false
29,2,8.46357894736839,0,0,0.000,false
30,2,10.40340000000004,0,0,0.000,false
1,3,10.690399999999999,0,0,0.000,false
2,3,10.328263157894737,0,0,0.000,false
3,3,16.923249999999992,0,0,0.000,false
4,3,18.333250000000003,0,0,0.000,false
5,3,18.368249999999996,0,0,0.000,false
6,3,19.33536842105263,0,0,0.000,false
7,3,21.214050000000004,0,0,0.000,false
8,3,22.146199999999983,0,0,0.000,false
9,3,22.015300000000003,0,0,0.000,false
10,3,22.273368421052613,0,0,0.000,false
11,3,20.268250000000034,0,0,0.000,false
12,3,21.460100000000004,0,0,0.000,false
13,3,22.96929999999997,0,0,0.000,false
14,3,21.156,0,0,0.000,false
15,3,20.17694736842105,0,0,0.000,false
16,3,19.66215,0,0,0.000,false
17,3,20.379499999999993,0,0,0.000,false
18,3,20.634842105263164,0,0,0.000,false
19,3,19.672,0,0,0.000,false
20,3,18.493550000000035,0,0,0.000,false
21,3,18.89959999999995,0,0,0.000,false
22,3,17.029421052631644,0,0,0.000,false
23,3,18.827649999999974,0,0,0.000,false
24,3,19.622549999999972,0,0,0.000,false
25,3,19.770500000000002,0,0,0.000,false
26,3,18.43526315789474,0,0,0.000,false
27,3,20.85284999999999,0,0,0.000,false
28,3,18.503700000000034,0,0,0.000,false
29,3,17.878799999999995,0,0,0.000,false
30,3,19.70863157894735,0,0,0.000,false
1,4,9.801499999999999,0,0,0.000,false
2,4,6.807249999999998,0,0,0.000,false
3,4,8.436100000000001,0,0,0.000,false
4,4,5.416842105263158,0,0,0.000,false
5,4,10.094149999999996,0,0,0.000,false
6,4,19.8276,0,0,0.000,false
7,4,17.884699999999995,0,0,0.000,false
8,4,16.002315789473695,0,0,0.000,false
9,4,13.574149999999996,0,0,0.000,false
10,4,17.101599999999983,0,0,0.000,false
11,4,16.605200000000007,0,0,0.000,false
12,4,14.45668421052632,0,0,0.000,false
13,4,13.219650000000005,0,0,0.000,false
14,4,17.16319999999998,0,0,0.000,false
15,4,14.303550000000032,0,0,0.000,false
16,4,16.231157894736818,0,0,0.000,false
17,4,16.353699999999982,0,0,0.000,false
18,4,17.86280000000002,0,0,0.000,false
19,4,15.07155,0,0,0.000,false
20,4,18.457105263157867,0,0,0.000,false
21,4,17.419150000000005,0,0,0.000,false
22,4,17.309600000000014,0,0,0.000,false
23,4,16.08244999999999,0,0,0.000,false
24,4,16.4957894736842,0,0,0.000,false
25,4,16.04165000000002,0,0,0.000,false
26,4,16.699850000000005,0,0,0.000,false
27,4,14.640899999999979,0,0,0.000,false
28,4,15.952631578947399,0,0,0.000,false
29,4,15.891599999999961,0,0,0.000,false
30,4,12.792549999999991,0,0,0.000,false
1,5,8.867578947368418,0,0,0.000,false
2,5,8.182,0,0,0.000,false
3,5,14.228950000000001,0,0,0.000,false
4,5,18.155350000000006,0,0,0.000,false
5,5,12.136842105263154,0,0,0.000,false
6,5,15.524349999999998,0,0,0.000,false
7,5,17.791099999999993,0,0,0.000,false
8,5,17.33500000000001,0,0,0.000,false
9,5,14.685368421052626,0,0,0.000,false
10,5,14.902949999999993,0,0,0.000,false
11,5,12.93915000000001,0,0,0.000,false
12,5,9.23315,0,0,0.000,false
13,5,15.635749999999993,0,0,0.000,false
14,5,11.347894736842122,0,0,0.000,false
15,5,15.171299999999999,0,0,0.000,false
16,5,10.539499999999968,0,0,0.000,false
17,5,10.567349999999998,0,0,0.000,false
18,5,12.42936842105266,0,0,0.000,false
19,5,13.493749999999993,0,0,0.000,false
20,5,11.10319999999998,0,0,0.000,false
21,5,14.410263157894773,0,0,0.000,false
22,5,13.16584999999999,0,0,0.000,false
23,5,14.492499999999975,0,0,0.000,false
24,5,14.093350000000004,0,0,0.000,false
25,5,12.129842105263156,0,0,0.000,false
26,5,18.932349999999996,0,0,0.000,false
27,5,15.835750000000017,0,0,0.000,false
28,5,16.23724999999996,0,0,0.000,false
29,5,14.917052631578954,0,0,0.000,false
30,5,15.319000000000038,0,0,0.000,false
1,6,6.503149999999999,0,0,0.000,false
2,6,8.058526315789473,0,0,0.000,false
3,6,9.032450000000003,0,0,0.000,false
4,6,7.226899999999997,0,0,0.000,false
5,6,14.869000000000003,0,0,0.000,false
6,6,9.225249999999996,0,0,0.000,false
7,6,11.141900000000005,0,0,0.000,false
8,6,6.796349999999995,0,0,0.000,false
