second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,2.870363636363636,0,0,0.000,false
2,0,0.7062727272726994,0,0,0.000,false
3,0,1.8443636363636238,0,0,0.000,false
4,0,0.9778181818182413,0,0,0.000,false
5,0,1.493454545454495,0,0,0.000,false
6,0,1.0439090909091029,0,0,0.000,false
7,0,2.4090000000000247,0,0,0.000,false
8,0,0.7735999999999521,0,0,0.000,false
9,0,1.7594545454545336,0,0,0.000,false
10,0,0.8637272727272913,0,0,0.000,false
11,0,0.6310909090909498,0,0,0.000,false
12,0,4.311599999999949,0,0,0.000,false
13,0,2.015100000000025,0,0,0.000,false
14,0,0.22299999999998554,0,0,0.000,false
15,0,0.7381111111111553,0,0,0.000,false
16,0,1.5559999999999894,0,0,0.000,false
17,0,0.6611111111110506,0,0,0.000,false
18,0,1.9100000000000288,0,0,0.000,false
19,0,1.3518888888888687,0,0,0.000,false
20,0,0.8068888888888756,0,0,0.000,false
21,0,1.4297500000000074,0,0,0.000,false
22,0,1.0590000000000543,0,0,0.000,false
23,0,0.6064444444444402,0,0,0.000,false
24,0,0.9177777777777704,0,0,0.000,false
25,0,1.2636666666666505,0,0,0.000,false
26,0,1.2443333333333781,0,0,0.000,false
27,0,3.2356666666666616,0,0,0.000,false
28,0,3.1422222222221823,0,0,0.000,false
29,0,0.8717777777777553,0,0,0.000,false
30,0,1.1161111111110955,0,0,0.000,false
1,1,1.0730000000000277,0,0,0.000,false
2,1,1.4569090909090594,0,0,0.000,false
3,1,0.613636363636387,0,0,0.000,false
4,1,1.1840909090908949,0,0,0.000,false
5,1,0.8183636363636524,0,0,0.000,false
6,1,0.057999999999992405,0,0,0.000,false
7,1,2.7562727272727257,0,0,0.000,false
8,1,1.8434545454545268,0,0,0.000,false
9,1,2.808727272727296,0,0,0.000,false
10,1,1.5107272727272545,0,0,0.000,false
11,1,0.9199000000000179,0,0,0.000,false
12,1,0.7765000000000022,0,0,0.000,false
13,1,0.76266666666664,0,0,0.000,false
