second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,2.28420000000001,0,0,0.000,false
2,0,2.374857142857107,0,0,0.000,false
3,0,1.3454285714285927,0,0,0.000,false
4,0,0.7321428571428638,0,0,0.000,false
5,0,1.739666666666695,0,0,0.000,false
6,0,1.189785714285677,0,0,0.000,false
7,0,0.8586428571428455,0,0,0.000,false
8,0,0.9989999999999892,0,0,0.000,false
9,0,0.7841538461538661,0,0,0.000,false
10,0,1.8115384615384755,0,0,0.000,false
11,0,0.5203846153845915,0,0,0.000,false
12,0,1.3353076923076848,0,0,0.000,false
13,0,0.9406153846154115,0,0,0.000,false
14,0,3.1895384615384916,0,0,0.000,false
15,0,2.410615384615374,0,0,0.000,false
16,0,1.0436153846153928,0,0,0.000,false
17,0,0.9643076923076832,0,0,0.000,false
18,0,0.6724615384615235,0,0,0.000,false
19,0,0.41558333333332104,0,0,0.000,false
20,0,0.652230769230796,0,0,0.000,false
21,0,2.962818181818185,0,0,0.000,false
22,0,0.6163636363636371,0,0,0.000,false
23,0,3.717909090909027,0,0,0.000,false
24,0,0.6555454545455222,0,0,0.000,false
25,0,2.286090909090871,0,0,0.000,false
26,0,1.9582999999999906,0,0,0.000,false
27,0,0.6177272727273027,0,0,0.000,false
28,0,2.5815000000000143,0,0,0.000,false
29,0,1.175499999999996,0,0,0.000,false
30,0,1.219333333333313,0,0,0.000,false
1,1,1.5682666666666585,0,0,0.000,false
2,1,0.646615384615395,0,0,0.000,false
3,1,1.5502857142857105,0,0,0.000,false
4,1,1.013692307692301,0,0,0.000,false
5,1,0.20678571428572085,0,0,0.000,false
6,1,0.9466153846153791,0,0,0.000,false
7,1,1.7923076923076997,0,0,0.000,false
8,1,1.7021428571428585,0,0,0.000,false
9,1,1.9108461538461454,0,0,0.000,false
10,1,0.6373846153846165,0,0,0.000,false
11,1,1.3366923076923058,0,0,0.000,false
12,1,2.37976923076923,0,0,0.000,false
13,1,1.9486153846153949,0,0,0.000,false
14,1,0.5696153846153756,0,0,0.000,false
15,1,1.1790769230769238,0,0,0.000,false
16,1,2.511846153846151,0,0,0.000,false
17,1,0.9664615384615399,0,0,0.000,false
18,1,0.9232500000000051,0,0,0.000,false
19,1,2.6630769230769302,0,0,0.000,false
20,1,0.6273846153846023,0,0,0.000,false
21,1,0.35523076923077007,0,0,0.000,false
22,1,1.0100000000000158,0,0,0.000,false
23,1,1.1477999999999877,0,0,0.000,false
24,1,0.8650909090909163,0,0,0.000,false
25,1,0.40518181818181215,0,0,0.000,false
26,1,1.4070000000000167,0,0,0.000,false
27,1,2.432181818181813,0,0,0.000,false
28,1,2.7331818181818193,0,0,0.000,false
29,1,1.1449999999999718,0,0,0.000,false
30,1,1.6060000000000165,0,0,0.000,false
1,2,1.1014000000000004,0,0,0.000,false
2,2,2.640500000000014,0,0,0.000,false
3,2,0.7477142857142801,0,0,0.000,false
4,2,1.1948571428571484,0,0,0.000,false
5,2,1.0286923076923138,0,0,0.000,false
6,2,3.0538571428571397,0,0,0.000,false
7,2,0.39315384615383586,0,0,0.000,false
8,2,1.6241538461538692,0,0,0.000,false
9,2,1.1812142857142558,0,0,0.000,false
10,2,0.6458461538461763,0,0,0.000,false
11,2,2.5180833333333283,0,0,0.000,false
12,2,1.8868461538461385,0,0,0.000,false
13,2,1.5051538461538718,0,0,0.000,false
14,2,1.3053846153845927,0,0,0.000,false
15,2,2.077142857142857,0,0,0.000,false
16,2,0.78000000000002,0,0,0.000,false
17,2,1.1850769230769254,0,0,0.000,false
18,2,1.0780769230768974,0,0,0.000,false
19,2,1.7497692307692536,0,0,0.000,false
20,2,0.7389999999999939,0,0,0.000,false
21,2,0.7334166666666716,0,0,0.000,false
22,2,1.8684545454545494,0,0,0.000,false
23,2,0.9336363636363435,0,0,0.000,false
24,2,2.3968181818181997,0,0,0.000,false
25,2,1.174799999999987,0,0,0.000,false
26,2,1.743727272727283,0,0,0.000,false
27,2,0.18254545454545545,0,0,0.000,false
28,2,1.1579090909090908,0,0,0.000,false
29,2,1.9568181818181833,0,0,0.000,false
30,2,3.372545454545441,0,0,0.000,false
1,3,1.9154666666666653,0,0,0.000,false
2,3,0.5127142857142949,0,0,0.000,false
3,3,2.7294285714285653,0,0,0.000,false
4,3,2.174214285714293,0,0,0.000,false
5,3,1.0214615384615244,0,0,0.000,false
6,3,1.6771538461538475,0,0,0.000,false
7,3,0.4672857142857177,0,0,0.000,false
8,3,1.2959285714285729,0,0,0.000,false
9,3,2.6120769230769243,0,0,0.000,false
10,3,0.6797692307692296,0,0,0.000,false
11,3,2.318384615384609,0,0,0.000,false
12,3,1.6577692307692382,0,0,0.000,false
13,3,1.2690769230769154,0,0,0.000,false
14,3,0.7683846153846174,0,0,0.000,false
15,3,1.5948333333333415,0,0,0.000,false
16,3,1.5066923076923093,0,0,0.000,false
17,3,0.7279230769230769,0,0,0.000,false
18,3,1.678307692307684,0,0,0.000,false
19,3,1.5942307692307773,0,0,0.000,false
20,3,0.09469230769230633,0,0,0.000,false
21,3,1.0446666666666566,0,0,0.000,false
22,3,0.8064545454545522,0,0,0.000,false
23,3,1.0146363636363613,0,0,0.000,false
24,3,1.8002000000000073,0,0,0.000,false
25,3,0.9419090909090766,0,0,0.000,false
26,3,0.8599090909091005,0,0,0.000,false
27,3,2.04154545454545,0,0,0.000,false
28,3,3.5044000000000075,0,0,0.000,false
29,3,2.0319090909090916,0,0,0.000,false
30,3,1.5962727272727164,0,0,0.000,false
1,4,2.4444000000000057,0,0,0.000,false
2,4,2.5431333333333286,0,0,0.000,false
3,4,0.7243846153846161,0,0,0.000,false
4,4,1.3517692307692353,0,0,0.000,false
5,4,1.9593571428571417,0,0,0.000,false
6,4,0.8649166666666597,0,0,0.000,false
7,4,0.12176923076922232,0,0,0.000,false
8,4,2.1566153846153977,0,0,0.000,false
9,4,2.411571428571418,0,0,0.000,false
10,4,0.7191538461538501,0,0,0.000,false
11,4,2.0283076923076884,0,0,0.000,false
12,4,0.5590833333333397,0,0,0.000,false
13,4,3.0115384615384633,0,0,0.000,false
14,4,1.6979999999999944,0,0,0.000,false
15,4,1.2044615384615347,0,0,0.000,false
16,4,1.2370769230769347,0,0,0.000,false
17,4,2.021923076923069,0,0,0.000,false
18,4,1.0558333333333298,0,0,0.000,false
19,4,0.2762307692307786,0,0,0.000,false
20,4,1.8580000000000008,0,0,0.000,false
21,4,1.5336153846153748,0,0,0.000,false
22,4,1.9547272727272846,0,0,0.000,false
23,4,2.4971999999999994,0,0,0.000,false
24,4,2.4185454545454608,0,0,0.000,false
25,4,2.646272727272712,0,0,0.000,false
26,4,2.2545454545454686,0,0,0.000,false
27,4,2.2291818181818193,0,0,0.000,false
28,4,1.711272727272723,0,0,0.000,false
29,4,1.0107272727272694,0,0,0.000,false
30,4,1.454272727272731,0,0,0.000,false
1,5,1.115200000000005,0,0,0.000,false
2,5,0.3292857142857145,0,0,0.000,false
3,5,0.6682307692307607,0,0,0.000,false
4,5,0.5502857142857095,0,0,0.000,false
5,5,0.492076923076939,0,0,0.000,false
6,5,2.238923076923066,0,0,0.000,false
7,5,1.667538461538468,0,0,0.000,false
8,5,1.5437142857142832,0,0,0.000,false
9,5,0.555666666666658,0,0,0.000,false
10,5,0.05521428571429533,0,0,0.000,false
11,5,0.6079999999999974,0,0,0.000,false
12,5,2.398538461538454,0,0,0.000,false
13,5,1.2573076923076965,0,0,0.000,false
14,5,0.09707692307693049,0,0,0.000,false
15,5,2.0834615384615405,0,0,0.000,false
16,5,1.491538461538446,0,0,0.000,false
17,5,0.48015384615385237,0,0,0.000,false
18,5,3.274083333333344,0,0,0.000,false
19,5,0.7369999999999877,0,0,0.000,false
20,5,1.785000000000011,0,0,0.000,false
21,5,1.9973333333333323,0,0,0.000,false
22,5,1.3543333333333278,0,0,0.000,false
23,5,1.418,0,0,0.000,false
24,5,2.65439999999999,0,0,0.000,false
25,5,0.08936363636365256,0,0,0.000,false
26,5,0.7018181818181771,0,0,0.000,false
27,5,1.2249999999999912,0,0,0.000,false
28,5,1.2322727272727256,0,0,0.000,false
29,5,0.9593333333333306,0,0,0.000,false
30,5,1.1847272727272866,0,0,0.000,false
1,6,0.13973333333333987,0,0,0.000,false
2,6,1.8936428571428536,0,0,0.000,false
3,6,1.5671428571428623,0,0,0.000,false
4,6,0.5276153846153806,0,0,0.000,false
5,6,0.3890000000000044,0,0,0.000,false
6,6,1.676999999999997,0,0,0.000,false
7,6,0.9676153846153936,0,0,0.000,false
8,6,2.2187692307692206,0,0,0.000,false
9,6,2.4300769230769173,0,0,0.000,false
10,6,1.6526923076923228,0,0,0.000,false
11,6,1.7340769230769215,0,0,0.000,false
12,6,0.8568461538461547,0,0,0.000,false
13,6,1.053999999999991,0,0,0.000,false
14,6,2.977615384615393,0,0,0.000,false
15,6,2.475999999999991,0,0,0.000,false
16,6,1.0377692307692417,0,0,0.000,false
17,6,1.687307692307678,0,0,0.000,false
18,6,2.7429230769230744,0,0,0.000,false
19,6,1.3195833333333369,0,0,0.000,false
20,6,1.765846153846152,0,0,0.000,false
21,6,1.7942500000000157,0,0,0.000,false
22,6,1.9914545454545436,0,0,0.000,false
23,6,2.556818181818178,0,0,0.000,false
24,6,0.9314000000000044,0,0,0.000,false
25,6,2.01127272727271,0,0,0.000,false
26,6,2.0322727272727383,0,0,0.000,false
27,6,1.4662727272727327,0,0,0.000,false
28,6,0.9262727272727276,0,0,0.000,false
29,6,1.5461818181818103,0,0,0.000,false
30,6,0.07054545454546454,0,0,0.000,false
1,7,2.679214285714287,0,0,0.000,false
2,7,1.3935,0,0,0.000,false
3,7,1.5883571428571472,0,0,0.000,false
4,7,1.2394285714285738,0,0,0.000,false
5,7,1.8708333333333216,0,0,0.000,false
6,7,1.0503076923076966,0,0,0.000,false
7,7,1.0110000000000097,0,0,0.000,false
8,7,1.840846153846148,0,0,0.000,false
9,7,0.5718461538461492,0,0,0.000,false
10,7,1.5332307692307738,0,0,0.000,false
11,7,1.1968461538461617,0,0,0.000,false
12,7,1.062923076923068,0,0,0.000,false
13,7,1.746384615384609,0,0,0.000,false
14,7,0.43315384615385877,0,0,0.000,false
15,7,2.232749999999987,0,0,0.000,false
16,7,1.5217857142857236,0,0,0.000,false
17,7,0.957666666666653,0,0,0.000,false
18,7,3.1753076923076975,0,0,0.000,false
19,7,0.1653846153846228,0,0,0.000,false
20,7,1.1163076923076813,0,0,0.000,false
21,7,0.8345833333333422,0,0,0.000,false
22,7,0.4574545454545387,0,0,0.000,false
23,7,1.8763636363636356,0,0,0.000,false
24,7,2.2963999999999984,0,0,0.000,false
25,7,1.4910909090909115,0,0,0.000,false
26,7,0.38358333333334454,0,0,0.000,false
27,7,4.293999999999998,0,0,0.000,false
28,7,2.7935454545454554,0,0,0.000,false
29,7,1.0679999999999883,0,0,0.000,false
30,7,1.5923333333333438,0,0,0.000,false
1,8,0.6669374999999991,0,0,0.000,false
2,8,0.40307142857142525,0,0,0.000,false
3,8,2.471642857142853,0,0,0.000,false
4,8,1.7895384615384748,0,0,0.000,false
5,8,1.7667857142857109,0,0,0.000,false
6,8,0.11066666666666632,0,0,0.000,false
7,8,2.280846153846144,0,0,0.000,false
8,8,1.3757142857142897,0,0,0.000,false
9,8,3.1395384615384714,0,0,0.000,false
10,8,0.9787857142856998,0,0,0.000,false
11,8,2.0505384615384736,0,0,0.000,false
12,8,0.4534166666666691,0,0,0.000,false
13,8,0.7436923076923085,0,0,0.000,false
14,8,1.1841538461538392,0,0,0.000,false
15,8,1.0245384615384678,0,0,0.000,false
16,8,0.685583333333332,0,0,0.000,false
17,8,1.489153846153839,0,0,0.000,false
18,8,0.9308461538461474,0,0,0.000,false
19,8,2.5192307692307736,0,0,0.000,false
20,8,0.8665384615384677,0,0,0.000,false
21,8,0.845923076923071,0,0,0.000,false
22,8,1.6296363636363735,0,0,0.000,false
23,8,1.1160909090908973,0,0,0.000,false
24,8,1.2932727272727338,0,0,0.000,false
25,8,1.4016999999999946,0,0,0.000,false
26,8,0.7978181818181925,0,0,0.000,false
27,8,1.9972499999999873,0,0,0.000,false
28,8,0.5747272727272874,0,0,0.000,false
29,8,0.11079999999998869,0,0,0.000,false
30,8,1.3381818181818244,0,0,0.000,false
1,9,2.2047333333333308,0,0,0.000,false
2,9,1.106357142857149,0,0,0.000,false
3,9,1.1703571428571415,0,0,0.000,false
4,9,2.698642857142854,0,0,0.000,false
5,9,2.162769230769233,0,0,0.000,false
6,9,0.9513571428571407,0,0,0.000,false
7,9,2.4226923076923113,0,0,0.000,false
8,9,2.233923076923067,0,0,0.000,false
9,9,1.1910769230769271,0,0,0.000,false
10,9,1.4850769230769267,0,0,0.000,false
11,9,1.464769230769231,0,0,0.000,false
12,9,1.3728461538461496,0,0,0.000,false
13,9,1.594999999999996,0,0,0.000,false
14,9,1.489500000000014,0,0,0.000,false
15,9,0.5127692307692183,0,0,0.000,false
16,9,1.38700000000001,0,0,0.000,false
17,9,2.612749999999997,0,0,0.000,false
18,9,1.6211538461538426,0,0,0.000,false
19,9,0.6771666666666731,0,0,0.000,false
20,9,0.49023076923076636,0,0,0.000,false
21,9,0.6201538461538472,0,0,0.000,false
22,9,1.281454545454535,0,0,0.000,false
23,9,4.250000000000006,0,0,0.000,false
24,9,2.0299999999999985,0,0,0.000,false
25,9,0.5553636363636292,0,0,0.000,false
26,9,0.765666666666683,0,0,0.000,false
27,9,1.9417272727272643,0,0,0.000,false
28,9,0.3751818181818174,0,0,0.000,false
29,9,1.4664545454545561,0,0,0.000,false
30,9,0.5389999999999864,0,0,0.000,false
1,10,0.882866666666667,0,0,0.000,false
2,10,2.9467857142857175,0,0,0.000,false
3,10,0.8319285714285688,0,0,0.000,false
4,10,1.3108571428571374,0,0,0.000,false
5,10,1.142538461538462,0,0,0.000,false
6,10,0.9720000000000071,0,0,0.000,false
7,10,3.195538461538459,0,0,0.000,false
8,10,0.6953076923076937,0,0,0.000,false
9,10,4.1839999999999975,0,0,0.000,false
10,10,1.8835833333333274,0,0,0.000,false
11,10,0.906769230769241,0,0,0.000,false
12,10,1.2733076923076954,0,0,0.000,false
13,10,1.1469230769230754,0,0,0.000,false
14,10,1.2277692307692223,0,0,0.000,false
15,10,1.340461538461534,0,0,0.000,false
16,10,2.312076923076923,0,0,0.000,false
17,10,0.6893333333333381,0,0,0.000,false
18,10,1.6570769230769193,0,0,0.000,false
19,10,2.6856153846153994,0,0,0.000,false
20,10,0.4626923076922986,0,0,0.000,false
21,10,0.8432499999999991,0,0,0.000,false
22,10,1.780818181818189,0,0,0.000,false
23,10,1.0653636363636394,0,0,0.000,false
24,10,1.5190909090909095,0,0,0.000,false
25,10,1.843181818181802,0,0,0.000,false
26,10,3.0210000000000012,0,0,0.000,false
27,10,1.192090909090923,0,0,0.000,false
28,10,0.6510909090908992,0,0,0.000,false
29,10,2.4408181818181927,0,0,0.000,false
30,10,1.9867272727272562,0,0,0.000,false
1,11,0.9612142857142815,0,0,0.000,false
2,11,1.2338666666666644,0,0,0.000,false
3,11,0.40414285714286086,0,0,0.000,false
4,11,0.6067692307692313,0,0,0.000,false
5,11,1.1188461538461563,0,0,0.000,false
6,11,0.5321538461538446,0,0,0.000,false
7,11,0.5575000000000044,0,0,0.000,false
8,11,4.246214285714272,0,0,0.000,false
9,11,0.9059230769230884,0,0,0.000,false
10,11,0.4035384615384509,0,0,0.000,false
11,11,1.8799230769230846,0,0,0.000,false
12,11,0.6846923076923114,0,0,0.000,false
13,11,2.462166666666654,0,0,0.000,false
14,11,1.2479230769230845,0,0,0.000,false
15,11,4.131307692307688,0,0,0.000,false
16,11,0.5992307692307663,0,0,0.000,false
17,11,1.693538461538464,0,0,0.000,false
18,11,1.9200833333333407,0,0,0.000,false
19,11,0.6658461538461535,0,0,0.000,false
20,11,1.7847500000000016,0,0,0.000,false
21,11,1.3612307692307641,0,0,0.000,false
22,11,1.7205454545454544,0,0,0.000,false
23,11,0.9878181818181856,0,0,0.000,false
24,11,0.9525454545454535,0,0,0.000,false
25,11,3.058545454545455,0,0,0.000,false
26,11,0.30472727272727473,0,0,0.000,false
27,11,1.9375454545454467,0,0,0.000,false
28,11,0.8206363636363744,0,0,0.000,false
29,11,2.6566363636363635,0,0,0.000,false
30,11,1.2765454545454442,0,0,0.000,false
1,12,1.5655999999999965,0,0,0.000,false
2,12,0.37126666666666974,0,0,0.000,false
3,12,1.020384615384613,0,0,0.000,false
4,12,2.0306428571428596,0,0,0.000,false
5,12,0.18507692307692455,0,0,0.000,false
6,12,1.738857142857145,0,0,0.000,false
7,12,0.9048461538461514,0,0,0.000,false
8,12,1.2836923076923106,0,0,0.000,false
9,12,0.36528571428570294,0,0,0.000,false
10,12,0.10130769230769328,0,0,0.000,false
11,12,1.279999999999999,0,0,0.000,false
12,12,1.436615384615395,0,0,0.000,false
13,12,0.9323076923076853,0,0,0.000,false
14,12,1.7232307692307718,0,0,0.000,false
15,12,0.05784615384616046,0,0,0.000,false
16,12,1.2510769230769103,0,0,0.000,false
17,12,0.8809230769230783,0,0,0.000,false
18,12,0.7398333333333285,0,0,0.000,false
19,12,0.9856923076923156,0,0,0.000,false
20,12,0.8712307692307653,0,0,0.000,false
21,12,2.0381538461538518,0,0,0.000,false
22,12,1.8410909090909033,0,0,0.000,false
23,12,1.019636363636374,0,0,0.000,false
24,12,3.943636363636361,0,0,0.000,false
25,12,1.0106363636363676,0,0,0.000,false
26,12,0.6599999999999838,0,0,0.000,false
27,12,0.4541818181818182,0,0,0.000,false
28,12,2.9551666666666754,0,0,0.000,false
29,12,2.4990999999999985,0,0,0.000,false
30,12,0.6286666666666663,0,0,0.000,false
1,13,0.6076666666666657,0,0,0.000,false
2,13,1.1622142857142883,0,0,0.000,false
3,13,1.0773571428571478,0,0,0.000,false
4,13,1.3351538461538426,0,0,0.000,false
5,13,2.187076923076924,0,0,0.000,false
6,13,2.4067857142857165,0,0,0.000,false
7,13,2.240307692307687,0,0,0.000,false
8,13,0.1186428571428509,0,0,0.000,false
9,13,0.9961538461538476,0,0,0.000,false
10,13,2.167583333333334,0,0,0.000,false
11,13,1.933214285714294,0,0,0.000,false
12,13,2.2233076923076847,0,0,0.000,false
13,13,1.7563076923076895,0,0,0.000,false
14,13,1.4648461538461648,0,0,0.000,false
15,13,0.07876923076922414,0,0,0.000,false
16,13,1.5152307692307687,0,0,0.000,false
17,13,0.4933333333333456,0,0,0.000,false
18,13,1.1361538461538423,0,0,0.000,false
19,13,1.7959166666666564,0,0,0.000,false
20,13,0.9392307692307733,0,0,0.000,false
21,13,0.8771666666666696,0,0,0.000,false
22,13,0.5282727272727282,0,0,0.000,false
23,13,1.6265999999999892,0,0,0.000,false
24,13,1.8306363636363703,0,0,0.000,false
25,13,1.8013636363636287,0,0,0.000,false
26,13,1.656545454545471,0,0,0.000,false
27,13,1.946636363636355,0,0,0.000,false
28,13,2.4390909090909005,0,0,0.000,false
29,13,2.812750000000012,0,0,0.000,false
30,13,0.702727272727274,0,0,0.000,false
1,14,0.8376666666666699,0,0,0.000,false
2,14,1.801999999999994,0,0,0.000,false
3,14,1.8994285714285757,0,0,0.000,false
4,14,2.1299285714285663,0,0,0.000,false
5,14,1.6501538461538483,0,0,0.000,false
6,14,2.0750000000000015,0,0,0.000,false
7,14,0.9810000000000012,0,0,0.000,false
8,14,2.7544615384615345,0,0,0.000,false
9,14,0.5602857142857116,0,0,0.000,false
10,14,2.52233333333333,0,0,0.000,false
11,14,0.05815384615386161,0,0,0.000,false
12,14,1.0874285714285645,0,0,0.000,false
13,14,0.7951538461538493,0,0,0.000,false
14,14,0.17683333333332976,0,0,0.000,false
15,14,1.0093076923076876,0,0,0.000,false
16,14,0.7083076923077003,0,0,0.000,false
17,14,0.997307692307684,0,0,0.000,false
18,14,1.284615384615397,0,0,0.000,false
19,14,0.7480769230769219,0,0,0.000,false
20,14,0.8796666666666675,0,0,0.000,false
21,14,1.9694615384615246,0,0,0.000,false
22,14,1.7960000000000014,0,0,0.000,false
23,14,0.07140000000001034,0,0,0.000,false
24,14,2.630818181818186,0,0,0.000,false
25,14,1.0138999999999898,0,0,0.000,false
26,14,1.7775454545454483,0,0,0.000,false
27,14,2.650181818181824,0,0,0.000,false
28,14,1.6177499999999918,0,0,0.000,false
29,14,0.8169090909091056,0,0,0.000,false
30,14,1.402636363636356,0,0,0.000,false
1,15,2.924142857142851,0,0,0.000,false
2,15,1.5639333333333338,0,0,0.000,false
3,15,1.1965384615384604,0,0,0.000,false
4,15,1.3160714285714303,0,0,0.000,false
5,15,1.0127692307692315,0,0,0.000,false
6,15,3.555384615384618,0,0,0.000,false
7,15,2.534615384615387,0,0,0.000,false
8,15,3.8044999999999884,0,0,0.000,false
9,15,1.3590000000000075,0,0,0.000,false
10,15,2.8216923076923157,0,0,0.000,false
11,15,0.9333846153846052,0,0,0.000,false
12,15,0.7103846153846234,0,0,0.000,false
13,15,0.6713846153846037,0,0,0.000,false
14,15,2.2643076923076935,0,0,0.000,false
15,15,0.9114615384615383,0,0,0.000,false
16,15,1.226538461538469,0,0,0.000,false
17,15,1.3350000000000006,0,0,0.000,false
18,15,0.8043846153846107,0,0,0.000,false
19,15,2.5667692307692356,0,0,0.000,false
20,15,1.875249999999995,0,0,0.000,false
21,15,3.038999999999997,0,0,0.000,false
22,15,1.7525454545454662,0,0,0.000,false
23,15,0.32119999999999926,0,0,0.000,false
24,15,0.7043333333333254,0,0,0.000,false
25,15,2.8855999999999993,0,0,0.000,false
26,15,2.153545454545461,0,0,0.000,false
27,15,1.5324999999999922,0,0,0.000,false
28,15,0.90920000000001,0,0,0.000,false
29,15,1.6367272727272646,0,0,0.000,false
30,15,1.7119090909090946,0,0,0.000,false
1,16,0.9083333333333332,0,0,0.000,false
2,16,0.08173333333333736,0,0,0.000,false
3,16,0.9684615384615377,0,0,0.000,false
4,16,2.82092307692308,0,0,0.000,false
5,16,1.4929999999999983,0,0,0.000,false
6,16,0.8697692307692273,0,0,0.000,false
7,16,1.459923076923083,0,0,0.000,false
8,16,4.380999999999994,0,0,0.000,false
9,16,1.2635384615384655,0,0,0.000,false
10,16,0.05721428571428148,0,0,0.000,false
11,16,2.013,0,0,0.000,false
12,16,2.1810000000000045,0,0,0.000,false
13,16,1.8025384615384559,0,0,0.000,false
14,16,1.2326923076923129,0,0,0.000,false
