second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
6,2,3235.9228515625,1,1290,1.966,false
7,2,3235.9228515625,1,1290,2.391,false
8,2,3235.9228515625,1,1290,2.829,false
9,2,3235.9228515625,1,1290,2.530,false
10,2,3235.9228515625,1,1290,2.649,false
11,2,3235.9228515625,1,1290,2.013,false
12,2,3235.9228515625,1,1290,2.106,false
13,2,3235.9228515625,1,1290,2.575,false
14,2,3235.9228515625,1,1290,2.230,false
15,2,3235.9228515625,1,1290,2.022,false
16,2,3235.9228515625,1,1290,2.475,false
17,2,3235.9228515625,1,1290,2.186,false
18,2,3235.9228515625,1,1290,2.278,false
19,2,3235.9228515625,1,1290,2.735,false
20,2,3235.9228515625,1,1290,2.117,false
21,2,3235.9228515625,1,1290,2.174,false
22,2,3235.9228515625,1,1290,2.174,false
23,2,3235.9228515625,1,1290,2.174,false
24,2,3235.9228515625,1,1290,2.174,false
25,2,3235.9228515625,1,1290,2.174,false
26,2,3235.9228515625,1,1290,2.174,false
27,2,3235.9228515625,1,1290,2.174,false
28,2,3235.9228515625,1,1290,2.174,false
29,2,3235.9228515625,1,1290,2.174,false
30,2,3235.9228515625,1,1290,2.174,false
1,3,2404.60693359375,1,77,2.233,false
2,3,2404.60693359375,1,77,1.959,false
3,3,2404.60693359375,1,77,2.047,false
4,3,2404.60693359375,1,77,2.134,false
5,3,2404.60693359375,1,77,2.224,false
6,3,2404.60693359375,1,77,2.232,false
7,3,2404.60693359375,1,77,2.031,false
8,3,2404.60693359375,1,77,2.067,false
9,3,2404.60693359375,1,77,2.212,false
10,3,2404.60693359375,1,77,1.938,false
11,3,2404.60693359375,1,77,2.024,false
12,3,2404.60693359375,1,77,2.114,false
13,3,2404.60693359375,1,77,2.132,false
14,3,2404.60693359375,1,77,2.233,false
15,3,2404.60693359375,1,77,2.016,false
16,3,2404.60693359375,1,77,2.066,false
17,3,2404.60693359375,1,77,2.190,false
18,3,2404.60693359375,1,77,2.280,false
19,3,2404.60693359375,1,77,2.001,false
20,3,2404.60693359375,1,77,2.093,false
21,3,2404.60693359375,1,77,2.093,false
22,3,2404.60693359375,1,77,2.093,false
23,3,2404.60693359375,1,77,2.093,false
24,3,2404.60693359375,1,77,2.093,false
25,3,2404.60693359375,1,77,2.093,false
26,3,2404.60693359375,1,77,2.093,false
27,3,2404.60693359375,1,77,2.093,false
28,3,2404.60693359375,1,77,2.093,false
29,3,2404.60693359375,1,77,2.093,false
30,3,2404.60693359375,1,77,2.093,false
1,4,2807.806640625,0,0,1.991,false
2,4,2807.806640625,0,0,2.129,false
3,4,2807.806640625,0,0,2.149,false
4,4,2807.806640625,0,0,2.267,false
5,4,2807.806640625,0,0,2.044,false
6,4,2807.806640625,0,0,2.091,false
7,4,2807.806640625,0,0,2.236,false
8,4,2807.806640625,0,0,2.187,false
9,4,2807.806640625,0,0,1.986,false
10,4,2807.806640625,0,0,2.110,false
11,4,2807.806640625,0,0,2.126,false
12,4,2807.806640625,0,0,1.930,false
13,4,2807.806640625,0,0,1.980,false
14,4,2807.806640625,0,0,2.045,false
15,4,2807.806640625,0,0,2.162,false
16,4,2807.806640625,0,0,2.185,false
17,4,2807.806640625,0,0,2.002,false
18,4,2807.806640625,0,0,2.092,false
19,4,2807.806640625,0,0,2.126,false
20,4,2807.806640625,0,0,2.258,false
21,4,2807.806640625,0,0,1.979,false
22,4,2807.806640625,0,0,1.979,false
23,4,2807.806640625,0,0,1.979,false
24,4,2807.806640625,0,0,1.979,false
25,4,2807.806640625,0,0,1.979,false
26,4,2807.806640625,0,0,1.979,false
27,4,2807.806640625,0,0,1.979,false
28,4,2807.806640625,0,0,1.979,false
29,4,2807.806640625,0,0,1.979,false
30,4,2807.806640625,0,0,1.979,false
1,5,2271.706787109375,0,0,2.038,false
2,5,2271.706787109375,0,0,2.006,false
3,5,2271.706787109375,0,0,2.139,false
4,5,2271.706787109375,0,0,1.953,false
5,5,2271.706787109375,0,0,1.989,false
6,5,2271.706787109375,0,0,2.090,false
7,5,2271.706787109375,0,0,2.183,false
8,5,2271.706787109375,0,0,2.207,false
9,5,2271.706787109375,0,0,2.000,false
10,5,2271.706787109375,0,0,2.006,false
11,5,2271.706787109375,0,0,2.139,false
12,5,2271.706787109375,0,0,2.239,false
13,5,2271.706787109375,0,0,1.973,false
14,5,2271.706787109375,0,0,1.973,false
15,5,2271.706787109375,0,0,2.148,false
16,5,2271.706787109375,0,0,2.190,false
17,5,2271.706787109375,0,0,1.960,false
18,5,2271.706787109375,0,0,1.999,false
19,5,2271.706787109375,0,0,2.152,false
20,5,2271.706787109375,0,0,2.245,false
21,5,2271.706787109375,0,0,1.955,false
22,5,2271.706787109375,0,0,1.955,false
23,5,2271.706787109375,0,0,1.955,false
24,5,2271.706787109375,0,0,1.955,false
25,5,2271.706787109375,0,0,1.955,false
26,5,2271.706787109375,0,0,1.955,false
27,5,2271.706787109375,0,0,1.955,false
28,5,2271.706787109375,0,0,1.955,false
29,5,2271.706787109375,0,0,1.955,false
30,5,2271.706787109375,0,0,1.955,false
1,6,2346.90673828125,0,0,1.931,false
2,6,2346.90673828125,0,0,2.027,false
3,6,2346.90673828125,0,0,2.086,false
4,6,2346.90673828125,1,10,2.177,false
5,6,2346.90673828125,1,10,2.177,false
6,6,2346.90673828125,1,10,2.001,false
7,6,2346.90673828125,1,10,2.010,false
8,6,2346.90673828125,1,10,2.110,false
9,6,2346.90673828125,2,55,1.892,false
10,6,2346.90673828125,2,55,1.979,false
11,6,2346.90673828125,2,55,2.066,false
12,6,2346.90673828125,2,55,2.154,false
13,6,2346.90673828125,2,55,1.880,false
14,6,2346.90673828125,2,55,1.967,false
15,6,2346.90673828125,2,55,1.998,false
16,6,2346.90673828125,2,55,2.098,false
17,6,2346.90673828125,2,55,2.235,false
18,6,2346.90673828125,2,55,1.957,false
19,6,2346.90673828125,2,55,1.965,false
20,6,2346.90673828125,2,55,2.134,false
21,6,2346.90673828125,2,55,2.164,false
22,6,2346.90673828125,2,55,2.164,false
23,6,2346.90673828125,2,55,2.164,false
24,6,2346.90673828125,2,55,2.164,false
25,6,2346.90673828125,2,55,2.164,false
26,6,2346.90673828125,2,55,2.164,false
27,6,2346.90673828125,2,55,2.164,false
28,6,2346.90673828125,2,55,2.164,false
29,6,2346.90673828125,2,55,2.164,false
30,6,2346.90673828125,2,55,2.164,false
1,7,2490.806884765625,1,35,1.933,false
2,7,2490.806884765625,1,35,2.026,false
3,7,2490.806884765625,1,35,1.751,false
4,7,2490.806884765625,1,35,1.839,false
5,7,2490.806884765625,1,35,1.928,false
6,7,2490.806884765625,1,35,2.000,false
7,7,2490.806884765625,1,35,1.741,false
8,7,2490.806884765625,1,35,1.830,false
9,7,2490.806884765625,1,35,1.917,false
10,7,2490.806884765625,1,35,1.933,false
11,7,2490.806884765625,1,35,1.730,false
12,7,2490.806884765625,1,35,1.818,false
13,7,2490.806884765625,1,35,1.906,false
14,7,2490.806884765625,1,35,1.994,false
15,7,2490.806884765625,1,35,1.998,false
16,7,2490.806884765625,1,35,1.808,false
17,7,2490.806884765625,1,35,1.896,false
18,7,2490.806884765625,1,35,1.934,false
19,7,2490.806884765625,1,35,1.710,false
20,7,2490.806884765625,1,35,1.796,false
21,7,2490.806884765625,1,35,1.885,false
22,7,2490.806884765625,1,35,1.885,false
23,7,2490.806884765625,1,35,1.885,false
24,7,2490.806884765625,1,35,1.885,false
25,7,2490.806884765625,1,35,1.885,false
26,7,2490.806884765625,1,35,1.885,false
27,7,2490.806884765625,1,35,1.885,false
28,7,2490.806884765625,1,35,1.885,false
29,7,2490.806884765625,1,35,1.885,false
30,7,2490.806884765625,1,35,1.885,false
1,8,2823.406982421875,0,0,1.943,false
2,8,2823.406982421875,0,0,1.995,false
3,8,2823.406982421875,0,0,1.744,false
4,8,2823.406982421875,0,0,1.843,false
5,8,2823.406982421875,0,0,1.918,false
6,8,2823.406982421875,0,0,1.933,false
7,8,2823.406982421875,0,0,2.010,false
8,8,2823.406982421875,0,0,1.801,false
9,8,2823.406982421875,0,0,1.903,false
10,8,2823.406982421875,0,0,1.622,false
11,8,2823.406982421875,0,0,1.983,false
12,8,2823.406982421875,0,0,1.790,false
13,8,2823.406982421875,0,0,1.879,false
14,8,2823.406982421875,0,0,1.915,false
15,8,2823.406982421875,0,0,2.009,false
16,8,2823.406982421875,0,0,1.742,false
17,8,2823.406982421875,0,0,1.866,false
18,8,2823.406982421875,0,0,1.955,false
19,8,2823.406982421875,0,0,1.679,false
20,8,2823.406982421875,0,0,1.767,false
21,8,2823.406982421875,0,0,1.767,false
22,8,2823.406982421875,0,0,1.767,false
23,8,2823.406982421875,0,0,1.767,false
24,8,2823.406982421875,0,0,1.767,false
25,8,2823.406982421875,0,0,1.767,false
26,8,2823.406982421875,0,0,1.767,false
27,8,2823.406982421875,0,0,1.767,false
28,8,2823.406982421875,0,0,1.767,false
29,8,2823.406982421875,0,0,1.767,false
30,8,2823.406982421875,0,0,1.767,false
1,9,2328.861572265625,1,1270,1.999,false
2,9,3300.896728515625,1,1270,2.352,false
3,9,3300.896728515625,1,1270,2.720,false
4,9,3300.896728515625,1,1270,3.063,false
5,9,3300.896728515625,1,1270,2.015,false
6,9,3300.896728515625,1,1270,2.554,false
7,9,3300.896728515625,1,1270,3.004,false
8,9,3300.896728515625,1,1270,1.965,false
9,9,3300.896728515625,2,1276,2.005,false
10,9,3300.896728515625,2,1276,2.774,false
11,9,3300.896728515625,2,1276,2.180,false
12,9,3300.896728515625,2,1276,2.271,false
13,9,3300.896728515625,2,1276,2.719,false
14,9,3300.896728515625,2,1276,2.082,false
15,9,3300.896728515625,2,1276,2.170,false
16,9,3300.896728515625,2,1276,2.576,false
17,9,3300.896728515625,2,1276,2.308,false
18,9,3300.896728515625,2,1276,2.434,false
19,9,3300.896728515625,2,1276,2.440,false
20,9,3300.896728515625,2,1276,2.246,false
21,9,3300.896728515625,2,1276,2.336,false
22,9,3300.896728515625,2,1276,2.336,false
23,9,3300.896728515625,2,1276,2.336,false
24,9,3300.896728515625,2,1276,2.336,false
25,9,3300.896728515625,2,1276,2.336,false
26,9,3300.896728515625,2,1276,2.336,false
27,9,3300.896728515625,2,1276,2.336,false
28,9,3300.896728515625,2,1276,2.336,false
29,9,3300.896728515625,2,1276,2.336,false
30,9,3300.896728515625,2,1276,2.336,false
1,10,2311.36181640625,0,0,1.816,false
2,10,2311.36181640625,0,0,1.862,false
3,10,2311.36181640625,0,0,1.966,false
4,10,2311.36181640625,0,0,2.018,false
5,10,2311.36181640625,0,0,1.758,false
6,10,2311.36181640625,0,0,1.845,false
7,10,2311.36181640625,0,0,1.925,false
8,10,2311.36181640625,0,0,1.948,false
9,10,2311.36181640625,0,0,1.755,false
10,10,2311.36181640625,0,0,1.820,false
11,10,2311.36181640625,0,0,1.910,false
12,10,2311.36181640625,0,0,1.989,false
13,10,2311.36181640625,0,0,1.726,false
14,10,2311.36181640625,0,0,1.809,false
15,10,2311.36181640625,0,0,1.890,false
16,10,2311.36181640625,0,0,1.933,false
17,10,2311.36181640625,0,0,1.702,false
18,10,2311.36181640625,0,0,1.790,false
19,10,2311.36181640625,0,0,1.880,false
20,10,2311.36181640625,0,0,1.968,false
21,10,2311.36181640625,0,0,1.693,false
22,10,2311.36181640625,0,0,1.693,false
23,10,2311.36181640625,0,0,1.693,false
24,10,2311.36181640625,0,0,1.693,false
25,10,2311.36181640625,0,0,1.693,false
26,10,2311.36181640625,0,0,1.693,false
27,10,2311.36181640625,0,0,1.693,false
28,10,2311.36181640625,0,0,1.693,false
29,10,2311.36181640625,0,0,1.693,false
30,10,2311.36181640625,0,0,1.693,false
1,11,2593.561767578125,0,0,2.037,false
2,11,2593.561767578125,0,0,1.782,false
3,11,2593.561767578125,0,0,1.838,false
4,11,2593.561767578125,0,0,1.949,false
5,11,2593.561767578125,0,0,2.015,false
6,11,2593.561767578125,0,0,1.734,false
7,11,2593.561767578125,0,0,1.843,false
8,11,2593.561767578125,0,0,1.894,false
9,11,2593.561767578125,0,0,1.894,false
10,11,2593.561767578125,0,0,1.713,false
11,11,2593.561767578125,0,0,1.795,false
12,11,2593.561767578125,0,0,1.882,false
13,11,2593.561767578125,0,0,1.978,false
14,11,2593.561767578125,0,0,1.695,false
15,11,2593.561767578125,0,0,1.809,false
16,11,2593.561767578125,0,0,1.856,false
17,11,2593.561767578125,0,0,1.944,false
18,11,2593.561767578125,0,0,1.944,false
19,11,2593.561767578125,0,0,1.757,false
20,11,2593.561767578125,0,0,1.843,false
21,11,2593.561767578125,0,0,1.934,false
22,11,2593.561767578125,0,0,1.934,false
23,11,2593.561767578125,0,0,1.934,false
24,11,2593.561767578125,0,0,1.934,false
25,11,2593.561767578125,0,0,1.934,false
26,11,2593.561767578125,0,0,1.934,false
27,11,2593.561767578125,0,0,1.934,false
28,11,2593.561767578125,0,0,1.934,false
29,11,2593.561767578125,0,0,1.934,false
30,11,2593.561767578125,0,0,1.934,false
1,12,2951.161865234375,0,0,2.052,false
2,12,2951.161865234375,0,0,1.991,false
3,12,2951.161865234375,0,0,1.837,false
4,12,2951.161865234375,0,0,1.901,false
5,12,2951.161865234375,0,0,1.945,false
6,12,2951.161865234375,0,0,1.699,false
7,12,2951.161865234375,0,0,1.786,false
8,12,2951.161865234375,0,0,1.858,false
9,12,2951.161865234375,0,0,1.962,false
10,12,2951.161865234375,0,0,1.960,false
11,12,2951.161865234375,0,0,1.761,false
12,12,2951.161865234375,0,0,1.855,false
13,12,2951.161865234375,0,0,1.936,false
14,12,2951.161865234375,0,0,1.938,false
15,12,2951.161865234375,0,0,1.766,false
16,12,2951.161865234375,0,0,1.828,false
17,12,2951.161865234375,0,0,1.931,false
18,12,2951.161865234375,0,0,1.952,false
19,12,2951.161865234375,0,0,1.729,false
20,12,2951.161865234375,0,0,1.816,false
21,12,2951.161865234375,0,0,1.907,false
22,12,2951.161865234375,0,0,1.907,false
23,12,2951.161865234375,0,0,1.907,false
24,12,2951.161865234375,0,0,1.907,false
25,12,2951.161865234375,0,0,1.907,false
26,12,2951.161865234375,0,0,1.907,false
27,12,2951.161865234375,0,0,1.907,false
28,12,2951.161865234375,0,0,1.907,false
29,12,2951.161865234375,0,0,1.907,false
30,12,2951.161865234375,0,0,1.907,false
1,13,2343.69091796875,0,0,1.989,false
2,13,2343.69091796875,0,0,2.015,false
3,13,2343.69091796875,0,0,1.764,false
4,13,2343.69091796875,0,0,1.883,false
5,13,2343.69091796875,0,0,1.948,false
6,13,2343.69091796875,0,0,1.975,false
7,13,2343.69091796875,0,0,1.745,false
8,13,2343.69091796875,0,0,1.826,false
9,13,2343.69091796875,0,0,1.928,false
10,13,2343.69091796875,0,0,1.629,false
11,13,2343.69091796875,0,0,1.718,false
12,13,2343.69091796875,0,0,1.820,false
13,13,2343.69091796875,0,0,1.900,false
14,13,2343.69091796875,0,0,1.937,false
15,13,2343.69091796875,0,0,2.014,false
16,13,2343.69091796875,0,0,1.748,false
17,13,2343.69091796875,0,0,1.905,false
18,13,2343.69091796875,0,0,1.971,false
19,13,2343.69091796875,0,0,1.697,false
20,13,2343.69091796875,0,0,1.793,false
21,13,2343.69091796875,0,0,1.793,false
22,13,2343.69091796875,0,0,1.793,false
23,13,2343.69091796875,0,0,1.793,false
24,13,2343.69091796875,0,0,1.793,false
25,13,2343.69091796875,0,0,1.793,false
26,13,2343.69091796875,0,0,1.793,false
27,13,2343.69091796875,0,0,1.793,false
28,13,2343.69091796875,0,0,1.793,false
29,13,2343.69091796875,0,0,1.793,false
30,13,2343.69091796875,0,0,1.793,false
1,14,2199.5908203125,0,0,1.859,false
2,14,2199.5908203125,0,0,1.924,false
3,14,2199.5908203125,0,0,2.004,false
4,14,2199.5908203125,0,0,2.020,false
5,14,2199.5908203125,0,0,1.798,false
6,14,2199.5908203125,0,0,1.883,false
7,14,2199.5908203125,0,0,1.988,false
8,14,2199.5908203125,0,0,1.948,false
9,14,2199.5908203125,0,0,1.747,false
10,14,2199.5908203125,0,0,1.855,false
11,14,2199.5908203125,0,0,1.934,false
12,14,2199.5908203125,0,0,1.972,false
13,14,2199.5908203125,0,0,1.785,false
14,14,2199.5908203125,0,0,1.896,false
15,14,2199.5908203125,0,0,1.965,false
16,14,2199.5908203125,0,0,1.959,false
17,14,2199.5908203125,0,0,1.776,false
18,14,2199.5908203125,0,0,1.864,false
19,14,2199.5908203125,0,0,1.934,false
20,14,2199.5908203125,0,0,2.007,false
21,14,2199.5908203125,0,0,1.736,false
22,14,2199.5908203125,0,0,1.736,false
23,14,2199.5908203125,0,0,1.736,false
24,14,2199.5908203125,0,0,1.736,false
25,14,2199.5908203125,0,0,1.736,false
26,14,2199.5908203125,0,0,1.736,false
27,14,2199.5908203125,0,0,1.736,false
28,14,2199.5908203125,0,0,1.736,false
29,14,2199.5908203125,0,0,1.736,false
30,14,2199.5908203125,0,0,1.736,false
1,15,2651.091064453125,0,0,1.841,false
2,15,2651.091064453125,0,0,1.887,false
3,15,2651.091064453125,0,0,1.967,false
4,15,2651.091064453125,0,0,2.019,false
5,15,2651.091064453125,0,0,1.774,false
6,15,2651.091064453125,0,0,1.885,false
7,15,2651.091064453125,0,0,1.941,false
8,15,2651.091064453125,0,0,1.955,false
9,15,2651.091064453125,0,0,1.763,false
10,15,2651.091064453125,0,0,1.827,false
11,15,2651.091064453125,0,0,1.915,false
12,15,2651.091064453125,0,0,1.988,false
13,15,2651.091064453125,0,0,1.728,false
14,15,2651.091064453125,0,0,1.817,false
15,15,2651.091064453125,0,0,1.897,false
16,15,2651.091064453125,0,0,1.939,false
17,15,2651.091064453125,0,0,1.725,false
18,15,2651.091064453125,0,0,1.815,false
19,15,2651.091064453125,0,0,1.902,false
20,15,2651.091064453125,0,0,2.004,false
21,15,2651.091064453125,0,0,1.708,false
22,15,2651.091064453125,0,0,1.708,false
23,15,2651.091064453125,0,0,1.708,false
24,15,2651.091064453125,0,0,1.708,false
25,15,2651.091064453125,0,0,1.708,false
26,15,2651.091064453125,0,0,1.708,false
27,15,2651.091064453125,0,0,1.708,false
28,15,2651.091064453125,0,0,1.708,false
29,15,2651.091064453125,0,0,1.708,false
30,15,2651.091064453125,0,0,1.708,false
1,16,2328.9228515625,0,0,2.064,false
2,16,2328.9228515625,0,0,2.108,false
3,16,2328.9228515625,0,0,1.847,false
4,16,2328.9228515625,0,0,1.911,false
5,16,2328.9228515625,0,0,1.980,false
6,16,2328.9228515625,0,0,2.006,false
7,16,2328.9228515625,0,0,1.806,false
8,16,2328.9228515625,0,0,1.861,false
9,16,2328.9228515625,0,0,1.946,false
10,16,2328.9228515625,0,0,2.030,false
11,16,2328.9228515625,0,0,1.766,false
12,16,2328.9228515625,0,0,1.853,false
13,16,2328.9228515625,0,0,1.917,false
14,16,2328.9228515625,0,0,1.973,false
15,16,2328.9228515625,0,0,1.730,false
16,16,2328.9228515625,0,0,1.819,false
17,16,2328.9228515625,0,0,1.904,false
18,16,2328.9228515625,0,0,2.009,false
19,16,2328.9228515625,0,0,1.726,false
20,16,2328.9228515625,0,0,1.830,false
21,16,2328.9228515625,0,0,1.910,false
22,16,2328.9228515625,0,0,1.910,false
23,16,2328.9228515625,0,0,1.910,false
24,16,2328.9228515625,0,0,1.910,false
25,16,2328.9228515625,0,0,1.910,false
26,16,2328.9228515625,0,0,1.910,false
27,16,2328.9228515625,0,0,1.910,false
28,16,2328.9228515625,0,0,1.910,false
29,16,2328.9228515625,0,0,1.910,false
30,16,2328.9228515625,0,0,1.910,false
1,17,2448.622802734375,0,0,2.039,false
2,17,2448.622802734375,0,0,1.978,false
3,17,2448.622802734375,0,0,1.774,false
4,17,2448.622802734375,0,0,1.840,false
5,17,2448.622802734375,0,0,1.897,false
6,17,2448.622802734375,0,0,1.969,false
7,17,2448.622802734375,0,0,1.708,false
8,17,2448.622802734375,0,0,1.783,false
9,17,2448.622802734375,0,0,1.885,false
10,17,2448.622802734375,0,0,1.878,false
11,17,2448.622802734375,0,0,1.675,false
12,17,2448.622802734375,0,0,1.763,false
13,17,2448.622802734375,0,0,1.849,false
14,17,2448.622802734375,0,0,1.937,false
15,17,2448.622802734375,0,0,1.959,false
16,17,2448.622802734375,0,0,1.782,false
17,17,2448.622802734375,0,0,1.901,false
18,17,2448.622802734375,0,0,1.906,false
19,17,2448.622802734375,0,0,1.683,false
20,17,2448.622802734375,0,0,2.066,false
21,17,2448.622802734375,0,0,1.843,false
22,17,2448.622802734375,0,0,1.843,false
23,17,2448.622802734375,0,0,1.843,false
24,17,2448.622802734375,0,0,1.843,false
25,17,2448.622802734375,0,0,1.843,false
26,17,2448.622802734375,0,0,1.843,false
27,17,2448.622802734375,0,0,1.843,false
28,17,2448.622802734375,0,0,1.843,false
29,17,2448.622802734375,0,0,1.843,false
30,17,2448.622802734375,0,0,1.843,false
1,18,2536.4228515625,0,0,1.885,false
2,18,2536.4228515625,0,0,1.911,false
3,18,2536.4228515625,0,0,1.941,false
4,18,2536.4228515625,0,0,1.995,false
5,18,2536.4228515625,0,0,1.996,false
6,18,2536.4228515625,0,0,1.813,false
7,18,2536.4228515625,0,0,1.909,false
8,18,2536.4228515625,0,0,1.974,false
9,18,2536.4228515625,0,0,1.693,false
10,18,2536.4228515625,0,0,1.788,false
11,18,2536.4228515625,0,0,1.866,false
12,18,2536.4228515625,0,0,1.953,false
13,18,2536.4228515625,0,0,1.950,false
14,18,2536.4228515625,0,0,1.752,false
15,18,2536.4228515625,0,0,1.847,false
16,18,2536.4228515625,0,0,1.918,false
17,18,2536.4228515625,0,0,1.678,false
18,18,2536.4228515625,0,0,2.050,false
19,18,2536.4228515625,0,0,1.837,false
20,18,2536.4228515625,0,0,1.940,false
21,18,2536.4228515625,0,0,1.960,false
22,18,2536.4228515625,0,0,1.960,false
23,18,2536.4228515625,0,0,1.960,false
24,18,2536.4228515625,0,0,1.960,false
25,18,2536.4228515625,0,0,1.960,false
26,18,2536.4228515625,0,0,1.960,false
27,18,2536.4228515625,0,0,1.960,false
28,18,2536.4228515625,0,0,1.960,false
29,18,2536.4228515625,0,0,1.960,false
30,18,2536.4228515625,0,0,1.960,false
1,19,2388.996826171875,0,0,1.912,false
2,19,2388.996826171875,0,0,2.159,false
3,19,2388.996826171875,0,0,1.544,false
4,19,2388.996826171875,0,0,0.512,false
5,19,2388.996826171875,1,0,0.043,true
6,19,2388.996826171875,1,1241,1.511,false
7,19,2388.996826171875,1,1241,2.993,false
8,19,3225.607666015625,1,1241,2.284,false
9,19,3225.607666015625,1,1241,2.297,false
10,19,3225.607666015625,1,1241,2.714,false
11,19,3225.607666015625,1,1241,2.080,false
12,19,3225.607666015625,1,1241,2.464,false
13,19,3225.607666015625,1,1241,2.614,false
14,19,3225.607666015625,1,1241,1.629,false
15,19,3225.607666015625,1,1241,2.457,false
16,19,3225.607666015625,1,1241,2.524,false
17,19,3035.97265625,1,1241,2.219,false
18,19,3035.97265625,1,1241,2.295,false
19,19,3035.97265625,1,1241,2.749,false
20,19,3035.97265625,1,1241,2.117,false
21,19,3035.97265625,1,1241,2.200,false
22,19,3035.97265625,1,1241,2.200,false
23,19,3035.97265625,1,1241,2.200,false
24,19,3035.97265625,1,1241,2.200,false
25,19,3035.97265625,1,1241,2.200,false
26,19,3035.97265625,1,1241,2.200,false
27,19,3035.97265625,1,1241,2.200,false
28,19,3035.97265625,1,1241,2.200,false
29,19,3035.97265625,1,1241,2.200,false
30,19,3035.97265625,1,1241,2.200,false
1,20,3661.52294921875,0,0,1.949,false
2,20,2588.796875,0,0,2.213,false
3,20,2588.796875,0,0,2.148,false
4,20,2588.796875,0,0,2.166,false
5,20,2588.796875,0,0,1.472,false
6,20,2588.796875,0,0,0.451,false
7,20,2588.796875,1,0,0.045,true
8,20,2588.796875,1,1301,1.565,false
9,20,2588.796875,1,1301,2.983,false
10,20,3286.074951171875,1,1301,2.160,false
11,20,3286.074951171875,1,1301,2.573,false
12,20,3286.074951171875,1,1301,2.733,false
13,20,3286.074951171875,1,1301,2.047,false
14,20,3286.074951171875,1,1301,2.128,false
15,20,3286.074951171875,1,1301,2.568,false
16,20,3286.074951171875,1,1301,2.233,false
17,20,3286.074951171875,1,1301,2.012,false
18,20,3286.074951171875,1,1301,2.832,false
19,20,3286.074951171875,1,1301,2.188,false
20,20,3286.074951171875,1,1301,2.277,false
21,20,3286.074951171875,1,1301,2.709,false
22,20,3286.074951171875,1,1301,2.709,false
23,20,3286.074951171875,1,1301,2.709,false
24,20,3286.074951171875,1,1301,2.709,false
25,20,3286.074951171875,1,1301,2.709,false
26,20,3286.074951171875,1,1301,2.709,false
27,20,3286.074951171875,1,1301,2.709,false
