second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
19,1,3208.781982421875,1,1226,2.182,false
20,1,3208.781982421875,1,1226,2.311,false
21,1,3208.781982421875,1,1226,2.796,false
22,1,3208.781982421875,1,1226,2.134,false
23,1,3208.781982421875,1,1226,2.207,false
24,1,3208.781982421875,1,1226,2.671,false
25,1,3208.781982421875,1,1226,2.280,false
26,1,3208.781982421875,1,1226,2.461,false
27,1,3208.781982421875,1,1226,1.850,false
28,1,3208.781982421875,1,1226,1.850,false
29,1,3208.781982421875,1,1226,1.850,false
30,1,3208.781982421875,1,1226,1.850,false
1,2,2288.069580078125,1,1217,2.634,false
2,2,3209.882080078125,1,1217,2.276,false
3,2,3209.882080078125,1,1217,2.622,false
4,2,3209.882080078125,1,1217,2.767,false
5,2,3209.882080078125,1,1217,2.106,false
6,2,3209.882080078125,1,1217,2.170,false
7,2,3209.882080078125,1,1217,2.621,false
8,2,3209.882080078125,1,1217,2.005,false
9,2,3209.882080078125,1,1217,2.063,false
10,2,3209.882080078125,1,1217,2.540,false
11,2,3209.882080078125,1,1217,2.230,false
12,2,3209.882080078125,1,1217,2.320,false
13,2,3209.882080078125,1,1217,2.802,false
14,2,3209.882080078125,1,1217,2.154,false
15,2,3209.882080078125,1,1217,2.258,false
16,2,3209.882080078125,1,1217,2.685,false
17,2,3209.882080078125,1,1217,2.316,false
18,2,3209.882080078125,1,1217,2.490,false
19,2,3209.882080078125,1,1217,2.524,false
20,2,3209.882080078125,1,1217,2.287,false
21,2,3209.882080078125,1,1217,2.415,false
22,2,3209.882080078125,1,1217,2.832,false
23,2,3209.882080078125,1,1217,2.196,false
24,2,3209.882080078125,1,1217,2.307,false
25,2,3209.882080078125,1,1217,2.001,false
26,2,3209.882080078125,1,1217,2.089,false
27,2,3209.882080078125,1,1217,2.538,false
28,2,3209.882080078125,1,1217,2.538,false
29,2,3209.882080078125,1,1217,2.538,false
30,2,3209.882080078125,1,1217,2.538,false
1,3,2465.76953125,0,0,1.735,false
2,3,2465.76953125,0,0,1.822,false
3,3,2465.76953125,0,0,1.911,false
4,3,2465.76953125,0,0,1.961,false
5,3,2465.76953125,0,0,2.025,false
6,3,2465.76953125,0,0,1.803,false
7,3,2465.76953125,0,0,1.862,false
8,3,2465.76953125,0,0,1.943,false
9,3,2465.76953125,0,0,2.027,false
10,3,2465.76953125,0,0,1.746,false
11,3,2465.76953125,0,0,1.858,false
12,3,2465.76953125,0,0,1.939,false
13,3,2465.76953125,0,0,2.027,false
14,3,2465.76953125,0,0,1.781,false
15,3,2465.76953125,0,0,1.865,false
16,3,2465.76953125,0,0,1.949,false
17,3,2465.76953125,0,0,1.935,false
18,3,2465.76953125,0,0,1.723,false
19,3,2465.76953125,0,0,1.819,false
20,3,2465.76953125,0,0,1.885,false
21,3,2465.76953125,0,0,1.991,false
22,3,2465.76953125,0,0,2.023,false
23,3,2465.76953125,0,0,1.806,false
24,3,2465.76953125,0,0,1.901,false
25,3,2465.76953125,0,0,1.991,false
26,3,2465.76953125,0,0,1.716,false
27,3,2465.76953125,0,0,1.827,false
28,3,2465.76953125,0,0,1.827,false
29,3,2465.76953125,0,0,1.827,false
30,3,2465.76953125,0,0,1.827,false
1,4,2502.469482421875,0,0,1.742,false
2,4,2502.469482421875,0,0,1.806,false
3,4,2502.469482421875,0,0,1.905,false
4,4,2502.469482421875,0,0,0.881,false
5,4,2502.469482421875,1,0,0.054,true
6,4,2502.469482421875,1,0,0.054,true
7,4,2502.469482421875,1,1228,1.953,false
8,4,3150.346923828125,1,1228,2.334,false
9,4,3150.346923828125,1,1228,2.639,false
10,4,3150.346923828125,1,1228,2.046,false
11,4,3150.346923828125,1,1228,2.133,false
12,4,3150.346923828125,1,1228,2.569,false
13,4,3150.346923828125,1,1228,1.943,false
14,4,3150.346923828125,1,1228,2.033,false
15,4,3150.346923828125,1,1228,2.492,false
16,4,3150.346923828125,1,1228,2.586,false
17,4,3150.346923828125,1,1228,2.273,false
18,4,3150.346923828125,1,1228,2.725,false
19,4,3150.346923828125,1,1228,2.109,false
20,4,3150.346923828125,1,1228,2.174,false
21,4,3150.346923828125,1,1228,2.647,false
22,4,3150.346923828125,1,1228,2.011,false
23,4,3150.346923828125,1,1228,2.082,false
24,4,3150.346923828125,1,1228,2.563,false
25,4,3150.346923828125,1,1228,2.164,false
26,4,3150.346923828125,1,1228,2.338,false
27,4,3150.346923828125,1,1228,2.822,false
28,4,3150.346923828125,1,1228,2.822,false
29,4,3150.346923828125,1,1228,2.822,false
30,4,3150.346923828125,1,1228,2.822,false
1,5,2918.569580078125,0,0,2.020,false
2,5,2918.569580078125,0,0,2.019,false
3,5,2918.569580078125,0,0,1.805,false
4,5,2918.569580078125,0,0,1.896,false
5,5,2918.569580078125,0,0,1.956,false
6,5,2918.569580078125,0,0,1.716,false
7,5,2918.569580078125,0,0,1.805,false
8,5,2918.569580078125,0,0,1.900,false
9,5,2918.569580078125,0,0,1.964,false
10,5,2918.569580078125,0,0,2.011,false
11,5,2918.569580078125,0,0,1.796,false
12,5,2918.569580078125,0,0,1.884,false
13,5,2918.569580078125,0,0,1.940,false
14,5,2918.569580078125,0,0,1.972,false
15,5,2918.569580078125,0,0,1.799,false
16,5,2918.569580078125,0,0,1.864,false
17,5,2918.569580078125,0,0,1.936,false
18,5,2918.569580078125,0,0,1.681,false
19,5,2918.569580078125,0,0,0.666,false
20,5,2918.569580078125,1,0,0.062,true
21,5,2918.569580078125,1,1216,1.621,false
22,5,2918.569580078125,1,1216,3.067,false
23,5,3137.829345703125,1,1216,2.021,false
24,5,3137.829345703125,1,1216,2.133,false
25,5,3137.829345703125,1,1216,2.515,false
26,5,3137.829345703125,1,1216,2.311,false
27,5,3137.829345703125,1,1216,2.311,false
28,5,3137.829345703125,1,1216,2.311,false
29,5,3137.829345703125,1,1216,2.311,false
30,5,3137.829345703125,1,1216,2.311,false
1,6,2266.97314453125,0,0,1.883,false
2,6,2266.97314453125,0,0,1.972,false
3,6,2266.97314453125,0,0,2.043,false
4,6,2266.97314453125,0,0,1.795,false
5,6,2266.97314453125,0,0,1.889,false
6,6,2266.97314453125,0,0,1.992,false
7,6,2266.97314453125,0,0,1.978,false
8,6,2266.97314453125,0,0,1.797,false
9,6,2266.97314453125,0,0,1.853,false
10,6,2266.97314453125,0,0,1.943,false
11,6,2266.97314453125,0,0,1.708,false
12,6,2266.97314453125,0,0,1.773,false
13,6,2266.97314453125,0,0,1.869,false
14,6,2266.97314453125,0,0,1.970,false
15,6,2266.97314453125,0,0,1.993,false
16,6,2266.97314453125,0,0,1.797,false
17,6,2266.97314453125,0,0,1.783,false
18,6,2266.97314453125,0,0,1.944,false
19,6,2266.97314453125,0,0,1.334,false
20,6,2266.97314453125,0,0,0.310,false
21,6,2266.97314453125,1,0,0.059,true
22,6,2266.97314453125,1,1203,2.378,false
23,6,2266.97314453125,1,1203,2.685,false
24,6,3207.92919921875,1,1203,2.801,false
25,6,3207.92919921875,1,1203,2.381,false
26,6,3207.92919921875,1,1203,2.557,false
27,6,3207.92919921875,1,1203,1.955,false
28,6,3207.92919921875,1,1203,1.955,false
29,6,3207.92919921875,1,1203,1.955,false
30,6,3207.92919921875,1,1203,1.955,false
1,7,2367.173095703125,0,0,1.932,false
2,7,2367.173095703125,0,0,1.987,false
3,7,2367.173095703125,0,0,1.690,false
4,7,2367.173095703125,0,0,1.773,false
5,7,2367.173095703125,0,0,1.889,false
6,7,2367.173095703125,0,0,1.945,false
7,7,2367.173095703125,0,0,1.993,false
8,7,2367.173095703125,0,0,1.775,false
9,7,2367.173095703125,0,0,1.811,false
10,7,2367.173095703125,0,0,1.935,false
11,7,2367.173095703125,0,0,2.022,false
12,7,2367.173095703125,0,0,1.752,false
13,7,2367.173095703125,0,0,1.869,false
14,7,2367.173095703125,0,0,1.924,false
15,7,2367.173095703125,0,0,1.993,false
16,7,2367.173095703125,0,0,1.764,false
17,7,2367.173095703125,0,0,1.822,false
18,7,2367.173095703125,0,0,1.907,false
19,7,2367.173095703125,0,0,0.922,false
20,7,2367.173095703125,1,0,0.057,true
21,7,2367.173095703125,1,0,0.057,true
22,7,2367.173095703125,1,1184,2.252,false
23,7,3120.329345703125,1,1184,2.268,false
24,7,3120.329345703125,1,1184,2.373,false
25,7,3120.329345703125,1,1184,1.978,false
26,7,3120.329345703125,1,1184,2.152,false
27,7,3120.329345703125,1,1184,2.618,false
28,7,3120.329345703125,1,1184,2.618,false
29,7,3120.329345703125,1,1184,2.618,false
30,7,3120.329345703125,1,1184,2.618,false
1,8,2624.072998046875,0,0,1.806,false
2,8,2624.072998046875,0,0,1.870,false
3,8,2624.072998046875,0,0,1.935,false
4,8,2624.072998046875,0,0,1.949,false
5,8,2624.072998046875,0,0,2.048,false
6,8,2624.072998046875,0,0,1.839,false
7,8,2624.072998046875,0,0,1.896,false
8,8,2624.072998046875,0,0,1.980,false
9,8,2624.072998046875,0,0,1.983,false
10,8,2624.072998046875,0,0,1.782,false
11,8,2624.072998046875,0,0,1.893,false
12,8,2624.072998046875,0,0,1.975,false
13,8,2624.072998046875,0,0,2.047,false
14,8,2624.072998046875,0,0,1.816,false
15,8,2624.072998046875,0,0,1.899,false
16,8,2624.072998046875,0,0,1.985,false
17,8,2624.072998046875,0,0,1.972,false
18,8,2624.072998046875,0,0,1.768,false
19,8,2624.072998046875,0,0,1.506,false
20,8,2624.072998046875,0,0,0.498,false
21,8,2624.072998046875,1,0,0.044,true
22,8,2624.072998046875,1,1185,2.593,false
23,8,2624.072998046875,1,1185,2.879,false
24,8,3124.329345703125,1,1185,2.268,false
25,8,3124.329345703125,1,1185,2.310,false
26,8,3124.329345703125,1,1185,2.742,false
27,8,3124.329345703125,1,1185,2.126,false
28,8,3124.329345703125,1,1185,2.126,false
29,8,3124.329345703125,1,1185,2.126,false
30,8,3124.329345703125,1,1185,2.126,false
1,9,2999.673095703125,0,0,1.782,false
2,9,2999.673095703125,0,0,1.848,false
3,9,2999.673095703125,0,0,1.910,false
4,9,2999.673095703125,0,0,0.887,false
5,9,2999.673095703125,1,0,0.044,true
6,9,2999.673095703125,1,0,0.044,true
7,9,2999.673095703125,1,1222,1.959,false
8,9,3149.646728515625,1,1222,2.332,false
9,9,3149.646728515625,1,1222,2.638,false
10,9,3149.646728515625,1,1222,2.045,false
11,9,3149.646728515625,1,1222,2.155,false
12,9,3149.646728515625,1,1222,2.591,false
13,9,3149.646728515625,1,1222,1.969,false
14,9,3149.646728515625,1,1222,2.033,false
15,9,3149.646728515625,1,1222,2.501,false
16,9,3149.646728515625,1,1222,2.872,false
17,9,3149.646728515625,1,1222,2.291,false
18,9,3149.646728515625,1,1222,2.740,false
19,9,3149.646728515625,1,1222,2.125,false
20,9,3149.646728515625,1,1222,2.192,false
21,9,3149.646728515625,1,1222,2.665,false
22,9,3149.646728515625,1,1222,2.027,false
23,9,3149.646728515625,1,1222,2.100,false
24,9,3149.646728515625,1,1222,2.555,false
25,9,3149.646728515625,1,1222,2.179,false
26,9,3149.646728515625,1,1222,2.357,false
27,9,3149.646728515625,1,1222,2.111,false
28,9,3149.646728515625,1,1222,2.111,false
29,9,3149.646728515625,1,1222,2.111,false
30,9,3149.646728515625,1,1222,2.111,false
1,10,2373.650634765625,0,0,2.049,false
2,10,2373.650634765625,0,0,2.055,false
3,10,2373.650634765625,0,0,1.854,false
4,10,2373.650634765625,0,0,1.940,false
5,10,2373.650634765625,0,0,1.977,false
6,10,2373.650634765625,0,0,1.739,false
7,10,2373.650634765625,0,0,1.827,false
8,10,2373.650634765625,0,0,1.923,false
9,10,2373.650634765625,0,0,1.904,false
10,10,2373.650634765625,0,0,2.020,false
11,10,2373.650634765625,0,0,1.818,false
12,10,2373.650634765625,0,0,1.906,false
13,10,2373.650634765625,0,0,1.976,false
14,10,2373.650634765625,0,0,2.010,false
15,10,2373.650634765625,0,0,1.846,false
16,10,2373.650634765625,0,0,1.900,false
17,10,2373.650634765625,0,0,1.911,false
18,10,2373.650634765625,0,0,2.016,false
19,10,2373.650634765625,0,0,1.796,false
20,10,2373.650634765625,0,0,1.883,false
21,10,2373.650634765625,0,0,1.974,false
22,10,2373.650634765625,0,0,1.983,false
23,10,2373.650634765625,0,0,1.800,false
24,10,2373.650634765625,0,0,1.799,false
25,10,2373.650634765625,0,0,1.909,false
26,10,2373.650634765625,0,0,2.025,false
27,10,2373.650634765625,0,0,2.025,false
28,10,2373.650634765625,0,0,2.025,false
29,10,2373.650634765625,0,0,2.025,false
30,10,2373.650634765625,0,0,2.025,false
1,11,2386.750732421875,0,0,2.042,false
2,11,2386.750732421875,0,0,2.028,false
3,11,2386.750732421875,0,0,2.072,false
4,11,2386.750732421875,0,0,1.095,false
5,11,2386.750732421875,0,0,0.096,false
6,11,2386.750732421875,1,0,0.062,true
7,11,2386.750732421875,1,1206,2.148,false
8,11,3148.846923828125,1,1206,2.495,false
9,11,3148.846923828125,1,1206,2.833,false
10,11,3148.846923828125,1,1206,2.252,false
11,11,3148.846923828125,1,1206,2.362,false
12,11,3148.846923828125,1,1206,2.790,false
13,11,3148.846923828125,1,1206,2.144,false
14,11,3148.846923828125,1,1206,2.225,false
15,11,3148.846923828125,1,1206,2.668,false
16,11,3148.846923828125,1,1206,2.055,false
17,11,3148.846923828125,1,1206,2.110,false
18,11,3148.846923828125,1,1206,2.924,false
19,11,3148.846923828125,1,1206,2.229,false
20,11,3148.846923828125,1,1206,2.382,false
21,11,3148.846923828125,1,1206,2.849,false
22,11,3148.846923828125,1,1206,2.205,false
23,11,3148.846923828125,1,1206,2.267,false
24,11,3148.846923828125,1,1206,2.732,false
25,11,3148.846923828125,1,1206,2.384,false
26,11,3148.846923828125,1,1206,2.547,false
27,11,3148.846923828125,1,1206,1.951,false
28,11,3148.846923828125,1,1206,1.951,false
29,11,3148.846923828125,1,1206,1.951,false
30,11,3148.846923828125,1,1206,1.951,false
1,12,2726.55078125,0,0,1.998,false
2,12,2726.55078125,0,0,2.017,false
3,12,2726.55078125,0,0,1.724,false
4,12,2726.55078125,0,0,0.698,false
5,12,2726.55078125,1,0,0.057,true
6,12,2726.55078125,1,1213,1.351,false
7,12,2726.55078125,1,1213,3.154,false
8,12,3153.846923828125,1,1213,2.077,false
9,12,3153.846923828125,1,1213,2.464,false
10,12,3153.846923828125,1,1213,2.225,false
11,12,3153.846923828125,1,1213,2.290,false
12,12,3153.846923828125,1,1213,2.379,false
13,12,3153.846923828125,1,1213,2.835,false
14,12,3153.846923828125,1,1213,2.210,false
15,12,3153.846923828125,1,1213,2.297,false
16,12,3153.846923828125,1,1213,2.740,false
17,12,3153.846923828125,1,1213,2.364,false
18,12,3153.846923828125,1,1213,2.536,false
19,12,3153.846923828125,1,1213,1.893,false
20,12,3153.846923828125,1,1213,1.978,false
21,12,3153.846923828125,1,1213,2.469,false
22,12,3153.846923828125,1,1213,2.512,false
23,12,3153.846923828125,1,1213,2.251,false
24,12,3153.846923828125,1,1213,2.364,false
25,12,3153.846923828125,1,1213,2.037,false
26,12,3153.846923828125,1,1213,2.144,false
27,12,3153.846923828125,1,1213,2.919,false
28,12,3153.846923828125,1,1213,2.919,false
29,12,3153.846923828125,1,1213,2.919,false
30,12,3153.846923828125,1,1213,2.919,false
1,13,3138.8505859375,0,0,1.983,false
2,13,2285.58203125,0,0,1.958,false
3,13,2285.58203125,0,0,1.968,false
4,13,2285.58203125,0,0,1.311,false
5,13,2285.58203125,0,0,0.335,false
6,13,2285.58203125,1,0,0.049,true
7,13,2285.58203125,1,1188,2.412,false
8,13,2285.58203125,1,1188,2.766,false
9,13,3148.046875,1,1188,2.782,false
10,13,3148.046875,1,1188,2.038,false
11,13,3148.046875,1,1188,2.547,false
12,13,3148.046875,1,1188,1.904,false
13,13,3148.046875,1,1188,1.991,false
14,13,3148.046875,1,1188,2.458,false
15,13,3148.046875,1,1188,2.831,false
16,13,3148.046875,1,1188,2.230,false
17,13,3148.046875,1,1188,2.319,false
18,13,3148.046875,1,1188,1.975,false
19,13,3148.046875,1,1188,2.147,false
20,13,3148.046875,1,1188,2.581,false
21,13,3148.046875,1,1188,2.238,false
22,13,3148.046875,1,1188,2.069,false
23,13,3148.046875,1,1188,2.491,false
24,13,3148.046875,1,1188,2.222,false
25,13,3148.046875,1,1188,2.255,false
26,13,3148.046875,1,1188,2.746,false
27,13,3148.046875,1,1188,2.119,false
28,13,3148.046875,1,1188,2.119,false
29,13,3148.046875,1,1188,2.119,false
30,13,3148.046875,1,1188,2.119,false
1,14,2396.48193359375,0,0,2.050,false
2,14,2396.48193359375,0,0,1.943,false
3,14,2396.48193359375,0,0,2.001,false
4,14,2396.48193359375,0,0,2.022,false
5,14,2396.48193359375,0,0,1.996,false
6,14,2396.48193359375,0,0,1.798,false
7,14,2396.48193359375,0,0,1.870,false
8,14,2396.48193359375,0,0,1.982,false
9,14,2396.48193359375,0,0,1.668,false
10,14,2396.48193359375,0,0,1.755,false
11,14,2396.48193359375,0,0,1.876,false
12,14,2396.48193359375,0,0,1.951,false
13,14,2396.48193359375,0,0,1.958,false
14,14,2396.48193359375,0,0,1.764,false
15,14,2396.48193359375,0,0,1.849,false
16,14,2396.48193359375,0,0,1.923,false
17,14,2396.48193359375,0,0,2.018,false
18,14,2396.48193359375,0,0,2.018,false
19,14,2396.48193359375,0,0,1.853,false
20,14,2396.48193359375,0,0,1.927,false
21,14,2396.48193359375,0,0,1.959,false
22,14,2396.48193359375,0,0,2.061,false
23,14,2396.48193359375,0,0,1.814,false
24,14,2396.48193359375,0,0,1.934,false
25,14,2396.48193359375,0,0,1.983,false
26,14,2396.48193359375,0,0,1.708,false
27,14,2396.48193359375,0,0,1.818,false
28,14,2396.48193359375,0,0,1.818,false
29,14,2396.48193359375,0,0,1.818,false
30,14,2396.48193359375,0,0,1.818,false
1,15,2388.281982421875,0,0,2.025,false
2,15,2388.281982421875,0,0,2.051,false
3,15,2388.281982421875,0,0,2.081,false
4,15,2388.281982421875,0,0,2.193,false
5,15,2388.281982421875,0,0,2.172,false
6,15,2388.281982421875,0,0,1.945,false
7,15,2388.281982421875,0,0,1.991,false
8,15,2388.281982421875,0,0,2.098,false
9,15,2388.281982421875,0,0,2.107,false
10,15,2388.281982421875,1,63,1.924,false
11,15,2388.281982421875,1,63,2.011,false
12,15,2388.281982421875,1,63,2.047,false
13,15,2388.281982421875,1,63,2.148,false
14,15,2388.281982421875,1,63,2.181,false
15,15,2388.281982421875,1,63,2.001,false
16,15,2388.281982421875,1,63,2.080,false
17,15,2388.281982421875,1,63,2.114,false
18,15,2388.281982421875,1,63,2.214,false
19,15,2388.281982421875,2,150,2.020,false
20,15,2388.281982421875,2,150,2.109,false
21,15,2388.281982421875,2,150,2.178,false
22,15,2388.281982421875,2,150,2.212,false
23,15,2388.281982421875,3,232,2.035,false
24,15,2388.281982421875,3,232,2.036,false
25,15,2388.281982421875,3,232,2.170,false
26,15,2388.281982421875,3,232,2.271,false
27,15,2388.281982421875,3,232,2.271,false
28,15,2388.281982421875,3,232,2.271,false
29,15,2388.281982421875,3,232,2.271,false
30,15,2388.281982421875,3,232,2.271,false
