second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
28,3,2234.34765625,0,0,1.829,false
29,3,2234.34765625,0,0,1.829,false
30,3,2234.34765625,0,0,1.829,false
1,4,2357.047607421875,0,0,1.887,false
2,4,2357.047607421875,0,0,1.921,false
3,4,2357.047607421875,0,0,1.719,false
4,4,2357.047607421875,0,0,1.805,false
5,4,2357.047607421875,0,0,1.872,false
6,4,2357.047607421875,0,0,1.974,false
7,4,2357.047607421875,0,0,2.040,false
8,4,2357.047607421875,0,0,1.758,false
9,4,2357.047607421875,0,0,1.879,false
10,4,2357.047607421875,0,0,1.890,false
11,4,2357.047607421875,0,0,1.670,false
12,4,2357.047607421875,0,0,2.033,false
13,4,2357.047607421875,0,0,1.827,false
14,4,2357.047607421875,0,0,1.918,false
15,4,2357.047607421875,0,0,0.916,false
16,4,2357.047607421875,1,0,0.048,true
17,4,2357.047607421875,1,0,0.048,true
18,4,2357.047607421875,1,1372,2.123,false
19,4,3257.33349609375,1,1372,2.478,false
20,4,3257.33349609375,1,1372,2.792,false
21,4,3257.33349609375,1,1372,2.792,false
22,4,3257.33349609375,1,1372,2.792,false
23,4,3257.33349609375,1,1372,2.792,false
24,4,3257.33349609375,1,1372,2.792,false
25,4,3257.33349609375,1,1372,2.792,false
26,4,3257.33349609375,1,1372,2.792,false
27,4,3257.33349609375,1,1372,2.792,false
28,4,3257.33349609375,1,1372,2.792,false
29,4,3257.33349609375,1,1372,2.792,false
30,4,3257.33349609375,1,1372,2.792,false
1,5,2402.147705078125,0,0,2.114,false
2,5,2402.147705078125,0,0,2.171,false
3,5,2402.147705078125,0,0,1.928,false
4,5,2402.147705078125,1,107,2.045,false
5,5,2402.147705078125,1,107,2.147,false
6,5,2402.147705078125,1,107,2.236,false
7,5,2402.147705078125,1,107,1.959,false
8,5,2402.147705078125,1,107,2.048,false
9,5,2402.147705078125,1,107,2.135,false
10,5,2402.147705078125,2,154,2.134,false
11,5,2402.147705078125,2,154,2.234,false
12,5,2402.147705078125,2,154,2.028,false
13,5,2402.147705078125,2,154,2.067,false
14,5,2402.147705078125,2,154,2.167,false
15,5,2402.147705078125,2,154,2.202,false
16,5,2402.147705078125,2,154,2.000,false
17,5,2402.147705078125,2,154,2.106,false
18,5,2402.147705078125,2,154,2.193,false
19,5,2402.147705078125,2,154,2.200,false
20,5,2402.147705078125,2,154,2.006,false
21,5,2402.147705078125,2,154,2.006,false
22,5,2402.147705078125,2,154,2.006,false
23,5,2402.147705078125,2,154,2.006,false
24,5,2402.147705078125,2,154,2.006,false
25,5,2402.147705078125,2,154,2.006,false
26,5,2402.147705078125,2,154,2.006,false
27,5,2402.147705078125,2,154,2.006,false
28,5,2402.147705078125,2,154,2.006,false
29,5,2402.147705078125,2,154,2.006,false
30,5,2402.147705078125,2,154,2.006,false
1,6,2828.147705078125,0,0,2.021,false
2,6,2828.147705078125,0,0,2.037,false
3,6,2828.147705078125,0,0,2.153,false
4,6,2828.147705078125,0,0,1.891,false
5,6,2828.147705078125,0,0,1.980,false
6,6,2828.147705078125,0,0,2.058,false
7,6,2828.147705078125,0,0,2.078,false
8,6,2828.147705078125,0,0,1.903,false
9,6,2828.147705078125,0,0,1.982,false
10,6,2828.147705078125,0,0,2.019,false
11,6,2828.147705078125,0,0,2.159,false
12,6,2828.147705078125,0,0,2.162,false
13,6,2828.147705078125,0,0,1.971,false
14,6,2828.147705078125,0,0,2.066,false
15,6,2828.147705078125,0,0,1.776,false
16,6,2828.147705078125,0,0,2.211,false
17,6,2828.147705078125,0,0,1.953,false
18,6,2828.147705078125,0,0,2.019,false
19,6,2828.147705078125,0,0,2.153,false
20,6,2828.147705078125,0,0,2.154,false
21,6,2828.147705078125,0,0,2.154,false
22,6,2828.147705078125,0,0,2.154,false
23,6,2828.147705078125,0,0,2.154,false
24,6,2828.147705078125,0,0,2.154,false
25,6,2828.147705078125,0,0,2.154,false
26,6,2828.147705078125,0,0,2.154,false
27,6,2828.147705078125,0,0,2.154,false
28,6,2828.147705078125,0,0,2.154,false
29,6,2828.147705078125,0,0,2.154,false
30,6,2828.147705078125,0,0,2.154,false
1,7,2338.93896484375,0,0,1.913,false
2,7,2338.93896484375,0,0,1.992,false
3,7,2338.93896484375,0,0,2.066,false
4,7,2338.93896484375,0,0,2.132,false
5,7,2338.93896484375,0,0,2.158,false
6,7,2338.93896484375,0,0,1.972,false
7,7,2338.93896484375,0,0,1.988,false
8,7,2338.93896484375,0,0,1.794,false
9,7,2338.93896484375,0,0,2.236,false
10,7,2338.93896484375,0,0,1.947,false
11,7,2338.93896484375,0,0,2.045,false
12,7,2338.93896484375,0,0,2.138,false
13,7,2338.93896484375,0,0,2.174,false
14,7,2338.93896484375,0,0,1.946,false
15,7,2338.93896484375,0,0,1.972,false
16,7,2338.93896484375,0,0,2.105,false
17,7,2338.93896484375,0,0,1.881,false
18,7,2338.93896484375,0,0,1.962,false
19,7,2338.93896484375,0,0,2.045,false
20,7,2338.93896484375,0,0,2.048,false
21,7,2338.93896484375,0,0,2.048,false
22,7,2338.93896484375,0,0,2.048,false
23,7,2338.93896484375,0,0,2.048,false
24,7,2338.93896484375,0,0,2.048,false
25,7,2338.93896484375,0,0,2.048,false
26,7,2338.93896484375,0,0,2.048,false
27,7,2338.93896484375,0,0,2.048,false
28,7,2338.93896484375,0,0,2.048,false
29,7,2338.93896484375,0,0,2.048,false
30,7,2338.93896484375,0,0,2.048,false
1,8,2318.3388671875,0,0,2.250,false
2,8,2318.3388671875,0,0,1.959,false
3,8,2318.3388671875,0,0,2.056,false
4,8,2318.3388671875,0,0,2.030,false
5,8,2318.3388671875,0,0,2.162,false
6,8,2318.3388671875,0,0,1.959,false
7,8,2318.3388671875,0,0,2.004,false
8,8,2318.3388671875,0,0,2.112,false
9,8,2318.3388671875,0,0,2.125,false
10,8,2318.3388671875,0,0,1.925,false
11,8,2318.3388671875,0,0,2.026,false
12,8,2318.3388671875,0,0,2.020,false
13,8,2318.3388671875,0,0,2.155,false
14,8,2318.3388671875,0,0,2.167,false
15,8,2318.3388671875,0,0,2.004,false
16,8,2318.3388671875,0,0,2.020,false
17,8,2318.3388671875,0,0,2.111,false
18,8,2318.3388671875,0,0,1.906,false
19,8,2318.3388671875,0,0,1.962,false
20,8,2318.3388671875,0,0,2.037,false
21,8,2318.3388671875,0,0,2.037,false
22,8,2318.3388671875,0,0,2.037,false
23,8,2318.3388671875,0,0,2.037,false
24,8,2318.3388671875,0,0,2.037,false
25,8,2318.3388671875,0,0,2.037,false
26,8,2318.3388671875,0,0,2.037,false
27,8,2318.3388671875,0,0,2.037,false
28,8,2318.3388671875,0,0,2.037,false
29,8,2318.3388671875,0,0,2.037,false
30,8,2318.3388671875,0,0,2.037,false
1,9,2503.7392578125,0,0,2.103,false
2,9,2503.7392578125,0,0,1.884,false
3,9,2503.7392578125,0,0,1.968,false
4,9,2503.7392578125,0,0,2.081,false
5,9,2503.7392578125,0,0,2.132,false
6,9,2503.7392578125,0,0,2.240,false
7,9,2503.7392578125,0,0,1.966,false
8,9,2503.7392578125,0,0,1.972,false
9,9,2503.7392578125,0,0,2.151,false
10,9,2503.7392578125,0,0,2.169,false
11,9,2503.7392578125,0,0,1.942,false
12,9,2503.7392578125,0,0,2.061,false
13,9,2503.7392578125,0,0,2.033,false
14,9,2503.7392578125,0,0,2.200,false
15,9,2503.7392578125,0,0,2.234,false
16,9,2503.7392578125,0,0,2.011,false
17,9,2503.7392578125,0,0,2.139,false
18,9,2503.7392578125,0,0,2.116,false
19,9,2503.7392578125,0,0,1.935,false
20,9,2503.7392578125,0,0,2.026,false
21,9,2503.7392578125,0,0,2.025,false
22,9,2503.7392578125,0,0,2.025,false
23,9,2503.7392578125,0,0,2.025,false
24,9,2503.7392578125,0,0,2.025,false
25,9,2503.7392578125,0,0,2.025,false
26,9,2503.7392578125,0,0,2.025,false
27,9,2503.7392578125,0,0,2.025,false
28,9,2503.7392578125,0,0,2.025,false
29,9,2503.7392578125,0,0,2.025,false
30,9,2503.7392578125,0,0,2.025,false
1,10,2904.239013671875,0,0,2.190,false
2,10,2904.239013671875,0,0,2.256,false
3,10,2904.239013671875,0,0,1.988,false
4,10,2904.239013671875,0,0,2.045,false
5,10,2904.239013671875,0,0,2.132,false
6,10,2904.239013671875,0,0,2.129,false
7,10,2904.239013671875,0,0,1.929,false
8,10,2904.239013671875,0,0,1.977,false
9,10,2904.239013671875,0,0,2.129,false
10,10,2904.239013671875,0,0,2.116,false
11,10,2904.239013671875,0,0,1.930,false
12,10,2904.239013671875,0,0,1.998,false
13,10,2904.239013671875,0,0,2.026,false
14,10,2904.239013671875,0,0,2.125,false
15,10,2904.239013671875,0,0,2.174,false
16,10,2904.239013671875,0,0,1.972,false
17,10,2904.239013671875,0,0,2.095,false
18,10,2904.239013671875,0,0,2.167,false
19,10,2904.239013671875,0,0,2.263,false
20,10,2904.239013671875,0,0,1.965,false
21,10,2904.239013671875,0,0,1.965,false
22,10,2904.239013671875,0,0,1.965,false
23,10,2904.239013671875,0,0,1.965,false
24,10,2904.239013671875,0,0,1.965,false
25,10,2904.239013671875,0,0,1.965,false
26,10,2904.239013671875,0,0,1.965,false
27,10,2904.239013671875,0,0,1.965,false
28,10,2904.239013671875,0,0,1.965,false
29,10,2904.239013671875,0,0,1.965,false
30,10,2904.239013671875,0,0,1.965,false
1,11,2294.181640625,0,0,2.153,false
2,11,2294.181640625,0,0,2.240,false
3,11,2294.181640625,0,0,1.942,false
4,11,2294.181640625,0,0,1.990,false
5,11,2294.181640625,0,0,2.046,false
6,11,2294.181640625,0,0,2.168,false
7,11,2294.181640625,0,0,2.179,false
8,11,2294.181640625,0,0,2.003,false
9,11,2294.181640625,0,0,1.978,false
10,11,2294.181640625,1,94,2.144,false
11,11,2294.181640625,1,94,1.914,false
12,11,2294.181640625,1,94,2.278,false
13,11,2294.181640625,1,94,2.078,false
14,11,2294.181640625,1,94,2.177,false
15,11,2294.181640625,1,94,2.210,false
16,11,2294.181640625,1,94,1.989,false
17,11,2294.181640625,1,94,2.077,false
18,11,2294.181640625,1,94,2.145,false
19,11,2294.181640625,1,94,1.892,false
20,11,2294.181640625,1,94,1.980,false
21,11,2294.181640625,1,94,1.980,false
22,11,2294.181640625,1,94,1.980,false
23,11,2294.181640625,1,94,1.980,false
24,11,2294.181640625,1,94,1.980,false
25,11,2294.181640625,1,94,1.980,false
26,11,2294.181640625,1,94,1.980,false
27,11,2294.181640625,1,94,1.980,false
28,11,2294.181640625,1,94,1.980,false
29,11,2294.181640625,1,94,1.980,false
30,11,2294.181640625,1,94,1.980,false
1,12,2376.8818359375,0,0,2.076,false
2,12,2376.8818359375,0,0,2.125,false
3,12,2376.8818359375,0,0,2.236,false
4,12,2376.8818359375,0,0,1.916,false
5,12,2376.8818359375,0,0,1.973,false
6,12,2376.8818359375,1,66,2.075,false
7,12,2376.8818359375,1,66,2.164,false
8,12,2376.8818359375,1,66,2.215,false
9,12,2376.8818359375,1,66,1.978,false
10,12,2376.8818359375,2,66,2.090,true
11,12,2376.8818359375,2,104,2.039,false
12,12,2376.8818359375,2,104,2.041,false
13,12,2376.8818359375,2,104,1.859,false
14,12,2376.8818359375,2,104,1.946,false
15,12,2376.8818359375,2,104,1.973,false
16,12,2376.8818359375,2,104,2.107,false
17,12,2376.8818359375,2,104,1.848,false
18,12,2376.8818359375,2,104,1.935,false
19,12,2376.8818359375,2,104,2.024,false
20,12,2376.8818359375,2,104,2.040,false
21,12,2376.8818359375,2,104,2.040,false
22,12,2376.8818359375,2,104,2.040,false
23,12,2376.8818359375,2,104,2.040,false
24,12,2376.8818359375,2,104,2.040,false
25,12,2376.8818359375,2,104,2.040,false
26,12,2376.8818359375,2,104,2.040,false
27,12,2376.8818359375,2,104,2.040,false
28,12,2376.8818359375,2,104,2.040,false
29,12,2376.8818359375,2,104,2.040,false
30,12,2376.8818359375,2,104,2.040,false
1,13,2574.8818359375,0,0,2.119,false
2,13,2574.8818359375,0,0,1.805,false
3,13,2574.8818359375,0,0,1.893,false
4,13,2574.8818359375,0,0,1.935,false
5,13,2574.8818359375,0,0,1.990,false
6,13,2574.8818359375,0,0,1.788,false
7,13,2574.8818359375,0,0,1.845,false
8,13,2574.8818359375,0,0,1.946,false
9,13,2574.8818359375,0,0,1.925,false
10,13,2574.8818359375,0,0,1.723,false
11,13,2574.8818359375,0,0,1.834,false
12,13,2574.8818359375,0,0,1.909,false
13,13,2574.8818359375,0,0,1.986,false
14,13,2574.8818359375,0,0,1.383,false
15,13,2574.8818359375,0,0,0.360,false
16,13,2574.8818359375,1,0,0.056,true
17,13,2574.8818359375,1,1357,1.885,false
18,13,2574.8818359375,1,1357,2.947,false
19,13,3238.833740234375,1,1357,2.180,false
20,13,3238.833740234375,1,1357,2.592,false
21,13,3238.833740234375,1,1357,2.592,false
22,13,3238.833740234375,1,1357,2.592,false
23,13,3238.833740234375,1,1357,2.592,false
24,13,3238.833740234375,1,1357,2.592,false
25,13,3238.833740234375,1,1357,2.592,false
26,13,3238.833740234375,1,1357,2.592,false
27,13,3238.833740234375,1,1357,2.592,false
28,13,3238.833740234375,1,1357,2.592,false
29,13,3238.833740234375,1,1357,2.592,false
30,13,3238.833740234375,1,1357,2.592,false
1,14,2967.581787109375,1,0,0.047,true
2,14,2967.581787109375,1,0,0.047,true
3,14,2967.581787109375,1,1238,2.203,false
4,14,3296.036376953125,1,1238,2.618,false
5,14,3296.036376953125,1,1238,2.630,false
6,14,3296.036376953125,1,1238,2.238,false
7,14,3296.036376953125,1,1238,1.985,false
8,14,3296.036376953125,1,1238,2.419,false
9,14,3296.036376953125,1,1238,2.812,false
10,14,3296.036376953125,1,1238,1.886,false
11,14,3296.036376953125,1,1238,2.701,false
12,14,3296.036376953125,1,1238,2.055,false
13,14,3296.036376953125,1,1238,2.133,false
14,14,3296.036376953125,1,1238,2.584,false
15,14,3296.036376953125,1,1238,2.240,false
16,14,3296.036376953125,1,1238,2.037,false
17,14,3296.036376953125,1,1238,2.503,false
18,14,3296.036376953125,1,1238,2.843,false
19,14,3296.036376953125,1,1238,1.939,false
20,14,3296.036376953125,1,1238,2.776,false
21,14,3296.036376953125,1,1238,2.108,false
22,14,3296.036376953125,1,1238,2.108,false
23,14,3296.036376953125,1,1238,2.108,false
24,14,3296.036376953125,1,1238,2.108,false
25,14,3296.036376953125,1,1238,2.108,false
26,14,3296.036376953125,1,1238,2.108,false
27,14,3296.036376953125,1,1238,2.108,false
28,14,3296.036376953125,1,1238,2.108,false
29,14,3296.036376953125,1,1238,2.108,false
30,14,3296.036376953125,1,1238,2.108,false
1,15,2596.91552734375,0,0,2.001,false
2,15,2596.91552734375,0,0,1.999,false
3,15,2596.91552734375,0,0,2.065,false
4,15,2596.91552734375,0,0,2.027,false
5,15,2596.91552734375,0,0,1.846,false
6,15,2596.91552734375,0,0,1.920,false
7,15,2596.91552734375,0,0,1.980,false
8,15,2596.91552734375,0,0,1.733,false
9,15,2596.91552734375,0,0,1.847,false
10,15,2596.91552734375,0,0,1.911,false
11,15,2596.91552734375,0,0,2.006,false
12,15,2596.91552734375,0,0,2.029,false
13,15,2596.91552734375,0,0,1.803,false
14,15,2596.91552734375,0,0,1.898,false
15,15,2596.91552734375,0,0,1.971,false
16,15,2596.91552734375,0,0,1.996,false
17,15,2596.91552734375,0,0,1.825,false
18,15,2596.91552734375,0,0,1.896,false
19,15,2596.91552734375,0,0,1.976,false
20,15,2596.91552734375,0,0,1.694,false
21,15,2596.91552734375,0,0,1.694,false
22,15,2596.91552734375,0,0,1.694,false
23,15,2596.91552734375,0,0,1.694,false
24,15,2596.91552734375,0,0,1.694,false
25,15,2596.91552734375,0,0,1.694,false
26,15,2596.91552734375,0,0,1.694,false
27,15,2596.91552734375,0,0,1.694,false
28,15,2596.91552734375,0,0,1.694,false
29,15,2596.91552734375,0,0,1.694,false
30,15,2596.91552734375,0,0,1.694,false
1,16,2603.915283203125,0,0,1.862,false
2,16,2603.915283203125,0,0,1.902,false
3,16,2603.915283203125,0,0,1.604,false
4,16,2603.915283203125,0,0,0.563,false
5,16,2603.915283203125,1,0,0.049,true
6,16,2603.915283203125,1,1203,1.587,false
7,16,2603.915283203125,1,1203,3.060,false
8,16,3174.424560546875,1,1203,1.993,false
9,16,3174.424560546875,1,1203,2.272,false
10,16,3174.424560546875,1,1203,1.274,false
11,16,3174.424560546875,1,1203,2.218,false
12,16,3042.23583984375,1,1203,2.279,false
13,16,3042.23583984375,2,1203,2.756,true
14,16,3042.23583984375,2,1242,2.075,false
15,16,3042.23583984375,2,1242,2.164,false
16,16,3042.23583984375,2,1242,2.613,false
17,16,3042.23583984375,2,1242,1.977,false
18,16,3042.23583984375,2,1242,2.064,false
19,16,3042.23583984375,2,1242,2.515,false
20,16,3042.23583984375,2,1242,2.241,false
21,16,3042.23583984375,2,1242,2.241,false
22,16,3042.23583984375,2,1242,2.241,false
23,16,3042.23583984375,2,1242,2.241,false
24,16,3042.23583984375,2,1242,2.241,false
25,16,3042.23583984375,2,1242,2.241,false
26,16,3042.23583984375,2,1242,2.241,false
27,16,3042.23583984375,2,1242,2.241,false
28,16,3042.23583984375,2,1242,2.241,false
29,16,3042.23583984375,2,1242,2.241,false
30,16,3042.23583984375,2,1242,2.241,false
1,17,2368.040771484375,0,0,1.808,false
2,17,2368.040771484375,0,0,1.813,false
3,17,2368.040771484375,0,0,1.845,false
4,17,2368.040771484375,0,0,1.159,false
5,17,2368.040771484375,0,0,0.143,false
6,17,2368.040771484375,1,0,0.059,true
7,17,2368.040771484375,1,1218,2.211,false
8,17,3171.62451171875,1,1218,2.542,false
9,17,3171.62451171875,1,1218,2.646,false
10,17,3171.62451171875,1,1218,2.252,false
11,17,3171.62451171875,1,1218,2.434,false
12,17,3171.62451171875,1,1218,2.836,false
13,17,3171.62451171875,1,1218,2.220,false
14,17,3171.62451171875,1,1218,2.321,false
15,17,3171.62451171875,1,1218,2.750,false
16,17,3171.62451171875,1,1218,2.117,false
17,17,3171.62451171875,1,1218,2.224,false
18,17,3171.62451171875,1,1218,2.651,false
19,17,3171.62451171875,1,1218,2.364,false
20,17,3171.62451171875,1,1218,2.472,false
21,17,3171.62451171875,1,1218,2.472,false
22,17,3171.62451171875,1,1218,2.472,false
23,17,3171.62451171875,1,1218,2.472,false
24,17,3171.62451171875,1,1218,2.472,false
25,17,3171.62451171875,1,1218,2.472,false
26,17,3171.62451171875,1,1218,2.472,false
27,17,3171.62451171875,1,1218,2.472,false
28,17,3171.62451171875,1,1218,2.472,false
29,17,3171.62451171875,1,1218,2.472,false
30,17,3171.62451171875,1,1218,2.472,false
1,18,2434.8408203125,0,0,2.134,false
2,18,2434.8408203125,0,0,2.090,false
3,18,2434.8408203125,0,0,1.830,false
4,18,2434.8408203125,0,0,1.869,false
5,18,2434.8408203125,0,0,1.941,false
6,18,2434.8408203125,0,0,2.000,false
7,18,2434.8408203125,0,0,1.722,false
8,18,2434.8408203125,0,0,1.842,false
9,18,2434.8408203125,0,0,1.897,false
10,18,2434.8408203125,0,0,1.935,false
11,18,2434.8408203125,0,0,1.728,false
12,18,2434.8408203125,0,0,1.810,false
13,18,2434.8408203125,0,0,1.898,false
14,18,2434.8408203125,0,0,1.276,false
15,18,2434.8408203125,0,0,0.252,false
16,18,2434.8408203125,1,0,0.048,true
17,18,2434.8408203125,1,1358,2.494,false
18,18,2434.8408203125,1,1358,2.833,false
19,18,3272.733642578125,1,1358,2.081,false
20,18,3272.733642578125,1,1358,2.495,false
21,18,3272.733642578125,1,1358,2.495,false
22,18,3272.733642578125,1,1358,2.495,false
23,18,3272.733642578125,1,1358,2.495,false
24,18,3272.733642578125,1,1358,2.495,false
25,18,3272.733642578125,1,1358,2.495,false
26,18,3272.733642578125,1,1358,2.495,false
27,18,3272.733642578125,1,1358,2.495,false
28,18,3272.733642578125,1,1358,2.495,false
29,18,3272.733642578125,1,1358,2.495,false
30,18,3272.733642578125,1,1358,2.495,false
1,19,2918.040771484375,0,0,1.150,false
2,19,2750.765380859375,0,0,2.044,false
3,19,2750.765380859375,0,0,2.219,false
4,19,2750.765380859375,0,0,2.197,false
5,19,2750.765380859375,0,0,1.883,false
6,19,2750.765380859375,0,0,0.835,false
7,19,2750.765380859375,1,0,0.047,true
8,19,2750.765380859375,1,0,0.373,true
9,19,2750.765380859375,1,1282,2.308,false
10,19,3251.592041015625,1,1282,2.286,false
11,19,3251.592041015625,1,1282,2.672,false
12,19,3251.592041015625,1,1282,1.975,false
13,19,3251.592041015625,1,1282,2.342,false
14,19,3251.592041015625,1,1282,2.492,false
15,19,3251.592041015625,1,1282,2.560,false
16,19,3251.592041015625,1,1282,2.229,false
17,19,3251.592041015625,1,1282,2.364,false
18,19,3251.592041015625,1,1282,2.816,false
19,19,3251.592041015625,1,1282,2.538,false
20,19,3251.592041015625,1,1282,2.938,false
21,19,3251.592041015625,1,1282,2.938,false
22,19,3251.592041015625,1,1282,2.938,false
23,19,3251.592041015625,1,1282,2.938,false
24,19,3251.592041015625,1,1282,2.938,false
25,19,3251.592041015625,1,1282,2.938,false
26,19,3251.592041015625,1,1282,2.938,false
27,19,3251.592041015625,1,1282,2.938,false
28,19,3251.592041015625,1,1282,2.938,false
29,19,3251.592041015625,1,1282,2.938,false
30,19,3251.592041015625,1,1282,2.938,false
1,20,3130.040771484375,0,0,2.040,false
2,20,2696.265380859375,0,0,2.254,false
3,20,2696.265380859375,0,0,2.193,false
4,20,2696.265380859375,0,0,2.088,false
5,20,2696.265380859375,0,0,1.466,false
6,20,2696.265380859375,0,0,0.444,false
7,20,2696.265380859375,1,0,0.058,true
8,20,2696.265380859375,1,1291,1.532,false
9,20,2696.265380859375,1,1291,2.945,false
10,20,3282.092041015625,1,1291,2.135,false
11,20,3282.092041015625,1,1291,2.258,false
12,20,3282.092041015625,1,1291,2.969,false
13,20,3282.092041015625,1,1291,1.953,false
14,20,3282.092041015625,1,1291,2.103,false
15,20,3282.092041015625,1,1291,2.533,false
16,20,3282.092041015625,1,1291,2.265,false
17,20,3282.092041015625,1,1291,1.967,false
18,20,3282.092041015625,1,1291,2.401,false
19,20,3282.092041015625,1,1291,2.129,false
20,20,3282.092041015625,1,1291,2.580,false
21,20,3282.092041015625,1,1291,2.580,false
22,20,3282.092041015625,1,1291,2.580,false
23,20,3282.092041015625,1,1291,2.580,false
24,20,3282.092041015625,1,1291,2.580,false
25,20,3282.092041015625,1,1291,2.580,false
