client_id,ttff_ms,avg_latency_ms,min_latency_ms,max_latency_ms,stall_count,total_stall_ms,error_count
0,375.59999999962747,3080.3,2424.2,3516.4,2,1220,0
1,329.8999999994412,3163.0,2423.4,3824.7,1,1232,0
