second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
27,3,2221.2216796875,0,0,2.035,false
28,3,2221.2216796875,0,0,2.035,false
29,3,2221.2216796875,0,0,2.035,false
30,3,2221.2216796875,0,0,2.035,false
1,4,2306.421630859375,0,0,2.159,false
2,4,2306.421630859375,0,0,1.969,false
3,4,2306.421630859375,0,0,1.976,false
4,4,2306.421630859375,0,0,2.108,false
5,4,2306.421630859375,0,0,2.184,false
6,4,2306.421630859375,0,0,1.943,false
7,4,2306.421630859375,0,0,2.029,false
8,4,2306.421630859375,0,0,2.027,false
9,4,2306.421630859375,0,0,2.161,false
10,4,2306.421630859375,0,0,1.940,false
11,4,2306.421630859375,0,0,1.977,false
12,4,2306.421630859375,0,0,2.101,false
13,4,2306.421630859375,0,0,2.075,false
14,4,2306.421630859375,0,0,1.912,false
15,4,2306.421630859375,0,0,1.945,false
16,4,2306.421630859375,0,0,2.069,false
17,4,2306.421630859375,0,0,2.166,false
18,4,2306.421630859375,0,0,1.936,false
19,4,2306.421630859375,0,0,1.992,false
20,4,2306.421630859375,0,0,2.116,false
21,4,2306.421630859375,0,0,2.092,false
22,4,2306.421630859375,0,0,1.915,false
23,4,2306.421630859375,0,0,2.008,false
24,4,2306.421630859375,0,0,2.008,false
25,4,2306.421630859375,0,0,2.008,false
26,4,2306.421630859375,0,0,2.008,false
27,4,2306.421630859375,0,0,2.008,false
28,4,2306.421630859375,0,0,2.008,false
29,4,2306.421630859375,0,0,2.008,false
30,4,2306.421630859375,0,0,2.008,false
1,5,3129.549560546875,1,1103,2.314,false
2,5,3129.549560546875,1,1103,1.268,false
3,5,3129.549560546875,1,1103,2.443,false
4,5,3129.549560546875,1,1103,2.571,false
5,5,3129.549560546875,1,1103,2.198,false
6,5,3129.549560546875,2,1205,2.053,false
7,5,3129.549560546875,2,1205,2.504,false
8,5,3129.549560546875,2,1205,2.592,false
9,5,3129.549560546875,2,1205,1.955,false
10,5,3129.549560546875,2,1205,2.766,false
11,5,3129.549560546875,2,1205,2.130,false
12,5,3129.549560546875,2,1205,2.218,false
13,5,3129.549560546875,2,1205,2.668,false
14,5,3129.549560546875,2,1205,2.032,false
15,5,3129.549560546875,2,1205,2.120,false
16,5,3129.549560546875,2,1205,2.571,false
17,5,3129.549560546875,2,1205,2.225,false
18,5,3129.549560546875,2,1205,2.383,false
19,5,3129.549560546875,2,1205,2.792,false
20,5,3129.549560546875,2,1205,2.199,false
21,5,3129.549560546875,2,1205,2.284,false
22,5,3129.549560546875,2,1205,2.735,false
23,5,3129.549560546875,2,1205,2.735,false
24,5,3129.549560546875,2,1205,2.735,false
25,5,3129.549560546875,2,1205,2.735,false
26,5,3129.549560546875,2,1205,2.735,false
27,5,3129.549560546875,2,1205,2.735,false
28,5,3129.549560546875,2,1205,2.735,false
29,5,3129.549560546875,2,1205,2.735,false
30,5,3129.549560546875,2,1205,2.735,false
1,6,2843.62158203125,0,0,1.886,false
2,6,2843.62158203125,0,0,2.011,false
3,6,2843.62158203125,0,0,2.009,false
4,6,2843.62158203125,0,0,1.810,false
5,6,2843.62158203125,0,0,1.890,false
6,6,2843.62158203125,0,0,1.949,false
7,6,2843.62158203125,0,0,2.064,false
8,6,2843.62158203125,0,0,1.769,false
9,6,2843.62158203125,0,0,1.861,false
10,6,2843.62158203125,0,0,1.949,false
11,6,2843.62158203125,0,0,1.656,false
12,6,2843.62158203125,0,0,1.758,false
13,6,2843.62158203125,0,0,1.839,false
14,6,2843.62158203125,0,0,1.915,false
15,6,2843.62158203125,0,0,2.046,false
16,6,2843.62158203125,0,0,1.758,false
17,6,2843.62158203125,0,0,1.842,false
18,6,2843.62158203125,0,0,1.903,false
19,6,2843.62158203125,0,0,1.998,false
20,6,2843.62158203125,0,0,1.752,false
21,6,2843.62158203125,0,0,0.753,false
22,6,2843.62158203125,1,0,0.052,true
23,6,2843.62158203125,1,1231,0.701,false
24,6,2843.62158203125,1,1231,0.701,false
25,6,2843.62158203125,1,1231,0.701,false
26,6,2843.62158203125,1,1231,0.701,false
27,6,2843.62158203125,1,1231,0.701,false
28,6,2843.62158203125,1,1231,0.701,false
29,6,2843.62158203125,1,1231,0.701,false
30,6,2843.62158203125,1,1231,0.701,false
1,7,2378.87353515625,1,1220,2.047,false
2,7,3246.39697265625,1,1220,2.364,false
3,7,3246.39697265625,1,1220,2.429,false
4,7,3246.39697265625,1,1220,2.823,false
5,7,3246.39697265625,1,1220,2.148,false
6,7,3246.39697265625,1,1220,2.234,false
7,7,3246.39697265625,1,1220,2.715,false
8,7,3246.39697265625,1,1220,2.048,false
9,7,3246.39697265625,1,1220,2.151,false
10,7,3246.39697265625,1,1220,2.604,false
11,7,3246.39697265625,1,1220,1.949,false
12,7,3246.39697265625,1,1220,2.414,false
13,7,3246.39697265625,1,1220,2.860,false
14,7,3246.39697265625,1,1220,2.191,false
15,7,3246.39697265625,1,1220,2.311,false
16,7,3246.39697265625,1,1220,2.756,false
17,7,3246.39697265625,1,1220,2.417,false
18,7,3246.39697265625,1,1220,2.578,false
19,7,3246.39697265625,1,1220,2.212,false
20,7,3246.39697265625,1,1220,2.034,false
21,7,3246.39697265625,1,1220,2.471,false
22,7,3246.39697265625,1,1220,2.518,false
23,7,3246.39697265625,1,1220,2.234,false
24,7,3246.39697265625,1,1220,2.234,false
25,7,3246.39697265625,1,1220,2.234,false
26,7,3246.39697265625,1,1220,2.234,false
27,7,3246.39697265625,1,1220,2.234,false
28,7,3246.39697265625,1,1220,2.234,false
29,7,3246.39697265625,1,1220,2.234,false
30,7,3246.39697265625,1,1220,2.234,false
1,8,2377.7734375,0,0,1.810,false
2,8,2377.7734375,0,0,1.852,false
3,8,2377.7734375,0,0,1.932,false
4,8,2377.7734375,0,0,1.937,false
5,8,2377.7734375,0,0,1.777,false
6,8,2377.7734375,0,0,0.753,false
7,8,2377.7734375,1,0,0.052,true
8,8,2377.7734375,1,0,0.414,true
9,8,2377.7734375,1,1310,2.189,false
10,8,3206.870361328125,1,1310,2.252,false
11,8,3206.870361328125,1,1310,2.635,false
12,8,3206.870361328125,1,1310,1.941,false
13,8,3206.870361328125,1,1310,2.028,false
14,8,3206.870361328125,1,1310,2.466,false
15,8,3206.870361328125,1,1310,2.830,false
16,8,3206.870361328125,1,1310,1.927,false
17,8,3206.870361328125,1,1310,2.377,false
18,8,3206.870361328125,1,1310,2.030,false
19,8,3206.870361328125,1,1310,2.156,false
20,8,3206.870361328125,1,1310,2.609,false
21,8,3206.870361328125,1,1310,1.994,false
22,8,3206.870361328125,1,1310,2.056,false
23,8,3206.870361328125,1,1310,2.541,false
24,8,3206.870361328125,1,1310,2.541,false
25,8,3206.870361328125,1,1310,2.541,false
26,8,3206.870361328125,1,1310,2.541,false
27,8,3206.870361328125,1,1310,2.541,false
28,8,3206.870361328125,1,1310,2.541,false
29,8,3206.870361328125,1,1310,2.541,false
30,8,3206.870361328125,1,1310,2.541,false
1,9,2548.17333984375,0,0,2.070,false
2,9,2548.17333984375,0,0,1.841,false
3,9,2548.17333984375,0,0,1.904,false
4,9,2548.17333984375,0,0,1.967,false
5,9,2548.17333984375,0,0,1.737,false
6,9,2548.17333984375,0,0,1.816,false
7,9,2548.17333984375,0,0,1.926,false
8,9,2548.17333984375,0,0,1.990,false
9,9,2548.17333984375,0,0,2.023,false
10,9,2548.17333984375,0,0,1.810,false
11,9,2548.17333984375,0,0,1.875,false
12,9,2548.17333984375,0,0,1.971,false
13,9,2548.17333984375,0,0,1.947,false
14,9,2548.17333984375,0,0,1.783,false
15,9,2548.17333984375,0,0,1.902,false
16,9,2548.17333984375,0,0,1.985,false
17,9,2548.17333984375,0,0,2.054,false
18,9,2548.17333984375,0,0,1.813,false
19,9,2548.17333984375,0,0,1.877,false
20,9,2548.17333984375,0,0,1.631,false
21,9,2548.17333984375,0,0,0.615,false
22,9,2548.17333984375,1,0,0.054,true
23,9,2548.17333984375,1,1224,1.290,false
24,9,2548.17333984375,1,1224,1.290,false
25,9,2548.17333984375,1,1224,1.290,false
26,9,2548.17333984375,1,1224,1.290,false
27,9,2548.17333984375,1,1224,1.290,false
28,9,2548.17333984375,1,1224,1.290,false
29,9,2548.17333984375,1,1224,1.290,false
30,9,2548.17333984375,1,1224,1.290,false
1,10,2908.673583984375,0,0,1.760,false
2,10,2908.673583984375,0,0,1.801,false
3,10,2908.673583984375,0,0,1.890,false
4,10,2908.673583984375,0,0,2.010,false
5,10,2908.673583984375,0,0,2.015,false
6,10,2908.673583984375,0,0,1.819,false
7,10,2908.673583984375,0,0,1.894,false
8,10,2908.673583984375,0,0,1.947,false
9,10,2908.673583984375,0,0,2.062,false
10,10,2908.673583984375,0,0,1.781,false
11,10,2908.673583984375,0,0,1.860,false
12,10,2908.673583984375,0,0,1.979,false
13,10,2908.673583984375,0,0,1.996,false
14,10,2908.673583984375,0,0,1.779,false
15,10,2908.673583984375,0,0,1.878,false
16,10,2908.673583984375,0,0,1.954,false
17,10,2908.673583984375,0,0,1.979,false
18,10,2908.673583984375,0,0,1.749,false
19,10,2908.673583984375,0,0,1.840,false
20,10,2908.673583984375,0,0,1.230,false
21,10,2908.673583984375,0,0,0.216,false
22,10,2908.673583984375,1,0,0.063,true
23,10,2908.673583984375,1,1265,1.981,false
24,10,2908.673583984375,1,1265,1.981,false
25,10,2908.673583984375,1,1265,1.981,false
26,10,2908.673583984375,1,1265,1.981,false
27,10,2908.673583984375,1,1265,1.981,false
28,10,2908.673583984375,1,1265,1.981,false
29,10,2908.673583984375,1,1265,1.981,false
30,10,2908.673583984375,1,1265,1.981,false
1,11,2272.20361328125,0,0,2.021,false
2,11,2272.20361328125,0,0,1.744,false
3,11,2272.20361328125,0,0,1.801,false
4,11,2272.20361328125,0,0,1.888,false
5,11,2272.20361328125,0,0,1.976,false
6,11,2272.20361328125,0,0,1.687,false
7,11,2272.20361328125,0,0,1.791,false
8,11,2272.20361328125,0,0,1.868,false
9,11,2272.20361328125,0,0,1.949,false
10,11,2272.20361328125,0,0,1.989,false
11,11,2272.20361328125,0,0,1.756,false
12,11,2272.20361328125,0,0,1.857,false
13,11,2272.20361328125,0,0,1.955,false
14,11,2272.20361328125,0,0,1.673,false
15,11,2272.20361328125,0,0,2.059,false
16,11,2272.20361328125,0,0,1.857,false
17,11,2272.20361328125,0,0,1.945,false
18,11,2272.20361328125,0,0,2.005,false
19,11,2272.20361328125,0,0,1.760,false
20,11,2272.20361328125,0,0,1.860,false
21,11,2272.20361328125,0,0,0.863,false
22,11,2272.20361328125,1,0,0.045,true
23,11,2272.20361328125,1,0,0.408,true
24,11,2272.20361328125,1,0,0.408,true
25,11,2272.20361328125,1,0,0.408,true
26,11,2272.20361328125,1,0,0.408,true
27,11,2272.20361328125,1,0,0.408,true
28,11,2272.20361328125,1,0,0.408,true
29,11,2272.20361328125,1,0,0.408,true
30,11,2272.20361328125,1,0,0.408,true
1,12,2432.603515625,0,0,1.947,false
2,12,2432.603515625,0,0,2.000,false
3,12,2432.603515625,0,0,1.788,false
4,12,2432.603515625,0,0,1.875,false
5,12,2432.603515625,0,0,1.908,false
6,12,2432.603515625,0,0,1.666,false
7,12,2432.603515625,0,0,2.041,false
8,12,2432.603515625,0,0,1.826,false
9,12,2432.603515625,0,0,1.913,false
10,12,2432.603515625,0,0,1.959,false
11,12,2432.603515625,0,0,2.007,false
12,12,2432.603515625,0,0,1.852,false
13,12,2432.603515625,0,0,1.928,false
14,12,2432.603515625,0,0,1.959,false
15,12,2432.603515625,0,0,1.748,false
16,12,2432.603515625,0,0,1.836,false
17,12,2432.603515625,0,0,1.932,false
18,12,2432.603515625,0,0,1.976,false
19,12,2432.603515625,0,0,2.027,false
20,12,2432.603515625,0,0,1.488,false
21,12,2432.603515625,0,0,0.460,false
22,12,2432.603515625,1,0,0.055,true
23,12,2432.603515625,1,1237,1.773,false
24,12,2432.603515625,1,1237,1.773,false
25,12,2432.603515625,1,1237,1.773,false
26,12,2432.603515625,1,1237,1.773,false
27,12,2432.603515625,1,1237,1.773,false
28,12,2432.603515625,1,1237,1.773,false
29,12,2432.603515625,1,1237,1.773,false
30,12,2432.603515625,1,1237,1.773,false
1,13,2517.503662109375,0,0,0.182,false
2,13,2517.503662109375,0,0,1.985,false
3,13,2517.503662109375,0,0,2.051,false
4,13,2517.503662109375,0,0,2.033,false
5,13,2517.503662109375,0,0,1.816,false
6,13,2517.503662109375,0,0,1.880,false
7,13,2517.503662109375,0,0,2.000,false
8,13,2517.503662109375,0,0,2.041,false
9,13,2517.503662109375,0,0,1.791,false
10,13,2517.503662109375,0,0,1.887,false
11,13,2517.503662109375,0,0,1.912,false
12,13,2517.503662109375,0,0,1.977,false
13,13,2517.503662109375,0,0,1.787,false
14,13,2517.503662109375,0,0,1.972,false
15,13,2517.503662109375,0,0,1.972,false
16,13,2517.503662109375,0,0,1.777,false
17,13,2517.503662109375,0,0,1.880,false
18,13,2517.503662109375,0,0,1.945,false
19,13,2517.503662109375,0,0,1.994,false
20,13,2517.503662109375,0,0,1.056,false
21,13,2517.503662109375,0,0,0.047,false
22,13,2517.503662109375,1,0,0.045,true
23,13,2517.503662109375,1,0,0.045,true
24,13,2517.503662109375,1,0,0.045,true
25,13,2517.503662109375,1,0,0.045,true
26,13,2517.503662109375,1,0,0.045,true
27,13,2517.503662109375,1,0,0.045,true
28,13,2517.503662109375,1,0,0.045,true
29,13,2517.503662109375,1,0,0.045,true
30,13,2517.503662109375,1,0,0.045,true
1,14,2962.3037109375,0,0,2.188,false
2,14,2962.3037109375,0,0,1.925,false
3,14,2962.3037109375,0,0,1.967,false
4,14,2962.3037109375,0,0,2.012,false
5,14,2962.3037109375,0,0,1.756,false
6,14,2962.3037109375,0,0,1.837,false
7,14,2962.3037109375,0,0,1.933,false
8,14,2962.3037109375,0,0,1.998,false
9,14,2962.3037109375,0,0,2.031,false
10,14,2962.3037109375,0,0,1.818,false
11,14,2962.3037109375,0,0,1.857,false
12,14,2962.3037109375,0,0,1.964,false
13,14,2962.3037109375,0,0,1.966,false
14,14,2962.3037109375,0,0,1.792,false
15,14,2962.3037109375,0,0,1.909,false
16,14,2962.3037109375,0,0,1.946,false
17,14,2962.3037109375,0,0,2.062,false
18,14,2962.3037109375,0,0,1.821,false
19,14,2962.3037109375,0,0,1.893,false
20,14,2962.3037109375,0,0,1.627,false
21,14,2962.3037109375,0,0,0.633,false
22,14,2962.3037109375,1,0,0.057,true
23,14,2962.3037109375,1,1239,1.307,false
24,14,2962.3037109375,1,1239,1.307,false
25,14,2962.3037109375,1,1239,1.307,false
26,14,2962.3037109375,1,1239,1.307,false
27,14,2962.3037109375,1,1239,1.307,false
28,14,2962.3037109375,1,1239,1.307,false
29,14,2962.3037109375,1,1239,1.307,false
30,14,2962.3037109375,1,1239,1.307,false
1,15,2375.049560546875,0,0,2.126,false
2,15,2375.049560546875,0,0,2.079,false
3,15,2375.049560546875,0,0,1.882,false
4,15,2375.049560546875,0,0,1.972,false
5,15,2375.049560546875,0,0,1.975,false
6,15,2375.049560546875,0,0,1.773,false
7,15,2375.049560546875,0,0,1.848,false
8,15,2375.049560546875,0,0,1.936,false
9,15,2375.049560546875,0,0,2.039,false
10,15,2375.049560546875,0,0,1.995,false
11,15,2375.049560546875,0,0,1.815,false
12,15,2375.049560546875,0,0,1.942,false
13,15,2375.049560546875,0,0,1.969,false
14,15,2375.049560546875,0,0,1.740,false
15,15,2375.049560546875,0,0,1.838,false
16,15,2375.049560546875,0,0,1.919,false
17,15,2375.049560546875,0,0,1.932,false
18,15,2375.049560546875,0,0,1.712,false
19,15,2375.049560546875,0,0,1.819,false
20,15,2375.049560546875,0,0,1.213,false
21,15,2375.049560546875,0,0,0.198,false
22,15,2375.049560546875,1,0,0.059,true
23,15,2375.049560546875,1,1260,2.256,false
24,15,2375.049560546875,1,1260,2.256,false
25,15,2375.049560546875,1,1260,2.256,false
26,15,2375.049560546875,1,1260,2.256,false
27,15,2375.049560546875,1,1260,2.256,false
28,15,2375.049560546875,1,1260,2.256,false
29,15,2375.049560546875,1,1260,2.256,false
30,15,2375.049560546875,1,1260,2.256,false
1,16,2372.549560546875,0,0,2.027,false
2,16,2372.549560546875,0,0,2.069,false
3,16,2372.549560546875,0,0,2.056,false
4,16,2372.549560546875,0,0,1.095,false
5,16,2372.549560546875,0,0,0.104,false
6,16,2372.549560546875,1,0,0.058,true
7,16,2372.549560546875,1,1235,2.193,false
8,16,3196.613525390625,1,1235,2.553,false
9,16,3196.613525390625,1,1235,2.752,false
10,16,3196.613525390625,1,1235,2.985,false
11,16,3196.613525390625,1,1235,2.315,false
12,16,3196.613525390625,1,1235,2.755,false
13,16,3196.613525390625,1,1235,2.135,false
14,16,3196.613525390625,2,1316,2.265,false
15,16,3196.613525390625,2,1316,2.716,false
16,16,3196.613525390625,2,1316,2.080,false
17,16,3196.613525390625,2,1316,2.169,false
18,16,3196.613525390625,2,1316,2.522,false
19,16,3196.613525390625,2,1316,1.980,false
20,16,3196.613525390625,2,1316,2.430,false
21,16,3196.613525390625,2,1316,2.519,false
22,16,3196.613525390625,2,1316,2.244,false
23,16,3196.613525390625,2,1316,2.332,false
24,16,3196.613525390625,2,1316,2.332,false
25,16,3196.613525390625,2,1316,2.332,false
26,16,3196.613525390625,2,1316,2.332,false
27,16,3196.613525390625,2,1316,2.332,false
28,16,3196.613525390625,2,1316,2.332,false
29,16,3196.613525390625,2,1316,2.332,false
30,16,3196.613525390625,2,1316,2.332,false
1,17,2870.949462890625,0,0,1.982,false
2,17,2870.949462890625,0,0,1.983,false
3,17,2870.949462890625,0,0,1.720,false
4,17,2870.949462890625,0,0,1.775,false
5,17,2870.949462890625,0,0,1.824,false
6,17,2870.949462890625,0,0,1.928,false
7,17,2870.949462890625,0,0,2.039,false
8,17,2870.949462890625,0,0,1.734,false
9,17,2870.949462890625,0,0,1.785,false
10,17,2870.949462890625,0,0,1.902,false
11,17,2870.949462890625,0,0,1.982,false
12,17,2870.949462890625,0,0,1.725,false
13,17,2870.949462890625,0,0,1.805,false
14,17,2870.949462890625,0,0,1.909,false
15,17,2870.949462890625,0,0,1.996,false
16,17,2870.949462890625,0,0,1.714,false
17,17,2870.949462890625,0,0,2.079,false
18,17,2870.949462890625,0,0,1.867,false
19,17,2870.949462890625,0,0,1.972,false
20,17,2870.949462890625,0,0,1.370,false
21,17,2870.949462890625,0,0,0.346,false
22,17,2870.949462890625,1,0,0.056,true
23,17,2870.949462890625,1,1243,2.397,false
24,17,2870.949462890625,1,1243,2.397,false
25,17,2870.949462890625,1,1243,2.397,false
26,17,2870.949462890625,1,1243,2.397,false
27,17,2870.949462890625,1,1243,2.397,false
28,17,2870.949462890625,1,1243,2.397,false
29,17,2870.949462890625,1,1243,2.397,false
30,17,2870.949462890625,1,1243,2.397,false
1,18,3307.849365234375,0,0,2.050,false
2,18,2368.496826171875,0,0,1.971,false
3,18,2368.496826171875,0,0,2.010,false
4,18,2368.496826171875,0,0,1.327,false
5,18,2368.496826171875,0,0,0.303,false
6,18,2368.496826171875,1,0,0.062,true
7,18,2368.496826171875,1,1195,2.347,false
8,18,3197.41357421875,1,1195,2.703,false
9,18,3197.41357421875,1,1195,2.917,false
10,18,3197.41357421875,1,1195,1.862,false
11,18,3197.41357421875,1,1195,2.471,false
12,18,3197.41357421875,1,1195,2.498,false
13,18,3197.41357421875,1,1195,1.947,false
14,18,3197.41357421875,2,1218,2.350,false
15,18,3197.41357421875,2,1218,2.801,false
16,18,3197.41357421875,2,1218,2.165,false
17,18,3197.41357421875,2,1218,2.251,false
18,18,3197.41357421875,2,1218,1.978,false
19,18,3197.41357421875,2,1218,2.064,false
20,18,3197.41357421875,2,1218,2.518,false
21,18,3197.41357421875,2,1218,2.243,false
22,18,3197.41357421875,2,1218,1.966,false
23,18,3197.41357421875,2,1218,2.418,false
24,18,3197.41357421875,2,1218,2.418,false
25,18,3197.41357421875,2,1218,2.418,false
26,18,3197.41357421875,2,1218,2.418,false
27,18,3197.41357421875,2,1218,2.418,false
28,18,3197.41357421875,2,1218,2.418,false
29,18,3197.41357421875,2,1218,2.418,false
30,18,3197.41357421875,2,1218,2.418,false
1,19,2488.596923828125,0,0,2.350,false
2,19,2488.596923828125,0,0,1.988,false
3,19,2488.596923828125,0,0,1.956,false
4,19,2488.596923828125,0,0,0.903,false
5,19,2488.596923828125,1,0,0.051,true
6,19,2488.596923828125,1,1141,0.638,false
7,19,2488.596923828125,1,1141,2.153,false
8,19,3157.3134765625,1,1141,2.241,false
9,19,3157.3134765625,1,1141,2.477,false
10,19,3157.3134765625,1,1141,3.029,false
11,19,3157.3134765625,1,1141,2.058,false
12,19,3157.3134765625,1,1141,2.532,false
13,19,3157.3134765625,1,1141,2.244,false
14,19,3157.3134765625,2,1168,1.941,false
15,19,3157.3134765625,2,1168,2.390,false
16,19,3157.3134765625,2,1168,2.839,false
17,19,3157.3134765625,2,1168,2.497,false
18,19,3157.3134765625,2,1168,2.654,false
19,19,3157.3134765625,2,1168,1.996,false
20,19,3157.3134765625,2,1168,2.105,false
21,19,3157.3134765625,2,1168,2.555,false
22,19,3157.3134765625,2,1168,1.921,false
23,19,3157.3134765625,2,1168,2.009,false
24,19,3157.3134765625,2,1168,2.009,false
25,19,3157.3134765625,2,1168,2.009,false
26,19,3157.3134765625,2,1168,2.009,false
27,19,3157.3134765625,2,1168,2.009,false
28,19,3157.3134765625,2,1168,2.009,false
29,19,3157.3134765625,2,1168,2.009,false
30,19,3157.3134765625,2,1168,2.009,false
1,20,2462.796875,0,0,2.022,false
2,20,2462.796875,0,0,2.015,false
3,20,2462.796875,0,0,2.046,false
4,20,2462.796875,0,0,2.081,false
5,20,2462.796875,0,0,2.081,false
6,20,2462.796875,0,0,2.182,false
7,20,2462.796875,0,0,1.950,false
8,20,2462.796875,0,0,1.992,false
9,20,2462.796875,0,0,2.100,false
10,20,2462.796875,0,0,2.077,false
11,20,2462.796875,0,0,1.906,false
12,20,2462.796875,0,0,2.018,false
13,20,2462.796875,0,0,2.042,false
14,20,2462.796875,0,0,2.173,false
15,20,2462.796875,0,0,1.917,false
16,20,2462.796875,0,0,2.000,false
17,20,2462.796875,0,0,2.111,false
18,20,2462.796875,0,0,2.091,false
19,20,2462.796875,0,0,1.902,false
20,20,2462.796875,0,0,2.011,false
21,20,2462.796875,0,0,2.056,false
22,20,2462.796875,0,0,2.190,false
23,20,2462.796875,0,0,2.190,false
24,20,2462.796875,0,0,1.886,false
25,20,2462.796875,0,0,1.886,false
