second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
8,7,2412.853271484375,1,23,1.966,false
9,7,2412.853271484375,2,51,2.026,false
10,7,2412.853271484375,2,51,2.037,false
11,7,2412.853271484375,2,51,2.166,false
12,7,2412.853271484375,2,51,1.927,false
13,7,2412.853271484375,2,51,1.968,false
14,7,2412.853271484375,2,51,2.100,false
15,7,2412.853271484375,2,51,2.102,false
16,7,2412.853271484375,3,139,1.950,false
17,7,2412.853271484375,3,139,1.966,false
18,7,2412.853271484375,3,139,2.075,false
19,7,2412.853271484375,3,139,2.199,false
20,7,2412.853271484375,3,139,2.199,false
21,7,2412.853271484375,3,139,2.199,false
22,7,2412.853271484375,3,139,2.199,false
23,7,2412.853271484375,3,139,2.199,false
24,7,2412.853271484375,3,139,2.199,false
25,7,2412.853271484375,3,139,2.199,false
26,7,2412.853271484375,3,139,2.199,false
27,7,2412.853271484375,3,139,2.199,false
28,7,2412.853271484375,3,139,2.199,false
29,7,2412.853271484375,3,139,2.199,false
30,7,2412.853271484375,3,139,2.199,false
1,8,2762.353271484375,0,0,2.031,false
2,8,2762.353271484375,0,0,2.096,false
3,8,2762.353271484375,0,0,1.885,false
4,8,2762.353271484375,0,0,1.990,false
5,8,2762.353271484375,0,0,2.030,false
6,8,2762.353271484375,0,0,2.061,false
7,8,2762.353271484375,0,0,2.179,false
8,8,2762.353271484375,0,0,1.971,false
9,8,2762.353271484375,0,0,2.037,false
10,8,2762.353271484375,0,0,2.114,false
11,8,2762.353271484375,0,0,2.131,false
12,8,2762.353271484375,0,0,1.953,false
13,8,2762.353271484375,0,0,1.982,false
14,8,2762.353271484375,0,0,2.046,false
15,8,2762.353271484375,0,0,2.186,false
16,8,2762.353271484375,0,0,1.945,false
17,8,2762.353271484375,0,0,2.004,false
18,8,2762.353271484375,0,0,2.108,false
19,8,2762.353271484375,0,0,2.108,false
20,8,2762.353271484375,0,0,2.108,false
21,8,2762.353271484375,0,0,2.108,false
22,8,2762.353271484375,0,0,2.108,false
23,8,2762.353271484375,0,0,2.108,false
24,8,2762.353271484375,0,0,2.108,false
25,8,2762.353271484375,0,0,2.108,false
26,8,2762.353271484375,0,0,2.108,false
27,8,2762.353271484375,0,0,2.108,false
28,8,2762.353271484375,0,0,2.108,false
29,8,2762.353271484375,0,0,2.108,false
30,8,2762.353271484375,0,0,2.108,false
1,9,2241.3388671875,0,0,2.040,false
2,9,2241.3388671875,0,0,2.002,false
3,9,2241.3388671875,0,0,2.134,false
4,9,2241.3388671875,0,0,1.963,false
5,9,2241.3388671875,0,0,1.992,false
6,9,2241.3388671875,0,0,2.087,false
7,9,2241.3388671875,0,0,1.866,false
8,9,2241.3388671875,0,0,1.938,false
9,9,2241.3388671875,0,0,2.023,false
10,9,2241.3388671875,0,0,2.002,false
11,9,2241.3388671875,0,0,2.133,false
12,9,2241.3388671875,0,0,1.953,false
13,9,2241.3388671875,0,0,1.978,false
14,9,2241.3388671875,0,0,2.109,false
15,9,2241.3388671875,0,0,2.200,false
16,9,2241.3388671875,0,0,1.934,false
17,9,2241.3388671875,0,0,2.051,false
18,9,2241.3388671875,0,0,2.021,false
19,9,2241.3388671875,0,0,2.021,false
20,9,2241.3388671875,0,0,2.021,false
21,9,2241.3388671875,0,0,2.021,false
22,9,2241.3388671875,0,0,2.021,false
23,9,2241.3388671875,0,0,2.021,false
24,9,2241.3388671875,0,0,2.021,false
25,9,2241.3388671875,0,0,2.021,false
26,9,2241.3388671875,0,0,2.021,false
27,9,2241.3388671875,0,0,2.021,false
28,9,2241.3388671875,0,0,2.021,false
29,9,2241.3388671875,0,0,2.021,false
30,9,2241.3388671875,0,0,2.021,false
1,10,2267.138671875,0,0,2.226,false
2,10,2267.138671875,0,0,2.024,false
3,10,2267.138671875,0,0,2.037,false
4,10,2267.138671875,0,0,2.066,false
5,10,2267.138671875,0,0,1.912,false
6,10,2267.138671875,0,0,1.977,false
7,10,2267.138671875,0,0,2.098,false
8,10,2267.138671875,0,0,2.074,false
9,10,2267.138671875,0,0,2.206,false
10,10,2267.138671875,0,0,1.997,false
11,10,2267.138671875,0,0,2.045,false
12,10,2267.138671875,0,0,2.160,false
13,10,2267.138671875,0,0,2.149,false
14,10,2267.138671875,0,0,1.984,false
15,10,2267.138671875,0,0,2.106,false
16,10,2267.138671875,0,0,2.075,false
17,10,2267.138671875,0,0,2.226,false
18,10,2267.138671875,0,0,1.986,false
19,10,2267.138671875,0,0,2.034,false
20,10,2267.138671875,0,0,2.034,false
21,10,2267.138671875,0,0,2.034,false
22,10,2267.138671875,0,0,2.034,false
23,10,2267.138671875,0,0,2.034,false
24,10,2267.138671875,0,0,2.034,false
25,10,2267.138671875,0,0,2.034,false
26,10,2267.138671875,0,0,2.034,false
27,10,2267.138671875,0,0,2.034,false
28,10,2267.138671875,0,0,2.034,false
29,10,2267.138671875,0,0,2.034,false
30,10,2267.138671875,0,0,2.034,false
1,11,2442.638671875,1,1240,2.539,false
2,11,3221.877685546875,1,1240,2.116,false
3,11,3221.877685546875,1,1240,2.502,false
4,11,3221.877685546875,1,1240,2.979,false
5,11,3221.877685546875,1,1240,2.319,false
6,11,3221.877685546875,1,1240,2.049,false
7,11,3221.877685546875,1,1240,2.503,false
8,11,3221.877685546875,1,1240,2.532,false
9,11,3221.877685546875,1,1240,2.308,false
10,11,3221.877685546875,1,1240,2.734,false
11,11,3221.877685546875,1,1240,2.097,false
12,11,3221.877685546875,1,1240,2.224,false
13,11,3221.877685546875,1,1240,2.644,false
14,11,3221.877685546875,1,1240,2.012,false
15,11,3221.877685546875,1,1240,2.464,false
16,11,3221.877685546875,1,1240,2.538,false
17,11,3221.877685546875,1,1240,2.219,false
18,11,3221.877685546875,1,1240,2.345,false
19,11,3221.877685546875,1,1240,2.345,false
20,11,3221.877685546875,1,1240,2.345,false
21,11,3221.877685546875,1,1240,2.345,false
22,11,3221.877685546875,1,1240,2.345,false
23,11,3221.877685546875,1,1240,2.345,false
24,11,3221.877685546875,1,1240,2.345,false
25,11,3221.877685546875,1,1240,2.345,false
26,11,3221.877685546875,1,1240,2.345,false
27,11,3221.877685546875,1,1240,2.345,false
28,11,3221.877685546875,1,1240,2.345,false
29,11,3221.877685546875,1,1240,2.345,false
30,11,3221.877685546875,1,1240,2.345,false
1,12,2844.438720703125,0,0,1.900,false
2,12,2844.438720703125,0,0,1.998,false
3,12,2844.438720703125,0,0,1.996,false
4,12,2844.438720703125,0,0,1.795,false
5,12,2844.438720703125,0,0,1.875,false
6,12,2844.438720703125,0,0,1.931,false
7,12,2844.438720703125,0,0,2.061,false
8,12,2844.438720703125,0,0,1.764,false
9,12,2844.438720703125,0,0,1.855,false
10,12,2844.438720703125,0,0,1.960,false
11,12,2844.438720703125,0,0,1.660,false
12,12,2844.438720703125,0,0,1.748,false
13,12,2844.438720703125,0,0,1.859,false
14,12,2844.438720703125,0,0,1.937,false
15,12,2844.438720703125,0,0,1.976,false
16,12,2844.438720703125,0,0,1.769,false
17,12,2844.438720703125,0,0,1.857,false
18,12,2844.438720703125,0,0,1.961,false
19,12,2844.438720703125,0,0,2.002,false
20,12,2844.438720703125,0,0,2.002,false
21,12,2844.438720703125,0,0,2.002,false
22,12,2844.438720703125,0,0,2.002,false
23,12,2844.438720703125,0,0,2.002,false
24,12,2844.438720703125,0,0,2.002,false
25,12,2844.438720703125,0,0,2.002,false
26,12,2844.438720703125,0,0,2.002,false
27,12,2844.438720703125,0,0,2.002,false
28,12,2844.438720703125,0,0,2.002,false
29,12,2844.438720703125,0,0,2.002,false
30,12,2844.438720703125,0,0,2.002,false
1,13,2382.95361328125,1,1204,2.332,false
2,13,3221.777587890625,1,1204,2.333,false
3,13,3221.777587890625,1,1204,2.701,false
4,13,3221.777587890625,1,1204,2.799,false
5,13,3221.777587890625,1,1204,2.143,false
6,13,3221.777587890625,1,1204,2.230,false
7,13,3221.777587890625,1,1204,2.984,false
8,13,3221.777587890625,1,1204,1.954,false
9,13,3221.777587890625,2,1304,2.445,false
10,13,3221.777587890625,2,1304,2.262,false
11,13,3221.777587890625,2,1304,2.247,false
12,13,3221.777587890625,2,1304,2.682,false
13,13,3221.777587890625,2,1304,1.678,false
14,13,3221.777587890625,2,1304,2.253,false
15,13,3221.777587890625,2,1304,2.613,false
16,13,3221.777587890625,2,1304,2.791,false
17,13,3221.777587890625,3,1379,2.463,false
18,13,3221.777587890625,3,1379,2.965,false
19,13,3221.777587890625,3,1379,2.965,false
20,13,3221.777587890625,3,1379,1.964,false
21,13,3221.777587890625,3,1379,1.964,false
22,13,3221.777587890625,3,1379,1.964,false
23,13,3221.777587890625,3,1379,1.964,false
24,13,3221.777587890625,3,1379,1.964,false
25,13,3221.777587890625,3,1379,1.964,false
26,13,3221.777587890625,3,1379,1.964,false
27,13,3221.777587890625,3,1379,1.964,false
28,13,3221.777587890625,3,1379,1.964,false
29,13,3221.777587890625,3,1379,1.964,false
30,13,3221.777587890625,3,1379,1.964,false
1,14,2422.353515625,0,0,1.725,false
2,14,2422.353515625,0,0,1.819,false
3,14,2422.353515625,0,0,1.878,false
4,14,2422.353515625,0,0,1.959,false
5,14,2422.353515625,0,0,1.697,false
6,14,2422.353515625,0,0,0.685,false
7,14,2422.353515625,1,0,0.043,true
8,14,2422.353515625,1,1320,0.707,false
9,14,2422.353515625,1,1320,2.546,false
10,14,3236.228271484375,1,1320,2.174,false
11,14,3236.228271484375,1,1320,2.909,false
12,14,3236.228271484375,1,1320,1.863,false
13,14,3236.228271484375,1,1320,2.283,false
14,14,3236.228271484375,1,1320,2.599,false
15,14,3236.228271484375,1,1320,1.616,false
16,14,3236.228271484375,1,1320,2.194,false
17,14,3057.265625,1,1320,2.286,false
18,14,3057.265625,1,1320,1.971,false
19,14,3057.265625,2,1360,2.456,false
20,14,3057.265625,2,1360,2.456,false
21,14,3057.265625,2,1360,2.456,false
22,14,3057.265625,2,1360,2.456,false
23,14,3057.265625,2,1360,2.456,false
24,14,3057.265625,2,1360,2.456,false
25,14,3057.265625,2,1360,2.456,false
26,14,3057.265625,2,1360,2.456,false
27,14,3057.265625,2,1360,2.456,false
28,14,3057.265625,2,1360,2.456,false
29,14,3057.265625,2,1360,2.456,false
30,14,3057.265625,2,1360,2.456,false
1,15,2654.853515625,0,0,2.030,false
2,15,2654.853515625,0,0,2.031,false
3,15,2654.853515625,0,0,1.820,false
4,15,2654.853515625,0,0,1.910,false
5,15,2654.853515625,0,0,1.251,false
6,15,2654.853515625,0,0,0.250,false
7,15,2654.853515625,1,0,0.059,true
8,15,2654.853515625,1,1328,2.429,false
9,15,2654.853515625,1,1328,2.783,false
10,15,3238.5283203125,1,1328,1.997,false
11,15,3238.5283203125,1,1328,2.455,false
12,15,3238.5283203125,1,1328,2.508,false
13,15,3238.5283203125,1,1328,2.211,false
14,15,3238.5283203125,1,1328,2.297,false
15,15,3238.5283203125,1,1328,2.671,false
16,15,3238.5283203125,1,1328,2.481,false
17,15,3238.5283203125,1,1328,2.138,false
18,15,3238.5283203125,1,1328,2.663,false
19,15,3238.5283203125,1,1328,1.991,false
20,15,3238.5283203125,1,1328,1.991,false
21,15,3238.5283203125,1,1328,1.991,false
22,15,3238.5283203125,1,1328,1.991,false
23,15,3238.5283203125,1,1328,1.991,false
24,15,3238.5283203125,1,1328,1.991,false
25,15,3238.5283203125,1,1328,1.991,false
26,15,3238.5283203125,1,1328,1.991,false
27,15,3238.5283203125,1,1328,1.991,false
28,15,3238.5283203125,1,1328,1.991,false
29,15,3238.5283203125,1,1328,1.991,false
30,15,3238.5283203125,1,1328,1.991,false
1,16,2266.954345703125,0,0,1.774,false
2,16,2266.954345703125,0,0,1.995,false
3,16,2266.954345703125,0,0,2.003,false
4,16,2266.954345703125,0,0,1.841,false
5,16,2266.954345703125,0,0,1.908,false
6,16,2266.954345703125,0,0,1.996,false
7,16,2266.954345703125,0,0,1.712,false
8,16,2266.954345703125,0,0,1.811,false
9,16,2266.954345703125,0,0,1.907,false
10,16,2266.954345703125,0,0,1.941,false
11,16,2266.954345703125,0,0,2.007,false
12,16,2266.954345703125,0,0,1.799,false
13,16,2266.954345703125,0,0,1.863,false
14,16,2266.954345703125,0,0,1.985,false
15,16,2266.954345703125,0,0,2.047,false
16,16,2266.954345703125,0,0,1.782,false
17,16,2266.954345703125,0,0,1.884,false
18,16,2266.954345703125,0,0,1.950,false
19,16,2266.954345703125,0,0,1.950,false
20,16,2266.954345703125,0,0,1.950,false
21,16,2266.954345703125,0,0,1.950,false
22,16,2266.954345703125,0,0,1.950,false
23,16,2266.954345703125,0,0,1.950,false
24,16,2266.954345703125,0,0,1.950,false
25,16,2266.954345703125,0,0,1.950,false
26,16,2266.954345703125,0,0,1.950,false
27,16,2266.954345703125,0,0,1.950,false
28,16,2266.954345703125,0,0,1.950,false
29,16,2266.954345703125,0,0,1.950,false
30,16,2266.954345703125,0,0,1.950,false
1,17,2367.55419921875,0,0,2.095,false
2,17,2367.55419921875,0,0,1.848,false
3,17,2367.55419921875,0,0,1.914,false
4,17,2367.55419921875,0,0,1.645,false
5,17,2367.55419921875,0,0,1.734,false
6,17,2367.55419921875,0,0,1.813,false
7,17,2367.55419921875,0,0,1.922,false
8,17,2367.55419921875,0,0,2.011,false
9,17,2367.55419921875,0,0,2.044,false
10,17,2367.55419921875,0,0,1.830,false
11,17,2367.55419921875,0,0,1.894,false
12,17,2367.55419921875,0,0,1.978,false
13,17,2367.55419921875,0,0,0.990,false
14,17,2367.55419921875,1,0,0.058,true
15,17,2367.55419921875,1,0,0.058,true
16,17,2367.55419921875,1,1302,2.127,false
17,17,3168.765625,1,1302,2.495,false
18,17,3168.765625,1,1302,2.484,false
19,17,3168.765625,1,1302,2.194,false
20,17,3168.765625,1,1302,2.194,false
21,17,3168.765625,1,1302,2.194,false
22,17,3168.765625,1,1302,2.194,false
23,17,3168.765625,1,1302,2.194,false
24,17,3168.765625,1,1302,2.194,false
25,17,3168.765625,1,1302,2.194,false
26,17,3168.765625,1,1302,2.194,false
27,17,3168.765625,1,1302,2.194,false
28,17,3168.765625,1,1302,2.194,false
29,17,3168.765625,1,1302,2.194,false
30,17,3168.765625,1,1302,2.194,false
1,18,2410.454345703125,0,0,2.134,false
2,18,2410.454345703125,0,0,2.069,false
3,18,2410.454345703125,0,0,1.898,false
4,18,2410.454345703125,0,0,1.981,false
5,18,2410.454345703125,0,0,0.957,false
6,18,2410.454345703125,1,0,0.050,true
7,18,2410.454345703125,1,0,0.050,true
8,18,2410.454345703125,1,1302,2.091,false
9,18,3180.828369140625,1,1302,2.447,false
10,18,3180.828369140625,1,1302,2.453,false
11,18,3180.828369140625,1,1302,2.145,false
12,18,3180.828369140625,1,1302,2.230,false
13,18,3180.828369140625,1,1302,2.660,false
14,18,3180.828369140625,1,1302,2.031,false
15,18,3180.828369140625,1,1302,2.393,false
16,18,3180.828369140625,1,1302,2.555,false
17,18,3180.828369140625,1,1302,2.233,false
18,18,3180.828369140625,1,1302,2.359,false
19,18,3180.828369140625,1,1302,2.359,false
20,18,3180.828369140625,1,1302,2.359,false
21,18,3180.828369140625,1,1302,2.359,false
22,18,3180.828369140625,1,1302,2.359,false
23,18,3180.828369140625,1,1302,2.359,false
24,18,3180.828369140625,1,1302,2.359,false
25,18,3180.828369140625,1,1302,2.359,false
26,18,3180.828369140625,1,1302,2.359,false
27,18,3180.828369140625,1,1302,2.359,false
28,18,3180.828369140625,1,1302,2.359,false
29,18,3180.828369140625,1,1302,2.359,false
30,18,3180.828369140625,1,1302,2.359,false
1,19,2761.9541015625,0,0,2.028,false
2,19,2761.9541015625,0,0,2.070,false
3,19,2761.9541015625,0,0,1.766,false
4,19,2761.9541015625,0,0,1.862,false
5,19,2761.9541015625,0,0,1.588,false
6,19,2761.9541015625,0,0,0.572,false
7,19,2761.9541015625,1,0,0.061,true
8,19,2761.9541015625,1,1338,1.343,false
9,19,2761.9541015625,1,1338,3.055,false
10,19,3254.028076171875,1,1338,2.052,false
11,19,3254.028076171875,1,1338,2.804,false
12,19,3254.028076171875,1,1338,2.383,false
13,19,3254.028076171875,1,1338,2.209,false
14,19,3254.028076171875,1,1338,2.296,false
15,19,3254.028076171875,1,1338,3.009,false
16,19,3254.028076171875,1,1338,1.987,false
17,19,3254.028076171875,1,1338,2.166,false
18,19,3254.028076171875,1,1338,2.277,false
19,19,3254.028076171875,1,1338,1.972,false
20,19,3254.028076171875,1,1338,1.972,false
21,19,3254.028076171875,1,1338,1.972,false
22,19,3254.028076171875,1,1338,1.972,false
23,19,3254.028076171875,1,1338,1.972,false
24,19,3254.028076171875,1,1338,1.972,false
25,19,3254.028076171875,1,1338,1.972,false
26,19,3254.028076171875,1,1338,1.972,false
27,19,3254.028076171875,1,1338,1.972,false
28,19,3254.028076171875,1,1338,1.972,false
29,19,3254.028076171875,1,1338,1.972,false
30,19,3254.028076171875,1,1338,1.972,false
1,20,2448.136962890625,0,0,1.980,false
2,20,2448.136962890625,0,0,1.975,false
3,20,2448.136962890625,0,0,1.752,false
4,20,2448.136962890625,0,0,1.807,false
5,20,2448.136962890625,0,0,1.157,false
6,20,2448.136962890625,0,0,0.155,false
7,20,2448.136962890625,1,0,0.050,true
8,20,2448.136962890625,1,1322,2.334,false
9,20,2448.136962890625,1,1322,2.688,false
10,20,3257.328369140625,1,1322,1.954,false
11,20,3257.328369140625,1,1322,2.353,false
12,20,3257.328369140625,1,1322,2.410,false
13,20,3257.328369140625,1,1322,2.483,false
14,20,3257.328369140625,1,1322,2.231,false
15,20,3257.328369140625,1,1322,2.593,false
16,20,3257.328369140625,1,1322,2.737,false
17,20,3257.328369140625,1,1322,2.403,false
18,20,3257.328369140625,1,1322,2.562,false
19,20,3257.328369140625,1,1322,1.886,false
20,20,3257.328369140625,1,1322,1.886,false
