second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
4,3,2390.65185546875,0,0,0.326,false
5,3,2390.65185546875,1,0,0.057,true
6,3,2390.65185546875,1,1236,2.443,false
7,3,2390.65185546875,1,1236,2.767,false
8,3,3164.60595703125,1,1236,2.844,false
9,3,3164.60595703125,1,1236,2.069,false
10,3,3164.60595703125,1,1236,2.602,false
11,3,3164.60595703125,1,1236,1.959,false
12,3,3164.60595703125,1,1236,2.020,false
13,3,3164.60595703125,1,1236,2.471,false
14,3,3164.60595703125,1,1236,2.906,false
15,3,3164.60595703125,1,1236,2.235,false
16,3,3164.60595703125,1,1236,2.348,false
17,3,3164.60595703125,1,1236,2.003,false
18,3,3164.60595703125,1,1236,2.162,false
19,3,3164.60595703125,1,1236,2.612,false
20,3,3164.60595703125,1,1236,1.975,false
21,3,3164.60595703125,1,1236,2.077,false
22,3,3164.60595703125,1,1236,2.523,false
23,3,3164.60595703125,1,1236,2.266,false
24,3,3164.60595703125,1,1236,1.998,false
25,3,3164.60595703125,1,1236,2.814,false
26,3,3164.60595703125,1,1236,2.161,false
27,3,3164.60595703125,1,1236,2.161,false
28,3,3164.60595703125,1,1236,2.161,false
29,3,3164.60595703125,1,1236,2.161,false
30,3,3164.60595703125,1,1236,2.161,false
1,4,2410.0517578125,1,1229,2.201,false
2,4,3232.74658203125,1,1229,2.603,false
3,4,3232.74658203125,1,1229,2.992,false
4,4,3232.74658203125,1,1229,2.310,false
5,4,3232.74658203125,1,1229,2.095,false
6,4,3232.74658203125,1,1229,2.512,false
7,4,3232.74658203125,1,1229,2.569,false
8,4,3232.74658203125,1,1229,1.948,false
9,4,3232.74658203125,2,1229,2.506,true
10,4,3232.74658203125,2,1338,2.140,false
11,4,3232.74658203125,2,1338,2.284,false
12,4,3232.74658203125,2,1338,2.733,false
13,4,3232.74658203125,2,1338,2.097,false
14,4,3232.74658203125,2,1338,2.185,false
15,4,3232.74658203125,2,1338,2.635,false
16,4,3232.74658203125,2,1338,1.997,false
17,4,3232.74658203125,2,1338,2.085,false
18,4,3232.74658203125,2,1338,2.899,false
19,4,3232.74658203125,2,1338,2.261,false
20,4,3232.74658203125,2,1338,2.673,false
21,4,3232.74658203125,2,1338,2.801,false
22,4,3232.74658203125,2,1338,2.165,false
23,4,3232.74658203125,2,1338,2.251,false
24,4,3232.74658203125,2,1338,2.702,false
25,4,3232.74658203125,2,1338,2.340,false
26,4,3232.74658203125,2,1338,2.515,false
27,4,3232.74658203125,2,1338,2.515,false
28,4,3232.74658203125,2,1338,2.515,false
29,4,3232.74658203125,2,1338,2.515,false
30,4,3232.74658203125,2,1338,2.515,false
1,5,2841.251953125,0,0,1.776,false
2,5,2841.251953125,0,0,1.848,false
3,5,2841.251953125,0,0,1.925,false
4,5,2841.251953125,0,0,1.915,false
5,5,2841.251953125,0,0,1.747,false
6,5,2841.251953125,0,0,1.852,false
7,5,2841.251953125,0,0,1.873,false
8,5,2841.251953125,0,0,1.987,false
9,5,2841.251953125,0,0,1.750,false
10,5,2841.251953125,0,0,1.823,false
11,5,2841.251953125,0,0,1.921,false
12,5,2841.251953125,0,0,1.978,false
13,5,2841.251953125,0,0,1.755,false
14,5,2841.251953125,0,0,1.851,false
15,5,2841.251953125,0,0,1.908,false
16,5,2841.251953125,0,0,1.954,false
17,5,2841.251953125,0,0,1.980,false
18,5,2841.251953125,0,0,1.794,false
19,5,2841.251953125,0,0,1.902,false
20,5,2841.251953125,0,0,1.252,false
21,5,2841.251953125,0,0,0.253,false
22,5,2841.251953125,1,0,0.062,true
23,5,2841.251953125,1,1286,2.393,false
24,5,2841.251953125,1,1286,2.401,false
25,5,3150.2705078125,1,1286,1.974,false
26,5,3150.2705078125,1,1286,2.125,false
27,5,3150.2705078125,1,1286,2.125,false
28,5,3150.2705078125,1,1286,2.125,false
29,5,3150.2705078125,1,1286,2.125,false
30,5,3150.2705078125,1,1286,2.125,false
1,6,2293.8720703125,0,0,1.697,false
2,6,2293.8720703125,0,0,1.824,false
3,6,2293.8720703125,0,0,1.919,false
4,6,2293.8720703125,0,0,1.961,false
5,6,2293.8720703125,0,0,1.740,false
6,6,2293.8720703125,0,0,1.812,false
7,6,2293.8720703125,0,0,1.901,false
8,6,2293.8720703125,0,0,2.014,false
9,6,2293.8720703125,0,0,1.723,false
10,6,2293.8720703125,0,0,1.810,false
11,6,2293.8720703125,0,0,1.906,false
12,6,2293.8720703125,0,0,1.961,false
13,6,2293.8720703125,0,0,1.703,false
14,6,2293.8720703125,0,0,1.796,false
15,6,2293.8720703125,0,0,1.877,false
16,6,2293.8720703125,0,0,1.909,false
17,6,2293.8720703125,0,0,1.695,false
18,6,2293.8720703125,0,0,1.781,false
19,6,2293.8720703125,0,0,1.876,false
20,6,2293.8720703125,0,0,0.874,false
21,6,2293.8720703125,1,0,0.043,true
22,6,2293.8720703125,1,0,0.043,true
23,6,2293.8720703125,1,1243,1.966,false
24,6,3151.17041015625,1,1243,2.313,false
25,6,3151.17041015625,1,1243,2.737,false
26,6,3151.17041015625,1,1243,2.737,false
27,6,3151.17041015625,1,1243,2.737,false
28,6,3151.17041015625,1,1243,2.737,false
29,6,3151.17041015625,1,1243,2.737,false
30,6,3151.17041015625,1,1243,2.737,false
1,7,2381.672119140625,0,0,1.988,false
2,7,2381.672119140625,0,0,1.803,false
3,7,2381.672119140625,0,0,1.890,false
4,7,2381.672119140625,0,0,0.843,false
5,7,2381.672119140625,1,0,0.060,true
6,7,2381.672119140625,1,0,0.423,true
7,7,2381.672119140625,1,1219,2.225,false
8,7,3180.60595703125,1,1219,2.234,false
9,7,3180.60595703125,1,1219,2.587,false
10,7,3180.60595703125,1,1219,2.010,false
11,7,3180.60595703125,1,1219,2.113,false
12,7,3180.60595703125,1,1219,2.531,false
13,7,3180.60595703125,1,1219,2.239,false
14,7,3180.60595703125,1,1219,1.997,false
15,7,3180.60595703125,1,1219,2.409,false
16,7,3180.60595703125,1,1219,2.861,false
17,7,3180.60595703125,1,1219,1.884,false
18,7,3180.60595703125,1,1219,2.674,false
19,7,3180.60595703125,1,1219,2.053,false
20,7,3180.60595703125,1,1219,2.139,false
21,7,3180.60595703125,1,1219,2.582,false
22,7,3180.60595703125,1,1219,1.968,false
23,7,3180.60595703125,1,1219,2.033,false
24,7,3180.60595703125,1,1219,2.487,false
25,7,3180.60595703125,1,1219,2.133,false
26,7,3180.60595703125,1,1219,2.299,false
27,7,3180.60595703125,1,1219,2.299,false
28,7,3180.60595703125,1,1219,2.299,false
29,7,3180.60595703125,1,1219,2.299,false
30,7,3180.60595703125,1,1219,2.299,false
1,8,2477.371826171875,0,0,1.964,false
2,8,2477.371826171875,0,0,1.990,false
3,8,2477.371826171875,0,0,1.437,false
4,8,2477.371826171875,0,0,0.415,false
5,8,2477.371826171875,1,0,0.057,true
6,8,2477.371826171875,1,1242,2.176,false
7,8,2477.371826171875,1,1242,2.867,false
8,8,3190.105712890625,1,1242,2.514,false
9,8,3190.105712890625,1,1242,2.157,false
10,8,3190.105712890625,1,1242,2.693,false
11,8,3190.105712890625,1,1242,2.045,false
12,8,3190.105712890625,1,1242,2.137,false
13,8,3190.105712890625,1,1242,2.587,false
14,8,3190.105712890625,1,1242,2.278,false
15,8,3190.105712890625,1,1242,2.016,false
16,8,3190.105712890625,1,1242,2.480,false
17,8,3190.105712890625,1,1242,2.103,false
18,8,3190.105712890625,1,1242,2.263,false
19,8,3190.105712890625,1,1242,2.744,false
20,8,3190.105712890625,1,1242,2.067,false
21,8,3190.105712890625,1,1242,2.155,false
22,8,3190.105712890625,1,1242,2.597,false
23,8,3190.105712890625,1,1242,2.321,false
24,8,3190.105712890625,1,1242,1.987,false
25,8,3190.105712890625,1,1242,2.853,false
26,8,3190.105712890625,1,1242,2.221,false
27,8,3190.105712890625,1,1242,2.221,false
28,8,3190.105712890625,1,1242,2.221,false
29,8,3190.105712890625,1,1242,2.221,false
30,8,3190.105712890625,1,1242,2.221,false
1,9,2862.572021484375,0,0,1.931,false
2,9,2862.572021484375,0,0,1.972,false
3,9,2862.572021484375,0,0,2.004,false
4,9,2862.572021484375,0,0,1.036,false
5,9,2862.572021484375,1,0,0.056,true
6,9,2862.572021484375,1,0,0.056,true
7,9,2862.572021484375,1,1234,2.114,false
8,9,3163.805908203125,1,1234,2.448,false
9,9,3163.805908203125,1,1234,2.801,false
10,9,3163.805908203125,1,1234,2.163,false
11,9,3163.805908203125,1,1234,2.313,false
12,9,3163.805908203125,1,1234,2.739,false
13,9,3163.805908203125,1,1234,2.084,false
14,9,3163.805908203125,1,1234,2.204,false
15,9,3163.805908203125,1,1234,2.617,false
16,9,3163.805908203125,1,1234,1.980,false
17,9,3163.805908203125,1,1234,2.084,false
18,9,3163.805908203125,1,1234,2.883,false
19,9,3163.805908203125,1,1234,2.246,false
20,9,3163.805908203125,1,1234,2.331,false
21,9,3163.805908203125,1,1234,2.793,false
22,9,3163.805908203125,1,1234,2.185,false
23,9,3163.805908203125,1,1234,2.251,false
24,9,3163.805908203125,1,1234,2.696,false
25,9,3163.805908203125,1,1234,2.351,false
26,9,3163.805908203125,1,1234,2.493,false
27,9,3163.805908203125,1,1234,2.493,false
28,9,3163.805908203125,1,1234,2.493,false
29,9,3163.805908203125,1,1234,2.493,false
30,9,3163.805908203125,1,1234,2.493,false
1,10,2354.013916015625,0,0,1.912,false
2,10,2354.013916015625,0,0,1.976,false
3,10,2354.013916015625,0,0,2.038,false
4,10,2354.013916015625,0,0,1.991,false
5,10,2354.013916015625,0,0,1.816,false
6,10,2354.013916015625,0,0,1.905,false
7,10,2354.013916015625,0,0,1.956,false
8,10,2354.013916015625,0,0,2.066,false
9,10,2354.013916015625,0,0,1.805,false
10,10,2354.013916015625,0,0,1.891,false
11,10,2354.013916015625,0,0,1.985,false
12,10,2354.013916015625,0,0,2.007,false
13,10,2354.013916015625,0,0,1.783,false
14,10,2354.013916015625,0,0,1.886,false
15,10,2354.013916015625,0,0,1.934,false
16,10,2354.013916015625,0,0,1.999,false
17,10,2354.013916015625,0,0,2.049,false
18,10,2354.013916015625,0,0,1.855,false
19,10,2354.013916015625,0,0,1.949,false
20,10,2354.013916015625,0,0,1.313,false
21,10,2354.013916015625,0,0,0.314,false
22,10,2354.013916015625,1,0,0.051,true
23,10,2354.013916015625,1,1246,2.434,false
24,10,2354.013916015625,1,1246,2.785,false
25,10,3146.67041015625,1,1246,2.027,false
26,10,3146.67041015625,1,1246,2.178,false
27,10,3146.67041015625,1,1246,2.178,false
28,10,3146.67041015625,1,1246,2.178,false
29,10,3146.67041015625,1,1246,2.178,false
30,10,3146.67041015625,1,1246,2.178,false
1,11,2287.513916015625,0,0,1.872,false
2,11,2287.513916015625,0,0,1.918,false
3,11,2287.513916015625,0,0,1.272,false
4,11,2287.513916015625,0,0,0.258,false
5,11,2287.513916015625,1,0,0.044,true
6,11,2287.513916015625,1,1198,2.338,false
7,11,3172.605712890625,1,1198,2.679,false
8,11,3172.605712890625,1,1198,3.019,false
9,11,3172.605712890625,1,1198,1.973,false
10,11,3172.605712890625,1,1198,2.530,false
11,11,3172.605712890625,1,1198,2.234,false
12,11,3172.605712890625,1,1198,2.244,false
13,11,3172.605712890625,1,1198,2.403,false
14,11,3172.605712890625,1,1198,2.830,false
15,11,3172.605712890625,1,1198,2.187,false
16,11,3172.605712890625,1,1198,2.273,false
17,11,3172.605712890625,1,1198,2.000,false
18,11,3172.605712890625,1,1198,2.088,false
19,11,3172.605712890625,1,1198,2.545,false
20,11,3172.605712890625,1,1198,1.909,false
21,11,3172.605712890625,1,1198,2.013,false
22,11,3172.605712890625,1,1198,2.439,false
23,11,3172.605712890625,1,1198,2.537,false
24,11,3172.605712890625,1,1198,1.923,false
25,11,3172.605712890625,1,1198,2.713,false
26,11,3172.605712890625,1,1198,2.086,false
27,11,3172.605712890625,1,1198,2.086,false
28,11,3172.605712890625,1,1198,2.086,false
29,11,3172.605712890625,1,1198,2.086,false
30,11,3172.605712890625,1,1198,2.086,false
1,12,2550.7138671875,0,0,2.127,false
2,12,2550.7138671875,0,0,1.845,false
3,12,2550.7138671875,0,0,1.885,false
4,12,2550.7138671875,0,0,0.836,false
5,12,2550.7138671875,1,0,0.048,true
6,12,2550.7138671875,1,0,0.411,true
7,12,2550.7138671875,1,1222,2.232,false
8,12,3168.90576171875,1,1222,2.243,false
9,12,3168.90576171875,1,1222,2.596,false
10,12,3168.90576171875,1,1222,1.967,false
11,12,3168.90576171875,1,1222,2.129,false
12,12,3168.90576171875,1,1222,2.534,false
13,12,3168.90576171875,1,1222,2.233,false
14,12,3168.90576171875,1,1222,2.000,false
15,12,3168.90576171875,1,1222,2.411,false
16,12,3168.90576171875,1,1222,2.864,false
17,12,3168.90576171875,1,1222,1.886,false
18,12,3168.90576171875,1,1222,2.686,false
19,12,3168.90576171875,1,1222,2.062,false
20,12,3168.90576171875,1,1222,2.151,false
21,12,3168.90576171875,1,1222,2.593,false
22,12,3168.90576171875,1,1222,1.979,false
23,12,3168.90576171875,1,1222,2.044,false
24,12,3168.90576171875,1,1222,2.499,false
25,12,3168.90576171875,1,1222,2.157,false
26,12,3168.90576171875,1,1222,2.340,false
27,12,3168.90576171875,1,1222,2.340,false
28,12,3168.90576171875,1,1222,2.340,false
29,12,3168.90576171875,1,1222,2.340,false
30,12,3168.90576171875,1,1222,2.340,false
1,13,2964.413818359375,0,0,2.116,false
2,13,2964.413818359375,0,0,2.086,false
3,13,2964.413818359375,0,0,1.479,false
4,13,2964.413818359375,0,0,0.456,false
5,13,2964.413818359375,1,0,0.060,true
6,13,2964.413818359375,1,1174,2.511,false
7,13,2964.413818359375,1,1174,2.842,false
8,13,3187.005859375,1,1174,2.494,false
9,13,3187.005859375,1,1174,2.139,false
10,13,3187.005859375,1,1174,2.674,false
11,13,3187.005859375,1,1174,2.026,false
12,13,3187.005859375,1,1174,2.120,false
13,13,3187.005859375,1,1174,2.568,false
14,13,3187.005859375,1,1174,2.296,false
15,13,3187.005859375,1,1174,1.995,false
16,13,3187.005859375,1,1174,2.447,false
17,13,3187.005859375,1,1174,2.110,false
18,13,3187.005859375,1,1174,2.260,false
19,13,3187.005859375,1,1174,2.725,false
20,13,3187.005859375,1,1174,2.079,false
21,13,3187.005859375,1,1174,2.167,false
22,13,3187.005859375,1,1174,2.630,false
23,13,3187.005859375,1,1174,1.983,false
24,13,3187.005859375,1,1174,2.079,false
25,13,3187.005859375,1,1174,2.893,false
26,13,3187.005859375,1,1174,2.244,false
27,13,3187.005859375,1,1174,2.244,false
28,13,3187.005859375,1,1174,2.244,false
29,13,3187.005859375,1,1174,2.244,false
30,13,3187.005859375,1,1174,2.244,false
1,14,2363.8466796875,0,0,2.104,false
2,14,2363.8466796875,0,0,2.018,false
3,14,2363.8466796875,0,0,2.067,false
4,14,2363.8466796875,0,0,2.096,false
5,14,2363.8466796875,0,0,1.867,false
6,14,2363.8466796875,0,0,1.931,false
7,14,2363.8466796875,0,0,1.984,false
8,14,2363.8466796875,0,0,2.009,false
9,14,2363.8466796875,0,0,1.817,false
10,14,2363.8466796875,0,0,1.889,false
11,14,2363.8466796875,0,0,1.943,false
12,14,2363.8466796875,0,0,1.690,false
13,14,2363.8466796875,0,0,1.795,false
14,14,2363.8466796875,0,0,1.906,false
15,14,2363.8466796875,0,0,1.947,false
16,14,2363.8466796875,0,0,1.990,false
17,14,2363.8466796875,0,0,1.776,false
18,14,2363.8466796875,0,0,1.849,false
19,14,2363.8466796875,0,0,1.215,false
20,14,2363.8466796875,0,0,0.218,false
21,14,2363.8466796875,1,0,0.060,true
22,14,2363.8466796875,1,1274,2.348,false
23,14,3177.226318359375,1,1274,2.702,false
24,14,3177.226318359375,1,1274,2.722,false
25,14,3177.226318359375,1,1274,2.348,false
26,14,3177.226318359375,1,1274,2.482,false
27,14,3177.226318359375,1,1274,2.482,false
28,14,3177.226318359375,1,1274,2.482,false
29,14,3177.226318359375,1,1274,2.482,false
30,14,3177.226318359375,1,1274,2.482,false
1,15,2349.246826171875,0,0,2.073,false
2,15,2349.246826171875,0,0,2.068,false
3,15,2349.246826171875,0,0,2.150,false
4,15,2349.246826171875,0,0,2.088,false
5,15,2349.246826171875,0,0,1.918,false
6,15,2349.246826171875,0,0,2.013,false
7,15,2349.246826171875,0,0,2.043,false
8,15,2349.246826171875,1,43,2.129,false
9,15,2349.246826171875,1,43,1.884,false
10,15,2349.246826171875,1,43,1.974,false
11,15,2349.246826171875,1,43,2.059,false
12,15,2349.246826171875,1,43,2.096,false
13,15,2349.246826171875,1,43,1.874,false
14,15,2349.246826171875,1,43,1.961,false
15,15,2349.246826171875,1,43,1.686,false
16,15,2349.246826171875,1,43,2.096,false
17,15,2349.246826171875,1,43,2.130,false
18,15,2349.246826171875,1,43,1.863,false
19,15,2349.246826171875,1,43,2.039,false
20,15,2349.246826171875,1,43,2.097,false
21,15,2349.246826171875,1,43,1.853,false
22,15,2349.246826171875,1,43,1.940,false
23,15,2349.246826171875,2,109,2.039,false
24,15,2349.246826171875,2,109,2.041,false
25,15,2349.246826171875,2,109,2.140,false
26,15,2349.246826171875,2,109,1.940,false
27,15,2349.246826171875,2,109,1.940,false
28,15,2349.246826171875,2,109,1.940,false
29,15,2349.246826171875,2,109,1.940,false
30,15,2349.246826171875,2,109,1.940,false
1,16,2752.94677734375,0,0,2.151,false
2,16,2752.94677734375,0,0,2.148,false
3,16,2752.94677734375,0,0,2.157,false
4,16,2752.94677734375,0,0,2.160,false
5,16,2752.94677734375,0,0,2.160,false
6,16,2752.94677734375,0,0,1.954,false
7,16,2752.94677734375,0,0,2.059,false
8,16,2752.94677734375,0,0,2.157,false
9,16,2752.94677734375,0,0,2.181,false
10,16,2752.94677734375,0,0,1.953,false
11,16,2752.94677734375,0,0,1.978,false
12,16,2752.94677734375,0,0,2.121,false
13,16,2752.94677734375,0,0,1.869,false
14,16,2752.94677734375,0,0,2.208,false
15,16,2752.94677734375,0,0,1.966,false
16,16,2752.94677734375,0,0,2.047,false
17,16,2752.94677734375,0,0,2.164,false
18,16,2752.94677734375,0,0,1.917,false
19,16,2752.94677734375,0,0,1.974,false
20,16,2752.94677734375,0,0,2.005,false
21,16,2752.94677734375,0,0,2.124,false
22,16,2752.94677734375,0,0,2.202,false
23,16,2752.94677734375,0,0,2.002,false
24,16,2752.94677734375,0,0,2.056,false
25,16,2752.94677734375,0,0,2.174,false
26,16,2752.94677734375,0,0,1.875,false
27,16,2752.94677734375,0,0,1.875,false
28,16,2752.94677734375,0,0,1.875,false
29,16,2752.94677734375,0,0,1.875,false
30,16,2752.94677734375,0,0,1.875,false
