client_id,ttff_ms,avg_latency_ms,min_latency_ms,max_latency_ms,stall_count,total_stall_ms,error_count
0,415.30000000074506,3109.7,2376.0,3843.4,0,0,0
1,356.30000000074506,2337.0,2337.0,2337.0,0,0,0
2,396.8999999985099,2764.0,2764.0,2764.0,1,29,0
3,369.0999999977648,3110.8,3110.8,3110.8,0,0,0
4,354.5999999977648,3499.5,3499.5,3499.5,0,0,0
5,304.5,3063.8,2308.5,3819.2,0,0,0
6,377.80000000074506,2404.0,2404.0,2404.0,0,0,0
7,345.80000000074506,2782.9,2782.9,2782.9,0,0,0
