second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
23,3,2238.139892578125,1,416,1.938,false
24,3,2238.139892578125,1,416,2.027,false
25,3,2238.139892578125,1,416,2.115,false
26,3,2291.77978515625,1,416,2.174,false
27,3,2291.77978515625,1,416,1.929,false
28,3,2278.130126953125,1,416,2.015,false
29,3,2278.130126953125,1,416,2.038,false
30,3,2278.130126953125,1,416,2.193,false
1,4,2198.102783203125,1,316,1.949,false
2,4,2198.102783203125,1,316,1.327,false
3,4,2198.102783203125,1,316,1.348,false
4,4,2198.102783203125,1,316,0.415,false
5,4,2169.64453125,1,316,0.484,false
6,4,2169.64453125,1,316,0.591,false
7,4,2142.5400390625,1,316,1.765,false
8,4,2150.879638671875,1,316,2.216,false
9,4,2150.879638671875,1,316,1.943,false
10,4,2150.879638671875,1,316,2.030,false
11,4,2150.879638671875,1,316,2.117,false
12,4,2150.879638671875,1,316,2.205,false
13,4,2150.879638671875,1,316,1.934,false
14,4,2150.879638671875,1,316,1.984,false
15,4,2150.879638671875,1,316,2.107,false
16,4,2150.879638671875,1,316,2.197,false
17,4,2150.879638671875,1,316,2.282,false
18,4,2150.879638671875,1,316,2.014,false
19,4,2150.879638671875,1,316,2.098,false
20,4,2150.879638671875,1,316,2.184,false
21,4,2150.879638671875,1,316,2.274,false
22,4,2150.879638671875,1,316,1.998,false
23,4,2150.879638671875,1,316,1.722,false
24,4,2150.879638671875,1,316,2.176,false
25,4,2150.879638671875,1,316,2.262,false
26,4,2150.879638671875,1,316,1.989,false
27,4,2187.977294921875,1,316,2.383,false
28,4,2169.730224609375,1,316,2.117,false
29,4,2169.730224609375,1,316,2.252,false
30,4,2169.730224609375,1,316,1.976,false
1,5,2167.90283203125,1,338,1.869,false
2,5,2167.90283203125,1,338,0.947,false
3,5,2167.90283203125,1,338,0.308,false
4,5,2167.90283203125,2,338,0.043,true
5,5,2167.90283203125,2,1624,1.356,false
6,5,3439.144775390625,2,1624,1.859,false
7,5,3428.206787109375,2,1624,2.256,false
8,5,3411.14013671875,2,1624,2.036,false
9,5,3419.979736328125,2,1624,2.126,false
10,5,3481.3564453125,2,1624,2.211,false
11,5,3459.327880859375,2,1624,2.301,false
12,5,3433.0439453125,2,1624,2.356,false
13,5,3426.031982421875,2,1624,2.114,false
14,5,3410.22119140625,2,1624,2.200,false
15,5,3434.68798828125,2,1624,2.291,false
16,5,3420.126953125,2,1624,2.378,false
17,5,3460.669677734375,2,1624,2.424,false
18,5,3424.081298828125,2,1624,2.190,false
19,5,3429.135498046875,2,1624,2.279,false
20,5,3416.7744140625,2,1624,2.368,false
21,5,3489.5712890625,2,1624,2.454,false
22,5,3421.89794921875,2,1624,1.817,false
23,5,3464.076416015625,2,1624,1.906,false
24,5,3437.643310546875,2,1624,2.356,false
25,5,3421.4189453125,2,1624,2.445,false
26,5,3421.38330078125,2,1624,2.532,false
27,5,3488.179931640625,2,1624,2.591,false
28,5,3415.37744140625,2,1624,2.346,false
29,5,3452.0302734375,2,1624,2.434,false
30,5,3413.2783203125,2,1624,2.521,false
1,6,1887.27978515625,0,0,2.031,false
2,6,1887.27978515625,0,0,1.804,false
3,6,1887.27978515625,0,0,1.150,false
4,6,1887.27978515625,0,0,0.498,false
5,6,1770.8447265625,0,0,0.950,false
6,6,1762.507080078125,0,0,1.698,false
7,6,1824.740234375,0,0,1.843,false
8,6,1824.740234375,0,0,1.918,false
9,6,1824.740234375,0,0,2.009,false
10,6,1824.740234375,0,0,2.037,false
11,6,1824.740234375,0,0,2.169,false
12,6,1824.740234375,0,0,1.884,false
13,6,1824.740234375,0,0,2.019,false
14,6,1824.740234375,0,0,2.092,false
15,6,1824.740234375,0,0,1.810,false
16,6,1824.740234375,0,0,2.272,false
17,6,1824.740234375,0,0,1.994,false
18,6,1824.740234375,0,0,2.065,false
19,6,1824.740234375,0,0,2.118,false
20,6,1824.740234375,0,0,1.896,false
21,6,1824.740234375,0,0,1.954,false
22,6,1824.740234375,0,0,2.079,false
23,6,1824.740234375,0,0,1.409,false
24,6,1824.740234375,0,0,2.204,false
25,6,1824.740234375,0,0,1.953,false
26,6,1824.740234375,0,0,2.038,false
27,6,1824.740234375,0,0,2.118,false
28,6,1824.740234375,0,0,2.219,false
29,6,1824.740234375,0,0,2.259,false
30,6,1824.740234375,0,0,2.032,false
1,7,1952.57958984375,0,0,1.945,false
2,7,1952.57958984375,0,0,1.383,false
3,7,1952.57958984375,1,57,1.144,false
4,7,1774.444580078125,1,57,0.508,false
5,7,1765.40673828125,1,57,0.957,false
6,7,1828.639892578125,1,57,1.775,false
7,7,1828.639892578125,1,57,2.221,false
8,7,1828.639892578125,1,57,2.308,false
9,7,1828.639892578125,1,57,2.035,false
10,7,1828.639892578125,1,57,2.122,false
11,7,1828.639892578125,1,57,2.178,false
12,7,1828.639892578125,2,107,2.271,false
13,7,1828.639892578125,2,107,2.018,false
14,7,1828.639892578125,2,107,2.105,false
15,7,1828.639892578125,2,107,2.194,false
16,7,1828.639892578125,2,107,2.239,false
17,7,1828.639892578125,2,107,2.008,false
18,7,1828.639892578125,2,107,2.096,false
19,7,1828.639892578125,2,107,2.183,false
20,7,1828.639892578125,2,107,2.205,false
21,7,1828.639892578125,2,107,1.997,false
22,7,1828.639892578125,2,107,2.084,false
23,7,1828.639892578125,2,107,1.447,false
24,7,1828.639892578125,2,107,1.898,false
25,7,1828.639892578125,2,107,1.973,false
26,7,1828.639892578125,2,107,2.075,false
27,7,1787.67724609375,2,107,2.161,false
28,7,1787.67724609375,2,107,1.887,false
29,7,1787.67724609375,2,107,1.974,false
30,7,1787.67724609375,2,107,2.065,false
1,8,1913.838134765625,0,0,1.636,false
2,8,1913.838134765625,0,0,1.361,false
3,8,1913.838134765625,0,0,1.066,false
4,8,1913.838134765625,0,0,0.786,false
5,8,1744.10693359375,0,0,1.629,false
6,8,1825.239990234375,0,0,2.073,false
7,8,1825.239990234375,0,0,2.130,false
8,8,1825.239990234375,0,0,2.239,false
9,8,1825.239990234375,0,0,1.942,false
10,8,1825.239990234375,0,0,2.048,false
11,8,1825.239990234375,0,0,2.129,false
12,8,1825.239990234375,1,66,2.255,false
13,8,1825.239990234375,1,66,1.981,false
14,8,1825.239990234375,1,66,2.069,false
15,8,1825.239990234375,1,66,2.159,false
16,8,1825.239990234375,1,66,1.840,false
17,8,1825.239990234375,1,66,1.973,false
18,8,1825.239990234375,1,66,2.059,false
19,8,1825.239990234375,1,66,2.147,false
20,8,1825.239990234375,1,66,1.872,false
21,8,1825.239990234375,1,66,1.962,false
22,8,1825.239990234375,1,66,1.684,false
23,8,1825.239990234375,1,66,2.137,false
24,8,1825.239990234375,1,66,2.226,false
25,8,1825.239990234375,1,66,1.948,false
26,8,1786.577392578125,1,66,2.005,false
27,8,1786.577392578125,1,66,1.764,false
28,8,1786.577392578125,1,66,2.212,false
29,8,1786.577392578125,1,66,1.943,false
30,8,1786.577392578125,1,66,2.027,false
1,9,1976.63818359375,0,0,2.084,false
2,9,1976.63818359375,0,0,1.863,false
3,9,1976.63818359375,0,0,1.254,false
4,9,1761.444580078125,0,0,0.254,false
5,9,1752.906982421875,0,0,0.707,false
6,9,1752.906982421875,0,0,1.472,false
7,9,1826.93994140625,0,0,1.988,false
8,9,1826.93994140625,0,0,2.038,false
9,9,1826.93994140625,0,0,2.105,false
10,9,1826.93994140625,0,0,2.182,false
11,9,1826.93994140625,0,0,1.966,false
12,9,1826.93994140625,0,0,2.023,false
13,9,1826.93994140625,0,0,2.097,false
14,9,1826.93994140625,0,0,2.215,false
15,9,1826.93994140625,0,0,1.941,false
16,9,1826.93994140625,0,0,2.012,false
17,9,1826.93994140625,0,0,2.117,false
18,9,1826.93994140625,0,0,2.182,false
19,9,1826.93994140625,0,0,1.911,false
20,9,1826.93994140625,0,0,2.004,false
21,9,1826.93994140625,0,0,2.107,false
22,9,1826.93994140625,0,0,1.836,false
23,9,1826.93994140625,0,0,1.181,false
24,9,1826.93994140625,0,0,1.993,false
25,9,1826.93994140625,0,0,2.069,false
26,9,1826.93994140625,0,0,2.180,false
27,9,1826.93994140625,0,0,1.889,false
28,9,1826.93994140625,0,0,1.968,false
29,9,1826.93994140625,0,0,2.038,false
30,9,1826.93994140625,0,0,2.178,false
1,10,1924.457763671875,0,0,1.772,false
2,10,1924.457763671875,0,0,1.090,false
3,10,1924.457763671875,0,0,0.492,false
4,10,1924.457763671875,1,0,0.418,true
5,10,2379.844482421875,1,641,1.299,false
6,10,2366.5068359375,1,641,2.112,false
7,10,2429.239990234375,1,641,2.202,false
8,10,2395.379638671875,1,641,2.288,false
9,10,2395.379638671875,1,641,2.376,false
10,10,2395.379638671875,1,641,2.463,false
11,10,2395.379638671875,1,641,2.521,false
12,10,2395.379638671875,1,641,2.278,false
13,10,2395.379638671875,1,641,2.365,false
14,10,2404.587890625,1,641,2.455,false
15,10,2404.587890625,1,641,2.543,false
16,10,2404.587890625,1,641,2.587,false
17,10,2404.587890625,1,641,2.354,false
18,10,2404.587890625,1,641,2.420,false
19,10,2399.67431640625,1,641,2.523,false
20,10,2399.67431640625,1,641,2.619,false
21,10,2399.67431640625,1,641,2.686,false
22,10,2399.67431640625,1,641,1.708,false
23,10,2399.67431640625,1,641,1.797,false
24,10,2388.11865234375,1,641,2.610,false
25,10,2413.283203125,1,641,2.696,false
26,10,2413.283203125,1,641,2.422,false
27,10,2413.283203125,1,641,2.511,false
28,10,2413.283203125,1,641,2.598,false
29,10,2413.283203125,1,641,2.685,false
30,10,2413.283203125,1,641,2.723,false
1,11,2137.40283203125,1,0,0.063,true
2,11,2137.40283203125,1,217,0.615,false
3,11,2049.89990234375,1,217,0.340,false
4,11,1998.14111328125,2,217,0.043,true
5,11,1998.14111328125,2,1429,1.007,false
6,11,3289.24462890625,2,1429,1.810,false
7,11,3298.60693359375,2,1429,2.576,false
8,11,3283.0400390625,2,1429,2.357,false
9,11,3237.479736328125,2,1429,2.444,false
10,11,3251.45654296875,2,1429,2.533,false
11,11,3212.727783203125,2,1429,2.621,false
12,11,3236.643798828125,2,1429,1.983,false
13,11,3304.031982421875,2,1429,2.434,false
14,11,3280.22119140625,2,1429,2.522,false
15,11,3263.088134765625,2,1429,2.247,false
16,11,3243.02685546875,2,1429,2.699,false
17,11,3272.86962890625,2,1429,2.743,false
18,11,3310.78125,2,1429,2.511,false
19,11,3260.13525390625,2,1429,2.598,false
20,11,3286.2744140625,2,1429,2.689,false
21,11,3261.371337890625,2,1429,2.777,false
22,11,3256.197998046875,2,1429,2.140,false
23,11,3334.37646484375,2,1429,1.844,false
24,11,3297.243408203125,2,1429,2.676,false
25,11,3291.118896484375,2,1429,2.765,false
26,11,3290.683349609375,2,1429,2.489,false
27,11,3259.27978515625,2,1429,1.853,false
28,11,3244.77734375,2,1429,1.941,false
29,11,3303.230224609375,2,1429,2.755,false
30,11,3244.7783203125,2,1429,2.810,false
1,12,1972.085205078125,0,0,1.937,false
2,12,1972.085205078125,0,0,1.270,false
3,12,1972.085205078125,1,24,0.648,false
4,12,1972.085205078125,1,24,0.374,false
5,12,1837.0068359375,1,24,1.188,false
6,12,1855.93994140625,1,24,1.952,false
7,12,1855.93994140625,1,24,2.084,false
8,12,1855.93994140625,1,24,2.118,false
9,12,1855.93994140625,1,24,1.542,false
10,12,1855.93994140625,1,24,0.538,false
11,12,1855.93994140625,2,224,1.539,false
12,12,2055.220947265625,2,224,1.989,false
13,12,2055.220947265625,2,224,2.077,false
14,12,2055.220947265625,2,224,2.165,false
15,12,2055.220947265625,2,224,2.237,false
16,12,2055.220947265625,2,224,1.238,false
17,12,3019.68115234375,2,224,1.705,false
18,12,2062.574462890625,2,224,2.158,false
19,12,2062.574462890625,2,224,2.245,false
20,12,2062.574462890625,2,224,1.968,false
21,12,2062.574462890625,2,224,2.037,false
22,12,2062.574462890625,2,224,1.784,false
23,12,2062.574462890625,2,224,1.871,false
24,12,2062.574462890625,2,224,1.960,false
25,12,2062.574462890625,2,224,2.047,false
26,12,2062.574462890625,2,224,2.105,false
27,12,2062.574462890625,2,224,2.222,false
28,12,2095.43017578125,2,224,1.946,false
29,12,2095.43017578125,2,224,2.039,false
30,12,2095.43017578125,2,224,2.124,false
1,13,2011.94677734375,1,200,0.644,false
2,13,2011.94677734375,1,200,0.682,false
3,13,2073.900146484375,1,200,0.458,false
4,13,2023.541259765625,2,200,0.043,true
5,13,2023.541259765625,2,1363,1.416,false
6,13,3187.644775390625,2,1363,1.849,false
7,13,3187.644775390625,2,1363,2.283,false
8,13,3206.840087890625,2,1363,2.062,false
9,13,3213.679931640625,2,1363,2.150,false
10,13,3241.156494140625,2,1363,2.237,false
11,13,3209.6279296875,2,1363,2.325,false
12,13,3223.243896484375,2,1363,2.380,false
13,13,3210.531982421875,2,1363,2.138,false
14,13,3204.22119140625,2,1363,2.227,false
15,13,3231.588134765625,2,1363,2.315,false
16,13,3210.927001953125,2,1363,2.402,false
17,13,3255.769775390625,2,1363,2.448,false
18,13,3215.28125,2,1363,2.216,false
19,13,3205.33544921875,2,1363,2.305,false
20,13,3210.474609375,2,1363,2.392,false
21,13,3218.971435546875,2,1363,2.480,false
22,13,3224.59814453125,2,1363,2.517,false
23,13,3258.776611328125,2,1363,1.569,false
24,13,3212.743408203125,2,1363,2.381,false
25,13,3206.018798828125,2,1363,2.470,false
26,13,3213.383544921875,2,1363,2.559,false
27,13,3200.47998046875,2,1363,2.614,false
28,13,3218.4775390625,2,1363,2.369,false
29,13,3203.630126953125,2,1363,2.459,false
30,13,3240.978515625,2,1363,2.549,false
1,14,2129.971923828125,0,0,2.056,false
2,14,2129.971923828125,0,0,1.730,false
3,14,2129.971923828125,0,0,1.071,false
4,14,2129.971923828125,0,0,0.447,false
5,14,1891.644775390625,0,0,0.534,false
6,14,1839.10693359375,0,0,1.382,false
7,14,1836.5400390625,0,0,1.775,false
8,14,1836.5400390625,0,0,1.816,false
9,14,1836.5400390625,0,0,1.887,false
10,14,1836.5400390625,0,0,1.258,false
11,14,1836.5400390625,0,0,0.244,false
12,14,1836.5400390625,1,296,1.711,false
13,14,2042.821044921875,1,296,2.162,false
14,14,2042.821044921875,1,296,2.213,false
15,14,2042.821044921875,1,296,1.977,false
16,14,2042.821044921875,1,296,2.047,false
17,14,2042.821044921875,1,296,2.146,false
18,14,2042.821044921875,1,296,2.239,false
19,14,2042.821044921875,1,296,1.965,false
20,14,2042.821044921875,1,296,2.013,false
21,14,2042.821044921875,1,296,2.141,false
22,14,2042.821044921875,1,296,1.865,false
23,14,2042.821044921875,1,296,1.590,false
24,14,2042.821044921875,1,296,2.043,false
25,14,2042.821044921875,1,296,2.132,false
26,14,2042.821044921875,1,296,1.855,false
27,14,2042.821044921875,1,296,1.911,false
28,14,2042.821044921875,1,296,2.035,false
29,14,2042.821044921875,1,296,2.122,false
30,14,2042.821044921875,1,296,2.206,false
1,15,2100.946044921875,0,0,1.795,false
2,15,2100.946044921875,0,0,1.485,false
3,15,2100.946044921875,0,0,1.195,false
4,15,2100.946044921875,0,0,0.520,false
5,15,1823.806884765625,0,0,1.327,false
6,15,1836.64013671875,0,0,1.764,false
7,15,1836.64013671875,0,0,1.804,false
8,15,1836.64013671875,0,0,1.883,false
9,15,1836.64013671875,0,0,1.605,false
10,15,1836.64013671875,0,0,0.593,false
11,15,1836.64013671875,1,293,0.973,false
12,15,1836.64013671875,1,293,2.149,false
13,15,2086.521240234375,1,293,1.874,false
14,15,2086.521240234375,1,293,1.961,false
15,15,2086.521240234375,1,293,2.048,false
16,15,2086.521240234375,1,293,2.093,false
17,15,2086.521240234375,1,293,2.192,false
18,15,2086.521240234375,1,293,1.949,false
19,15,2086.521240234375,1,293,2.039,false
20,15,2086.521240234375,1,293,2.125,false
21,15,2086.521240234375,1,293,2.163,false
22,15,2086.521240234375,1,293,1.938,false
23,15,2086.521240234375,1,293,1.665,false
24,15,2086.521240234375,1,293,2.115,false
25,15,2086.521240234375,1,293,2.205,false
26,15,2086.521240234375,1,293,1.930,false
27,15,2086.521240234375,1,293,2.016,false
28,15,2086.521240234375,1,293,2.104,false
29,15,2086.521240234375,1,293,2.195,false
30,15,2086.521240234375,1,293,1.919,false
1,16,1991.646240234375,0,0,2.431,false
2,16,1991.646240234375,0,0,2.095,false
3,16,1991.646240234375,0,0,1.465,false
4,16,1991.646240234375,0,0,0.434,false
5,16,1831.44482421875,0,0,0.523,false
6,16,1789.60693359375,1,68,0.987,false
7,16,1829.840087890625,1,68,2.161,false
8,16,1845.27978515625,1,68,1.886,false
9,16,1845.27978515625,1,68,1.974,false
10,16,1845.27978515625,1,68,2.062,false
11,16,1845.27978515625,1,68,2.147,false
12,16,1845.27978515625,1,68,2.237,false
13,16,1845.27978515625,1,68,1.961,false
14,16,1845.27978515625,1,68,2.012,false
15,16,1845.27978515625,1,68,2.140,false
16,16,1845.27978515625,1,68,2.225,false
17,16,1845.27978515625,1,68,1.952,false
18,16,1845.27978515625,1,68,2.040,false
19,16,1845.27978515625,1,68,2.127,false
20,16,1845.27978515625,1,68,2.215,false
21,16,1845.27978515625,1,68,1.941,false
22,16,1845.27978515625,1,68,2.030,false
23,16,1845.27978515625,1,68,1.715,false
24,16,1845.27978515625,1,68,2.204,false
25,16,1845.27978515625,1,68,1.931,false
26,16,1845.27978515625,1,68,2.020,false
27,16,1845.27978515625,1,68,2.080,false
28,16,1845.27978515625,1,68,2.147,false
29,16,1845.27978515625,1,68,1.921,false
30,16,1845.27978515625,1,68,2.008,false
1,17,1979.046142578125,0,0,2.219,false
2,17,1979.046142578125,0,0,1.551,false
3,17,1979.046142578125,0,0,0.920,false
4,17,1979.046142578125,0,0,0.614,false
5,17,1791.0068359375,1,121,1.472,false
6,17,1878.440185546875,1,121,1.908,false
7,17,1878.440185546875,1,121,2.407,false
8,17,1878.440185546875,1,121,2.437,false
9,17,1878.440185546875,1,121,2.225,false
10,17,1878.440185546875,1,121,2.313,false
11,17,1878.440185546875,1,121,2.006,false
12,17,1878.440185546875,2,139,2.088,false
13,17,1878.440185546875,2,139,1.814,false
14,17,1878.440185546875,2,139,1.900,false
15,17,1878.440185546875,2,139,1.989,false
16,17,1878.440185546875,2,139,2.037,false
17,17,1878.440185546875,2,139,2.165,false
18,17,1878.440185546875,2,139,2.252,false
19,17,1878.440185546875,2,139,1.978,false
20,17,1878.440185546875,2,139,2.002,false
21,17,1878.440185546875,2,139,1.791,false
22,17,1878.440185546875,2,139,1.881,false
23,17,1878.440185546875,2,139,1.968,false
24,17,1878.440185546875,2,139,2.056,false
25,17,1878.440185546875,2,139,2.144,false
26,17,1878.440185546875,2,139,2.199,false
27,17,1878.440185546875,2,139,1.901,false
28,17,1878.440185546875,2,139,2.045,false
29,17,1878.440185546875,2,139,2.134,false
30,17,1878.440185546875,2,139,2.218,false
1,18,1987.946044921875,0,0,2.228,false
2,18,1987.946044921875,0,0,1.611,false
3,18,1987.946044921875,0,0,1.336,false
4,18,1987.946044921875,0,0,0.304,false
5,18,1794.70703125,0,0,1.119,false
6,18,1794.70703125,0,0,1.559,false
7,18,1827.64013671875,0,0,1.986,false
8,18,1827.64013671875,0,0,2.027,false
9,18,1827.64013671875,0,0,2.133,false
10,18,1827.64013671875,0,0,2.198,false
11,18,1827.64013671875,0,0,1.948,false
12,18,1827.64013671875,0,0,2.017,false
13,18,1827.64013671875,0,0,2.092,false
14,18,1827.64013671875,1,73,1.880,false
15,18,1827.64013671875,1,73,1.967,false
16,18,1827.64013671875,1,73,2.054,false
17,18,1827.64013671875,1,73,2.144,false
18,18,1827.64013671875,1,73,2.210,false
19,18,1827.64013671875,1,73,1.957,false
20,18,1827.64013671875,1,73,2.043,false
21,18,1827.64013671875,1,73,2.133,false
22,18,1827.64013671875,1,73,1.858,false
23,18,1827.64013671875,1,73,1.582,false
24,18,1827.64013671875,2,177,2.085,false
25,18,1827.64013671875,2,177,2.160,false
26,18,1827.64013671875,2,177,1.900,false
27,18,1827.64013671875,2,177,1.984,false
28,18,1827.64013671875,2,177,2.025,false
29,18,1827.64013671875,2,177,2.162,false
30,18,1827.64013671875,2,177,2.253,false
1,19,2054.585205078125,0,0,1.856,false
2,19,2054.585205078125,0,0,1.221,false
3,19,2054.585205078125,0,0,0.881,false
4,19,1853.144775390625,0,0,0.230,false
5,19,1841.20703125,0,0,1.058,false
6,19,1925.739990234375,0,0,1.840,false
7,19,1925.739990234375,0,0,2.229,false
8,19,1925.739990234375,0,0,2.238,false
9,19,1925.739990234375,0,0,1.998,false
10,19,1925.739990234375,0,0,2.097,false
11,19,1925.739990234375,0,0,2.187,false
12,19,1925.739990234375,0,0,1.911,false
13,19,1925.739990234375,1,46,1.639,false
14,19,1925.739990234375,1,46,2.088,false
15,19,1925.739990234375,1,46,2.160,false
16,19,1925.739990234375,1,46,2.260,false
17,19,1925.739990234375,1,46,1.989,false
18,19,1925.739990234375,1,46,2.078,false
19,19,1925.739990234375,1,46,2.127,false
20,19,1925.739990234375,1,46,2.227,false
21,19,1925.739990234375,1,46,1.960,false
22,19,1925.739990234375,1,46,1.704,false
23,19,1925.739990234375,1,46,1.792,false
24,19,1925.739990234375,1,46,1.882,false
25,19,1925.739990234375,1,46,1.968,false
26,19,1925.739990234375,1,46,2.026,false
27,19,1925.739990234375,1,46,1.785,false
28,19,1925.739990234375,1,46,1.869,false
29,19,1925.739990234375,1,46,1.961,false
30,19,1925.739990234375,1,46,1.992,false
1,20,2484.046142578125,0,0,1.204,false
2,20,2223.785400390625,0,0,0.880,false
3,20,2075.7001953125,0,0,0.914,false
4,20,2075.7001953125,1,0,0.046,true
5,20,2735.8447265625,1,622,1.020,false
6,20,2678.10693359375,1,622,1.834,false
7,20,2707.739990234375,1,622,2.284,false
8,20,2696.079833984375,1,622,2.735,false
9,20,2776.056640625,1,622,2.496,false
10,20,2776.056640625,1,622,2.525,false
11,20,2776.056640625,1,622,1.975,false
12,20,2776.056640625,1,622,2.017,false
13,20,2741.3212890625,1,622,1.777,false
14,20,2741.3212890625,1,622,1.856,false
15,20,2788.588134765625,1,622,1.957,false
16,20,2788.588134765625,1,622,2.009,false
17,20,2756.4697265625,1,622,2.067,false
18,20,2742.38134765625,1,622,2.562,false
19,20,2823.2353515625,1,622,1.932,false
20,20,2813.674560546875,1,622,2.007,false
21,20,2813.674560546875,1,622,2.107,false
22,20,2813.674560546875,1,622,2.191,false
23,20,2760.676513671875,1,622,1.196,false
24,20,2744.6435546875,1,622,2.010,false
25,20,2804.81884765625,1,622,2.099,false
26,20,2812.08349609375,1,622,2.177,false
27,20,2812.08349609375,1,622,2.224,false
28,20,2771.277587890625,1,622,1.970,false
29,20,2745.830322265625,1,622,2.089,false
30,20,2809.37841796875,1,622,2.179,false
1,21,,0,0,-0.003,false
2,21,2706.585205078125,1,0,0.423,true
