client_id,ttff_ms,avg_latency_ms,min_latency_ms,max_latency_ms,stall_count,total_stall_ms,error_count
0,239.89999999990687,2445.5,2274.8,2799.2,2,298,0
1,,,,,0,0,1
2,270.5,2439.8,2254.4,2625.2,0,0,0
3,280.5,2514.3,2220.3,3066.8,0,0,0
4,290.39999999990687,2436.9,2293.3,2580.4,1,104,0
5,276.60000000009313,2516.5,2211.4,3044.9,0,0,0
6,293.10000000009313,2370.7,2310.3,2456.0,3,401,0
