second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,1926.321533203125,1,341,1.148,false
2,0,2077.359130859375,1,341,1.958,false
3,0,2077.359130859375,1,341,2.047,false
4,0,2077.359130859375,1,341,2.134,false
5,0,2077.359130859375,1,341,2.222,false
6,0,2077.359130859375,1,341,1.948,false
7,0,2077.359130859375,1,341,2.036,false
8,0,2077.359130859375,1,341,1.035,false
9,0,2077.359130859375,1,341,1.851,false
10,0,2085.489501953125,1,341,2.291,false
11,0,2085.489501953125,1,341,2.326,false
12,0,2085.489501953125,2,443,2.158,false
13,0,2085.489501953125,2,443,1.157,false
14,0,2085.489501953125,2,443,1.608,false
15,0,2085.489501953125,2,443,2.039,false
16,0,2149.888916015625,2,443,2.148,false
17,0,2149.888916015625,3,502,2.242,false
18,0,2149.888916015625,3,502,1.239,false
19,0,2149.888916015625,3,502,1.690,false
20,0,2149.888916015625,3,502,2.143,false
21,0,2162.899658203125,3,502,1.865,false
22,0,2162.899658203125,4,502,2.019,true
23,0,2162.899658203125,4,591,2.076,false
24,0,2162.899658203125,4,591,2.166,false
25,0,2162.899658203125,4,591,1.891,false
26,0,2162.899658203125,4,591,1.978,false
27,0,2162.899658203125,4,591,1.704,false
28,0,2162.899658203125,4,591,2.153,false
29,0,2162.899658203125,4,591,2.241,false
30,0,2162.899658203125,4,591,1.969,false
1,1,1978.92138671875,1,356,1.468,false
2,1,2116.658935546875,1,356,1.963,false
3,1,2116.658935546875,1,356,2.049,false
4,1,2116.658935546875,1,356,2.138,false
5,1,2116.658935546875,1,356,2.227,false
6,1,2116.658935546875,1,356,1.952,false
7,1,2116.658935546875,1,356,2.040,false
8,1,2116.658935546875,1,356,2.127,false
9,1,2116.658935546875,1,356,2.215,false
10,1,2116.658935546875,1,356,2.304,false
11,1,2116.658935546875,1,356,1.968,false
12,1,2116.658935546875,1,356,2.116,false
13,1,2116.658935546875,1,356,2.204,false
14,1,2116.658935546875,1,356,2.269,false
15,1,2116.658935546875,1,356,2.019,false
16,1,2116.658935546875,1,356,2.105,false
17,1,2116.658935546875,1,356,2.195,false
18,1,2116.658935546875,1,356,2.268,false
19,1,2116.658935546875,1,356,2.007,false
20,1,2116.658935546875,1,356,2.100,false
21,1,2116.658935546875,1,356,2.184,false
22,1,2116.658935546875,1,356,1.911,false
23,1,2116.658935546875,1,356,1.997,false
24,1,2116.658935546875,1,356,1.721,false
25,1,2116.658935546875,1,356,2.171,false
26,1,2116.658935546875,1,356,1.897,false
27,1,2116.658935546875,1,356,1.624,false
28,1,2116.658935546875,1,356,2.075,false
29,1,2116.658935546875,1,356,2.162,false
30,1,2116.658935546875,1,356,1.888,false
1,2,2099.655517578125,1,245,2.112,false
2,2,2099.655517578125,1,245,2.101,false
3,2,2099.655517578125,1,245,2.287,false
4,2,2099.655517578125,1,245,2.012,false
5,2,2099.655517578125,1,245,2.067,false
6,2,2099.655517578125,1,245,2.189,false
7,2,2099.655517578125,1,245,2.278,false
8,2,2099.655517578125,1,245,1.277,false
9,2,2099.655517578125,1,245,0.300,false
10,2,2099.655517578125,1,245,1.816,false
11,2,2092.989501953125,1,245,1.902,false
12,2,2092.989501953125,1,245,1.967,false
13,2,2092.989501953125,1,245,2.080,false
14,2,2092.989501953125,1,245,2.168,false
15,2,2092.989501953125,1,245,2.234,false
16,2,2092.989501953125,1,245,1.980,false
17,2,2092.989501953125,1,245,2.069,false
18,2,2092.989501953125,1,245,2.155,false
19,2,2092.989501953125,1,245,2.246,false
20,2,2092.989501953125,1,245,1.969,false
21,2,2092.989501953125,1,245,2.059,false
22,2,2092.989501953125,1,245,1.784,false
23,2,2092.989501953125,1,245,2.233,false
24,2,2092.989501953125,1,245,1.959,false
25,2,2092.989501953125,1,245,2.001,false
26,2,2092.989501953125,1,245,2.132,false
27,2,2092.989501953125,1,245,1.499,false
28,2,2092.989501953125,1,245,1.947,false
29,2,2092.989501953125,1,245,2.037,false
30,2,2092.989501953125,1,245,2.124,false
1,3,2097.655517578125,1,222,2.034,false
2,3,2097.655517578125,1,222,1.760,false
3,3,2097.655517578125,1,222,2.212,false
4,3,2097.655517578125,1,222,1.938,false
5,3,2097.655517578125,1,222,2.023,false
6,3,2097.655517578125,1,222,2.111,false
7,3,2097.655517578125,1,222,1.836,false
8,3,2097.655517578125,1,222,0.838,false
9,3,2097.655517578125,1,222,2.015,false
10,3,2087.58935546875,1,222,2.096,false
11,3,2087.58935546875,1,222,2.129,false
12,3,2087.58935546875,2,319,1.955,false
