second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,2185.81201171875,0,0,2.122,false
2,0,2185.81201171875,0,0,2.210,false
3,0,2185.81201171875,0,0,2.240,false
4,0,2185.81201171875,0,0,2.029,false
5,0,2185.81201171875,0,0,2.104,false
6,0,2185.81201171875,0,0,2.232,false
7,0,2185.81201171875,0,0,2.223,false
8,0,2185.81201171875,0,0,2.007,false
9,0,2185.81201171875,0,0,2.098,false
10,0,2185.81201171875,0,0,2.212,false
11,0,2185.81201171875,0,0,1.903,false
12,0,2185.81201171875,0,0,2.023,false
13,0,2185.81201171875,0,0,2.085,false
14,0,2185.81201171875,0,0,2.198,false
15,0,2185.81201171875,0,0,2.254,false
16,0,2185.81201171875,0,0,1.971,false
17,0,2185.81201171875,0,0,2.085,false
18,0,2185.81201171875,0,0,2.176,false
19,0,2185.81201171875,0,0,1.884,false
20,0,2185.81201171875,0,0,1.964,false
21,0,2185.81201171875,0,0,2.048,false
22,0,2185.81201171875,0,0,2.179,false
23,0,2185.81201171875,0,0,1.503,false
24,0,2185.81201171875,0,0,1.985,false
25,0,2185.81201171875,0,0,2.038,false
26,0,2185.81201171875,0,0,2.152,false
27,0,2185.81201171875,0,0,2.216,false
28,0,2185.81201171875,0,0,1.986,false
29,0,2185.81201171875,0,0,2.044,false
30,0,2185.81201171875,0,0,2.110,false
1,1,2184.31201171875,0,0,1.971,false
2,1,2184.31201171875,0,0,1.971,false
3,1,2184.31201171875,0,0,2.098,false
4,1,2184.31201171875,0,0,2.225,false
5,1,2184.31201171875,0,0,2.238,false
6,1,2184.31201171875,0,0,2.015,false
7,1,2184.31201171875,1,0,2.119,true
8,1,2184.31201171875,1,34,2.157,false
9,1,2184.31201171875,1,34,2.256,false
10,1,2184.31201171875,1,34,1.988,false
11,1,2184.31201171875,1,34,2.083,false
12,1,2184.31201171875,1,34,2.122,false
13,1,2184.31201171875,2,130,2.262,false
14,1,2184.31201171875,2,130,2.023,false
15,1,2184.31201171875,2,130,2.094,false
16,1,2184.31201171875,2,130,2.200,false
17,1,2184.31201171875,2,130,2.228,false
18,1,2184.31201171875,3,193,1.967,false
19,1,2184.31201171875,3,193,2.066,false
20,1,2184.31201171875,3,193,2.195,false
21,1,2184.31201171875,3,193,1.921,false
22,1,2184.31201171875,3,193,2.008,false
23,1,2184.31201171875,3,193,2.096,false
24,1,2184.31201171875,3,193,2.167,false
25,1,2184.31201171875,3,193,1.909,false
26,1,2184.31201171875,3,193,1.998,false
27,1,2184.31201171875,3,193,2.085,false
28,1,2184.31201171875,3,193,2.132,false
29,1,2184.31201171875,3,193,2.233,false
30,1,2184.31201171875,3,193,1.987,false
1,2,2254.612060546875,0,0,1.945,false
2,2,2254.612060546875,0,0,2.001,false
3,2,2254.612060546875,0,0,2.063,false
4,2,2254.612060546875,0,0,2.093,false
5,2,2254.612060546875,0,0,2.211,false
6,2,2254.612060546875,0,0,1.991,false
7,2,2254.612060546875,1,51,2.088,false
8,2,2254.612060546875,1,51,2.175,false
9,2,2254.612060546875,1,51,2.221,false
10,2,2254.612060546875,1,51,1.990,false
11,2,2254.612060546875,1,51,2.052,false
12,2,2254.612060546875,2,116,2.175,false
13,2,2254.612060546875,2,116,1.901,false
14,2,2254.612060546875,2,116,1.987,false
15,2,2254.612060546875,2,116,2.030,false
16,2,2254.612060546875,2,116,2.129,false
17,2,2254.612060546875,3,182,2.262,false
18,2,2254.612060546875,3,182,1.972,false
19,2,2254.612060546875,3,182,2.075,false
20,2,2254.612060546875,3,182,2.107,false
21,2,2254.612060546875,3,182,2.240,false
22,2,2254.612060546875,3,182,1.975,false
23,2,2254.612060546875,3,182,1.702,false
24,2,2254.612060546875,3,182,2.152,false
25,2,2254.612060546875,3,182,2.206,false
26,2,2254.612060546875,3,182,1.965,false
27,2,2254.612060546875,3,182,2.054,false
28,2,2254.612060546875,3,182,2.139,false
29,2,2254.612060546875,3,182,2.232,false
30,2,2254.612060546875,3,182,1.953,false
1,3,2194.486572265625,0,0,2.005,false
2,3,2194.486572265625,0,0,1.982,false
3,3,2194.486572265625,0,0,1.721,false
4,3,2194.486572265625,0,0,1.093,false
5,3,2194.486572265625,0,0,0.107,false
6,3,2194.486572265625,1,235,2.234,false
7,3,2294.129150390625,1,235,1.950,false
8,3,2294.129150390625,1,235,1.984,false
9,3,2294.129150390625,1,235,2.134,false
10,3,2294.129150390625,1,235,2.218,false
11,3,2294.129150390625,1,235,2.311,false
12,3,2294.129150390625,1,235,2.036,false
13,3,2294.129150390625,1,235,2.125,false
14,3,2294.129150390625,1,235,1.487,false
15,3,2294.129150390625,1,235,0.487,false
16,3,2294.129150390625,1,235,2.025,false
17,3,2281.718017578125,1,235,2.113,false
18,3,2281.718017578125,1,235,2.150,false
19,3,2281.718017578125,1,235,1.927,false
20,3,2281.718017578125,1,235,1.982,false
21,3,2281.718017578125,1,235,2.083,false
22,3,2281.718017578125,1,235,2.192,false
23,3,2281.718017578125,1,235,2.216,false
24,3,2281.718017578125,1,235,1.642,false
25,3,2281.718017578125,1,235,2.091,false
26,3,2281.718017578125,1,235,2.182,false
27,3,2281.718017578125,1,235,2.268,false
28,3,2281.718017578125,1,235,1.993,false
29,3,2281.718017578125,1,235,2.017,false
30,3,2281.718017578125,1,235,2.171,false
1,4,2322.486328125,0,0,1.936,false
