second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,3209.846435546875,0,0,1.687,false
2,0,3209.846435546875,0,0,0.612,false
3,0,3209.846435546875,0,0,2.188,false
4,0,3209.846435546875,0,0,2.243,false
5,0,3209.846435546875,0,0,1.993,false
6,0,3209.846435546875,1,75,2.135,false
7,0,3209.846435546875,1,75,2.103,false
8,0,3209.846435546875,1,75,1.952,false
9,0,3209.846435546875,1,75,2.001,false
10,0,3209.846435546875,1,75,2.033,false
11,0,3209.846435546875,1,75,1.853,false
12,0,3209.846435546875,1,75,1.943,false
13,0,3209.846435546875,1,75,2.029,false
14,0,3209.846435546875,1,75,2.100,false
15,0,3209.846435546875,1,75,2.200,false
16,0,3209.846435546875,1,75,2.231,false
17,0,3209.846435546875,1,75,2.000,false
18,0,3209.846435546875,1,75,2.033,false
19,0,3209.846435546875,1,75,2.135,false
20,0,3209.846435546875,1,75,2.168,false
21,0,3209.846435546875,1,75,2.011,false
22,0,3209.846435546875,1,75,2.000,false
23,0,3209.846435546875,1,75,2.135,false
24,0,3209.846435546875,1,75,2.233,false
25,0,3209.846435546875,1,75,2.000,false
26,0,3209.846435546875,1,75,2.067,false
27,0,3209.846435546875,1,75,2.165,false
28,0,3209.846435546875,1,75,2.167,false
29,0,3209.846435546875,1,75,1.988,false
30,0,3209.846435546875,1,75,1.999,false
1,1,3441.546142578125,0,0,2.169,false
2,1,3441.546142578125,0,0,1.804,false
3,1,3441.546142578125,0,0,0.767,false
4,1,3441.546142578125,0,0,1.958,false
5,1,3441.546142578125,0,0,1.972,false
6,1,3441.546142578125,0,0,2.031,false
7,1,3441.546142578125,0,0,2.075,false
8,1,3441.546142578125,0,0,1.916,false
9,1,3441.546142578125,0,0,2.007,false
10,1,3441.546142578125,0,0,2.045,false
11,1,3441.546142578125,0,0,2.069,false
12,1,3441.546142578125,0,0,1.859,false
13,1,3441.546142578125,0,0,1.980,false
14,1,3441.546142578125,0,0,2.051,false
15,1,3441.546142578125,0,0,2.111,false
16,1,3441.546142578125,0,0,1.905,false
17,1,3441.546142578125,0,0,1.989,false
18,1,3441.546142578125,0,0,2.061,false
19,1,3441.546142578125,0,0,2.026,false
20,1,3441.546142578125,0,0,2.182,false
21,1,3441.546142578125,0,0,1.958,false
22,1,3441.546142578125,0,0,1.980,false
23,1,3441.546142578125,0,0,2.097,false
24,1,3441.546142578125,0,0,2.108,false
25,1,3441.546142578125,0,0,1.945,false
26,1,3441.546142578125,0,0,2.019,false
27,1,3441.546142578125,0,0,2.067,false
28,1,3441.546142578125,0,0,1.872,false
29,1,3441.546142578125,0,0,1.951,false
30,1,3441.546142578125,0,0,1.966,false
1,2,2255.325927734375,0,0,2.074,false
2,2,2255.325927734375,0,0,2.114,false
3,2,2255.325927734375,0,0,2.213,false
4,2,2255.325927734375,0,0,2.214,false
5,2,2255.325927734375,0,0,2.018,false
6,2,2255.325927734375,0,0,1.259,false
7,2,2255.325927734375,0,0,1.775,false
8,2,2255.325927734375,0,0,0.753,false
9,2,2255.325927734375,0,0,1.944,false
10,2,2255.325927734375,0,0,1.961,false
11,2,2255.325927734375,1,58,2.102,false
12,2,2255.325927734375,1,58,1.870,false
13,2,2255.325927734375,1,58,1.960,false
14,2,2255.325927734375,1,58,2.034,false
15,2,2255.325927734375,1,58,1.773,false
16,2,2255.325927734375,1,58,2.168,false
17,2,2255.325927734375,1,58,1.948,false
18,2,2255.325927734375,1,58,1.970,false
19,2,2255.325927734375,1,58,2.067,false
20,2,2255.325927734375,1,58,2.170,false
21,2,2255.325927734375,1,58,2.204,false
22,2,2255.325927734375,1,58,2.027,false
23,2,2255.325927734375,1,58,2.003,false
24,2,2255.325927734375,1,58,2.101,false
25,2,2255.325927734375,1,58,1.928,false
26,2,2255.325927734375,1,58,2.003,false
27,2,2255.325927734375,1,58,2.068,false
28,2,2255.325927734375,1,58,1.827,false
29,2,2255.325927734375,1,58,1.914,false
30,2,2255.325927734375,1,58,2.005,false
1,3,2298.426025390625,0,0,2.067,false
2,3,2298.426025390625,0,0,2.060,false
3,3,2298.426025390625,0,0,2.055,false
4,3,2298.426025390625,0,0,2.145,false
5,3,2298.426025390625,0,0,2.246,false
6,3,2298.426025390625,0,0,2.004,false
7,3,2298.426025390625,0,0,1.962,false
8,3,2298.426025390625,0,0,2.089,false
9,3,2298.426025390625,0,0,2.175,false
10,3,2298.426025390625,0,0,1.981,false
11,3,2298.426025390625,0,0,2.070,false
12,3,2298.426025390625,0,0,2.118,false
13,3,2298.426025390625,0,0,2.155,false
14,3,2298.426025390625,0,0,1.957,false
15,3,2298.426025390625,0,0,2.071,false
16,3,2298.426025390625,0,0,2.093,false
17,3,2298.426025390625,0,0,1.879,false
18,3,2298.426025390625,0,0,1.947,false
19,3,2298.426025390625,0,0,2.044,false
20,3,2298.426025390625,0,0,2.013,false
21,3,2298.426025390625,0,0,1.859,false
22,3,2298.426025390625,0,0,1.938,false
23,3,2298.426025390625,0,0,1.991,false
24,3,2298.426025390625,0,0,2.092,false
25,3,2298.426025390625,0,0,1.847,false
26,3,2298.426025390625,0,0,1.926,false
27,3,2298.426025390625,0,0,1.981,false
28,3,2298.426025390625,0,0,2.012,false
29,3,2298.426025390625,0,0,2.110,false
30,3,2298.426025390625,0,0,1.938,false
1,4,2751.926025390625,0,0,2.183,false
2,4,2751.926025390625,0,0,2.150,false
3,4,2751.926025390625,0,0,2.170,false
4,4,2751.926025390625,0,0,2.179,false
5,4,2751.926025390625,0,0,1.901,false
6,4,2751.926025390625,0,0,1.990,false
7,4,2751.926025390625,0,0,2.022,false
8,4,2751.926025390625,0,0,2.136,false
9,4,2751.926025390625,0,0,2.215,false
10,4,2751.926025390625,0,0,1.970,false
11,4,2751.926025390625,0,0,1.962,false
12,4,2751.926025390625,0,0,2.026,false
13,4,2751.926025390625,0,0,2.153,false
14,4,2751.926025390625,0,0,1.964,false
15,4,2751.926025390625,0,0,2.003,false
16,4,2751.926025390625,0,0,1.800,false
17,4,2751.926025390625,0,0,1.902,false
18,4,2751.926025390625,0,0,1.968,false
19,4,2751.926025390625,0,0,2.047,false
20,4,2751.926025390625,0,0,2.089,false
21,4,2751.926025390625,0,0,2.211,false
22,4,2751.926025390625,0,0,1.940,false
23,4,2751.926025390625,0,0,1.977,false
24,4,2751.926025390625,0,0,2.027,false
25,4,2751.926025390625,0,0,2.152,false
26,4,2751.926025390625,0,0,2.229,false
27,4,2751.926025390625,0,0,1.963,false
28,4,2751.926025390625,0,0,2.098,false
29,4,2751.926025390625,0,0,1.823,false
30,4,2751.926025390625,0,0,1.910,false
1,5,3073.72607421875,0,0,2.026,false
2,5,3073.72607421875,0,0,2.022,false
3,5,3073.72607421875,0,0,1.996,false
4,5,3073.72607421875,0,0,2.096,false
5,5,3073.72607421875,0,0,1.909,false
6,5,3073.72607421875,0,0,2.232,false
7,5,3073.72607421875,0,0,1.967,false
8,5,3073.72607421875,0,0,2.132,false
9,5,3073.72607421875,0,0,2.139,false
10,5,3073.72607421875,0,0,1.984,false
11,5,3073.72607421875,0,0,1.995,false
12,5,3073.72607421875,0,0,2.124,false
13,5,3073.72607421875,0,0,2.204,false
14,5,3073.72607421875,0,0,1.923,false
15,5,3073.72607421875,0,0,2.003,false
16,5,3073.72607421875,0,0,2.083,false
17,5,3073.72607421875,0,0,2.127,false
18,5,3073.72607421875,0,0,1.950,false
19,5,3073.72607421875,0,0,2.030,false
20,5,3073.72607421875,0,0,2.079,false
