client_id,ttff_ms,avg_latency_ms,min_latency_ms,max_latency_ms,stall_count,total_stall_ms,error_count
0,457.19999999925494,2987.5,2987.5,2987.5,0,0,0
1,292.5,3198.0,3198.0,3198.0,1,6,0
2,319.30000000074506,3624.5,3624.5,3624.5,0,0,0
3,323.5999999977648,3120.5,2238.7,4002.2,0,0,0
4,323.30000000074506,2517.0,2517.0,2517.0,0,0,0
5,359.69999999925494,2947.7,2947.7,2947.7,0,0,0
6,368.80000000074506,3349.0,3349.0,3349.0,0,0,0
