client_id,ttff_ms,avg_latency_ms,min_latency_ms,max_latency_ms,stall_count,total_stall_ms,error_count
0,257.79999999981374,2496.7,2185.8,3038.8,0,0,0
1,266.5,2299.4,2184.3,2414.5,3,193,0
2,281,2539.8,2254.6,2825.0,3,182,0
3,270,2246.5,2194.5,2294.1,1,235,0
4,261.39999999990687,2435.0,2322.2,2635.7,2,390,0
5,289.5,2444.3,2275.8,3094.6,3,408,0
6,306.60000000009313,2456.8,2315.0,2687.2,2,334,0
7,396.8000000002794,2461.1,2237.6,3208.6,1,157,0
