client_id,ttff_ms,avg_latency_ms,min_latency_ms,max_latency_ms,stall_count,total_stall_ms,error_count
0,387.9000000022352,2697.6,2249.2,3146.1,1,1256,0
1,307.1000000014901,2841.9,2531.1,3152.6,1,1381,0
2,297.6000000014901,3024.8,2899.9,3149.8,1,1216,0
3,309.19999999925494,2930.3,2358.1,3301.2,1,1170,0
4,317.9000000022352,3088.6,2395.3,3727.0,1,1266,0
5,325,2646.1,2646.1,2646.1,0,0,0
6,285.29999999701977,2986.7,2986.7,2986.7,0,0,0
7,316.8999999985099,2852.8,2289.8,3415.8,0,0,0
8,297.9000000022352,2235.1,2235.1,2235.1,0,0,0
