second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
26,2,5215.428466796875,6,15049,-14.034,true
27,2,5215.428466796875,6,15049,-15.169,true
28,2,5215.428466796875,6,15049,-15.169,true
29,2,5215.428466796875,6,15049,-1.496,true
30,2,5215.428466796875,6,15049,-1.496,true
1,3,4107.474365234375,3,1648,-3.151,true
2,3,4107.474365234375,3,1648,-1.282,true
3,3,4107.474365234375,3,1648,-1.394,true
4,3,4107.474365234375,3,1648,-2.328,true
5,3,4107.474365234375,3,1648,-0.326,true
6,3,4107.474365234375,3,1648,-0.173,true
7,3,5080.742431640625,3,11129,0.175,false
8,3,5080.742431640625,4,11129,-0.955,true
9,3,5080.742431640625,4,11129,-2.056,true
10,3,5080.742431640625,4,11129,-2.990,true
11,3,5080.742431640625,4,11129,-3.989,true
12,3,5080.742431640625,4,11129,-5.032,true
13,3,5080.742431640625,4,11129,-5.032,true
14,3,5080.742431640625,4,11129,-6.023,true
15,3,5080.742431640625,4,11129,-7.159,true
16,3,5080.742431640625,4,11129,-8.456,true
17,3,5080.742431640625,4,11129,-10.088,true
18,3,5080.742431640625,4,11129,-10.088,true
19,3,5080.742431640625,4,11129,-12.223,true
20,3,5080.742431640625,4,11129,-12.223,true
21,3,5080.742431640625,4,11129,-13.155,true
22,3,5080.742431640625,4,11129,-14.055,true
23,3,5080.742431640625,4,11129,-1.408,true
24,3,5080.742431640625,4,11129,-2.607,true
25,3,5080.742431640625,4,11129,-3.741,true
26,3,5080.742431640625,4,11129,-4.540,true
27,3,5080.742431640625,4,11129,-5.674,true
28,3,5080.742431640625,4,11129,-5.674,true
29,3,5080.742431640625,4,11129,-5.674,true
30,3,5080.742431640625,4,11129,-5.674,true
1,4,3816.7744140625,11,2473,-1.238,true
2,4,3816.7744140625,11,2473,-1.186,true
3,4,3816.7744140625,11,2473,-1.095,true
4,4,3816.7744140625,11,2473,-0.067,true
5,4,3816.7744140625,11,2473,-1.315,true
6,4,3816.7744140625,11,2473,-0.227,true
7,4,3816.7744140625,11,2473,-0.273,true
8,4,3816.7744140625,11,2473,-1.473,true
9,4,3816.7744140625,11,2473,-0.168,true
10,4,3816.7744140625,11,2473,-0.406,true
11,4,3816.7744140625,11,2473,-0.250,true
12,4,3816.7744140625,11,2473,-1.351,true
13,4,3816.7744140625,11,2473,-1.495,true
14,4,3816.7744140625,11,2473,-2.496,true
15,4,3816.7744140625,11,2473,-3.530,true
16,4,3816.7744140625,11,2473,-4.229,true
17,4,3816.7744140625,11,2473,-5.462,true
18,4,3816.7744140625,11,2473,-6.862,true
19,4,3816.7744140625,11,2473,-7.295,true
20,4,3816.7744140625,11,2473,-8.396,true
21,4,3816.7744140625,11,2473,-8.396,true
22,4,3816.7744140625,11,2473,-10.429,true
23,4,3816.7744140625,11,2473,-11.462,true
24,4,3816.7744140625,11,2473,-12.662,true
25,4,3816.7744140625,11,2473,-12.662,true
26,4,3816.7744140625,11,2473,-14.696,true
27,4,3816.7744140625,11,2473,-14.696,true
28,4,3816.7744140625,11,2473,-16.529,true
29,4,3816.7744140625,11,2473,-16.529,true
30,4,3816.7744140625,11,2473,-18.063,true
1,5,3765.2958984375,10,2173,-1.538,true
2,5,3765.2958984375,10,2173,-2.472,true
3,5,3765.2958984375,10,2173,-3.571,true
4,5,3765.2958984375,10,2173,-4.505,true
5,5,3765.2958984375,10,2173,-5.405,true
6,5,3765.2958984375,10,2173,-0.173,true
7,5,5152.842529296875,10,11841,0.339,false
8,5,5152.842529296875,12,12173,-1.055,true
9,5,5152.842529296875,12,12173,-1.756,true
10,5,5152.842529296875,12,12173,-1.339,true
11,5,5152.842529296875,12,12173,-1.250,true
12,5,5152.842529296875,12,12173,-0.211,true
13,5,5152.842529296875,12,12173,-0.211,true
14,5,5152.842529296875,12,12173,-1.307,true
15,5,5152.842529296875,12,12173,-2.341,true
16,5,5152.842529296875,12,12173,-3.640,true
17,5,5152.842529296875,12,12173,-3.640,true
18,5,5152.842529296875,12,12173,-5.974,true
19,5,5152.842529296875,12,12173,-7.508,true
20,5,5152.842529296875,12,12173,-7.508,true
21,5,5152.842529296875,12,12173,-8.441,true
22,5,5152.842529296875,12,12173,-8.441,true
23,5,5152.842529296875,12,12173,-10.476,true
24,5,5152.842529296875,12,12173,-11.674,true
25,5,5152.842529296875,12,12173,-12.807,true
26,5,5152.842529296875,12,12173,-13.707,true
27,5,5152.842529296875,12,12173,-13.707,true
28,5,5152.842529296875,12,12173,-13.707,true
29,5,5152.842529296875,12,12173,-16.776,true
30,5,5152.842529296875,12,12173,-17.975,true
1,6,4110.374267578125,12,2701,-0.239,true
2,6,4110.374267578125,12,2701,-1.438,true
3,6,4110.374267578125,12,2701,-2.472,true
4,6,4110.374267578125,12,2701,-3.572,true
5,6,4110.374267578125,12,2701,-4.504,true
6,6,4110.374267578125,12,2701,-0.229,true
7,6,4110.374267578125,12,2701,-1.462,true
8,6,4110.374267578125,12,2701,-2.561,true
9,6,4110.374267578125,12,2701,-0.067,true
10,6,4110.374267578125,12,2701,-0.304,true
11,6,5487.061767578125,12,15082,0.125,false
12,6,5487.061767578125,13,15082,-1.187,true
13,6,5487.061767578125,13,15082,-2.020,true
14,6,5487.061767578125,13,15082,-3.120,true
15,6,5487.061767578125,13,15082,-4.154,true
16,6,5487.061767578125,13,15082,-5.454,true
17,6,5487.061767578125,13,15082,-5.988,true
18,6,5487.061767578125,13,15082,-7.488,true
19,6,5487.061767578125,13,15082,-7.488,true
20,6,5487.061767578125,13,15082,-7.488,true
21,6,5487.061767578125,13,15082,-9.921,true
22,6,5487.061767578125,13,15082,-9.921,true
23,6,5487.061767578125,14,25700,-1.932,true
24,6,5487.061767578125,14,25700,-3.132,true
25,6,5487.061767578125,14,25700,-3.132,true
26,6,5487.061767578125,14,25700,-5.167,true
27,6,5487.061767578125,14,25700,-5.167,true
28,6,5487.061767578125,14,25700,-6.300,true
29,6,5487.061767578125,14,25700,-6.300,true
30,6,5487.061767578125,14,25700,-6.300,true
1,7,4035.674560546875,11,2682,-3.301,true
2,7,4035.674560546875,11,2682,-4.234,true
3,7,4035.674560546875,11,2682,-1.396,true
4,7,4035.674560546875,11,2682,-2.330,true
5,7,4035.674560546875,11,2682,-3.230,true
6,7,4035.674560546875,11,2682,-0.173,true
7,7,5176.242431640625,11,11757,0.464,false
8,7,5176.242431640625,12,11757,0.062,true
9,7,5176.242431640625,12,11757,-1.755,true
10,7,5176.242431640625,12,11757,-0.304,true
11,7,5176.242431640625,12,11757,-1.538,true
12,7,5176.242431640625,12,11757,-3.471,true
13,7,5176.242431640625,12,11757,-3.471,true
14,7,5176.242431640625,12,11757,-4.473,true
15,7,5176.242431640625,12,11757,-5.407,true
16,7,5176.242431640625,12,11757,-6.704,true
17,7,5176.242431640625,12,11757,-6.704,true
18,7,7076.14306640625,12,21545,0.148,false
19,7,7076.14306640625,13,21545,-3.519,true
20,7,7076.14306640625,13,21545,-3.519,true
21,7,7076.14306640625,13,21545,-3.519,true
22,7,7076.14306640625,13,21545,-3.519,true
23,7,7076.14306640625,13,21545,-6.684,true
24,7,7076.14306640625,13,21545,-7.885,true
25,7,7076.14306640625,13,21545,-8.419,true
26,7,7076.14306640625,13,21545,-9.318,true
27,7,7076.14306640625,13,21545,-9.318,true
28,7,7076.14306640625,13,21545,-9.318,true
29,7,7076.14306640625,13,21545,-12.051,true
30,7,7076.14306640625,13,21545,-12.051,true
1,8,4071.7958984375,3,1389,-1.439,true
2,8,4071.7958984375,3,1389,-2.471,true
3,8,4071.7958984375,3,1389,-0.067,true
4,8,4071.7958984375,3,1389,-0.417,true
5,8,4071.7958984375,3,1389,-0.327,true
6,8,4071.7958984375,3,11352,0.097,false
7,8,4071.7958984375,4,11639,0.459,false
8,8,5628.784423828125,4,11639,1.167,false
9,8,5478.882568359375,4,11639,1.115,false
10,8,5256.561767578125,4,11639,1.064,false
11,8,5172.32861328125,4,11639,0.957,false
12,8,5029.30078125,4,11639,0.283,false
13,8,5029.30078125,5,11639,0.047,true
14,8,5029.30078125,5,11639,0.047,true
15,8,5029.30078125,5,11639,-2.778,true
16,8,5029.30078125,5,11639,-2.778,true
17,8,5029.30078125,5,11639,-5.212,true
18,8,5029.30078125,5,11639,-5.212,true
19,8,5029.30078125,5,11639,-5.212,true
20,8,5029.30078125,5,11639,-7.644,true
21,8,5029.30078125,5,11639,-7.644,true
22,8,5029.30078125,5,11639,-7.644,true
23,8,5029.30078125,5,11639,-10.812,true
24,8,5029.30078125,5,11639,-10.812,true
25,8,5029.30078125,5,11639,-10.812,true
26,8,5029.30078125,5,11639,-13.644,true
27,8,5029.30078125,5,11639,-13.644,true
28,8,5029.30078125,5,11639,-15.779,true
29,8,5029.30078125,5,11639,-15.779,true
30,8,5029.30078125,5,11639,-17.611,true
1,9,3289.37451171875,12,2654,-2.249,true
2,9,3289.37451171875,12,2654,-3.187,true
3,9,3289.37451171875,12,2654,0.077,true
4,9,3289.37451171875,12,2654,-1.118,true
5,9,3289.37451171875,12,2654,-2.953,true
6,9,3289.37451171875,12,2654,-0.983,true
7,9,5398.742431640625,12,11534,1.123,false
8,9,5455.28466796875,12,11534,0.929,false
9,9,5231.882568359375,12,11534,1.551,false
10,9,5082.4619140625,12,11534,0.742,false
11,9,5082.4619140625,13,11732,0.217,false
12,9,5082.4619140625,14,11732,-0.825,true
13,9,5082.4619140625,14,11732,-1.659,true
14,9,5082.4619140625,14,11732,-1.207,true
15,9,5082.4619140625,14,11732,-1.207,true
16,9,5082.4619140625,14,11732,-0.167,true
17,9,5082.4619140625,14,11732,-0.167,true
18,9,8713.82421875,15,17819,-2.000,true
19,9,8713.82421875,15,17819,-2.000,true
20,9,8713.82421875,15,17819,-5.767,true
21,9,8713.82421875,15,17819,-6.301,true
22,9,8713.82421875,15,17819,-6.301,true
23,9,8713.82421875,15,17819,-8.434,true
24,9,8713.82421875,15,17819,-9.635,true
25,9,8713.82421875,15,17819,-9.635,true
26,9,8713.82421875,15,17819,-9.635,true
27,9,8713.82421875,15,17819,-12.401,true
28,9,8713.82421875,15,17819,-13.501,true
29,9,8713.82421875,15,17819,-14.234,true
30,9,8713.82421875,15,17819,-14.234,true
1,10,4059.974609375,3,1711,0.127,true
2,10,5373.166015625,3,6156,1.503,false
3,10,5407.398193359375,3,6156,1.085,false
4,10,5354.63720703125,3,6156,0.950,false
5,10,5139.408447265625,3,6156,0.512,false
6,10,5139.408447265625,4,6156,-0.636,true
7,10,5139.408447265625,4,6156,-1.472,true
8,10,5139.408447265625,4,6156,-2.305,true
9,10,5139.408447265625,4,6156,-1.168,true
10,10,5139.408447265625,4,6156,-1.338,true
11,10,5139.408447265625,4,6156,-2.438,true
12,10,5756.0009765625,4,12509,0.751,false
13,10,5756.0009765625,5,12509,0.058,true
14,10,5756.0009765625,6,13424,-0.012,true
15,10,5756.0009765625,6,13424,-2.834,true
16,10,5756.0009765625,6,13424,-2.834,true
17,10,5756.0009765625,6,13424,-5.271,true
18,10,5756.0009765625,6,13424,-5.271,true
19,10,5756.0009765625,6,13424,-7.200,true
20,10,5756.0009765625,6,13424,-7.200,true
21,10,5756.0009765625,6,13424,-7.200,true
22,10,5756.0009765625,6,13424,-7.200,true
23,10,5756.0009765625,6,13424,-7.200,true
24,10,5756.0009765625,6,13424,-9.833,true
25,10,5756.0009765625,6,13424,-12.167,true
26,10,5756.0009765625,6,13424,-13.301,true
27,10,5756.0009765625,6,13424,-13.301,true
28,10,5756.0009765625,6,13424,-15.535,true
29,10,5756.0009765625,6,13424,-16.468,true
30,10,5756.0009765625,6,13424,-17.067,true
1,11,3685.974365234375,11,2113,-0.239,true
2,11,3685.974365234375,11,2113,-1.538,true
3,11,3685.974365234375,11,2113,-2.472,true
4,11,3685.974365234375,11,2113,-3.571,true
5,11,3685.974365234375,11,2113,-4.505,true
6,11,3685.974365234375,11,2113,-0.327,true
7,11,5427.257568359375,11,11019,0.131,false
8,11,5427.257568359375,12,11019,-1.843,true
9,11,5427.257568359375,12,11019,-1.067,true
10,11,5427.257568359375,12,11019,-0.304,true
11,11,5427.257568359375,12,11019,-1.539,true
12,11,5427.257568359375,12,11019,-2.538,true
13,11,5427.257568359375,12,11019,-3.581,true
14,11,5427.257568359375,12,11019,-4.573,true
15,11,5427.257568359375,12,11019,-5.704,true
16,11,5427.257568359375,12,11019,-6.404,true
17,11,5427.257568359375,12,11019,-6.404,true
18,11,5427.257568359375,12,11019,-2.676,true
19,11,5427.257568359375,12,11019,-2.676,true
20,11,5427.257568359375,12,11019,-4.606,true
21,11,5427.257568359375,12,11019,-4.606,true
22,11,5427.257568359375,12,11019,-6.739,true
23,11,5427.257568359375,12,11019,-6.739,true
24,11,5427.257568359375,12,11019,-8.276,true
25,11,5427.257568359375,12,11019,-9.507,true
26,11,5427.257568359375,12,11019,-10.406,true
27,11,5427.257568359375,12,11019,-11.439,true
28,11,5427.257568359375,12,11019,-12.741,true
29,11,5427.257568359375,12,11019,-12.741,true
30,11,5427.257568359375,12,11019,-12.741,true
1,12,4273.87451171875,4,2651,-3.201,true
2,12,4273.87451171875,4,2651,-4.235,true
3,12,4273.87451171875,4,2651,-5.334,true
4,12,4273.87451171875,4,2651,-6.367,true
5,12,4273.87451171875,4,2651,-0.327,true
6,12,4273.87451171875,4,2651,-1.260,true
7,12,4273.87451171875,4,2651,-0.084,true
8,12,4273.87451171875,4,2651,-1.322,true
9,12,4273.87451171875,4,2651,-2.418,true
10,12,4273.87451171875,4,2651,-3.351,true
11,12,4273.87451171875,4,2651,-4.351,true
12,12,4273.87451171875,4,2651,-5.184,true
13,12,4273.87451171875,4,2651,-6.184,true
14,12,4273.87451171875,4,2651,-7.218,true
15,12,4273.87451171875,4,2651,-7.218,true
16,12,4273.87451171875,4,2651,-7.218,true
17,12,4273.87451171875,4,2651,-10.053,true
18,12,4273.87451171875,4,2651,-10.053,true
19,12,4273.87451171875,4,2651,-12.585,true
20,12,4273.87451171875,4,2651,-13.318,true
21,12,4273.87451171875,4,2651,-14.418,true
22,12,4273.87451171875,4,2651,-14.418,true
23,12,4273.87451171875,4,2651,-15.451,true
24,12,4273.87451171875,4,2651,-17.251,true
25,12,4273.87451171875,4,2651,-17.251,true
26,12,4273.87451171875,4,2651,-18.684,true
27,12,4273.87451171875,4,2651,-19.818,true
28,12,4273.87451171875,4,2651,-20.518,true
29,12,4273.87451171875,4,2651,-20.518,true
30,12,4273.87451171875,4,2651,-22.951,true
1,13,3946.17431640625,4,3596,-1.889,true
2,13,3946.17431640625,4,3596,-1.283,true
3,13,3946.17431640625,4,3596,-0.195,true
4,13,3946.17431640625,4,3596,-1.395,true
5,13,3946.17431640625,4,3596,-3.228,true
6,13,3946.17431640625,4,3596,-0.327,true
7,13,5267.04248046875,4,11175,0.821,false
8,13,5267.04248046875,4,11175,0.137,false
9,13,5267.04248046875,5,11175,-1.755,true
10,13,5267.04248046875,5,11175,-0.304,true
11,13,5267.04248046875,5,11175,-1.538,true
12,13,5267.04248046875,5,11175,-2.638,true
13,13,5267.04248046875,5,11175,-3.571,true
14,13,5267.04248046875,5,11175,-4.572,true
15,13,5267.04248046875,5,11175,-4.572,true
16,13,5267.04248046875,5,11175,-4.572,true
17,13,5267.04248046875,5,11175,-4.572,true
18,13,5267.04248046875,5,11175,-7.104,true
19,13,5267.04248046875,5,11175,-9.571,true
20,13,5267.04248046875,5,11175,-10.771,true
21,13,5267.04248046875,5,11175,-10.771,true
22,13,5267.04248046875,5,11175,-10.771,true
23,13,5267.04248046875,5,11175,-13.838,true
24,13,5267.04248046875,5,11175,-15.038,true
25,13,5267.04248046875,5,11175,-15.572,true
26,13,5267.04248046875,5,11175,-16.971,true
27,13,5267.04248046875,5,11175,-16.971,true
28,13,5267.04248046875,5,11175,-18.705,true
29,13,5267.04248046875,5,11175,-18.705,true
30,13,5267.04248046875,5,11175,-20.339,true
1,14,3766.2744140625,4,3549,-1.337,true
2,14,3766.2744140625,4,3549,-1.283,true
3,14,3766.2744140625,4,3549,-1.094,true
4,14,3766.2744140625,4,3549,-1.200,true
5,14,3766.2744140625,4,3549,-1.414,true
6,14,3766.2744140625,4,3549,-1.260,true
7,14,3766.2744140625,4,3549,-1.472,true
8,14,3766.2744140625,4,3549,-2.305,true
9,14,3766.2744140625,4,3549,-1.167,true
10,14,3766.2744140625,4,3549,-1.337,true
11,14,3766.2744140625,4,3549,-1.349,true
12,14,3766.2744140625,4,3549,-0.261,true
13,14,3766.2744140625,4,3549,-1.596,true
14,14,3766.2744140625,4,3549,-1.596,true
15,14,7697.53857421875,5,19641,-2.148,true
16,14,7697.53857421875,5,19641,-2.148,true
17,14,7697.53857421875,5,19641,-2.148,true
18,14,7697.53857421875,5,19641,-4.881,true
19,14,7697.53857421875,5,19641,-6.515,true
20,14,7697.53857421875,5,19641,-6.515,true
21,14,7697.53857421875,5,19641,-8.248,true
22,14,7697.53857421875,5,19641,-8.248,true
23,14,7697.53857421875,5,19641,-9.282,true
24,14,7697.53857421875,5,19641,-10.482,true
25,14,7697.53857421875,5,19641,-11.718,true
26,14,7697.53857421875,5,19641,-12.516,true
27,14,7697.53857421875,5,19641,-12.516,true
28,14,7697.53857421875,5,19641,-15.049,true
29,14,7697.53857421875,5,19641,-15.782,true
30,14,7697.53857421875,5,19641,-16.483,true
1,15,3716.595947265625,4,2635,-0.338,true
2,15,3716.595947265625,4,2635,-1.283,true
3,15,3716.595947265625,4,2635,-0.195,true
4,15,3716.595947265625,4,2635,-0.067,true
5,15,3716.595947265625,4,2635,-1.415,true
6,15,3716.595947265625,4,2635,-0.327,true
7,15,3716.595947265625,4,2635,-0.173,true
8,15,3716.595947265625,4,12121,0.132,false
9,15,6455.742431640625,4,12121,0.186,false
10,15,5523.08251953125,5,12121,0.061,true
11,15,5601.061767578125,5,12262,1.228,false
12,15,5509.128662109375,5,12262,1.082,false
13,15,5337.100830078125,5,12262,0.962,false
14,15,5252.03857421875,6,12262,0.048,true
15,15,5252.03857421875,6,12262,-1.374,true
16,15,5252.03857421875,6,12262,-1.374,true
17,15,5252.03857421875,6,12262,-1.374,true
18,15,5252.03857421875,6,12262,-4.507,true
19,15,5252.03857421875,6,12262,-4.507,true
20,15,5252.03857421875,6,12262,-4.507,true
21,15,5252.03857421875,6,12262,-6.840,true
22,15,5252.03857421875,6,12262,-6.840,true
23,15,5252.03857421875,6,12262,-2.695,true
24,15,5252.03857421875,6,12262,-2.695,true
25,15,5252.03857421875,6,12262,-3.896,true
26,15,5252.03857421875,6,12262,-3.896,true
27,15,5252.03857421875,6,12262,-6.562,true
28,15,5252.03857421875,6,12262,-6.562,true
29,15,5252.03857421875,6,12262,-7.763,true
30,15,5252.03857421875,6,12262,-8.502,true
1,16,4062.574462890625,3,1630,-2.989,true
2,16,4062.574462890625,3,1630,-3.922,true
3,16,4062.574462890625,3,1630,-5.022,true
4,16,4062.574462890625,3,1630,-5.956,true
5,16,4062.574462890625,3,1630,-0.330,true
6,16,4062.574462890625,3,1630,-0.173,true
7,16,5134.9423828125,3,11198,0.119,false
8,16,5134.9423828125,5,11250,-1.055,true
9,16,5134.9423828125,5,11250,-1.755,true
10,16,5134.9423828125,5,11250,-1.539,true
11,16,5134.9423828125,5,11250,-2.637,true
12,16,5134.9423828125,5,11250,-3.471,true
13,16,5134.9423828125,5,11250,-4.471,true
14,16,5134.9423828125,5,11250,-4.471,true
15,16,5134.9423828125,5,11250,-4.471,true
16,16,5134.9423828125,5,11250,-4.471,true
17,16,5134.9423828125,5,11250,-4.471,true
18,16,5134.9423828125,5,11250,-7.304,true
19,16,5134.9423828125,5,11250,-7.304,true
20,16,5134.9423828125,5,11250,-11.171,true
21,16,5134.9423828125,5,11250,-12.504,true
22,16,5134.9423828125,5,11250,-12.504,true
23,16,5134.9423828125,5,11250,-0.174,true
24,16,5134.9423828125,5,11250,-0.174,true
25,16,5134.9423828125,5,11250,-0.174,true
26,16,9079.712646484375,5,29196,0.316,false
27,16,9079.712646484375,6,29196,-4.286,true
28,16,9079.712646484375,6,29196,-4.286,true
29,16,9079.712646484375,6,29196,-6.086,true
30,16,9079.712646484375,6,29196,-6.086,true
1,17,3950.7958984375,3,1312,-1.338,true
2,17,3950.7958984375,3,1312,-1.285,true
3,17,3950.7958984375,3,1312,-1.195,true
4,17,3950.7958984375,3,1312,-1.301,true
5,17,3950.7958984375,3,1312,-2.201,true
6,17,5329.857421875,3,10884,0.568,false
7,17,5329.857421875,4,10884,0.057,true
8,17,5329.857421875,4,10884,-1.110,true
9,17,5329.857421875,4,10884,-2.044,true
10,17,5329.857421875,4,10884,-3.043,true
11,17,5329.857421875,4,10884,-3.976,true
12,17,5329.857421875,4,10884,-1.451,true
13,17,5329.857421875,4,10884,-2.683,true
14,17,5329.857421875,4,10884,-2.683,true
15,17,7144.9384765625,5,18703,-1.548,true
16,17,7144.9384765625,5,18703,-1.548,true
17,17,7144.9384765625,5,18703,-1.548,true
18,17,7144.9384765625,5,18703,-3.983,true
19,17,7144.9384765625,5,18703,-3.983,true
20,17,7144.9384765625,5,18703,-3.983,true
21,17,7144.9384765625,5,18703,-7.116,true
22,17,7144.9384765625,5,18703,-8.748,true
23,17,7144.9384765625,5,18703,-9.283,true
24,17,7144.9384765625,5,18703,-10.382,true
25,17,7144.9384765625,5,18703,-11.515,true
26,17,7144.9384765625,5,18703,-12.615,true
27,17,7144.9384765625,5,18703,-12.615,true
28,17,7144.9384765625,5,18703,-12.615,true
29,17,7144.9384765625,5,18703,-14.848,true
30,17,7144.9384765625,5,18703,-14.848,true
1,18,4080.174560546875,7,2382,-1.538,true
2,18,4080.174560546875,7,2382,-0.095,true
3,18,5332.398193359375,7,7397,0.288,false
4,18,5332.398193359375,8,7397,-0.738,true
5,18,5332.398193359375,8,7397,-1.738,true
6,18,5332.398193359375,8,7397,-0.333,true
7,18,5332.398193359375,8,7397,-1.432,true
8,18,5332.398193359375,8,7397,-2.366,true
9,18,5332.398193359375,8,7397,-1.227,true
10,18,5332.398193359375,8,7397,-1.398,true
11,18,5332.398193359375,8,7397,-1.411,true
12,18,5332.398193359375,8,7397,-1.555,true
13,18,5332.398193359375,8,7397,-1.555,true
14,18,5332.398193359375,8,7397,-1.555,true
15,18,5332.398193359375,8,7397,-4.288,true
16,18,5332.398193359375,8,7397,-4.288,true
17,18,5332.398193359375,8,7397,-5.422,true
18,18,5332.398193359375,8,7397,-7.367,true
19,18,5332.398193359375,8,7397,-8.455,true
20,18,5332.398193359375,8,7397,-8.455,true
21,18,5332.398193359375,8,7397,-8.455,true
22,18,5332.398193359375,8,7397,-11.422,true
23,18,5332.398193359375,8,7397,-11.422,true
24,18,5332.398193359375,8,7397,-12.622,true
25,18,5332.398193359375,8,7397,-13.855,true
26,18,5332.398193359375,8,7397,-14.756,true
27,18,5332.398193359375,8,7397,-15.589,true
28,18,5332.398193359375,8,7397,-15.589,true
29,18,5332.398193359375,8,7397,-15.589,true
30,18,5332.398193359375,8,7397,-18.522,true
1,19,3143.974365234375,10,2313,-1.667,true
2,19,3143.974365234375,10,2313,-3.601,true
3,19,3143.974365234375,10,2313,0.071,true
4,19,3143.974365234375,10,2313,-1.030,true
5,19,3143.974365234375,10,2313,-2.962,true
6,19,3143.974365234375,10,2313,-0.995,true
7,19,5370.34228515625,10,11417,1.131,false
8,19,5407.284423828125,10,11417,0.896,false
9,19,5209.282470703125,10,11417,0.768,false
10,19,5209.282470703125,12,11438,0.022,true
11,19,5209.282470703125,12,11438,-0.712,true
12,19,5353.40087890625,12,13434,0.710,false
13,19,5353.40087890625,13,13434,0.044,true
14,19,5353.40087890625,13,13434,0.044,true
