client_id,ttff_ms,avg_latency_ms,min_latency_ms,max_latency_ms,stall_count,total_stall_ms,error_count
0,257.89999999990687,2420.2,2142.9,2904.4,1,249,0
1,251.89999999990687,2153.8,2047.6,2260.0,5,365,0
2,263.6999999997206,2455.9,2263.1,2648.8,0,0,0
3,258.8000000002794,2514.7,2179.8,3058.2,0,0,0
