second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
11,3,2095.193603515625,2,396,2.032,false
12,3,2095.193603515625,2,396,1.757,false
13,3,2095.193603515625,2,396,2.208,false
14,3,2095.193603515625,2,396,2.238,false
15,3,2095.193603515625,2,396,2.020,false
16,3,2095.193603515625,2,396,2.067,false
17,3,2095.193603515625,2,396,1.836,false
18,3,2095.193603515625,2,396,1.902,false
19,3,2095.193603515625,2,396,2.011,false
20,3,2095.193603515625,2,396,2.435,false
21,3,2095.193603515625,2,396,2.187,false
22,3,2095.193603515625,2,396,1.913,false
23,3,2095.193603515625,2,396,2.001,false
24,3,2095.193603515625,2,396,2.087,false
25,3,2095.193603515625,2,396,2.179,false
26,3,2095.193603515625,2,396,1.903,false
27,3,2095.193603515625,2,396,1.991,false
28,3,2095.193603515625,2,396,2.069,false
29,3,2095.193603515625,2,396,2.102,false
30,3,2095.193603515625,2,396,2.255,false
1,4,2161.5927734375,1,267,2.065,false
2,4,2161.5927734375,1,267,2.154,false
3,4,2161.5927734375,1,267,1.879,false
4,4,2161.5927734375,1,267,1.967,false
5,4,2161.5927734375,1,267,2.053,false
6,4,2161.5927734375,1,267,2.142,false
7,4,2161.5927734375,1,267,2.231,false
8,4,2161.5927734375,1,267,1.956,false
9,4,2161.5927734375,1,267,2.043,false
10,4,2161.5927734375,1,267,1.586,false
11,4,2161.5927734375,1,267,2.219,false
12,4,2161.5927734375,1,267,1.218,false
13,4,2161.5927734375,1,267,0.221,false
14,4,2150.77099609375,1,267,2.120,false
15,4,2119.450927734375,1,267,2.210,false
16,4,2119.450927734375,1,267,2.284,false
17,4,2119.450927734375,1,267,2.024,false
18,4,2119.450927734375,1,267,2.111,false
19,4,2119.450927734375,1,267,2.153,false
20,4,2119.450927734375,1,267,1.926,false
21,4,2119.450927734375,1,267,1.987,false
22,4,2119.450927734375,1,267,1.738,false
23,4,2119.450927734375,1,267,2.186,false
24,4,2119.450927734375,1,267,2.249,false
25,4,2119.450927734375,1,267,2.001,false
26,4,2119.450927734375,1,267,2.091,false
27,4,2119.450927734375,1,267,2.176,false
28,4,2119.450927734375,1,267,2.270,false
29,4,2119.450927734375,1,267,1.989,false
30,4,2142.2568359375,1,267,2.080,false
1,5,1883.349609375,0,0,1.289,false
2,5,1883.349609375,0,0,0.272,false
3,5,1883.349609375,1,366,1.755,false
4,5,2106.296142578125,1,366,2.259,false
5,5,2106.296142578125,1,366,2.284,false
6,5,2106.296142578125,1,366,2.073,false
7,5,2106.296142578125,1,366,2.164,false
8,5,2106.296142578125,1,366,1.885,false
9,5,2106.296142578125,1,366,1.974,false
10,5,2106.296142578125,1,366,2.062,false
11,5,2106.296142578125,1,366,2.151,false
12,5,2106.296142578125,1,366,1.877,false
13,5,2106.296142578125,1,366,1.952,false
14,5,2106.296142578125,1,366,2.052,false
15,5,2106.296142578125,1,366,2.141,false
16,5,2106.296142578125,1,366,1.865,false
17,5,2106.296142578125,1,366,1.954,false
18,5,2106.296142578125,1,366,2.022,false
19,5,2106.296142578125,1,366,2.128,false
20,5,2106.296142578125,1,366,2.153,false
21,5,2106.296142578125,1,366,1.942,false
22,5,2106.296142578125,1,366,1.667,false
23,5,2106.296142578125,1,366,2.118,false
24,5,2106.296142578125,1,366,2.205,false
25,5,2106.296142578125,1,366,2.252,false
26,5,2106.296142578125,1,366,2.020,false
27,5,2106.296142578125,1,366,2.108,false
28,5,2106.296142578125,1,366,2.187,false
29,5,2106.296142578125,1,366,2.219,false
30,5,2106.296142578125,1,366,2.008,false
1,6,1966.820068359375,0,0,2.119,false
2,6,1966.820068359375,0,0,1.845,false
3,6,1966.820068359375,0,0,1.932,false
4,6,1966.820068359375,1,0,2.043,true
5,6,1966.820068359375,1,49,2.055,false
6,6,1966.820068359375,1,49,2.153,false
7,6,1966.820068359375,1,49,2.266,false
8,6,1966.820068359375,1,49,1.988,false
9,6,1966.820068359375,1,49,2.021,false
10,6,1966.820068359375,1,49,2.168,false
11,6,1966.820068359375,2,119,2.270,false
12,6,1966.820068359375,2,119,2.302,false
13,6,1966.820068359375,2,119,2.082,false
14,6,1966.820068359375,2,119,2.173,false
15,6,1966.820068359375,2,119,2.234,false
16,6,1966.820068359375,3,200,0.852,false
17,6,1966.820068359375,3,200,0.938,false
18,6,1966.820068359375,3,200,1.027,false
19,6,1966.820068359375,3,200,1.115,false
20,6,1966.820068359375,3,200,0.842,false
21,6,1966.820068359375,3,200,0.928,false
22,6,1966.820068359375,3,200,0.654,false
23,6,1966.820068359375,3,200,0.742,false
24,6,1966.820068359375,3,200,1.170,false
25,6,1966.820068359375,3,200,0.917,false
26,6,1966.820068359375,3,200,1.007,false
27,6,1966.820068359375,3,200,1.097,false
28,6,1966.820068359375,3,200,1.136,false
29,6,1966.820068359375,3,200,0.906,false
30,6,1966.820068359375,3,200,0.994,false
1,7,1929.78076171875,0,0,2.100,false
2,7,1929.78076171875,0,0,2.166,false
3,7,1929.78076171875,0,0,2.237,false
4,7,1929.78076171875,0,0,1.970,false
5,7,1929.78076171875,0,0,2.089,false
6,7,1929.78076171875,0,0,2.170,false
7,7,1929.78076171875,0,0,1.911,false
8,7,1929.78076171875,0,0,1.962,false
9,7,1929.78076171875,0,0,2.094,false
10,7,1929.78076171875,0,0,2.157,false
11,7,1929.78076171875,0,0,1.907,false
12,7,1929.78076171875,0,0,1.981,false
13,7,1929.78076171875,0,0,2.020,false
14,7,1929.78076171875,0,0,2.133,false
15,7,1929.78076171875,0,0,2.215,false
16,7,1929.78076171875,0,0,1.939,false
17,7,1929.78076171875,0,0,2.027,false
18,7,1929.78076171875,0,0,2.092,false
19,7,1929.78076171875,0,0,2.203,false
20,7,1929.78076171875,0,0,1.928,false
21,7,1929.78076171875,0,0,2.049,false
22,7,1929.78076171875,0,0,1.741,false
23,7,1929.78076171875,0,0,1.861,false
24,7,1929.78076171875,0,0,1.934,false
25,7,1929.78076171875,0,0,2.030,false
26,7,1929.78076171875,0,0,2.133,false
27,7,1929.78076171875,0,0,2.221,false
28,7,1929.78076171875,0,0,2.286,false
29,7,1929.78076171875,0,0,1.997,false
30,7,1929.78076171875,0,0,2.103,false
1,8,1799.78076171875,0,0,2.230,false
2,8,1799.78076171875,0,0,1.605,false
3,8,1799.78076171875,0,0,2.074,false
4,8,1799.78076171875,0,0,2.159,false
5,8,1799.78076171875,1,10,2.180,false
6,8,1799.78076171875,1,10,1.941,false
7,8,1799.78076171875,1,10,2.025,false
8,8,1799.78076171875,1,10,2.110,false
9,8,1799.78076171875,1,10,2.144,false
10,8,1799.78076171875,1,10,2.243,false
11,8,1799.78076171875,2,64,1.973,false
12,8,1799.78076171875,2,64,2.100,false
13,8,1799.78076171875,2,64,2.189,false
14,8,1799.78076171875,2,64,1.916,false
15,8,1799.78076171875,2,64,2.001,false
16,8,1799.78076171875,2,64,2.091,false
17,8,1799.78076171875,3,108,0.681,false
18,8,1799.78076171875,3,108,1.069,false
19,8,1799.78076171875,3,108,0.853,false
20,8,1799.78076171875,3,108,0.942,false
21,8,1799.78076171875,3,108,1.004,false
22,8,1799.78076171875,3,108,0.754,false
23,8,1799.78076171875,3,108,0.481,false
24,8,1799.78076171875,3,108,0.931,false
25,8,1799.78076171875,3,108,1.022,false
26,8,1799.78076171875,3,108,0.744,false
27,8,1799.78076171875,3,108,0.832,false
28,8,1799.78076171875,3,108,0.921,false
29,8,1799.78076171875,3,108,1.006,false
30,8,1799.78076171875,3,108,1.068,false
1,9,1972.980712890625,0,0,2.237,false
2,9,1972.980712890625,0,0,1.934,false
3,9,1972.980712890625,0,0,1.967,false
4,9,1972.980712890625,0,0,2.090,false
5,9,1972.980712890625,0,0,2.154,false
6,9,1972.980712890625,0,0,1.955,false
7,9,1972.980712890625,0,0,2.034,false
8,9,1972.980712890625,0,0,2.066,false
9,9,1972.980712890625,0,0,1.840,false
10,9,1972.980712890625,0,0,1.897,false
11,9,1972.980712890625,0,0,2.041,false
12,9,1972.980712890625,0,0,2.081,false
13,9,1972.980712890625,0,0,2.159,false
14,9,1972.980712890625,0,0,1.904,false
15,9,1972.980712890625,0,0,1.991,false
16,9,1972.980712890625,0,0,2.069,false
17,9,1972.980712890625,0,0,1.812,false
18,9,1972.980712890625,0,0,2.249,false
19,9,1972.980712890625,0,0,2.006,false
20,9,1972.980712890625,0,0,2.068,false
21,9,1972.980712890625,0,0,2.181,false
22,9,1972.980712890625,0,0,1.521,false
23,9,1972.980712890625,0,0,1.995,false
24,9,1972.980712890625,0,0,2.031,false
25,9,1972.980712890625,0,0,2.160,false
26,9,1972.980712890625,0,0,2.238,false
27,9,1972.980712890625,0,0,1.957,false
28,9,1972.980712890625,0,0,1.988,false
29,9,1972.980712890625,0,0,2.116,false
30,9,1972.980712890625,0,0,1.864,false
1,10,1976.392822265625,0,0,1.769,false
2,10,1976.392822265625,0,0,2.227,false
3,10,1976.392822265625,0,0,1.932,false
4,10,1976.392822265625,0,0,2.010,false
5,10,1976.392822265625,0,0,2.142,false
6,10,1976.392822265625,0,0,2.212,false
7,10,1976.392822265625,0,0,2.279,false
8,10,1976.392822265625,0,0,2.030,false
9,10,1976.392822265625,0,0,2.091,false
10,10,1976.392822265625,0,0,2.202,false
11,10,1976.392822265625,0,0,1.928,false
12,10,1976.392822265625,0,0,1.989,false
13,10,1976.392822265625,0,0,2.089,false
14,10,1976.392822265625,0,0,2.125,false
15,10,1976.392822265625,0,0,2.225,false
16,10,1976.392822265625,0,0,1.992,false
17,10,1976.392822265625,0,0,2.083,false
18,10,1976.392822265625,0,0,2.173,false
19,10,1976.392822265625,0,0,1.910,false
20,10,1976.392822265625,0,0,1.972,false
21,10,1976.392822265625,0,0,2.067,false
22,10,1976.392822265625,0,0,1.440,false
23,10,1976.392822265625,0,0,1.882,false
24,10,1976.392822265625,0,0,1.956,false
25,10,1976.392822265625,0,0,2.018,false
26,10,1976.392822265625,0,0,2.119,false
27,10,1976.392822265625,0,0,2.239,false
28,10,1976.392822265625,0,0,1.954,false
29,10,1976.392822265625,0,0,1.999,false
30,10,1976.392822265625,0,0,2.101,false
1,11,2005.39306640625,0,0,1.739,false
2,11,2005.39306640625,0,0,0.744,false
3,11,2005.39306640625,1,0,0.421,true
4,11,2005.39306640625,1,398,2.028,false
5,11,2158.896240234375,1,398,2.120,false
6,11,2158.896240234375,1,398,1.845,false
7,11,2158.896240234375,1,398,1.931,false
8,11,2158.896240234375,1,398,2.021,false
9,11,2158.896240234375,1,398,2.109,false
10,11,2158.896240234375,1,398,2.195,false
11,11,2158.896240234375,1,398,2.285,false
12,11,2158.896240234375,1,398,1.916,false
13,11,2158.896240234375,1,398,0.915,false
14,11,2158.896240234375,1,398,2.183,false
15,11,2146.65087890625,1,398,1.911,false
16,11,2146.65087890625,1,398,2.351,false
17,11,2146.65087890625,2,438,1.710,false
18,11,2146.65087890625,2,438,0.708,false
19,11,2146.65087890625,2,438,2.203,false
20,11,2156.91455078125,2,438,1.972,false
21,11,2156.91455078125,2,438,2.062,false
22,11,2156.91455078125,3,522,1.816,false
23,11,2156.91455078125,3,522,2.264,false
24,11,2156.91455078125,3,522,2.330,false
25,11,2156.91455078125,3,522,2.078,false
26,11,2156.91455078125,3,522,2.168,false
27,11,2156.91455078125,3,522,2.257,false
28,11,2156.91455078125,3,522,2.295,false
29,11,2156.91455078125,3,522,2.070,false
30,11,2196.257080078125,3,522,2.156,false
1,12,1930.749267578125,0,0,1.336,false
2,12,1930.749267578125,0,0,0.321,false
3,12,1930.749267578125,1,423,1.194,false
4,12,2170.99609375,1,423,2.007,false
5,12,2170.99609375,1,423,2.397,false
6,12,2170.99609375,1,423,2.181,false
7,12,2170.99609375,1,423,1.907,false
8,12,2170.99609375,1,423,1.963,false
9,12,2170.99609375,1,423,2.082,false
10,12,2170.99609375,1,423,2.171,false
11,12,2170.99609375,1,423,1.898,false
12,12,2170.99609375,1,423,1.983,false
13,12,2170.99609375,1,423,2.029,false
14,12,2170.99609375,1,423,2.160,false
15,12,2170.99609375,1,423,2.228,false
16,12,2170.99609375,1,423,1.964,false
17,12,2170.99609375,1,423,1.995,false
18,12,2170.99609375,1,423,0.995,false
19,12,2170.99609375,1,423,1.876,false
20,12,2188.014404296875,1,423,1.965,false
21,12,2188.014404296875,2,423,2.102,true
22,12,2188.014404296875,2,488,1.772,false
23,12,2188.014404296875,2,488,2.237,false
24,12,2188.014404296875,2,488,1.939,false
25,12,2188.014404296875,2,488,2.051,false
26,12,2188.014404296875,2,488,2.140,false
27,12,2188.014404296875,2,488,2.227,false
28,12,2188.014404296875,2,488,1.951,false
29,12,2188.014404296875,2,488,2.006,false
30,12,2188.014404296875,2,488,2.128,false
1,13,1977.1494140625,0,0,1.922,false
2,13,1977.1494140625,0,0,0.882,false
3,13,1977.1494140625,1,0,0.052,true
4,13,1977.1494140625,1,352,2.129,false
5,13,2145.896240234375,1,352,1.855,false
6,13,2145.896240234375,1,352,1.879,false
7,13,2145.896240234375,1,352,2.030,false
8,13,2145.896240234375,1,352,2.118,false
9,13,2145.896240234375,1,352,2.206,false
10,13,2145.896240234375,1,352,2.247,false
11,13,2145.896240234375,1,352,2.019,false
12,13,2145.896240234375,1,352,2.013,false
13,13,2145.896240234375,1,352,1.015,false
14,13,2145.896240234375,1,352,1.919,false
15,13,2115.35107421875,1,352,2.008,false
16,13,2115.35107421875,1,352,2.097,false
17,13,2115.35107421875,2,403,1.817,false
18,13,2115.35107421875,2,403,1.904,false
19,13,2115.35107421875,2,403,2.311,false
20,13,2115.35107421875,2,403,2.084,false
21,13,2115.35107421875,2,403,2.169,false
22,13,2115.35107421875,2,403,1.895,false
23,13,2115.35107421875,2,403,1.985,false
24,13,2115.35107421875,2,403,2.071,false
25,13,2115.35107421875,2,403,2.159,false
26,13,2115.35107421875,2,403,1.884,false
27,13,2115.35107421875,2,403,1.972,false
28,13,2115.35107421875,2,403,2.374,false
29,13,2115.35107421875,2,403,2.142,false
30,13,2115.35107421875,2,403,2.177,false
1,14,1949.025390625,0,0,0.419,false
2,14,1949.025390625,1,298,1.880,false
3,14,2174.493408203125,1,298,1.966,false
4,14,2174.493408203125,1,298,2.057,false
5,14,2174.493408203125,1,298,2.145,false
6,14,2174.493408203125,1,298,2.232,false
7,14,2174.493408203125,1,298,1.957,false
8,14,2174.493408203125,1,298,2.011,false
9,14,2174.493408203125,1,298,2.133,false
10,14,2174.493408203125,1,298,2.211,false
11,14,2174.493408203125,1,298,1.947,false
12,14,2174.493408203125,1,298,2.037,false
13,14,2174.493408203125,1,298,2.078,false
14,14,2174.493408203125,1,298,2.212,false
15,14,2174.493408203125,1,298,2.277,false
16,14,2174.493408203125,1,298,2.011,false
17,14,2174.493408203125,1,298,2.112,false
18,14,2174.493408203125,1,298,2.178,false
19,14,2174.493408203125,1,298,1.925,false
20,14,2174.493408203125,1,298,2.013,false
21,14,2174.493408203125,1,298,2.100,false
22,14,2174.493408203125,1,298,1.462,false
23,14,2174.493408203125,1,298,2.276,false
24,14,2174.493408203125,1,298,1.977,false
25,14,2174.493408203125,1,298,2.090,false
26,14,2174.493408203125,1,298,2.180,false
27,14,2174.493408203125,1,298,1.903,false
28,14,2174.493408203125,1,298,1.992,false
29,14,2174.493408203125,1,298,2.080,false
30,14,2174.493408203125,1,298,2.167,false
1,15,1962.62548828125,0,0,2.053,false
2,15,1962.62548828125,0,0,1.008,false
3,15,1962.62548828125,1,0,0.058,true
4,15,1962.62548828125,1,334,2.247,false
5,15,2168.99609375,1,334,1.971,false
6,15,2168.99609375,1,334,1.999,false
7,15,2168.99609375,1,334,2.146,false
8,15,2168.99609375,1,334,2.236,false
9,15,2168.99609375,1,334,2.264,false
10,15,2168.99609375,1,334,2.048,false
11,15,2168.99609375,1,334,2.137,false
12,15,2168.99609375,1,334,2.225,false
13,15,2168.99609375,1,334,2.314,false
14,15,2168.99609375,1,334,2.037,false
15,15,2168.99609375,1,334,2.128,false
16,15,2168.99609375,1,334,2.164,false
17,15,2168.99609375,1,334,1.941,false
18,15,2168.99609375,1,334,1.664,false
19,15,2168.99609375,1,334,0.663,false
20,15,2168.99609375,2,334,0.043,true
21,15,3047.91455078125,2,1326,1.417,false
22,15,3145.0947265625,2,1326,2.590,false
23,15,3125.511962890625,2,1326,1.955,false
24,15,3106.091796875,2,1326,2.402,false
25,15,3103.168212890625,2,1326,2.491,false
26,15,3072.5517578125,2,1326,2.579,false
27,15,3148.73095703125,2,1326,2.304,false
28,15,3135.088134765625,2,1326,2.703,false
29,15,3126.588134765625,2,1326,2.119,false
30,15,3102.846923828125,2,1326,2.203,false
1,16,2002.725341796875,0,0,1.628,false
2,16,2002.725341796875,0,0,0.602,false
3,16,2002.725341796875,1,284,0.957,false
4,16,2002.725341796875,1,284,2.088,false
5,16,2145.896240234375,1,284,1.858,false
6,16,2145.896240234375,1,284,1.945,false
7,16,2145.896240234375,1,284,2.034,false
8,16,2145.896240234375,1,284,2.087,false
9,16,2145.896240234375,1,284,2.210,false
10,16,2145.896240234375,1,284,1.936,false
11,16,2145.896240234375,1,284,2.025,false
12,16,2145.896240234375,1,284,2.109,false
13,16,2145.896240234375,1,284,2.154,false
14,16,2145.896240234375,1,284,2.287,false
15,16,2145.896240234375,1,284,2.015,false
16,16,2145.896240234375,1,284,2.089,false
17,16,2145.896240234375,1,284,2.187,false
18,16,2145.896240234375,1,284,1.915,false
19,16,2145.896240234375,1,284,1.955,false
20,16,2145.896240234375,1,284,2.089,false
21,16,2145.896240234375,1,284,2.179,false
22,16,2145.896240234375,1,284,1.538,false
23,16,2145.896240234375,1,284,1.990,false
24,16,2145.896240234375,1,284,2.054,false
25,16,2145.896240234375,1,284,2.166,false
26,16,2145.896240234375,1,284,2.256,false
27,16,2145.896240234375,1,284,1.980,false
28,16,2145.896240234375,1,284,2.020,false
29,16,2145.896240234375,1,284,2.158,false
30,16,2145.896240234375,1,284,1.883,false
1,17,2011.351806640625,0,0,1.575,false
2,17,2011.351806640625,0,0,1.575,false
3,17,2011.351806640625,0,0,1.970,false
4,17,2011.351806640625,0,0,2.010,false
5,17,2011.351806640625,0,0,2.016,false
6,17,2011.351806640625,0,0,1.842,false
7,17,2011.351806640625,0,0,1.842,false
8,17,2011.351806640625,0,0,1.919,false
9,17,2011.351806640625,0,0,1.726,false
10,17,2011.351806640625,0,0,1.847,false
11,17,2011.351806640625,0,0,1.924,false
12,17,2011.351806640625,0,0,2.012,false
13,17,2011.351806640625,0,0,1.748,false
14,17,2011.351806640625,0,0,1.852,false
15,17,2011.351806640625,0,0,1.921,false
16,17,2011.351806640625,0,0,1.640,false
17,17,2011.351806640625,0,0,1.390,false
18,17,2011.351806640625,0,0,0.365,false
19,17,2011.351806640625,1,236,2.097,false
20,17,1981.294677734375,1,236,2.186,false
21,17,1981.294677734375,1,236,1.939,false
22,17,1981.294677734375,1,236,1.939,false
23,17,1981.294677734375,1,236,2.052,false
24,17,1981.294677734375,1,236,2.153,false
25,17,1981.294677734375,1,236,1.927,false
26,17,1981.294677734375,1,236,1.927,false
27,17,1981.294677734375,1,236,1.739,false
28,17,1981.294677734375,1,236,0.741,false
29,17,1981.294677734375,1,236,1.916,false
30,17,2007.19921875,1,236,2.004,false
1,18,2053.35205078125,0,0,2.208,false
2,18,2053.35205078125,0,0,2.191,false
3,18,2053.35205078125,0,0,1.816,false
4,18,2053.35205078125,0,0,1.904,false
5,18,2053.35205078125,0,0,1.969,false
6,18,2053.35205078125,0,0,2.006,false
7,18,2053.35205078125,0,0,1.782,false
8,18,2053.35205078125,0,0,1.815,false
9,18,2053.35205078125,0,0,1.928,false
10,18,2053.35205078125,0,0,1.638,false
11,18,2053.35205078125,0,0,1.771,false
12,18,2053.35205078125,0,0,1.836,false
13,18,2053.35205078125,0,0,1.879,false
14,18,2053.35205078125,0,0,1.997,false
15,18,2053.35205078125,0,0,1.744,false
16,18,2053.35205078125,0,0,1.835,false
17,18,2053.35205078125,0,0,1.908,false
18,18,2053.35205078125,0,0,0.891,false
19,18,2053.35205078125,1,0,0.060,true
20,18,2053.35205078125,1,257,2.034,false
21,18,2024.0947265625,1,257,2.122,false
22,18,2024.0947265625,1,257,1.486,false
23,18,2024.0947265625,1,257,2.234,false
24,18,2024.0947265625,1,257,2.001,false
25,18,2024.0947265625,1,257,2.100,false
26,18,2024.0947265625,1,257,2.201,false
27,18,2024.0947265625,1,257,2.233,false
28,18,2024.0947265625,1,257,1.969,false
29,18,2024.0947265625,1,257,2.068,false
30,18,2024.0947265625,1,257,2.189,false
1,19,2242.65185546875,0,0,1.106,false
2,19,2104.33935546875,0,0,2.135,false
3,19,2012.893798828125,0,0,2.118,false
4,19,2012.893798828125,0,0,2.098,false
5,19,2012.893798828125,0,0,1.810,false
6,19,2012.893798828125,0,0,1.127,false
7,19,2012.893798828125,0,0,0.126,false
8,19,2012.893798828125,1,347,1.994,false
9,19,2067.691162109375,1,347,2.083,false
10,19,2067.691162109375,1,347,1.806,false
11,19,2067.691162109375,1,347,0.805,false
12,19,2067.691162109375,1,347,1.981,false
13,19,2135.671142578125,1,347,2.068,false
14,19,2135.671142578125,1,347,2.158,false
15,19,2135.671142578125,2,365,1.845,false
16,19,2135.671142578125,2,365,1.932,false
17,19,2135.671142578125,2,365,0.934,false
18,19,2135.671142578125,2,365,1.746,false
19,19,2056.714599609375,2,365,2.198,false
20,19,2056.714599609375,2,365,2.259,false
21,19,2056.714599609375,3,427,1.999,false
22,19,2056.714599609375,3,427,1.999,false
23,19,2056.714599609375,3,427,2.192,false
24,19,2056.714599609375,3,427,2.230,false
25,19,2056.714599609375,3,427,2.008,false
26,19,2056.714599609375,3,427,2.095,false
27,19,2056.714599609375,3,427,2.181,false
28,19,2056.714599609375,3,427,1.907,false
29,19,2056.714599609375,3,427,1.995,false
30,19,2056.714599609375,3,427,2.030,false
