second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,2178.41357421875,0,0,2.109,false
2,0,2178.41357421875,0,0,2.139,false
3,0,2178.41357421875,0,0,2.164,false
4,0,2178.41357421875,0,0,1.952,false
5,0,2178.41357421875,0,0,2.016,false
6,0,2178.41357421875,0,0,1.719,false
7,0,2178.41357421875,0,0,2.145,false
8,0,2178.41357421875,0,0,2.250,false
9,0,2178.41357421875,0,0,1.945,false
10,0,2178.41357421875,0,0,2.095,false
11,0,2178.41357421875,0,0,2.127,false
12,0,2178.41357421875,0,0,2.234,false
13,0,2178.41357421875,0,0,1.984,false
14,0,2178.41357421875,0,0,2.054,false
15,0,2178.41357421875,0,0,2.170,false
16,0,2178.41357421875,0,0,1.885,false
17,0,2178.41357421875,0,0,1.984,false
18,0,2178.41357421875,0,0,1.687,false
19,0,2178.41357421875,0,0,2.107,false
20,0,2178.41357421875,0,0,1.866,false
21,0,2178.41357421875,0,0,1.962,false
22,0,2178.41357421875,0,0,2.085,false
23,0,2178.41357421875,0,0,2.066,false
24,0,2178.41357421875,0,0,2.208,false
25,0,2178.41357421875,0,0,1.941,false
26,0,2178.41357421875,0,0,2.051,false
27,0,2178.41357421875,0,0,2.123,false
28,0,2178.41357421875,0,0,2.201,false
29,0,2178.41357421875,0,0,1.578,false
30,0,2178.41357421875,0,0,2.028,false
1,1,2162.73681640625,0,0,2.129,false
2,1,2162.73681640625,0,0,2.167,false
3,1,2162.73681640625,0,0,1.859,false
4,1,2162.73681640625,0,0,1.951,false
5,1,2162.73681640625,0,0,1.953,false
6,1,2162.73681640625,0,0,2.106,false
7,1,2162.73681640625,0,0,2.205,false
8,1,2162.73681640625,0,0,1.950,false
9,1,2162.73681640625,0,0,2.007,false
10,1,2162.73681640625,0,0,2.022,false
11,1,2162.73681640625,0,0,2.170,false
12,1,2162.73681640625,0,0,2.293,false
13,1,2162.73681640625,0,0,1.988,false
14,1,2162.73681640625,0,0,2.100,false
15,1,2162.73681640625,0,0,2.121,false
16,1,2162.73681640625,0,0,2.238,false
17,1,2162.73681640625,0,0,1.963,false
18,1,2162.73681640625,0,0,2.070,false
19,1,2162.73681640625,0,0,2.153,false
20,1,2162.73681640625,0,0,2.238,false
21,1,2162.73681640625,0,0,1.935,false
22,1,2162.73681640625,0,0,2.064,false
23,1,2162.73681640625,0,0,2.139,false
24,1,2162.73681640625,0,0,2.162,false
25,1,2162.73681640625,0,0,1.989,false
26,1,2162.73681640625,0,0,2.001,false
27,1,2162.73681640625,0,0,2.124,false
28,1,2162.73681640625,0,0,2.250,false
29,1,2162.73681640625,0,0,1.946,false
30,1,2162.73681640625,0,0,2.086,false
1,2,2263.71337890625,0,0,1.961,false
2,2,2243.33642578125,0,0,1.951,false
3,2,2243.33642578125,0,0,1.992,false
4,2,2243.33642578125,0,0,1.982,false
5,2,2243.33642578125,0,0,1.014,false
6,2,2243.33642578125,1,0,0.062,true
7,2,2243.33642578125,1,677,2.206,false
8,2,2691.984130859375,1,677,2.290,false
9,2,2691.984130859375,1,677,1.293,false
10,2,2691.984130859375,1,677,2.468,false
11,2,2688.508056640625,1,677,2.556,false
12,2,2688.508056640625,1,677,2.281,false
13,2,2688.508056640625,1,677,2.368,false
14,2,2688.508056640625,1,677,2.456,false
15,2,2688.508056640625,1,677,2.546,false
16,2,2688.508056640625,1,677,2.270,false
17,2,2688.508056640625,1,677,2.359,false
18,2,2688.508056640625,1,677,1.358,false
19,2,2688.508056640625,1,677,2.534,false
20,2,2690.059814453125,1,677,2.260,false
21,2,2690.059814453125,1,677,1.984,false
22,2,2690.059814453125,1,677,2.026,false
23,2,2690.059814453125,1,677,2.526,false
24,2,2690.059814453125,1,677,2.250,false
25,2,2690.059814453125,1,677,1.974,false
26,2,2690.059814453125,1,677,2.063,false
27,2,2690.059814453125,1,677,2.094,false
28,2,2690.059814453125,1,677,1.875,false
29,2,2690.059814453125,1,677,1.962,false
30,2,2690.059814453125,1,677,2.051,false
1,3,2309.136474609375,0,0,1.935,false
2,3,2309.136474609375,0,0,1.931,false
3,3,2309.136474609375,0,0,1.912,false
4,3,2309.136474609375,0,0,1.638,false
5,3,2309.136474609375,0,0,0.606,false
6,3,2309.136474609375,1,0,0.043,true
7,3,2309.136474609375,1,681,2.188,false
8,3,2746.884033203125,1,681,2.276,false
9,3,2746.884033203125,1,681,2.000,false
10,3,2746.884033203125,1,681,2.089,false
11,3,2746.884033203125,1,681,2.177,false
12,3,2746.884033203125,1,681,2.266,false
13,3,2746.884033203125,1,681,2.716,false
14,3,2746.884033203125,1,681,2.440,false
15,3,2746.884033203125,1,681,1.441,false
16,3,2746.884033203125,1,681,0.804,false
17,3,2679.724609375,1,681,1.978,false
18,3,2767.533935546875,1,681,1.706,false
19,3,2767.533935546875,1,681,2.155,false
20,3,2698.759765625,1,681,2.245,false
21,3,2698.759765625,1,681,2.332,false
22,3,2698.759765625,1,681,2.421,false
23,3,2698.759765625,1,681,2.149,false
24,3,2698.759765625,1,681,2.233,false
25,3,2698.759765625,1,681,2.319,false
26,3,2698.759765625,1,681,2.409,false
27,3,2698.759765625,1,681,2.497,false
28,3,2698.759765625,1,681,2.222,false
29,3,2698.759765625,1,681,2.250,false
30,3,2698.759765625,1,681,2.397,false
1,4,2309.836669921875,0,0,1.918,false
2,4,2252.9638671875,0,0,1.897,false
3,4,2252.9638671875,0,0,1.918,false
4,4,2252.9638671875,0,0,1.236,false
5,4,2252.9638671875,0,0,0.219,false
6,4,2252.9638671875,1,649,1.627,false
7,4,2684.484130859375,1,649,2.494,false
8,4,2684.484130859375,1,649,1.490,false
9,4,2684.484130859375,1,649,2.303,false
10,4,2684.484130859375,1,649,2.028,false
11,4,2708.30810546875,1,649,2.060,false
12,4,2708.30810546875,2,711,2.576,false
13,4,2708.30810546875,2,711,1.575,false
14,4,2708.30810546875,2,711,2.388,false
15,4,2708.30810546875,2,711,2.115,false
16,4,2674.379150390625,2,711,2.563,false
17,4,2674.379150390625,3,771,1.570,false
18,4,2674.379150390625,3,771,2.018,false
19,4,2674.379150390625,3,771,2.110,false
20,4,2698.259765625,3,771,2.195,false
21,4,2698.259765625,3,771,2.241,false
22,4,2698.259765625,3,771,2.009,false
23,4,2698.259765625,3,771,1.734,false
24,4,2698.259765625,3,771,2.187,false
25,4,2698.259765625,3,771,2.603,false
26,4,2757.39306640625,3,771,2.303,false
27,4,2757.39306640625,3,771,2.087,false
28,4,2757.39306640625,4,858,1.843,false
29,4,2757.39306640625,4,858,2.294,false
30,4,2757.39306640625,4,858,2.017,false
