second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
9,4,3186.021728515625,1,1217,1.957,false
10,4,3186.021728515625,1,1217,2.353,false
11,4,3186.021728515625,1,1217,2.769,false
12,4,3186.021728515625,1,1217,1.747,false
13,4,3186.021728515625,1,1217,2.335,false
14,4,3186.021728515625,1,1217,2.400,false
15,4,3186.021728515625,1,1217,2.488,false
16,4,3186.021728515625,2,1298,2.511,false
17,4,3186.021728515625,2,1298,2.687,false
18,4,3186.021728515625,2,1298,2.046,false
19,4,3186.021728515625,2,1298,2.046,false
20,4,3186.021728515625,2,1298,2.046,false
21,4,3186.021728515625,2,1298,2.046,false
22,4,3186.021728515625,2,1298,2.046,false
23,4,3186.021728515625,2,1298,2.046,false
24,4,3186.021728515625,2,1298,2.046,false
25,4,3186.021728515625,2,1298,2.046,false
26,4,3186.021728515625,2,1298,2.046,false
27,4,3186.021728515625,2,1298,2.046,false
28,4,3186.021728515625,2,1298,2.046,false
29,4,3186.021728515625,2,1298,2.046,false
30,4,3186.021728515625,2,1298,2.046,false
1,5,3175.421630859375,1,1153,2.677,false
2,5,3175.421630859375,1,1153,1.963,false
3,5,3175.421630859375,1,1153,2.105,false
4,5,3175.421630859375,1,1153,2.510,false
5,5,3175.421630859375,1,1153,2.208,false
6,5,3175.421630859375,1,1153,1.968,false
7,5,3175.421630859375,1,1153,2.396,false
8,5,3175.421630859375,1,1153,2.801,false
9,5,3175.421630859375,1,1153,2.500,false
10,5,3175.421630859375,1,1153,2.659,false
11,5,3175.421630859375,1,1153,2.059,false
12,5,3175.421630859375,1,1153,2.127,false
13,5,3175.421630859375,1,1153,2.570,false
14,5,3175.421630859375,1,1153,2.241,false
15,5,3175.421630859375,1,1153,2.020,false
16,5,3175.421630859375,1,1153,2.471,false
17,5,3175.421630859375,1,1153,2.118,false
18,5,3175.421630859375,1,1153,2.285,false
19,5,3175.421630859375,1,1153,2.285,false
20,5,3175.421630859375,1,1153,2.285,false
21,5,3175.421630859375,1,1153,2.285,false
22,5,3175.421630859375,1,1153,2.285,false
23,5,3175.421630859375,1,1153,2.285,false
24,5,3175.421630859375,1,1153,2.285,false
25,5,3175.421630859375,1,1153,2.285,false
26,5,3175.421630859375,1,1153,2.285,false
27,5,3175.421630859375,1,1153,2.285,false
28,5,3175.421630859375,1,1153,2.285,false
29,5,3175.421630859375,1,1153,2.285,false
30,5,3175.421630859375,1,1153,2.285,false
1,6,2451.682373046875,0,0,2.008,false
2,6,2451.682373046875,0,0,2.141,false
3,6,2451.682373046875,0,0,1.964,false
4,6,2451.682373046875,0,0,2.017,false
5,6,2451.682373046875,0,0,2.066,false
6,6,2451.682373046875,0,0,2.155,false
7,6,2451.682373046875,0,0,1.913,false
8,6,2451.682373046875,1,94,2.047,false
9,6,2451.682373046875,1,94,2.047,false
10,6,2451.682373046875,1,94,2.178,false
11,6,2451.682373046875,1,94,1.954,false
12,6,2451.682373046875,1,94,2.012,false
13,6,2451.682373046875,1,94,2.112,false
14,6,2451.682373046875,1,94,2.212,false
15,6,2451.682373046875,2,148,1.943,false
16,6,2451.682373046875,2,148,2.009,false
17,6,2451.682373046875,2,148,2.044,false
18,6,2451.682373046875,2,148,2.176,false
19,6,2451.682373046875,2,148,2.176,false
20,6,2451.682373046875,2,148,2.176,false
21,6,2451.682373046875,2,148,2.176,false
22,6,2451.682373046875,2,148,2.176,false
23,6,2451.682373046875,2,148,2.176,false
24,6,2451.682373046875,2,148,2.176,false
25,6,2451.682373046875,2,148,2.176,false
26,6,2451.682373046875,2,148,2.176,false
27,6,2451.682373046875,2,148,2.176,false
28,6,2451.682373046875,2,148,2.176,false
29,6,2451.682373046875,2,148,2.176,false
30,6,2451.682373046875,2,148,2.176,false
1,7,2814.482421875,0,0,2.005,false
2,7,2814.482421875,0,0,2.051,false
3,7,2814.482421875,0,0,2.155,false
4,7,2814.482421875,0,0,1.926,false
5,7,2814.482421875,0,0,1.985,false
6,7,2814.482421875,0,0,2.084,false
7,7,2814.482421875,0,0,2.127,false
8,7,2814.482421875,0,0,1.909,false
9,7,2814.482421875,0,0,2.007,false
10,7,2814.482421875,0,0,2.052,false
11,7,2814.482421875,0,0,2.198,false
12,7,2814.482421875,0,0,1.903,false
13,7,2814.482421875,0,0,1.976,false
14,7,2814.482421875,0,0,2.025,false
15,7,2814.482421875,0,0,2.122,false
16,7,2814.482421875,0,0,1.885,false
17,7,2814.482421875,0,0,1.995,false
18,7,2814.482421875,0,0,2.056,false
19,7,2814.482421875,0,0,2.077,false
20,7,2814.482421875,0,0,2.077,false
21,7,2814.482421875,0,0,2.077,false
22,7,2814.482421875,0,0,2.077,false
23,7,2814.482421875,0,0,2.077,false
24,7,2814.482421875,0,0,2.077,false
25,7,2814.482421875,0,0,2.077,false
26,7,2814.482421875,0,0,2.077,false
27,7,2814.482421875,0,0,2.077,false
28,7,2814.482421875,0,0,2.077,false
29,7,2814.482421875,0,0,2.077,false
30,7,2814.482421875,0,0,2.077,false
1,8,2323.932861328125,0,0,1.957,false
2,8,2323.932861328125,1,54,2.036,false
3,8,2323.932861328125,1,54,2.134,false
4,8,2323.932861328125,1,54,2.170,false
5,8,2323.932861328125,1,54,1.947,false
6,8,2323.932861328125,1,54,1.971,false
7,8,2323.932861328125,1,54,2.104,false
8,8,2323.932861328125,2,136,2.229,false
9,8,2323.932861328125,2,136,1.962,false
10,8,2323.932861328125,2,136,1.964,false
11,8,2323.932861328125,2,136,2.138,false
12,8,2323.932861328125,2,136,2.195,false
13,8,2323.932861328125,2,136,1.950,false
14,8,2323.932861328125,2,136,1.996,false
15,8,2323.932861328125,3,136,2.079,true
16,8,2323.932861328125,3,215,2.152,false
17,8,2323.932861328125,3,215,1.954,false
18,8,2323.932861328125,3,215,1.986,false
19,8,2323.932861328125,3,215,1.986,false
20,8,2323.932861328125,3,215,1.986,false
21,8,2323.932861328125,3,215,1.986,false
22,8,2323.932861328125,3,215,1.986,false
23,8,2323.932861328125,3,215,1.986,false
24,8,2323.932861328125,3,215,1.986,false
25,8,2323.932861328125,3,215,1.986,false
26,8,2323.932861328125,3,215,1.986,false
27,8,2323.932861328125,3,215,1.986,false
28,8,2323.932861328125,3,215,1.986,false
29,8,2323.932861328125,3,215,1.986,false
30,8,2323.932861328125,3,215,1.986,false
1,9,2331.73291015625,1,64,1.928,false
2,9,2331.73291015625,1,64,1.944,false
3,9,2331.73291015625,1,64,2.103,false
4,9,2331.73291015625,1,64,2.176,false
5,9,2331.73291015625,1,64,1.917,false
6,9,2331.73291015625,1,64,2.006,false
7,9,2331.73291015625,2,64,2.157,true
8,9,2331.73291015625,2,142,2.041,false
9,9,2331.73291015625,2,142,2.175,false
10,9,2331.73291015625,2,142,1.925,false
11,9,2331.73291015625,2,142,2.015,false
12,9,2331.73291015625,2,142,2.010,false
13,9,2331.73291015625,2,142,2.108,false
14,9,2331.73291015625,2,142,1.915,false
15,9,2331.73291015625,3,199,1.976,false
16,9,2331.73291015625,3,199,2.044,false
17,9,2331.73291015625,3,199,1.817,false
18,9,2331.73291015625,3,199,2.176,false
19,9,2331.73291015625,3,199,2.176,false
20,9,2331.73291015625,3,199,2.176,false
21,9,2331.73291015625,3,199,2.176,false
22,9,2331.73291015625,3,199,2.176,false
23,9,2331.73291015625,3,199,2.176,false
24,9,2331.73291015625,3,199,2.176,false
25,9,2331.73291015625,3,199,2.176,false
26,9,2331.73291015625,3,199,2.176,false
27,9,2331.73291015625,3,199,2.176,false
28,9,2331.73291015625,3,199,2.176,false
29,9,2331.73291015625,3,199,2.176,false
30,9,2331.73291015625,3,199,2.176,false
1,10,2501.432861328125,0,0,1.971,false
2,10,2501.432861328125,0,0,1.747,false
3,10,2501.432861328125,0,0,1.808,false
4,10,2501.432861328125,0,0,1.838,false
5,10,2501.432861328125,0,0,1.930,false
6,10,2501.432861328125,0,0,1.968,false
7,10,2501.432861328125,0,0,1.742,false
8,10,2501.432861328125,0,0,1.830,false
9,10,2501.432861328125,0,0,1.925,false
10,10,2501.432861328125,0,0,1.918,false
11,10,2501.432861328125,0,0,1.752,false
12,10,2501.432861328125,0,0,1.466,false
13,10,2501.432861328125,0,0,0.469,false
14,10,2501.432861328125,1,0,0.048,true
15,10,2501.432861328125,1,1285,1.575,false
16,10,2501.432861328125,1,1285,3.019,false
17,10,3180.99267578125,1,1285,2.207,false
18,10,3180.99267578125,1,1285,2.686,false
19,10,3180.99267578125,1,1285,2.686,false
20,10,3180.99267578125,1,1285,2.686,false
21,10,3180.99267578125,1,1285,2.686,false
22,10,3180.99267578125,1,1285,2.686,false
23,10,3180.99267578125,1,1285,2.686,false
24,10,3180.99267578125,1,1285,2.686,false
25,10,3180.99267578125,1,1285,2.686,false
26,10,3180.99267578125,1,1285,2.686,false
27,10,3180.99267578125,1,1285,2.686,false
28,10,3180.99267578125,1,1285,2.686,false
29,10,3180.99267578125,1,1285,2.686,false
30,10,3180.99267578125,1,1285,2.686,false
1,11,2929.932861328125,0,0,1.915,false
2,11,2929.932861328125,0,0,1.930,false
3,11,2929.932861328125,0,0,2.054,false
4,11,2929.932861328125,0,0,1.807,false
5,11,2929.932861328125,0,0,1.897,false
6,11,2929.932861328125,0,0,1.970,false
7,11,2929.932861328125,0,0,1.996,false
8,11,2929.932861328125,0,0,1.814,false
9,11,2929.932861328125,0,0,1.894,false
10,11,2929.932861328125,0,0,1.937,false
11,11,2929.932861328125,0,0,2.056,false
12,11,2929.932861328125,0,0,1.060,false
13,11,2929.932861328125,0,0,0.064,false
14,11,2929.932861328125,1,0,0.044,true
15,11,2929.932861328125,1,1323,2.237,false
16,11,3269.69287109375,1,1323,2.593,false
17,11,3269.69287109375,1,1323,2.232,false
18,11,3269.69287109375,1,1323,2.269,false
19,11,3269.69287109375,1,1323,2.269,false
20,11,3269.69287109375,1,1323,2.269,false
21,11,3269.69287109375,1,1323,2.269,false
22,11,3269.69287109375,1,1323,2.269,false
23,11,3269.69287109375,1,1323,2.269,false
24,11,3269.69287109375,1,1323,2.269,false
25,11,3269.69287109375,1,1323,2.269,false
26,11,3269.69287109375,1,1323,2.269,false
27,11,3269.69287109375,1,1323,2.269,false
28,11,3269.69287109375,1,1323,2.269,false
29,11,3269.69287109375,1,1323,2.269,false
30,11,3269.69287109375,1,1323,2.269,false
1,12,2269.03515625,1,1329,3.051,false
2,12,3351.0341796875,1,1329,2.251,false
3,12,3351.0341796875,1,1329,2.609,false
4,12,3351.0341796875,1,1329,2.973,false
5,12,3351.0341796875,1,1329,1.963,false
6,12,3351.0341796875,1,1329,2.539,false
7,12,3351.0341796875,1,1329,2.588,false
8,12,3090.18701171875,1,1329,1.936,false
9,12,3090.18701171875,2,1365,2.026,false
10,12,3090.18701171875,2,1365,2.476,false
11,12,3090.18701171875,2,1365,2.114,false
12,12,3090.18701171875,2,1365,2.289,false
13,12,3090.18701171875,2,1365,1.290,false
14,12,3090.18701171875,2,1365,2.103,false
15,12,3090.18701171875,2,1365,2.190,false
16,12,3090.18701171875,2,1365,2.642,false
17,12,3090.18701171875,3,1373,2.235,false
18,12,3090.18701171875,3,1373,2.408,false
19,12,3090.18701171875,3,1373,2.146,false
20,12,3090.18701171875,3,1373,2.146,false
21,12,3090.18701171875,3,1373,2.146,false
22,12,3090.18701171875,3,1373,2.146,false
23,12,3090.18701171875,3,1373,2.146,false
24,12,3090.18701171875,3,1373,2.146,false
25,12,3090.18701171875,3,1373,2.146,false
26,12,3090.18701171875,3,1373,2.146,false
27,12,3090.18701171875,3,1373,2.146,false
28,12,3090.18701171875,3,1373,2.146,false
29,12,3090.18701171875,3,1373,2.146,false
30,12,3090.18701171875,3,1373,2.146,false
1,13,2285.73486328125,0,0,1.711,false
2,13,2285.73486328125,0,0,1.800,false
3,13,2285.73486328125,0,0,1.923,false
4,13,2285.73486328125,0,0,1.966,false
5,13,2285.73486328125,0,0,1.691,false
6,13,2285.73486328125,0,0,1.777,false
7,13,2285.73486328125,0,0,1.851,false
8,13,2285.73486328125,0,0,1.953,false
9,13,2285.73486328125,0,0,1.931,false
10,13,2285.73486328125,0,0,1.751,false
11,13,2285.73486328125,0,0,1.846,false
12,13,2285.73486328125,0,0,1.216,false
13,13,2285.73486328125,0,0,0.218,false
14,13,2285.73486328125,1,0,0.063,true
15,13,2285.73486328125,1,1294,2.016,false
16,13,2285.73486328125,1,1294,2.754,false
17,13,3229.792724609375,1,1294,2.034,false
18,13,3229.792724609375,1,1294,2.073,false
19,13,3229.792724609375,1,1294,2.073,false
20,13,3229.792724609375,1,1294,2.073,false
21,13,3229.792724609375,1,1294,2.073,false
22,13,3229.792724609375,1,1294,2.073,false
23,13,3229.792724609375,1,1294,2.073,false
24,13,3229.792724609375,1,1294,2.073,false
25,13,3229.792724609375,1,1294,2.073,false
26,13,3229.792724609375,1,1294,2.073,false
27,13,3229.792724609375,1,1294,2.073,false
28,13,3229.792724609375,1,1294,2.073,false
29,13,3229.792724609375,1,1294,2.073,false
30,13,3229.792724609375,1,1294,2.073,false
1,14,2729.43505859375,0,0,1.989,false
2,14,2729.43505859375,0,0,1.775,false
3,14,2729.43505859375,0,0,1.842,false
4,14,2729.43505859375,0,0,1.916,false
5,14,2729.43505859375,0,0,1.641,false
6,14,2729.43505859375,0,0,2.019,false
7,14,2729.43505859375,0,0,1.801,false
8,14,2729.43505859375,0,0,1.831,false
9,14,2729.43505859375,0,0,1.967,false
10,14,2729.43505859375,0,0,1.733,false
11,14,2729.43505859375,0,0,1.812,false
12,14,2729.43505859375,0,0,0.812,false
13,14,2729.43505859375,1,0,0.051,true
14,14,2729.43505859375,1,0,0.051,true
15,14,2729.43505859375,1,1294,1.965,false
16,14,3246.99267578125,1,1294,2.305,false
17,14,3246.99267578125,1,1294,2.688,false
18,14,3246.99267578125,1,1294,1.999,false
19,14,3246.99267578125,1,1294,1.999,false
20,14,3246.99267578125,1,1294,1.999,false
21,14,3246.99267578125,1,1294,1.999,false
22,14,3246.99267578125,1,1294,1.999,false
23,14,3246.99267578125,1,1294,1.999,false
24,14,3246.99267578125,1,1294,1.999,false
25,14,3246.99267578125,1,1294,1.999,false
26,14,3246.99267578125,1,1294,1.999,false
27,14,3246.99267578125,1,1294,1.999,false
28,14,3246.99267578125,1,1294,1.999,false
29,14,3246.99267578125,1,1294,1.999,false
30,14,3246.99267578125,1,1294,1.999,false
1,15,2384.304931640625,0,0,1.871,false
2,15,2384.304931640625,0,0,1.990,false
3,15,2384.304931640625,0,0,1.966,false
4,15,2384.304931640625,0,0,1.762,false
5,15,2384.304931640625,0,0,1.848,false
6,15,2384.304931640625,0,0,1.943,false
7,15,2384.304931640625,0,0,1.656,false
8,15,2384.304931640625,0,0,1.743,false
9,15,2384.304931640625,0,0,1.831,false
10,15,2384.304931640625,0,0,1.922,false
11,15,2384.304931640625,0,0,2.021,false
12,15,2384.304931640625,0,0,1.388,false
13,15,2384.304931640625,0,0,0.387,false
14,15,2384.304931640625,1,0,0.046,true
15,15,2384.304931640625,1,1281,1.853,false
16,15,2384.304931640625,1,1281,2.934,false
17,15,3176.19287109375,1,1281,2.107,false
18,15,3176.19287109375,1,1281,2.595,false
19,15,3176.19287109375,1,1281,2.595,false
20,15,3176.19287109375,1,1281,2.595,false
21,15,3176.19287109375,1,1281,2.595,false
22,15,3176.19287109375,1,1281,2.595,false
23,15,3176.19287109375,1,1281,2.595,false
24,15,3176.19287109375,1,1281,2.595,false
25,15,3176.19287109375,1,1281,2.595,false
26,15,3176.19287109375,1,1281,2.595,false
27,15,3176.19287109375,1,1281,2.595,false
28,15,3176.19287109375,1,1281,2.595,false
29,15,3176.19287109375,1,1281,2.595,false
30,15,3176.19287109375,1,1281,2.595,false
1,16,2442.905029296875,0,0,1.880,false
2,16,2442.905029296875,0,0,1.953,false
3,16,2442.905029296875,0,0,1.972,false
4,16,2442.905029296875,0,0,1.738,false
5,16,2442.905029296875,0,0,1.835,false
6,16,2442.905029296875,0,0,1.903,false
7,16,2442.905029296875,0,0,1.999,false
8,16,2442.905029296875,0,0,2.017,false
9,16,2442.905029296875,0,0,1.805,false
10,16,2442.905029296875,0,0,1.894,false
11,16,2442.905029296875,0,0,2.005,false
12,16,2442.905029296875,0,0,0.974,false
13,16,2442.905029296875,1,0,0.048,true
14,16,2442.905029296875,1,0,0.048,true
15,16,2442.905029296875,1,1281,2.114,false
16,16,3202.5927734375,1,1281,2.472,false
17,16,3202.5927734375,1,1281,2.441,false
18,16,3202.5927734375,1,1281,2.159,false
19,16,3202.5927734375,1,1281,2.159,false
20,16,3202.5927734375,1,1281,2.159,false
21,16,3202.5927734375,1,1281,2.159,false
22,16,3202.5927734375,1,1281,2.159,false
23,16,3202.5927734375,1,1281,2.159,false
24,16,3202.5927734375,1,1281,2.159,false
25,16,3202.5927734375,1,1281,2.159,false
26,16,3202.5927734375,1,1281,2.159,false
27,16,3202.5927734375,1,1281,2.159,false
28,16,3202.5927734375,1,1281,2.159,false
29,16,3202.5927734375,1,1281,2.159,false
30,16,3202.5927734375,1,1281,2.159,false
1,17,2466.105224609375,0,0,2.030,false
2,17,2466.105224609375,0,0,1.779,false
3,17,2466.105224609375,0,0,1.502,false
4,17,2466.105224609375,0,0,0.482,false
5,17,2466.105224609375,1,0,0.056,true
6,17,2466.105224609375,1,1275,1.557,false
7,17,2466.105224609375,1,1275,2.990,false
8,17,3258.787109375,1,1275,2.295,false
9,17,3258.787109375,1,1275,1.971,false
10,17,3258.787109375,1,1275,3.015,false
11,17,3258.787109375,1,1275,2.013,false
12,17,3258.787109375,1,1275,2.167,false
13,17,3258.787109375,1,1275,2.617,false
14,17,3258.787109375,1,1275,2.008,false
15,17,3258.787109375,1,1275,2.065,false
16,17,3258.787109375,1,1275,2.517,false
17,17,3258.787109375,1,1275,2.173,false
18,17,3258.787109375,1,1275,2.332,false
19,17,3258.787109375,1,1275,2.064,false
20,17,3258.787109375,1,1275,2.064,false
21,17,3258.787109375,1,1275,2.064,false
22,17,3258.787109375,1,1275,2.064,false
23,17,3258.787109375,1,1275,2.064,false
24,17,3258.787109375,1,1275,2.064,false
25,17,3258.787109375,1,1275,2.064,false
26,17,3258.787109375,1,1275,2.064,false
27,17,3258.787109375,1,1275,2.064,false
28,17,3258.787109375,1,1275,2.064,false
29,17,3258.787109375,1,1275,2.064,false
30,17,3258.787109375,1,1275,2.064,false
1,18,2860.304931640625,0,0,1.890,false
2,18,2860.304931640625,0,0,2.030,false
3,18,2860.304931640625,0,0,1.824,false
4,18,2860.304931640625,0,0,1.887,false
5,18,2860.304931640625,0,0,1.988,false
6,18,2860.304931640625,0,0,2.016,false
7,18,2860.304931640625,0,0,1.763,false
8,18,2860.304931640625,0,0,1.858,false
9,18,2860.304931640625,0,0,1.931,false
10,18,2860.304931640625,0,0,1.656,false
11,18,2860.304931640625,0,0,1.766,false
12,18,2860.304931640625,0,0,1.122,false
13,18,2860.304931640625,0,0,0.122,false
14,18,2860.304931640625,1,0,0.056,true
15,18,2860.304931640625,1,1289,2.294,false
16,18,3249.292724609375,1,1289,2.637,false
17,18,3249.292724609375,1,1289,2.287,false
18,18,3249.292724609375,1,1289,2.321,false
19,18,3249.292724609375,1,1289,2.321,false
20,18,3249.292724609375,1,1289,2.321,false
21,18,3249.292724609375,1,1289,2.321,false
22,18,3249.292724609375,1,1289,2.321,false
23,18,3249.292724609375,1,1289,2.321,false
24,18,3249.292724609375,1,1289,2.321,false
25,18,3249.292724609375,1,1289,2.321,false
26,18,3249.292724609375,1,1289,2.321,false
27,18,3249.292724609375,1,1289,2.321,false
28,18,3249.292724609375,1,1289,2.321,false
29,18,3249.292724609375,1,1289,2.321,false
30,18,3249.292724609375,1,1289,2.321,false
1,19,2364.121826171875,0,0,1.916,false
2,19,2364.121826171875,0,0,1.978,false
3,19,2364.121826171875,0,0,2.033,false
4,19,2364.121826171875,0,0,1.756,false
5,19,2364.121826171875,0,0,1.819,false
6,19,2364.121826171875,0,0,1.907,false
7,19,2364.121826171875,0,0,1.913,false
8,19,2364.121826171875,0,0,1.698,false
9,19,2364.121826171875,0,0,1.728,false
10,19,2364.121826171875,0,0,1.888,false
11,19,2364.121826171875,0,0,1.978,false
12,19,2364.121826171875,0,0,1.708,false
13,19,2364.121826171875,0,0,0.692,false
14,19,2364.121826171875,1,0,0.062,true
15,19,2364.121826171875,1,1306,0.705,false
16,19,2364.121826171875,1,1306,2.450,false
17,19,3258.492919921875,1,1306,2.181,false
18,19,3258.492919921875,1,1306,2.573,false
19,19,3258.492919921875,1,1306,1.910,false
20,19,3258.492919921875,1,1306,1.910,false
21,19,3258.492919921875,1,1306,1.910,false
22,19,3258.492919921875,1,1306,1.910,false
23,19,3258.492919921875,1,1306,1.910,false
24,19,3258.492919921875,1,1306,1.910,false
25,19,3258.492919921875,1,1306,1.910,false
26,19,3258.492919921875,1,1306,1.910,false
27,19,3258.492919921875,1,1306,1.910,false
28,19,3258.492919921875,1,1306,1.910,false
29,19,3258.492919921875,1,1306,1.910,false
30,19,3258.492919921875,1,1306,1.910,false
1,20,2237.921875,0,0,1.793,false
2,20,2237.921875,0,0,1.881,false
3,20,2237.921875,0,0,1.946,false
4,20,2237.921875,0,0,1.993,false
5,20,2237.921875,0,0,1.718,false
6,20,2237.921875,0,0,1.806,false
7,20,2237.921875,0,0,1.869,false
8,20,2237.921875,0,0,1.965,false
9,20,2237.921875,0,0,1.951,false
10,20,2237.921875,0,0,1.771,false
11,20,2237.921875,0,0,1.876,false
12,20,2237.921875,0,0,1.238,false
13,20,2237.921875,0,0,0.239,false
14,20,2237.921875,1,0,0.059,true
15,20,2237.921875,1,1283,2.404,false
16,20,2237.921875,1,1283,2.779,false
17,20,3234.392822265625,1,1283,2.026,false
18,20,3234.392822265625,1,1283,2.087,false
19,20,3234.392822265625,1,1283,2.087,false
20,20,3234.392822265625,1,1283,2.087,false
21,20,3234.392822265625,1,1283,2.087,false
