second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,2394.72021484375,0,0,1.991,false
2,0,2394.72021484375,0,0,1.711,false
3,0,2394.72021484375,0,0,1.255,false
4,0,2394.72021484375,0,0,1.897,false
5,0,2394.72021484375,0,0,1.974,false
6,0,2394.72021484375,0,0,2.073,false
7,0,2394.72021484375,0,0,1.802,false
8,0,2394.72021484375,0,0,1.743,false
9,0,2394.72021484375,0,0,1.955,false
10,0,2394.72021484375,0,0,1.134,false
11,0,2394.72021484375,0,0,2.068,false
12,0,2394.72021484375,0,0,1.875,false
13,0,2394.72021484375,0,0,1.983,false
14,0,2394.72021484375,0,0,1.495,false
15,0,2394.72021484375,0,0,2.079,false
16,0,2394.72021484375,0,0,1.862,false
17,0,2394.72021484375,0,0,1.680,false
18,0,2394.72021484375,0,0,2.022,false
19,0,2394.72021484375,0,0,1.952,false
20,0,2394.72021484375,0,0,1.846,false
21,0,2394.72021484375,0,0,1.357,false
22,0,2394.72021484375,0,0,2.005,false
23,0,2394.72021484375,0,0,1.165,false
24,0,2394.72021484375,0,0,2.124,false
25,0,2394.72021484375,0,0,1.739,false
26,0,2394.72021484375,0,0,1.739,false
27,0,2394.72021484375,0,0,1.739,false
28,0,2394.72021484375,0,0,1.739,false
29,0,2394.72021484375,0,0,1.739,false
30,0,2394.72021484375,0,0,1.739,false
1,1,2245.3203125,0,0,2.135,false
2,1,2245.3203125,0,0,2.162,false
3,1,2245.3203125,0,0,1.954,false
4,1,2245.3203125,0,0,2.044,false
5,1,2245.3203125,0,0,2.098,false
6,1,2245.3203125,0,0,2.211,false
7,1,2245.3203125,0,0,1.970,false
8,1,2245.3203125,0,0,1.991,false
9,1,2245.3203125,0,0,2.037,false
10,1,2245.3203125,0,0,2.204,false
11,1,2245.3203125,0,0,2.209,false
12,1,2245.3203125,0,0,1.956,false
13,1,2245.3203125,0,0,2.100,false
14,1,2245.3203125,0,0,1.838,false
15,1,2245.3203125,0,0,2.163,false
16,1,2245.3203125,0,0,2.039,false
17,1,2245.3203125,0,0,2.081,false
18,1,2245.3203125,0,0,2.127,false
19,1,2245.3203125,0,0,1.900,false
20,1,2245.3203125,0,0,1.976,false
21,1,2245.3203125,0,0,2.099,false
22,1,2245.3203125,0,0,2.156,false
23,1,2245.3203125,0,0,2.191,false
24,1,2245.3203125,0,0,2.010,false
25,1,2245.3203125,0,0,1.996,false
26,1,2245.3203125,0,0,1.996,false
27,1,2245.3203125,0,0,1.996,false
28,1,2245.3203125,0,0,1.996,false
29,1,2245.3203125,0,0,1.996,false
30,1,2245.3203125,0,0,1.996,false
1,2,2724.1201171875,0,0,2.039,false
2,2,2724.1201171875,0,0,2.163,false
3,2,2724.1201171875,1,17,2.157,false
4,2,2724.1201171875,1,17,2.009,false
5,2,2724.1201171875,1,17,2.057,false
6,2,2724.1201171875,1,17,2.093,false
7,2,2724.1201171875,1,17,1.910,false
8,2,2724.1201171875,1,17,2.000,false
9,2,2724.1201171875,1,17,1.990,false
10,2,2724.1201171875,1,17,2.175,false
11,2,2724.1201171875,1,17,1.899,false
12,2,2724.1201171875,1,17,1.990,false
13,2,2724.1201171875,1,17,2.059,false
14,2,2724.1201171875,1,17,2.091,false
15,2,2724.1201171875,1,17,1.891,false
16,2,2724.1201171875,1,17,1.979,false
17,2,2724.1201171875,1,17,2.027,false
18,2,2724.1201171875,1,17,2.026,false
19,2,2724.1201171875,1,17,2.124,false
20,2,2724.1201171875,1,17,1.966,false
21,2,2724.1201171875,1,17,1.961,false
22,2,2724.1201171875,1,17,2.056,false
23,2,2724.1201171875,1,17,2.191,false
24,2,2724.1201171875,1,17,1.924,false
25,2,2724.1201171875,1,17,2.023,false
26,2,2724.1201171875,1,17,2.023,false
27,2,2724.1201171875,1,17,2.023,false
28,2,2724.1201171875,1,17,2.023,false
29,2,2724.1201171875,1,17,2.023,false
30,2,2724.1201171875,1,17,2.023,false
1,3,3029.420166015625,0,0,2.023,false
2,3,3029.420166015625,0,0,2.086,false
3,3,3029.420166015625,1,38,2.171,false
4,3,3029.420166015625,1,38,2.135,false
5,3,3029.420166015625,1,38,1.982,false
6,3,3029.420166015625,1,38,2.068,false
7,3,3029.420166015625,1,38,1.796,false
8,3,3029.420166015625,1,38,1.884,false
9,3,3029.420166015625,1,38,1.970,false
10,3,3029.420166015625,1,38,2.034,false
11,3,3029.420166015625,1,38,2.133,false
12,3,3029.420166015625,1,38,2.170,false
