second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
3,2,2274.196044921875,0,0,2.001,false
4,2,2274.196044921875,0,0,2.029,false
5,2,2274.196044921875,0,0,2.137,false
6,2,2274.196044921875,0,0,1.912,false
7,2,2274.196044921875,0,0,1.989,false
8,2,2274.196044921875,0,0,2.062,false
9,2,2274.196044921875,0,0,2.078,false
10,2,2274.196044921875,0,0,2.194,false
11,2,2274.196044921875,0,0,1.970,false
12,2,2274.196044921875,0,0,2.002,false
13,2,2274.196044921875,0,0,2.133,false
14,2,2274.196044921875,0,0,2.242,false
15,2,2274.196044921875,0,0,1.964,false
16,2,2274.196044921875,0,0,2.045,false
17,2,2274.196044921875,0,0,2.057,false
18,2,2274.196044921875,0,0,2.190,false
19,2,2274.196044921875,0,0,1.958,false
20,2,2274.196044921875,0,0,2.014,false
21,2,2274.196044921875,0,0,2.039,false
22,2,2274.196044921875,0,0,2.144,false
23,2,2274.196044921875,0,0,2.144,false
24,2,2274.196044921875,0,0,2.144,false
25,2,2274.196044921875,0,0,2.144,false
26,2,2274.196044921875,0,0,2.144,false
27,2,2274.196044921875,0,0,2.144,false
28,2,2274.196044921875,0,0,2.144,false
29,2,2274.196044921875,0,0,2.144,false
30,2,2274.196044921875,0,0,2.144,false
1,3,3232.9052734375,1,1196,2.298,false
2,3,3232.9052734375,1,1196,2.680,false
3,3,3232.9052734375,1,1196,2.809,false
4,3,3232.9052734375,1,1196,2.155,false
5,3,3232.9052734375,1,1196,2.227,false
6,3,3232.9052734375,1,1196,2.685,false
7,3,3232.9052734375,1,1196,2.058,false
8,3,3232.9052734375,1,1196,2.146,false
9,3,3232.9052734375,1,1196,2.611,false
10,3,3232.9052734375,1,1196,1.958,false
11,3,3232.9052734375,1,1196,2.426,false
12,3,3232.9052734375,1,1196,2.489,false
13,3,3232.9052734375,1,1196,2.215,false
14,3,3232.9052734375,1,1196,2.315,false
15,3,3232.9052734375,1,1196,2.756,false
16,3,3232.9052734375,1,1196,2.393,false
17,3,3232.9052734375,1,1196,2.587,false
18,3,3232.9052734375,1,1196,1.939,false
19,3,3232.9052734375,1,1196,2.049,false
20,3,3232.9052734375,1,1196,2.831,false
21,3,3232.9052734375,1,1196,2.556,false
22,3,3232.9052734375,1,1196,2.280,false
23,3,3232.9052734375,1,1196,2.280,false
24,3,3232.9052734375,1,1196,2.280,false
25,3,3232.9052734375,1,1196,2.280,false
26,3,3232.9052734375,1,1196,2.280,false
27,3,3232.9052734375,1,1196,2.280,false
28,3,3232.9052734375,1,1196,2.280,false
29,3,3232.9052734375,1,1196,2.280,false
30,3,3232.9052734375,1,1196,2.280,false
1,4,2609.196044921875,0,0,1.867,false
2,4,2609.196044921875,0,0,1.891,false
3,4,2609.196044921875,0,0,1.924,false
4,4,2609.196044921875,0,0,1.779,false
5,4,2609.196044921875,0,0,1.834,false
6,4,2609.196044921875,0,0,1.937,false
7,4,2609.196044921875,0,0,1.976,false
8,4,2609.196044921875,0,0,1.744,false
9,4,2609.196044921875,0,0,1.842,false
10,4,2609.196044921875,0,0,1.898,false
11,4,2609.196044921875,0,0,1.931,false
12,4,2609.196044921875,0,0,1.385,false
13,4,2609.196044921875,0,0,0.370,false
14,4,2609.196044921875,1,0,0.043,true
15,4,2609.196044921875,1,1253,2.125,false
16,4,2609.196044921875,1,1253,2.886,false
17,4,3168.41259765625,1,1253,2.090,false
18,4,3168.41259765625,1,1253,2.214,false
19,4,3168.41259765625,1,1253,2.684,false
20,4,3168.41259765625,1,1253,2.021,false
21,4,3168.41259765625,1,1253,2.428,false
22,4,3168.41259765625,1,1253,2.523,false
23,4,3168.41259765625,1,1253,2.248,false
24,4,3168.41259765625,1,1253,2.248,false
25,4,3168.41259765625,1,1253,2.248,false
26,4,3168.41259765625,1,1253,2.248,false
27,4,3168.41259765625,1,1253,2.248,false
28,4,3168.41259765625,1,1253,2.248,false
29,4,3168.41259765625,1,1253,2.248,false
30,4,3168.41259765625,1,1253,2.248,false
1,5,2383.05712890625,0,0,1.827,false
2,5,2383.05712890625,0,0,1.896,false
3,5,2383.05712890625,0,0,0.914,false
4,5,2383.05712890625,1,0,0.051,true
5,5,2383.05712890625,1,0,0.051,true
6,5,2383.05712890625,1,1235,1.987,false
7,5,3193.162353515625,1,1235,2.351,false
8,5,3193.162353515625,1,1235,2.383,false
9,5,3193.162353515625,1,1235,2.013,false
10,5,3193.162353515625,1,1235,2.150,false
11,5,3193.162353515625,1,1235,2.606,false
12,5,3193.162353515625,1,1235,1.969,false
13,5,3193.162353515625,1,1235,2.316,false
14,5,3193.162353515625,1,1235,2.508,false
15,5,3193.162353515625,1,1235,2.218,false
16,5,3193.162353515625,1,1235,2.215,false
17,5,3193.162353515625,1,1235,2.762,false
18,5,3193.162353515625,1,1235,2.082,false
19,5,3193.162353515625,1,1235,2.224,false
20,5,3193.162353515625,1,1235,3.006,false
21,5,3193.162353515625,1,1235,2.005,false
22,5,3193.162353515625,1,1235,2.105,false
23,5,3193.162353515625,1,1235,2.105,false
24,5,3193.162353515625,1,1235,2.105,false
25,5,3193.162353515625,1,1235,2.105,false
26,5,3193.162353515625,1,1235,2.105,false
27,5,3193.162353515625,1,1235,2.105,false
28,5,3193.162353515625,1,1235,2.105,false
29,5,3193.162353515625,1,1235,2.105,false
30,5,3193.162353515625,1,1235,2.105,false
1,6,2381.45703125,0,0,2.039,false
2,6,2381.45703125,0,0,1.794,false
3,6,2381.45703125,0,0,1.877,false
4,6,2381.45703125,0,0,1.966,false
5,6,2381.45703125,0,0,0.963,false
6,6,2381.45703125,1,0,0.051,true
7,6,2381.45703125,1,0,0.051,true
8,6,2381.45703125,1,1262,2.082,false
9,6,3182.89013671875,1,1262,2.438,false
10,6,3182.89013671875,1,1262,2.832,false
11,6,3182.89013671875,1,1262,2.149,false
12,6,3182.89013671875,1,1262,2.275,false
13,6,3182.89013671875,1,1262,2.677,false
14,6,3182.89013671875,1,1262,2.048,false
15,6,3182.89013671875,1,1262,2.113,false
16,6,3182.89013671875,1,1262,2.565,false
17,6,3182.89013671875,1,1262,2.219,false
18,6,3182.89013671875,1,1262,2.385,false
19,6,3182.89013671875,1,1262,2.828,false
20,6,3182.89013671875,1,1262,2.215,false
21,6,3182.89013671875,1,1262,2.622,false
22,6,3182.89013671875,1,1262,2.715,false
23,6,3182.89013671875,1,1262,2.069,false
24,6,3182.89013671875,1,1262,2.069,false
25,6,3182.89013671875,1,1262,2.069,false
26,6,3182.89013671875,1,1262,2.069,false
27,6,3182.89013671875,1,1262,2.069,false
28,6,3182.89013671875,1,1262,2.069,false
29,6,3182.89013671875,1,1262,2.069,false
30,6,3182.89013671875,1,1262,2.069,false
1,7,2337.2568359375,0,0,2.017,false
2,7,2337.2568359375,0,0,1.733,false
3,7,2337.2568359375,0,0,1.818,false
4,7,2337.2568359375,0,0,1.931,false
5,7,2337.2568359375,0,0,1.955,false
6,7,2337.2568359375,0,0,1.728,false
7,7,2337.2568359375,0,0,1.800,false
8,7,2337.2568359375,0,0,1.880,false
9,7,2337.2568359375,0,0,1.976,false
10,7,2337.2568359375,0,0,1.671,false
11,7,2337.2568359375,0,0,1.781,false
12,7,2337.2568359375,0,0,1.150,false
13,7,2337.2568359375,0,0,0.168,false
14,7,2337.2568359375,1,0,0.051,true
15,7,2337.2568359375,1,1284,2.326,false
16,7,3166.5126953125,1,1284,2.666,false
17,7,3166.5126953125,1,1284,2.282,false
18,7,3166.5126953125,1,1284,2.007,false
19,7,3166.5126953125,1,1284,2.474,false
20,7,3166.5126953125,1,1284,2.435,false
21,7,3166.5126953125,1,1284,2.210,false
22,7,3166.5126953125,1,1284,2.304,false
23,7,3166.5126953125,1,1284,2.304,false
24,7,3166.5126953125,1,1284,2.304,false
25,7,3166.5126953125,1,1284,2.304,false
26,7,3166.5126953125,1,1284,2.304,false
27,7,3166.5126953125,1,1284,2.304,false
28,7,3166.5126953125,1,1284,2.304,false
29,7,3166.5126953125,1,1284,2.304,false
30,7,3166.5126953125,1,1284,2.304,false
1,8,2820.45703125,0,0,2.003,false
2,8,2820.45703125,0,0,1.718,false
3,8,2820.45703125,0,0,1.824,false
4,8,2820.45703125,0,0,1.892,false
5,8,2820.45703125,0,0,1.964,false
6,8,2820.45703125,0,0,1.971,false
7,8,2820.45703125,0,0,1.779,false
8,8,2820.45703125,0,0,1.867,false
9,8,2820.45703125,0,0,1.969,false
10,8,2820.45703125,0,0,1.680,false
11,8,2820.45703125,0,0,1.783,false
12,8,2820.45703125,0,0,0.761,false
13,8,2820.45703125,1,0,0.044,true
14,8,2820.45703125,1,1275,0.624,false
15,8,2820.45703125,1,1275,2.234,false
16,8,3170.61279296875,1,1275,2.244,false
17,8,3170.61279296875,1,1275,2.638,false
18,8,3170.61279296875,1,1275,1.947,false
19,8,3170.61279296875,1,1275,2.056,false
20,8,3170.61279296875,1,1275,2.817,false
21,8,3170.61279296875,1,1275,2.485,false
22,8,3170.61279296875,1,1275,1.911,false
23,8,3170.61279296875,1,1275,1.911,false
24,8,3170.61279296875,1,1275,1.911,false
25,8,3170.61279296875,1,1275,1.911,false
26,8,3170.61279296875,1,1275,1.911,false
27,8,3170.61279296875,1,1275,1.911,false
28,8,3170.61279296875,1,1275,1.911,false
29,8,3170.61279296875,1,1275,1.911,false
30,8,3170.61279296875,1,1275,1.911,false
1,9,2274.537841796875,0,0,1.886,false
2,9,2274.537841796875,0,0,1.939,false
3,9,2274.537841796875,0,0,1.936,false
4,9,2274.537841796875,0,0,1.782,false
5,9,2274.537841796875,0,0,1.840,false
6,9,2274.537841796875,0,0,1.942,false
7,9,2274.537841796875,0,0,1.967,false
8,9,2274.537841796875,0,0,1.731,false
9,9,2274.537841796875,0,0,1.828,false
10,9,2274.537841796875,0,0,1.906,false
11,9,2274.537841796875,0,0,1.919,false
12,9,2274.537841796875,0,0,1.371,false
13,9,2274.537841796875,0,0,0.373,false
14,9,2274.537841796875,1,0,0.056,true
15,9,2274.537841796875,1,1280,2.142,false
16,9,2274.537841796875,1,1280,2.890,false
17,9,3167.41259765625,1,1280,2.088,false
18,9,3167.41259765625,1,1280,2.213,false
19,9,3167.41259765625,1,1280,2.657,false
20,9,3167.41259765625,1,1280,1.997,false
21,9,3167.41259765625,1,1280,2.401,false
22,9,3167.41259765625,1,1280,2.496,false
23,9,3167.41259765625,1,1280,2.501,false
24,9,3167.41259765625,1,1280,2.501,false
25,9,3167.41259765625,1,1280,2.501,false
26,9,3167.41259765625,1,1280,2.501,false
27,9,3167.41259765625,1,1280,2.501,false
28,9,3167.41259765625,1,1280,2.501,false
29,9,3167.41259765625,1,1280,2.501,false
30,9,3167.41259765625,1,1280,2.501,false
1,10,2348.137939453125,0,0,1.828,false
2,10,2348.137939453125,0,0,1.893,false
3,10,2348.137939453125,0,0,0.916,false
4,10,2348.137939453125,1,0,0.050,true
5,10,2348.137939453125,1,0,0.050,true
6,10,2348.137939453125,1,1242,1.988,false
7,10,3187.46240234375,1,1242,2.358,false
8,10,3187.46240234375,1,1242,2.388,false
9,10,3187.46240234375,1,1242,2.020,false
10,10,3187.46240234375,1,1242,2.155,false
11,10,3187.46240234375,1,1242,2.622,false
12,10,3187.46240234375,1,1242,1.977,false
13,10,3187.46240234375,1,1242,2.323,false
14,10,3187.46240234375,1,1242,2.669,false
15,10,3187.46240234375,1,1242,2.941,false
16,10,3187.46240234375,1,1242,2.279,false
17,10,3187.46240234375,1,1242,2.784,false
18,10,3187.46240234375,1,1242,2.088,false
19,10,3187.46240234375,2,1260,2.177,false
20,10,3187.46240234375,2,1260,2.625,false
21,10,3187.46240234375,2,1260,1.988,false
22,10,3187.46240234375,2,1260,2.076,false
23,10,3187.46240234375,2,1260,2.076,false
24,10,3187.46240234375,2,1260,2.076,false
25,10,3187.46240234375,2,1260,2.076,false
26,10,3187.46240234375,2,1260,2.076,false
27,10,3187.46240234375,2,1260,2.076,false
28,10,3187.46240234375,2,1260,2.076,false
29,10,3187.46240234375,2,1260,2.076,false
30,10,3187.46240234375,2,1260,2.076,false
1,11,2459.537841796875,0,0,2.087,false
2,11,2459.537841796875,0,0,1.806,false
3,11,2459.537841796875,1,0,1.872,true
4,11,2459.537841796875,1,42,1.921,false
5,11,2459.537841796875,1,42,2.009,false
6,11,2459.537841796875,1,42,2.031,false
7,11,2459.537841796875,1,42,1.823,false
8,11,2459.537841796875,1,42,1.912,false
9,11,2459.537841796875,1,42,1.964,false
10,11,2459.537841796875,1,42,1.723,false
11,11,2459.537841796875,1,42,1.811,false
12,11,2459.537841796875,1,42,1.537,false
13,11,2459.537841796875,1,42,0.538,false
14,11,2459.537841796875,2,42,0.044,true
15,11,2459.537841796875,2,1263,1.431,false
16,11,2459.537841796875,2,1263,3.053,false
17,11,3223.11279296875,2,1263,2.053,false
18,11,3223.11279296875,2,1263,2.830,false
19,11,3223.11279296875,2,1263,2.592,false
20,11,3223.11279296875,2,1263,2.262,false
21,11,3223.11279296875,2,1263,2.768,false
22,11,3223.11279296875,2,1263,1.768,false
23,11,3223.11279296875,2,1263,0.769,false
24,11,3223.11279296875,2,1263,0.769,false
25,11,3223.11279296875,2,1263,0.769,false
26,11,3223.11279296875,2,1263,0.769,false
27,11,3223.11279296875,2,1263,0.769,false
28,11,3223.11279296875,2,1263,0.769,false
29,11,3223.11279296875,2,1263,0.769,false
30,11,3223.11279296875,2,1263,0.769,false
1,12,2821.337890625,0,0,2.034,false
2,12,2821.337890625,0,0,2.020,false
3,12,2821.337890625,0,0,1.816,false
4,12,2821.337890625,0,0,1.904,false
5,12,2821.337890625,0,0,1.930,false
6,12,2821.337890625,0,0,2.053,false
7,12,2821.337890625,0,0,1.807,false
8,12,2821.337890625,0,0,1.886,false
9,12,2821.337890625,0,0,1.973,false
10,12,2821.337890625,0,0,2.006,false
11,12,2821.337890625,0,0,1.793,false
12,12,2821.337890625,0,0,1.172,false
13,12,2821.337890625,0,0,0.154,false
14,12,2821.337890625,1,0,0.053,true
15,12,2821.337890625,1,1251,2.265,false
16,12,3171.312744140625,1,1251,2.623,false
17,12,3171.312744140625,1,1251,2.562,false
18,12,3171.312744140625,1,1251,1.962,false
19,12,3171.312744140625,1,1251,2.429,false
20,12,3171.312744140625,1,1251,2.470,false
21,12,3171.312744140625,1,1251,2.157,false
22,12,3171.312744140625,1,1251,2.251,false
23,12,3171.312744140625,1,1251,2.399,false
24,12,3171.312744140625,1,1251,2.399,false
25,12,3171.312744140625,1,1251,2.399,false
26,12,3171.312744140625,1,1251,2.399,false
27,12,3171.312744140625,1,1251,2.399,false
28,12,3171.312744140625,1,1251,2.399,false
29,12,3171.312744140625,1,1251,2.399,false
30,12,3171.312744140625,1,1251,2.399,false
1,13,2475.005126953125,0,0,2.009,false
2,13,2475.005126953125,0,0,1.687,false
3,13,2475.005126953125,0,0,1.764,false
4,13,2475.005126953125,0,0,1.831,false
5,13,2475.005126953125,0,0,1.915,false
6,13,2475.005126953125,0,0,2.013,false
7,13,2475.005126953125,0,0,2.039,false
8,13,2475.005126953125,0,0,1.809,false
9,13,2475.005126953125,0,0,1.913,false
10,13,2475.005126953125,0,0,1.972,false
11,13,2475.005126953125,0,0,1.726,false
12,13,2475.005126953125,0,0,0.701,false
13,13,2475.005126953125,1,0,0.058,true
14,13,2475.005126953125,1,1305,0.705,false
15,13,2475.005126953125,1,1305,2.549,false
16,13,3180.312744140625,1,1305,2.188,false
17,13,3180.312744140625,1,1305,2.573,false
18,13,3180.312744140625,1,1305,1.922,false
19,13,3180.312744140625,1,1305,1.999,false
20,13,3180.312744140625,1,1305,2.784,false
21,13,3180.312744140625,1,1305,2.444,false
22,13,3180.312744140625,1,1305,2.232,false
23,13,3180.312744140625,1,1305,2.232,false
24,13,3180.312744140625,1,1305,2.232,false
25,13,3180.312744140625,1,1305,2.232,false
26,13,3180.312744140625,1,1305,2.232,false
27,13,3180.312744140625,1,1305,2.232,false
28,13,3180.312744140625,1,1305,2.232,false
29,13,3180.312744140625,1,1305,2.232,false
30,13,3180.312744140625,1,1305,2.232,false
1,14,2246.50537109375,0,0,1.828,false
2,14,2246.50537109375,0,0,1.877,false
3,14,2246.50537109375,0,0,1.965,false
4,14,2246.50537109375,0,0,2.053,false
5,14,2246.50537109375,0,0,1.748,false
6,14,2246.50537109375,0,0,1.841,false
7,14,2246.50537109375,0,0,1.934,false
8,14,2246.50537109375,0,0,1.994,false
9,14,2246.50537109375,0,0,2.008,false
10,14,2246.50537109375,0,0,1.814,false
11,14,2246.50537109375,0,0,1.903,false
12,14,2246.50537109375,0,0,1.280,false
13,14,2246.50537109375,0,0,0.256,false
14,14,2246.50537109375,1,0,0.057,true
15,14,2246.50537109375,1,1292,2.425,false
16,14,2246.50537109375,1,1292,2.782,false
17,14,3168.812744140625,1,1292,1.990,false
18,14,3168.812744140625,1,1292,2.118,false
19,14,3168.812744140625,1,1292,2.596,false
20,14,3168.812744140625,1,1292,1.913,false
21,14,3168.812744140625,1,1292,2.327,false
22,14,3168.812744140625,1,1292,2.437,false
23,14,3168.812744140625,1,1292,2.523,false
24,14,3168.812744140625,1,1292,2.523,false
25,14,3168.812744140625,1,1292,2.523,false
26,14,3168.812744140625,1,1292,2.523,false
27,14,3168.812744140625,1,1292,2.523,false
28,14,3168.812744140625,1,1292,2.523,false
29,14,3168.812744140625,1,1292,2.523,false
30,14,3168.812744140625,1,1292,2.523,false
1,15,2725.705322265625,0,0,2.059,false
2,15,2725.705322265625,0,0,1.814,false
3,15,2725.705322265625,0,0,1.892,false
4,15,2725.705322265625,0,0,1.957,false
5,15,2725.705322265625,0,0,1.674,false
6,15,2725.705322265625,0,0,2.052,false
7,15,2725.705322265625,0,0,1.843,false
8,15,2725.705322265625,0,0,1.930,false
9,15,2725.705322265625,0,0,1.974,false
10,15,2725.705322265625,0,0,1.743,false
11,15,2725.705322265625,0,0,1.847,false
12,15,2725.705322265625,0,0,0.823,false
13,15,2725.705322265625,1,0,0.034,true
14,15,2725.705322265625,1,0,0.362,true
15,15,2725.705322265625,1,1272,1.955,false
16,15,3171.212890625,1,1272,2.308,false
17,15,3171.212890625,1,1272,2.701,false
18,15,3171.212890625,1,1272,2.011,false
19,15,3171.212890625,1,1272,2.136,false
20,15,3171.212890625,1,1272,2.898,false
21,15,3171.212890625,1,1272,2.181,false
22,15,3171.212890625,1,1272,1.984,false
23,15,3171.212890625,1,1272,1.984,false
24,15,3171.212890625,1,1272,1.984,false
25,15,3171.212890625,1,1272,1.984,false
26,15,3171.212890625,1,1272,1.984,false
27,15,3171.212890625,1,1272,1.984,false
28,15,3171.212890625,1,1272,1.984,false
29,15,3171.212890625,1,1272,1.984,false
30,15,3171.212890625,1,1272,1.984,false
1,16,2267.463623046875,0,0,1.995,false
2,16,2267.463623046875,0,0,2.023,false
3,16,2267.463623046875,0,0,2.008,false
4,16,2267.463623046875,0,0,1.832,false
5,16,2267.463623046875,0,0,1.881,false
6,16,2267.463623046875,0,0,1.983,false
7,16,2267.463623046875,0,0,2.004,false
8,16,2267.463623046875,0,0,1.786,false
9,16,2267.463623046875,0,0,1.879,false
10,16,2267.463623046875,0,0,1.936,false
11,16,2267.463623046875,0,0,1.970,false
12,16,2267.463623046875,0,0,1.432,false
13,16,2267.463623046875,0,0,0.402,false
14,16,2267.463623046875,1,0,0.052,true
15,16,2267.463623046875,1,1295,1.873,false
16,16,2267.463623046875,1,1295,2.936,false
17,16,3180.11279296875,1,1295,2.147,false
18,16,3180.11279296875,1,1295,2.264,false
19,16,3180.11279296875,1,1295,2.709,false
20,16,3180.11279296875,1,1295,2.048,false
21,16,3180.11279296875,1,1295,2.455,false
22,16,3180.11279296875,1,1295,2.546,false
23,16,3180.11279296875,1,1295,2.204,false
24,16,3180.11279296875,1,1295,2.204,false
25,16,3180.11279296875,1,1295,2.204,false
26,16,3180.11279296875,1,1295,2.204,false
27,16,3180.11279296875,1,1295,2.204,false
28,16,3180.11279296875,1,1295,2.204,false
29,16,3180.11279296875,1,1295,2.204,false
30,16,3180.11279296875,1,1295,2.204,false
1,17,2486.46337890625,0,0,2.102,false
2,17,2486.46337890625,0,0,2.016,false
3,17,2486.46337890625,0,0,1.019,false
4,17,2486.46337890625,1,0,0.057,true
5,17,2486.46337890625,1,0,0.057,true
6,17,2486.46337890625,1,1155,2.002,false
7,17,3188.062255859375,1,1155,2.370,false
8,17,3188.062255859375,1,1155,2.691,false
9,17,3188.062255859375,1,1155,1.643,false
10,17,3188.062255859375,1,1155,2.523,false
11,17,3188.062255859375,1,1155,2.647,false
12,17,3047.041259765625,1,1155,1.999,false
13,17,3047.041259765625,2,1185,2.061,false
14,17,3047.041259765625,2,1185,2.511,false
15,17,3047.041259765625,2,1185,2.234,false
16,17,3047.041259765625,2,1185,1.962,false
17,17,3047.041259765625,2,1185,2.775,false
18,17,3047.041259765625,2,1185,2.102,false
19,17,3047.041259765625,2,1185,2.226,false
20,17,3047.041259765625,2,1185,2.675,false
21,17,3047.041259765625,2,1185,2.033,false
22,17,3047.041259765625,2,1185,2.127,false
23,17,3047.041259765625,2,1185,2.127,false
24,17,3047.041259765625,2,1185,2.127,false
25,17,3047.041259765625,2,1185,2.127,false
26,17,3047.041259765625,2,1185,2.127,false
27,17,3047.041259765625,2,1185,2.127,false
28,17,3047.041259765625,2,1185,2.127,false
29,17,3047.041259765625,2,1185,2.127,false
30,17,3047.041259765625,2,1185,2.127,false
1,18,2422.763427734375,0,0,2.117,false
2,18,2422.763427734375,0,0,2.100,false
3,18,2422.763427734375,0,0,2.102,false
4,18,2422.763427734375,0,0,2.144,false
5,18,2422.763427734375,0,0,2.105,false
6,18,2422.763427734375,0,0,1.939,false
7,18,2422.763427734375,0,0,1.937,false
8,18,2422.763427734375,0,0,2.062,false
9,18,2422.763427734375,0,0,2.178,false
10,18,2422.763427734375,0,0,1.926,false
11,18,2422.763427734375,0,0,1.995,false
12,18,2422.763427734375,0,0,2.104,false
13,18,2422.763427734375,0,0,2.088,false
14,18,2422.763427734375,0,0,1.902,false
15,18,2422.763427734375,0,0,1.920,false
16,18,2422.763427734375,0,0,2.045,false
17,18,2422.763427734375,0,0,2.145,false
18,18,2422.763427734375,0,0,1.881,false
19,18,2422.763427734375,0,0,1.970,false
20,18,2422.763427734375,0,0,2.001,false
21,18,2422.763427734375,0,0,2.100,false
22,18,2422.763427734375,0,0,1.895,false
23,18,2422.763427734375,0,0,1.925,false
24,18,2422.763427734375,0,0,1.925,false
25,18,2422.763427734375,0,0,1.925,false
26,18,2422.763427734375,0,0,1.925,false
27,18,2422.763427734375,0,0,1.925,false
28,18,2422.763427734375,0,0,1.925,false
29,18,2422.763427734375,0,0,1.925,false
30,18,2422.763427734375,0,0,1.925,false
1,19,3021.463623046875,0,0,2.215,false
2,19,2418.414306640625,0,0,2.471,false
3,19,2418.414306640625,0,0,2.139,false
4,19,2418.414306640625,0,0,2.129,false
5,19,2418.414306640625,0,0,2.124,false
6,19,2418.414306640625,0,0,2.191,false
7,19,2418.414306640625,0,0,1.910,false
8,19,2418.414306640625,1,91,2.027,false
9,19,2418.414306640625,1,91,2.027,false
10,19,2418.414306640625,1,91,2.160,false
11,19,2418.414306640625,1,91,1.936,false
12,19,2418.414306640625,1,91,2.025,false
13,19,2418.414306640625,1,91,2.110,false
14,19,2418.414306640625,1,91,2.193,false
15,19,2418.414306640625,1,91,1.924,false
16,19,2418.414306640625,1,91,2.013,false
17,19,2418.414306640625,2,153,2.032,false
18,19,2418.414306640625,2,153,2.166,false
19,19,2418.414306640625,2,153,1.867,false
20,19,2418.414306640625,2,153,2.010,false
21,19,2418.414306640625,2,153,2.097,false
22,19,2418.414306640625,2,153,2.184,false
23,19,2418.414306640625,2,153,1.901,false
24,19,2418.414306640625,2,153,1.901,false
25,19,2418.414306640625,2,153,1.901,false
26,19,2418.414306640625,2,153,1.901,false
27,19,2418.414306640625,2,153,1.901,false
28,19,2418.414306640625,2,153,1.901,false
29,19,2418.414306640625,2,153,1.901,false
30,19,2418.414306640625,2,153,1.901,false
1,20,2329.914306640625,0,0,2.342,false
2,20,2329.914306640625,0,0,2.319,false
3,20,2329.914306640625,0,0,1.945,false
4,20,2329.914306640625,0,0,1.984,false
5,20,2329.914306640625,0,0,2.023,false
6,20,2329.914306640625,0,0,1.989,false
7,20,2329.914306640625,1,82,2.142,false
8,20,2329.914306640625,1,82,1.912,false
9,20,2329.914306640625,1,82,1.940,false
10,20,2329.914306640625,1,82,2.075,false
11,20,2329.914306640625,1,82,2.173,false
12,20,2329.914306640625,1,82,2.175,false
13,20,2329.914306640625,1,82,1.941,false
14,20,2329.914306640625,1,82,2.006,false
15,20,2329.914306640625,1,82,2.140,false
16,20,2329.914306640625,1,82,1.890,false
17,20,2329.914306640625,1,82,1.941,false
18,20,2329.914306640625,1,82,1.974,false
19,20,2329.914306640625,1,82,2.153,false
20,20,2329.914306640625,1,82,2.176,false
21,20,2329.914306640625,1,82,1.908,false
22,20,2329.914306640625,1,82,2.007,false
23,20,2329.914306640625,1,82,2.007,false
