second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,32.46344999999999,0,0,0.000,false
2,0,38.95636842105264,0,0,0.000,false
3,0,34.90040000000001,0,0,0.000,false
4,0,32.27899999999999,0,0,0.000,false
5,0,28.505599999999998,0,0,0.000,false
6,0,27.654649999999982,0,0,0.000,false
7,0,25.708105263157893,0,0,0.000,false
8,0,22.30545000000004,0,0,0.000,false
9,0,21.37404999999997,0,0,0.000,false
10,0,18.522199999999998,0,0,0.000,false
11,0,17.48289999999999,0,0,0.000,false
12,0,19.90178947368422,0,0,0.000,false
13,0,20.644200000000048,0,0,0.000,false
14,0,18.23889999999997,0,0,0.000,false
15,0,19.10394999999996,0,0,0.000,false
16,0,19.464473684210553,0,0,0.000,false
17,0,20.36389999999999,0,0,0.000,false
18,0,17.88685000000001,0,0,0.000,false
19,0,19.28169999999998,0,0,0.000,false
20,0,16.603736842105288,0,0,0.000,false
21,0,15.264349999999993,0,0,0.000,false
22,0,18.569299999999966,0,0,0.000,false
23,0,21.45194736842112,0,0,0.000,false
24,0,16.749049999999954,0,0,0.000,false
25,0,18.163350000000023,0,0,0.000,false
26,0,17.367500000000025,0,0,0.000,false
27,0,16.571399999999947,0,0,0.000,false
28,0,17.886473684210532,0,0,0.000,false
29,0,16.753850000000003,0,0,0.000,false
30,0,20.007200000000047,0,0,0.000,false
1,1,8.157999999999998,0,0,0.000,false
2,1,7.78585,0,0,0.000,false
3,1,10.5824,0,0,0.000,false
4,1,7.048526315789473,0,0,0.000,false
5,1,10.341999999999995,0,0,0.000,false
6,1,12.634,0,0,0.000,false
7,1,11.576789473684212,0,0,0.000,false
8,1,12.972199999999999,0,0,0.000,false
9,1,11.851599999999996,0,0,0.000,false
10,1,10.176600000000013,0,0,0.000,false
11,1,9.034599999999982,0,0,0.000,false
12,1,12.902157894736856,0,0,0.000,false
13,1,8.318049999999989,0,0,0.000,false
14,1,11.687400000000014,0,0,0.000,false
15,1,12.999099999999997,0,0,0.000,false
16,1,12.901052631578947,0,0,0.000,false
17,1,8.939900000000002,0,0,0.000,false
18,1,11.235899999999988,0,0,0.000,false
19,1,11.850315789473667,0,0,0.000,false
20,1,15.226050000000013,0,0,0.000,false
21,1,14.138349999999988,0,0,0.000,false
22,1,14.157149999999996,0,0,0.000,false
23,1,15.36455000000001,0,0,0.000,false
24,1,10.083157894736846,0,0,0.000,false
25,1,16.794550000000008,0,0,0.000,false
26,1,13.86544999999999,0,0,0.000,false
27,1,11.300100000000013,0,0,0.000,false
28,1,11.59384210526317,0,0,0.000,false
29,1,13.220449999999984,0,0,0.000,false
30,1,15.405299999999977,0,0,0.000,false
1,2,8.79357894736842,0,0,0.000,false
2,2,7.060050000000001,0,0,0.000,false
3,2,11.425105263157892,0,0,0.000,false
4,2,11.436150000000001,0,0,0.000,false
5,2,15.417549999999997,0,0,0.000,false
6,2,15.494550000000006,0,0,0.000,false
7,2,14.671949999999988,0,0,0.000,false
8,2,12.945315789473689,0,0,0.000,false
9,2,15.966149999999992,0,0,0.000,false
10,2,13.20325,0,0,0.000,false
11,2,12.890894736842112,0,0,0.000,false
12,2,11.501699999999992,0,0,0.000,false
13,2,10.240300000000003,0,0,0.000,false
14,2,11.92470000000001,0,0,0.000,false
15,2,12.664399999999997,0,0,0.000,false
16,2,13.159368421052628,0,0,0.000,false
17,2,12.723750000000011,0,0,0.000,false
18,2,14.519649999999995,0,0,0.000,false
19,2,16.54610526315791,0,0,0.000,false
20,2,16.2941,0,0,0.000,false
21,2,14.245299999999972,0,0,0.000,false
22,2,17.869599999999995,0,0,0.000,false
23,2,14.687052631578966,0,0,0.000,false
24,2,15.10024999999997,0,0,0.000,false
25,2,15.78305000000002,0,0,0.000,false
26,2,14.702849999999978,0,0,0.000,false
27,2,14.492550000000026,0,0,0.000,false
28,2,16.448105263157903,0,0,0.000,false
29,2,12.203149999999985,0,0,0.000,false
30,2,15.685599999999987,0,0,0.000,false
1,3,8.35515,0,0,0.000,false
2,3,8.950849999999999,0,0,0.000,false
3,3,10.306473684210525,0,0,0.000,false
4,3,9.377500000000001,0,0,0.000,false
5,3,9.994599999999998,0,0,0.000,false
6,3,8.712842105263165,0,0,0.000,false
7,3,10.728850000000001,0,0,0.000,false
8,3,12.906949999999995,0,0,0.000,false
9,3,13.364750000000003,0,0,0.000,false
10,3,11.886599999999993,0,0,0.000,false
11,3,9.954999999999995,0,0,0.000,false
12,3,10.092300000000009,0,0,0.000,false
13,3,10.712949999999989,0,0,0.000,false
14,3,10.25520000000002,0,0,0.000,false
15,3,8.922736842105252,0,0,0.000,false
16,3,11.129499999999991,0,0,0.000,false
17,3,11.50770000000001,0,0,0.000,false
18,3,13.194263157894724,0,0,0.000,false
19,3,14.440649999999989,0,0,0.000,false
20,3,13.006050000000036,0,0,0.000,false
21,3,13.225549999999986,0,0,0.000,false
22,3,14.824736842105267,0,0,0.000,false
23,3,16.873499999999986,0,0,0.000,false
24,3,11.000949999999987,0,0,0.000,false
25,3,15.554736842105259,0,0,0.000,false
26,3,13.884000000000007,0,0,0.000,false
27,3,17.466699999999992,0,0,0.000,false
28,3,15.40935000000001,0,0,0.000,false
29,3,11.805350000000026,0,0,0.000,false
30,3,14.098842105263136,0,0,0.000,false
1,4,6.343299999999998,0,0,0.000,false
2,4,6.24385,0,0,0.000,false
3,4,9.570473684210523,0,0,0.000,false
4,4,9.781400000000001,0,0,0.000,false
5,4,12.402249999999999,0,0,0.000,false
6,4,10.755789473684215,0,0,0.000,false
7,4,15.987049999999993,0,0,0.000,false
8,4,16.44610000000001,0,0,0.000,false
9,4,16.467699999999983,0,0,0.000,false
10,4,14.09868421052632,0,0,0.000,false
11,4,11.9378,0,0,0.000,false
12,4,11.560800000000015,0,0,0.000,false
13,4,8.556949999999985,0,0,0.000,false
14,4,11.304150000000002,0,0,0.000,false
15,4,10.951789473684206,0,0,0.000,false
16,4,11.680599999999997,0,0,0.000,false
17,4,13.704050000000013,0,0,0.000,false
18,4,11.276263157894745,0,0,0.000,false
19,4,12.849500000000003,0,0,0.000,false
20,4,15.123249999999988,0,0,0.000,false
21,4,12.951649999999981,0,0,0.000,false
22,4,14.652052631578982,0,0,0.000,false
23,4,14.786799999999989,0,0,0.000,false
24,4,14.391449999999972,0,0,0.000,false
25,4,14.287950000000027,0,0,0.000,false
