second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,34.425799999999995,0,0,0.000,false
2,0,36.5634,0,0,0.000,false
3,0,30.063199999999977,0,0,0.000,false
4,0,25.755650000000017,0,0,0.000,false
5,0,21.782526315789468,0,0,0.000,false
6,0,20.67755,0,0,0.000,false
7,0,17.547200000000007,0,0,0.000,false
8,0,17.08805,0,0,0.000,false
9,0,16.924473684210508,0,0,0.000,false
10,0,16.532949999999992,0,0,0.000,false
11,0,16.255550000000028,0,0,0.000,false
12,0,11.736049999999976,0,0,0.000,false
13,0,10.151315789473726,0,0,0.000,false
14,0,11.604849999999978,0,0,0.000,false
15,0,8.926199999999973,0,0,0.000,false
16,0,6.870650000000023,0,0,0.000,false
17,0,8.489631578947378,0,0,0.000,false
18,0,11.175949999999979,0,0,0.000,false
19,0,11.027599999999982,0,0,0.000,false
20,0,11.550300000000036,0,0,0.000,false
21,0,11.119789473684198,0,0,0.000,false
22,0,12.017450000000007,0,0,0.000,false
23,0,9.550400000000003,0,0,0.000,false
24,0,9.820850000000014,0,0,0.000,false
25,0,11.209631578947342,0,0,0.000,false
26,0,11.441799999999969,0,0,0.000,false
27,0,9.558100000000014,0,0,0.000,false
28,0,7.687400000000011,0,0,0.000,false
29,0,9.211210526315782,0,0,0.000,false
30,0,12.16065000000004,0,0,0.000,false
1,1,7.969100000000002,0,0,0.000,false
2,1,9.158350000000004,0,0,0.000,false
3,1,12.729368421052627,0,0,0.000,false
4,1,16.0069,0,0,0.000,false
5,1,15.888749999999996,0,0,0.000,false
6,1,14.815789473684204,0,0,0.000,false
7,1,12.411000000000016,0,0,0.000,false
8,1,9.07414999999998,0,0,0.000,false
9,1,10.53545,0,0,0.000,false
10,1,11.237263157894738,0,0,0.000,false
11,1,12.704749999999997,0,0,0.000,false
12,1,12.344500000000004,0,0,0.000,false
13,1,10.751100000000013,0,0,0.000,false
14,1,13.000900000000005,0,0,0.000,false
15,1,11.015157894736838,0,0,0.000,false
16,1,11.211400000000005,0,0,0.000,false
17,1,11.596349999999989,0,0,0.000,false
18,1,10.64759999999998,0,0,0.000,false
19,1,12.262684210526325,0,0,0.000,false
20,1,9.046049999999983,0,0,0.000,false
21,1,10.429650000000024,0,0,0.000,false
22,1,10.746050000000018,0,0,0.000,false
23,1,9.954999999999995,0,0,0.000,false
24,1,11.986549999999996,0,0,0.000,false
25,1,9.955399999999992,0,0,0.000,false
26,1,11.597849999999976,0,0,0.000,false
27,1,11.49768421052635,0,0,0.000,false
28,1,12.353449999999988,0,0,0.000,false
29,1,10.212200000000005,0,0,0.000,false
30,1,10.391249999999985,0,0,0.000,false
1,2,12.73710526315789,0,0,0.000,false
2,2,5.970749999999997,0,0,0.000,false
3,2,11.40715,0,0,0.000,false
4,2,13.1691,0,0,0.000,false
5,2,11.3811052631579,0,0,0.000,false
6,2,9.79534999999999,0,0,0.000,false
7,2,7.572650000000014,0,0,0.000,false
8,2,8.74895,0,0,0.000,false
9,2,9.151894736842104,0,0,0.000,false
10,2,10.451799999999988,0,0,0.000,false
11,2,12.50985,0,0,0.000,false
12,2,9.715450000000004,0,0,0.000,false
13,2,10.232894736842097,0,0,0.000,false
14,2,9.202700000000007,0,0,0.000,false
15,2,7.409749999999993,0,0,0.000,false
16,2,10.466350000000002,0,0,0.000,false
17,2,7.874950000000002,0,0,0.000,false
18,2,8.311684210526321,0,0,0.000,false
19,2,13.113699999999984,0,0,0.000,false
