second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,3.295181818181851,0,0,0.000,false
2,0,1.1255999999999489,0,0,0.000,false
3,0,1.8184545454545447,0,0,0.000,false
4,0,1.5247000000000455,0,0,0.000,false
5,0,1.2471999999999817,0,0,0.000,false
6,0,1.1040909090909359,0,0,0.000,false
7,0,2.712000000000023,0,0,0.000,false
8,0,2.1052727272726877,0,0,0.000,false
9,0,0.139099999999992,0,0,0.000,false
10,0,1.441374999999967,0,0,0.000,false
11,0,1.729333333333373,0,0,0.000,false
12,0,1.8023333333333131,0,0,0.000,false
13,0,1.1537500000000644,0,0,0.000,false
14,0,2.5035555555555553,0,0,0.000,false
15,0,0.4602499999999399,0,0,0.000,false
16,0,1.1089999999999771,0,0,0.000,false
17,0,0.9881111111111648,0,0,0.000,false
18,0,0.5882499999999569,0,0,0.000,false
19,0,0.9602222222222264,0,0,0.000,false
20,0,1.115749999999971,0,0,0.000,false
21,0,3.894888888888954,0,0,0.000,false
22,0,0.42811111111104894,0,0,0.000,false
23,0,1.1079999999999979,0,0,0.000,false
24,0,0.8003333333333905,0,0,0.000,false
25,0,1.8176249999999339,0,0,0.000,false
26,0,1.7761250000000173,0,0,0.000,false
27,0,2.477444444444446,0,0,0.000,false
28,0,1.8753750000000124,0,0,0.000,false
29,0,1.3118888888889026,0,0,0.000,false
30,0,2.1417500000000533,0,0,0.000,false
1,1,0.8218999999999976,0,0,0.000,false
2,1,0.9196000000000204,0,0,0.000,false
3,1,1.9638000000000042,0,0,0.000,false
4,1,0.9493636363636346,0,0,0.000,false
5,1,2.6111999999999913,0,0,0.000,false
6,1,0.564600000000004,0,0,0.000,false
7,1,1.6510999999999942,0,0,0.000,false
8,1,1.5444000000000013,0,0,0.000,false
9,1,0.30209999999999404,0,0,0.000,false
10,1,2.746000000000026,0,0,0.000,false
11,1,0.6057777777777792,0,0,0.000,false
12,1,0.09362499999998608,0,0,0.000,false
13,1,3.8268750000000074,0,0,0.000,false
14,1,1.5975555555555312,0,0,0.000,false
15,1,2.814111111111147,0,0,0.000,false
16,1,1.1927499999999647,0,0,0.000,false
17,1,2.4097777777777947,0,0,0.000,false
18,1,1.427777777777756,0,0,0.000,false
19,1,2.1130000000000315,0,0,0.000,false
20,1,1.9916249999999969,0,0,0.000,false
21,1,1.962444444444452,0,0,0.000,false
22,1,1.2977499999999864,0,0,0.000,false
23,1,1.7643333333333306,0,0,0.000,false
24,1,2.462999999999993,0,0,0.000,false
25,1,1.6561250000000083,0,0,0.000,false
26,1,1.0072222222222333,0,0,0.000,false
27,1,1.1527777777777557,0,0,0.000,false
28,1,2.4413750000000234,0,0,0.000,false
29,1,2.476111111111074,0,0,0.000,false
30,1,1.6881250000000403,0,0,0.000,false
