second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,20.81368965517242,0,0,0.000,false
2,0,23.168533333333333,0,0,0.000,false
3,0,24.48679310344827,0,0,0.000,false
4,0,22.517899999999994,0,0,0.000,false
5,0,20.836862068965516,0,0,0.000,false
6,0,20.015433333333345,0,0,0.000,false
7,0,16.287517241379298,0,0,0.000,false
8,0,15.934399999999995,0,0,0.000,false
9,0,15.756964285714302,0,0,0.000,false
10,0,7.74490000000001,0,0,0.000,false
11,0,9.640099999999974,0,0,0.000,false
12,0,8.033052631578945,0,0,0.000,false
13,0,9.056400000000009,0,0,0.000,false
14,0,13.975159999999995,0,0,0.000,false
15,0,13.493620689655161,0,0,0.000,false
16,0,15.226933333333353,0,0,0.000,false
17,0,14.327655172413795,0,0,0.000,false
18,0,14.629233333333325,0,0,0.000,false
19,0,13.442896551724141,0,0,0.000,false
20,0,14.352448275862075,0,0,0.000,false
21,0,15.4867,0,0,0.000,false
22,0,15.394666666666684,0,0,0.000,false
23,0,15.893448275862012,0,0,0.000,false
24,0,14.903333333333357,0,0,0.000,false
25,0,16.527172413793117,0,0,0.000,false
26,0,15.405899999999956,0,0,0.000,false
27,0,15.601103448275861,0,0,0.000,false
28,0,15.588655172413796,0,0,0.000,false
29,0,14.835733333333382,0,0,0.000,false
30,0,15.037827586206841,0,0,0.000,false
1,1,8.041689655172414,0,0,0.000,false
2,1,8.270366666666668,0,0,0.000,false
3,1,7.516620689655169,0,0,0.000,false
4,1,7.52233333333333,0,0,0.000,false
5,1,10.701620689655178,0,0,0.000,false
6,1,13.676103448275859,0,0,0.000,false
7,1,12.678366666666669,0,0,0.000,false
8,1,13.308172413793095,0,0,0.000,false
9,1,10.972566666666667,0,0,0.000,false
10,1,11.974560000000007,0,0,0.000,false
11,1,13.832049999999985,0,0,0.000,false
12,1,11.50055000000001,0,0,0.000,false
13,1,11.495750000000005,0,0,0.000,false
14,1,11.376157894736835,0,0,0.000,false
15,1,15.1592962962963,0,0,0.000,false
16,1,15.522333333333311,0,0,0.000,false
17,1,17.430517241379317,0,0,0.000,false
18,1,18.35656666666668,0,0,0.000,false
19,1,14.008137931034478,0,0,0.000,false
20,1,14.99479999999999,0,0,0.000,false
21,1,15.097241379310356,0,0,0.000,false
22,1,15.187233333333339,0,0,0.000,false
23,1,15.485275862068944,0,0,0.000,false
24,1,14.961800000000025,0,0,0.000,false
25,1,14.580241379310339,0,0,0.000,false
26,1,13.771133333333315,0,0,0.000,false
27,1,14.889103448275876,0,0,0.000,false
28,1,14.51516666666664,0,0,0.000,false
29,1,13.45072413793106,0,0,0.000,false
30,1,16.087066666666654,0,0,0.000,false
1,2,7.135620689655173,0,0,0.000,false
2,2,9.164366666666666,0,0,0.000,false
3,2,9.807724137931036,0,0,0.000,false
4,2,9.011241379310347,0,0,0.000,false
5,2,12.6014,0,0,0.000,false
6,2,17.341379310344816,0,0,0.000,false
7,2,15.786000000000005,0,0,0.000,false
8,2,12.493633333333332,0,0,0.000,false
9,2,13.432862068965527,0,0,0.000,false
10,2,8.701999999999988,0,0,0.000,false
11,2,9.239105263157906,0,0,0.000,false
12,2,6.340449999999986,0,0,0.000,false
13,2,6.101100000000015,0,0,0.000,false
14,2,7.520799999999994,0,0,0.000,false
15,2,17.359766666666676,0,0,0.000,false
16,2,15.52646428571428,0,0,0.000,false
17,2,17.016096774193542,0,0,0.000,false
18,2,15.512931034482744,0,0,0.000,false
19,2,13.275466666666674,0,0,0.000,false
20,2,14.705689655172424,0,0,0.000,false
21,2,14.40613793103449,0,0,0.000,false
22,2,14.291466666666667,0,0,0.000,false
23,2,14.699758620689662,0,0,0.000,false
24,2,12.936800000000007,0,0,0.000,false
25,2,12.56675862068964,0,0,0.000,false
26,2,14.454099999999967,0,0,0.000,false
27,2,13.74483333333334,0,0,0.000,false
28,2,13.583448275862056,0,0,0.000,false
29,2,13.07703448275863,0,0,0.000,false
30,2,11.737933333333336,0,0,0.000,false
1,3,7.838586206896552,0,0,0.000,false
2,3,7.955166666666668,0,0,0.000,false
3,3,8.718379310344826,0,0,0.000,false
4,3,5.669133333333331,0,0,0.000,false
5,3,7.056724137931033,0,0,0.000,false
6,3,11.711100000000004,0,0,0.000,false
7,3,11.038206896551719,0,0,0.000,false
8,3,12.281866666666671,0,0,0.000,false
9,3,13.811827586206892,0,0,0.000,false
10,3,12.97600000000001,0,0,0.000,false
11,3,11.1178,0,0,0.000,false
12,3,8.291799999999983,0,0,0.000,false
13,3,9.284350000000007,0,0,0.000,false
14,3,9.56313636363637,0,0,0.000,false
15,3,13.92199999999999,0,0,0.000,false
16,3,13.204724137931038,0,0,0.000,false
17,3,15.11903333333334,0,0,0.000,false
18,3,14.47286206896551,0,0,0.000,false
19,3,16.906433333333336,0,0,0.000,false
20,3,15.136724137931022,0,0,0.000,false
21,3,14.705833333333343,0,0,0.000,false
22,3,15.741655172413806,0,0,0.000,false
23,3,15.56623333333332,0,0,0.000,false
24,3,14.050551724137913,0,0,0.000,false
25,3,12.522366666666684,0,0,0.000,false
26,3,12.941620689655151,0,0,0.000,false
27,3,13.784166666666664,0,0,0.000,false
28,3,11.857344827586232,0,0,0.000,false
29,3,12.358699999999997,0,0,0.000,false
30,3,12.452793103448286,0,0,0.000,false
1,4,,0,0,0.000,false
2,4,6.605931034482759,0,0,0.000,false
3,4,7.221533333333332,0,0,0.000,false
4,4,7.226965517241381,0,0,0.000,false
5,4,7.101999999999997,0,0,0.000,false
6,4,10.469068965517241,0,0,0.000,false
7,4,12.075933333333337,0,0,0.000,false
8,4,11.045758620689657,0,0,0.000,false
9,4,12.148733333333329,0,0,0.000,false
10,4,12.33130769230769,0,0,0.000,false
11,4,9.847150000000005,0,0,0.000,false
12,4,10.986699999999994,0,0,0.000,false
13,4,7.223599999999997,0,0,0.000,false
14,4,7.650800000000002,0,0,0.000,false
15,4,14.4346,0,0,0.000,false
16,4,13.790166666666675,0,0,0.000,false
17,4,14.016827586206881,0,0,0.000,false
18,4,15.958133333333357,0,0,0.000,false
19,4,15.92624137931034,0,0,0.000,false
20,4,16.984999999999996,0,0,0.000,false
