second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,26.41363157894735,0,0,0.000,false
2,0,23.815350000000013,0,0,0.000,false
3,0,21.368300000000005,0,0,0.000,false
4,0,17.968649999999986,0,0,0.000,false
5,0,17.415549999999993,0,0,0.000,false
6,0,14.923999999999996,0,0,0.000,false
7,0,12.770150000000013,0,0,0.000,false
8,0,12.06299999999998,0,0,0.000,false
9,0,10.565800000000003,0,0,0.000,false
10,0,10.057894736842085,0,0,0.000,false
11,0,14.034000000000013,0,0,0.000,false
12,0,11.16204999999999,0,0,0.000,false
13,0,10.699799999999993,0,0,0.000,false
14,0,9.992421052631615,0,0,0.000,false
15,0,12.201150000000016,0,0,0.000,false
16,0,11.762349999999966,0,0,0.000,false
17,0,9.383150000000029,0,0,0.000,false
18,0,12.815263157894714,0,0,0.000,false
19,0,12.533300000000036,0,0,0.000,false
20,0,13.26274999999999,0,0,0.000,false
21,0,13.95179999999998,0,0,0.000,false
22,0,12.574842105263185,0,0,0.000,false
23,0,13.987049999999979,0,0,0.000,false
24,0,13.987049999999979,0,0,0.000,false
25,0,13.987049999999979,0,0,0.000,false
26,0,13.987049999999979,0,0,0.000,false
27,0,13.987049999999979,0,0,0.000,false
28,0,13.987049999999979,0,0,0.000,false
29,0,13.987049999999979,0,0,0.000,false
30,0,13.987049999999979,0,0,0.000,false
1,1,22.2256,0,0,0.000,false
2,1,25.19965000000001,0,0,0.000,false
3,1,14.569449999999984,0,0,0.000,false
4,1,22.167736842105274,0,0,0.000,false
5,1,24.96354999999999,0,0,0.000,false
6,1,24.08190000000001,0,0,0.000,false
7,1,25.42534999999999,0,0,0.000,false
8,1,17.772736842105264,0,0,0.000,false
9,1,20.75404999999999,0,0,0.000,false
10,1,18.488650000000018,0,0,0.000,false
11,1,18.53069999999999,0,0,0.000,false
12,1,20.10005263157895,0,0,0.000,false
13,1,12.778750000000016,0,0,0.000,false
14,1,14.213549999999975,0,0,0.000,false
15,1,14.585850000000011,0,0,0.000,false
16,1,16.34321052631577,0,0,0.000,false
17,1,12.714000000000025,0,0,0.000,false
18,1,13.415050000000006,0,0,0.000,false
19,1,20.496550000000013,0,0,0.000,false
20,1,18.108263157894704,0,0,0.000,false
21,1,15.685549999999981,0,0,0.000,false
22,1,14.786050000000017,0,0,0.000,false
23,1,18.3446,0,0,0.000,false
24,1,18.3446,0,0,0.000,false
25,1,18.3446,0,0,0.000,false
26,1,18.3446,0,0,0.000,false
27,1,18.3446,0,0,0.000,false
28,1,18.3446,0,0,0.000,false
29,1,18.3446,0,0,0.000,false
30,1,18.3446,0,0,0.000,false
1,2,12.31230000000001,0,0,0.000,false
2,2,11.678749999999994,0,0,0.000,false
3,2,12.055894736842111,0,0,0.000,false
4,2,18.709699999999984,0,0,0.000,false
5,2,14.261200000000018,0,0,0.000,false
6,2,16.819699999999994,0,0,0.000,false
7,2,12.375099999999994,0,0,0.000,false
8,2,16.040105263157905,0,0,0.000,false
9,2,12.854199999999993,0,0,0.000,false
10,2,17.94484999999999,0,0,0.000,false
11,2,15.591750000000015,0,0,0.000,false
12,2,13.35221052631579,0,0,0.000,false
13,2,10.721399999999992,0,0,0.000,false
14,2,15.109949999999994,0,0,0.000,false
15,2,14.360000000000017,0,0,0.000,false
16,2,10.739526315789462,0,0,0.000,false
17,2,7.400349999999989,0,0,0.000,false
18,2,9.023199999999987,0,0,0.000,false
19,2,13.490650000000004,0,0,0.000,false
20,2,10.675736842105263,0,0,0.000,false
21,2,16.617000000000015,0,0,0.000,false
22,2,12.315450000000006,0,0,0.000,false
23,2,10.11685,0,0,0.000,false
24,2,10.11685,0,0,0.000,false
25,2,10.11685,0,0,0.000,false
26,2,10.11685,0,0,0.000,false
27,2,10.11685,0,0,0.000,false
28,2,10.11685,0,0,0.000,false
29,2,10.11685,0,0,0.000,false
30,2,10.11685,0,0,0.000,false
1,3,17.624894736842105,0,0,0.000,false
2,3,15.498100000000004,0,0,0.000,false
3,3,17.908150000000003,0,0,0.000,false
4,3,16.043849999999992,0,0,0.000,false
5,3,15.943631578947379,0,0,0.000,false
6,3,12.887649999999983,0,0,0.000,false
7,3,13.824800000000016,0,0,0.000,false
8,3,13.223499999999989,0,0,0.000,false
9,3,12.341650000000005,0,0,0.000,false
10,3,12.756315789473671,0,0,0.000,false
11,3,8.042000000000016,0,0,0.000,false
12,3,10.789649999999984,0,0,0.000,false
13,3,11.262421052631591,0,0,0.000,false
14,3,10.378350000000003,0,0,0.000,false
15,3,7.5888500000000025,0,0,0.000,false
16,3,10.904500000000006,0,0,0.000,false
17,3,9.349105263157856,0,0,0.000,false
18,3,11.625850000000026,0,0,0.000,false
19,3,11.4865,0,0,0.000,false
20,3,12.170950000000014,0,0,0.000,false
21,3,13.81568421052631,0,0,0.000,false
22,3,12.855799999999995,0,0,0.000,false
23,3,13.850549999999995,0,0,0.000,false
24,3,13.850549999999995,0,0,0.000,false
25,3,13.850549999999995,0,0,0.000,false
26,3,13.850549999999995,0,0,0.000,false
27,3,13.850549999999995,0,0,0.000,false
28,3,13.850549999999995,0,0,0.000,false
29,3,13.850549999999995,0,0,0.000,false
30,3,13.850549999999995,0,0,0.000,false
1,4,15.913400000000001,0,0,0.000,false
2,4,17.007000000000005,0,0,0.000,false
3,4,11.855249999999995,0,0,0.000,false
4,4,10.442842105263162,0,0,0.000,false
5,4,8.498300000000004,0,0,0.000,false
6,4,7.299599999999984,0,0,0.000,false
7,4,8.2206,0,0,0.000,false
8,4,8.955050000000009,0,0,0.000,false
9,4,11.918210526315796,0,0,0.000,false
10,4,6.603949999999981,0,0,0.000,false
11,4,9.361100000000011,0,0,0.000,false
12,4,13.542315789473683,0,0,0.000,false
13,4,10.443399999999992,0,0,0.000,false
14,4,12.820199999999993,0,0,0.000,false
15,4,9.297850000000007,0,0,0.000,false
16,4,9.044052631578948,0,0,0.000,false
17,4,9.061550000000018,0,0,0.000,false
18,4,10.575699999999966,0,0,0.000,false
19,4,13.320850000000029,0,0,0.000,false
20,4,9.703263157894744,0,0,0.000,false
21,4,11.216299999999979,0,0,0.000,false
22,4,11.772399999999994,0,0,0.000,false
23,4,11.594749999999987,0,0,0.000,false
24,4,11.594749999999987,0,0,0.000,false
25,4,11.594749999999987,0,0,0.000,false
26,4,11.594749999999987,0,0,0.000,false
27,4,11.594749999999987,0,0,0.000,false
28,4,11.594749999999987,0,0,0.000,false
29,4,11.594749999999987,0,0,0.000,false
30,4,11.594749999999987,0,0,0.000,false
1,5,8.573850000000004,0,0,0.000,false
2,5,7.186949999999992,0,0,0.000,false
3,5,10.922473684210527,0,0,0.000,false
4,5,7.010099999999997,0,0,0.000,false
5,5,10.1935,0,0,0.000,false
6,5,8.22689473684211,0,0,0.000,false
