second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,5.194368421052627,0,0,0.000,false
2,0,1.2234999999999945,0,0,0.000,false
3,0,1.3192222222222247,0,0,0.000,false
4,0,1.6528823529411822,0,0,0.000,false
5,0,1.1301764705882178,0,0,0.000,false
6,0,1.9126470588235336,0,0,0.000,false
7,0,1.5627500000000016,0,0,0.000,false
8,0,0.3038666666666856,0,0,0.000,false
9,0,2.1438235294117423,0,0,0.000,false
10,0,0.38333333333332814,0,0,0.000,false
11,0,0.45029411764704386,0,0,0.000,false
12,0,0.5974666666666906,0,0,0.000,false
13,0,1.6802000000000206,0,0,0.000,false
14,0,0.8751249999999766,0,0,0.000,false
15,0,0.7355625000000088,0,0,0.000,false
16,0,0.6631999999999749,0,0,0.000,false
17,0,1.9696875000000391,0,0,0.000,false
18,0,2.7425999999999577,0,0,0.000,false
19,0,1.8320000000000003,0,0,0.000,false
20,0,1.2303333333333555,0,0,0.000,false
21,0,1.008687499999994,0,0,0.000,false
22,0,0.8996666666666542,0,0,0.000,false
23,0,1.111250000000008,0,0,0.000,false
24,0,1.4288749999999961,0,0,0.000,false
25,0,0.7285333333333217,0,0,0.000,false
26,0,1.9556428571429079,0,0,0.000,false
27,0,3.945833333333315,0,0,0.000,false
28,0,0.6741538461538628,0,0,0.000,false
29,0,0.6624999999999786,0,0,0.000,false
30,0,2.776076923076892,0,0,0.000,false
1,1,5.299449999999995,0,0,0.000,false
2,1,2.6707777777777877,0,0,0.000,false
3,1,1.586823529411758,0,0,0.000,false
4,1,1.561058823529409,0,0,0.000,false
5,1,1.3854444444444516,0,0,0.000,false
6,1,0.7384705882352914,0,0,0.000,false
7,1,0.29531250000000564,0,0,0.000,false
8,1,1.3838823529411728,0,0,0.000,false
9,1,0.4653749999999901,0,0,0.000,false
10,1,0.7571875000000061,0,0,0.000,false
11,1,1.6217500000000051,0,0,0.000,false
12,1,1.8597333333333281,0,0,0.000,false
13,1,1.2837058823529368,0,0,0.000,false
14,1,1.9367333333333292,0,0,0.000,false
15,1,0.8894375000000065,0,0,0.000,false
16,1,1.1790000000000134,0,0,0.000,false
17,1,0.4987333333333233,0,0,0.000,false
18,1,0.4920625000000012,0,0,0.000,false
19,1,1.1120666666666779,0,0,0.000,false
20,1,2.509249999999991,0,0,0.000,false
21,1,0.9119374999999874,0,0,0.000,false
22,1,1.541200000000013,0,0,0.000,false
23,1,0.4988750000000097,0,0,0.000,false
24,1,0.7192666666666625,0,0,0.000,false
25,1,1.3618749999999846,0,0,0.000,false
26,1,0.8114666666666714,0,0,0.000,false
27,1,1.9499999999999915,0,0,0.000,false
28,1,2.3637692307692313,0,0,0.000,false
29,1,2.2625384615384547,0,0,0.000,false
30,1,2.238357142857155,0,0,0.000,false
1,2,5.59436842105263,0,0,0.000,false
2,2,1.1310555555555564,0,0,0.000,false
3,2,0.9364999999999944,0,0,0.000,false
4,2,2.9112222222222255,0,0,0.000,false
5,2,0.31994117647058656,0,0,0.000,false
6,2,1.722294117647062,0,0,0.000,false
7,2,1.773312499999999,0,0,0.000,false
8,2,0.4887647058823471,0,0,0.000,false
9,2,1.3548124999999966,0,0,0.000,false
10,2,2.4063125000000074,0,0,0.000,false
11,2,0.8268000000000015,0,0,0.000,false
12,2,1.649874999999995,0,0,0.000,false
13,2,0.48506250000000806,0,0,0.000,false
14,2,1.0031999999999965,0,0,0.000,false
15,2,1.4701874999999975,0,0,0.000,false
16,2,1.8559375000000018,0,0,0.000,false
17,2,0.35441176470587926,0,0,0.000,false
18,2,2.9483333333333306,0,0,0.000,false
19,2,1.7208749999999968,0,0,0.000,false
20,2,2.1586000000000105,0,0,0.000,false
21,2,0.9570624999999944,0,0,0.000,false
22,2,0.5004375000000061,0,0,0.000,false
23,2,1.4904000000000028,0,0,0.000,false
24,2,0.92275,0,0,0.000,false
25,2,2.640199999999989,0,0,0.000,false
26,2,3.4904000000000046,0,0,0.000,false
27,2,0.5989230769230824,0,0,0.000,false
28,2,1.0851666666666555,0,0,0.000,false
29,2,1.952692307692307,0,0,0.000,false
30,2,0.21684615384616363,0,0,0.000,false
1,3,0.9536111111111164,0,0,0.000,false
2,3,1.7092777777777772,0,0,0.000,false
3,3,0.6869444444444421,0,0,0.000,false
4,3,0.8800625000000006,0,0,0.000,false
5,3,1.184,0,0,0.000,false
6,3,0.16329411764705234,0,0,0.000,false
7,3,0.6338823529411834,0,0,0.000,false
8,3,1.0611176470588186,0,0,0.000,false
9,3,0.7456249999999998,0,0,0.000,false
10,3,1.5031250000000078,0,0,0.000,false
11,3,0.7816249999999941,0,0,0.000,false
12,3,0.7964374999999968,0,0,0.000,false
13,3,1.143800000000006,0,0,0.000,false
14,3,1.4420624999999938,0,0,0.000,false
15,3,1.6054000000000013,0,0,0.000,false
16,3,1.730124999999999,0,0,0.000,false
17,3,1.0531999999999986,0,0,0.000,false
18,3,0.753562499999999,0,0,0.000,false
19,3,1.5456250000000087,0,0,0.000,false
20,3,1.1982666666666624,0,0,0.000,false
21,3,2.189800000000005,0,0,0.000,false
22,3,3.1175624999999902,0,0,0.000,false
23,3,0.6068125000000119,0,0,0.000,false
24,3,0.6949333333333326,0,0,0.000,false
25,3,1.8517499999999854,0,0,0.000,false
26,3,0.9003571428571571,0,0,0.000,false
27,3,1.5226153846153916,0,0,0.000,false
28,3,2.077615384615389,0,0,0.000,false
29,3,0.4136923076922987,0,0,0.000,false
30,3,2.3020000000000094,0,0,0.000,false
1,4,2.924222222222217,0,0,0.000,false
2,4,1.1576111111111107,0,0,0.000,false
3,4,2.929611111111119,0,0,0.000,false
4,4,0.9021764705882315,0,0,0.000,false
5,4,1.7822941176470632,0,0,0.000,false
6,4,1.702374999999992,0,0,0.000,false
7,4,2.1457058823529467,0,0,0.000,false
8,4,1.4267499999999904,0,0,0.000,false
9,4,0.9833750000000085,0,0,0.000,false
10,4,1.1630624999999921,0,0,0.000,false
11,4,2.7744375000000043,0,0,0.000,false
12,4,0.08953333333333961,0,0,0.000,false
13,4,0.6120666666666589,0,0,0.000,false
14,4,1.3089374999999959,0,0,0.000,false
15,4,1.1888125000000112,0,0,0.000,false
16,4,0.9332499999999966,0,0,0.000,false
17,4,0.6115000000000009,0,0,0.000,false
18,4,0.07619999999999294,0,0,0.000,false
19,4,3.5793333333333344,0,0,0.000,false
20,4,0.8898749999999983,0,0,0.000,false
21,4,1.4127333333333305,0,0,0.000,false
22,4,2.4353750000000036,0,0,0.000,false
23,4,1.183562499999999,0,0,0.000,false
24,4,2.1605000000000096,0,0,0.000,false
25,4,1.4731999999999967,0,0,0.000,false
26,4,1.3576153846153867,0,0,0.000,false
27,4,1.3937692307692306,0,0,0.000,false
28,4,2.3157142857142783,0,0,0.000,false
29,4,3.3714615384615474,0,0,0.000,false
30,4,1.445615384615372,0,0,0.000,false
1,5,4.082263157894739,0,0,0.000,false
2,5,0.5117222222222266,0,0,0.000,false
3,5,0.6134444444444442,0,0,0.000,false
4,5,1.074500000000003,0,0,0.000,false
5,5,1.0501764705882293,0,0,0.000,false
6,5,1.3439375000000031,0,0,0.000,false
7,5,2.8629374999999957,0,0,0.000,false
8,5,0.4791764705882345,0,0,0.000,false
9,5,2.2665624999999996,0,0,0.000,false
10,5,1.3413750000000058,0,0,0.000,false
11,5,2.3054374999999934,0,0,0.000,false
12,5,2.6031999999999984,0,0,0.000,false
13,5,0.8379375000000105,0,0,0.000,false
14,5,1.6860625000000018,0,0,0.000,false
15,5,1.359999999999998,0,0,0.000,false
16,5,1.5531874999999973,0,0,0.000,false
17,5,1.4909999999999923,0,0,0.000,false
18,5,1.1879333333333353,0,0,0.000,false
19,5,0.6962500000000094,0,0,0.000,false
20,5,1.8544666666666654,0,0,0.000,false
21,5,0.7165624999999898,0,0,0.000,false
22,5,2.0296666666666705,0,0,0.000,false
23,5,0.7024999999999948,0,0,0.000,false
24,5,0.39186666666666997,0,0,0.000,false
25,5,1.322249999999997,0,0,0.000,false
26,5,1.587533333333339,0,0,0.000,false
27,5,0.5357692307692392,0,0,0.000,false
28,5,1.0993846153846132,0,0,0.000,false
29,5,2.4343571428571447,0,0,0.000,false
30,5,1.7470769230769112,0,0,0.000,false
1,6,0.5400555555555605,0,0,0.000,false
2,6,0.2099473684210537,0,0,0.000,false
3,6,1.4483888888888865,0,0,0.000,false
4,6,1.136263157894741,0,0,0.000,false
5,6,0.920882352941175,0,0,0.000,false
6,6,1.6492941176470592,0,0,0.000,false
7,6,1.0904374999999993,0,0,0.000,false
8,6,1.0774999999999952,0,0,0.000,false
9,6,0.7836249999999961,0,0,0.000,false
