second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,0.8393571428571001,0,0,0.000,false
2,0,2.113538461538466,0,0,0.000,false
3,0,1.0575714285714355,0,0,0.000,false
4,0,0.9209166666666787,0,0,0.000,false
5,0,1.317285714285735,0,0,0.000,false
6,0,2.84746153846151,0,0,0.000,false
7,0,1.1793846153846077,0,0,0.000,false
8,0,1.0482307692308077,0,0,0.000,false
9,0,1.600153846153828,0,0,0.000,false
10,0,3.6884999999999835,0,0,0.000,false
11,0,0.7724615384615637,0,0,0.000,false
12,0,2.0164166666666685,0,0,0.000,false
13,0,1.3724615384615317,0,0,0.000,false
14,0,1.75992307692305,0,0,0.000,false
15,0,0.7588333333333382,0,0,0.000,false
16,0,1.1810000000000247,0,0,0.000,false
17,0,0.7736923076923,0,0,0.000,false
18,0,0.9806666666666668,0,0,0.000,false
19,0,3.561916666666646,0,0,0.000,false
20,0,0.6093636363636277,0,0,0.000,false
21,0,4.428000000000054,0,0,0.000,false
22,0,1.4270999999999923,0,0,0.000,false
23,0,0.81499999999999,0,0,0.000,false
24,0,1.2780999999999487,0,0,0.000,false
25,0,0.7293636363636871,0,0,0.000,false
26,0,1.7670999999999992,0,0,0.000,false
27,0,2.2709999999999524,0,0,0.000,false
28,0,3.356272727272741,0,0,0.000,false
29,0,0.6987272727273206,0,0,0.000,false
30,0,2.2664999999999935,0,0,0.000,false
1,1,0.10940000000000023,0,0,0.000,false
2,1,0.3237692307692407,0,0,0.000,false
3,1,2.544076923076916,0,0,0.000,false
4,1,1.552615384615383,0,0,0.000,false
5,1,0.25792307692308936,0,0,0.000,false
6,1,1.5972307692307526,0,0,0.000,false
7,1,0.6242307692307765,0,0,0.000,false
8,1,1.397076923076924,0,0,0.000,false
9,1,0.7785384615384652,0,0,0.000,false
10,1,1.4129230769230723,0,0,0.000,false
11,1,1.1479166666666745,0,0,0.000,false
12,1,0.49399999999999444,0,0,0.000,false
13,1,0.574083333333327,0,0,0.000,false
14,1,0.18869230769231066,0,0,0.000,false
15,1,0.4589166666666607,0,0,0.000,false
16,1,3.9531538461538607,0,0,0.000,false
17,1,1.2852499999999971,0,0,0.000,false
18,1,1.3385833333333281,0,0,0.000,false
19,1,1.383583333333327,0,0,0.000,false
20,1,2.704727272727273,0,0,0.000,false
21,1,2.1274000000000015,0,0,0.000,false
22,1,2.534181818181819,0,0,0.000,false
23,1,0.9109000000000034,0,0,0.000,false
24,1,1.4843636363636474,0,0,0.000,false
25,1,0.7597999999999994,0,0,0.000,false
26,1,0.056899999999981965,0,0,0.000,false
27,1,0.1740909090909192,0,0,0.000,false
28,1,1.8869999999999942,0,0,0.000,false
29,1,2.5846363636363723,0,0,0.000,false
30,1,0.8156000000000052,0,0,0.000,false
1,2,1.715857142857142,0,0,0.000,false
2,2,1.2753846153846014,0,0,0.000,false
3,2,0.10842857142858074,0,0,0.000,false
4,2,0.15315384615385202,0,0,0.000,false
5,2,1.4157499999999934,0,0,0.000,false
6,2,1.0585384615384548,0,0,0.000,false
7,2,0.8416153846153915,0,0,0.000,false
8,2,0.0922307692307654,0,0,0.000,false
9,2,1.0700769230769236,0,0,0.000,false
10,2,1.7639166666666612,0,0,0.000,false
11,2,1.2954615384615464,0,0,0.000,false
12,2,0.9419999999999984,0,0,0.000,false
13,2,1.1035384615384591,0,0,0.000,false
14,2,0.42608333333332693,0,0,0.000,false
15,2,1.4796666666666753,0,0,0.000,false
16,2,1.1456153846153883,0,0,0.000,false
17,2,0.4644999999999973,0,0,0.000,false
18,2,2.3253333333333273,0,0,0.000,false
19,2,2.063692307692313,0,0,0.000,false
20,2,2.5058000000000025,0,0,0.000,false
21,2,1.4100000000000001,0,0,0.000,false
22,2,1.9701999999999888,0,0,0.000,false
23,2,1.1340000000000088,0,0,0.000,false
24,2,1.980000000000004,0,0,0.000,false
25,2,1.2735454545454488,0,0,0.000,false
26,2,2.712300000000001,0,0,0.000,false
27,2,0.8054545454545334,0,0,0.000,false
28,2,1.2880000000000003,0,0,0.000,false
29,2,1.3950909090909165,0,0,0.000,false
30,2,1.5900909090909021,0,0,0.000,false
1,3,1.982714285714282,0,0,0.000,false
2,3,0.8527857142857246,0,0,0.000,false
3,3,1.6136428571428592,0,0,0.000,false
4,3,3.0600833333333153,0,0,0.000,false
5,3,0.3640769230769306,0,0,0.000,false
6,3,2.696923076923084,0,0,0.000,false
7,3,1.7615384615384555,0,0,0.000,false
8,3,0.9107857142857112,0,0,0.000,false
9,3,1.5607499999999996,0,0,0.000,false
10,3,1.6037692307692397,0,0,0.000,false
11,3,2.136916666666655,0,0,0.000,false
12,3,1.7249230769230768,0,0,0.000,false
13,3,1.0622307692307662,0,0,0.000,false
14,3,1.135083333333342,0,0,0.000,false
15,3,2.7449230769230804,0,0,0.000,false
16,3,4.204833333333324,0,0,0.000,false
17,3,1.280999999999995,0,0,0.000,false
