second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,1.6970769230769251,0,0,0.000,false
2,0,1.3272307692307943,0,0,0.000,false
3,0,2.1365833333333306,0,0,0.000,false
4,0,1.131692307692261,0,0,0.000,false
5,0,1.4213333333333484,0,0,0.000,false
6,0,1.8302307692307997,0,0,0.000,false
7,0,1.483583333333316,0,0,0.000,false
8,0,1.2959999999999638,0,0,0.000,false
9,0,1.0745000000000153,0,0,0.000,false
10,0,2.007000000000007,0,0,0.000,false
11,0,0.6724166666666568,0,0,0.000,false
12,0,0.739833333333347,0,0,0.000,false
13,0,1.5096153846154192,0,0,0.000,false
14,0,3.323454545454493,0,0,0.000,false
15,0,1.3408461538461691,0,0,0.000,false
16,0,2.1067272727272752,0,0,0.000,false
17,0,0.8308333333333362,0,0,0.000,false
18,0,0.08136363636362438,0,0,0.000,false
19,0,2.182818181818162,0,0,0.000,false
20,0,0.139900000000015,0,0,0.000,false
21,0,2.6224545454545316,0,0,0.000,false
22,0,3.85560000000007,0,0,0.000,false
23,0,1.3779999999999681,0,0,0.000,false
24,0,1.4186999999999728,0,0,0.000,false
25,0,1.779799999999998,0,0,0.000,false
26,0,1.2012000000000356,0,0,0.000,false
27,0,0.8258999999999794,0,0,0.000,false
28,0,1.3347777777777343,0,0,0.000,false
29,0,0.6154545454545806,0,0,0.000,false
30,0,3.374333333333368,0,0,0.000,false
1,1,1.9524615384615225,0,0,0.000,false
2,1,0.9913076923076996,0,0,0.000,false
3,1,1.8494615384615414,0,0,0.000,false
4,1,0.685153846153846,0,0,0.000,false
5,1,3.088499999999994,0,0,0.000,false
6,1,1.8100769230769207,0,0,0.000,false
7,1,0.43358333333333904,0,0,0.000,false
8,1,1.245249999999994,0,0,0.000,false
9,1,1.664666666666666,0,0,0.000,false
10,1,0.6001666666666794,0,0,0.000,false
11,1,1.089583333333329,0,0,0.000,false
12,1,0.5835384615384687,0,0,0.000,false
13,1,1.3327272727272632,0,0,0.000,false
14,1,0.6226923076923049,0,0,0.000,false
15,1,0.8684999999999943,0,0,0.000,false
16,1,2.071666666666675,0,0,0.000,false
17,1,1.8202500000000048,0,0,0.000,false
18,1,1.1828333333333367,0,0,0.000,false
19,1,0.10129999999999306,0,0,0.000,false
20,1,0.9114000000000066,0,0,0.000,false
21,1,1.6914999999999791,0,0,0.000,false
22,1,2.8810000000000002,0,0,0.000,false
23,1,1.601700000000017,0,0,0.000,false
24,1,2.487399999999984,0,0,0.000,false
25,1,0.684499999999999,0,0,0.000,false
26,1,2.4411000000000183,0,0,0.000,false
27,1,1.9410999999999845,0,0,0.000,false
28,1,1.5569999999999862,0,0,0.000,false
29,1,0.7010000000000021,0,0,0.000,false
30,1,2.0735555555556,0,0,0.000,false
1,2,0.613307692307693,0,0,0.000,false
2,2,0.7882307692307611,0,0,0.000,false
3,2,1.2013076923076915,0,0,0.000,false
4,2,1.1863846153846298,0,0,0.000,false
5,2,1.1090833333333345,0,0,0.000,false
6,2,0.1719230769230759,0,0,0.000,false
7,2,1.143166666666658,0,0,0.000,false
8,2,0.8558333333333334,0,0,0.000,false
9,2,1.366181818181822,0,0,0.000,false
10,2,0.8271538461538471,0,0,0.000,false
11,2,1.603333333333327,0,0,0.000,false
12,2,0.8547499999999967,0,0,0.000,false
13,2,1.307916666666668,0,0,0.000,false
14,2,2.596166666666677,0,0,0.000,false
15,2,0.24758333333331956,0,0,0.000,false
16,2,0.5665833333333333,0,0,0.000,false
17,2,1.1244166666666648,0,0,0.000,false
18,2,0.9130000000000023,0,0,0.000,false
19,2,0.5945000000000089,0,0,0.000,false
20,2,1.8798000000000092,0,0,0.000,false
21,2,2.551099999999984,0,0,0.000,false
22,2,1.8801000000000068,0,0,0.000,false
23,2,1.5118999999999883,0,0,0.000,false
24,2,2.9222222222222456,0,0,0.000,false
25,2,2.2896999999999945,0,0,0.000,false
26,2,2.74049999999999,0,0,0.000,false
27,2,1.309400000000016,0,0,0.000,false
28,2,2.6945999999999692,0,0,0.000,false
29,2,0.8208000000000215,0,0,0.000,false
30,2,1.6989999999999839,0,0,0.000,false
1,3,1.7959230769230774,0,0,0.000,false
2,3,2.547499999999999,0,0,0.000,false
3,3,2.2336923076922997,0,0,0.000,false
4,3,1.7643333333333306,0,0,0.000,false
5,3,0.45641666666668135,0,0,0.000,false
6,3,0.3498461538461536,0,0,0.000,false
7,3,1.2247499999999967,0,0,0.000,false
8,3,0.8744166666666553,0,0,0.000,false
9,3,0.309916666666669,0,0,0.000,false
10,3,1.566583333333334,0,0,0.000,false
11,3,1.0010833333333375,0,0,0.000,false
12,3,2.9721666666666646,0,0,0.000,false
13,3,1.6185833333333493,0,0,0.000,false
14,3,4.834000000000005,0,0,0.000,false
15,3,1.2226666666666313,0,0,0.000,false
16,3,1.0488333333333506,0,0,0.000,false
17,3,1.0766666666666518,0,0,0.000,false
18,3,2.130727272727279,0,0,0.000,false
19,3,1.6734000000000027,0,0,0.000,false
20,3,1.0844444444444434,0,0,0.000,false
21,3,1.5791818181818407,0,0,0.000,false
22,3,0.19877777777778227,0,0,0.000,false
23,3,2.9164999999999885,0,0,0.000,false
24,3,1.4590000000000103,0,0,0.000,false
25,3,2.1996999999999822,0,0,0.000,false
26,3,2.4254,0,0,0.000,false
27,3,0.5031999999999925,0,0,0.000,false
28,3,0.11830000000001561,0,0,0.000,false
29,3,1.7920999999999854,0,0,0.000,false
30,3,1.447699999999985,0,0,0.000,false
1,4,1.7884615384615379,0,0,0.000,false
2,4,0.40876923076923394,0,0,0.000,false
3,4,1.567538461538462,0,0,0.000,false
4,4,3.6975384615384614,0,0,0.000,false
5,4,0.7612307692307618,0,0,0.000,false
6,4,0.7520000000000119,0,0,0.000,false
7,4,1.0917500000000024,0,0,0.000,false
8,4,3.0810000000000004,0,0,0.000,false
9,4,1.4086666666666507,0,0,0.000,false
10,4,1.543307692307705,0,0,0.000,false
11,4,0.7152500000000006,0,0,0.000,false
12,4,1.7609090909090805,0,0,0.000,false
13,4,0.5772500000000106,0,0,0.000,false
14,4,2.0275833333333235,0,0,0.000,false
15,4,1.3243333333333347,0,0,0.000,false
16,4,0.08324999999999767,0,0,0.000,false
17,4,1.5150833333333336,0,0,0.000,false
18,4,2.1477272727272734,0,0,0.000,false
19,4,1.084272727272729,0,0,0.000,false
20,4,0.959500000000002,0,0,0.000,false
21,4,2.266999999999997,0,0,0.000,false
22,4,1.5311000000000075,0,0,0.000,false
23,4,1.7091999999999885,0,0,0.000,false
24,4,1.7510000000000137,0,0,0.000,false
25,4,1.343799999999984,0,0,0.000,false
26,4,2.953899999999998,0,0,0.000,false
27,4,1.866699999999999,0,0,0.000,false
28,4,3.3655000000000213,0,0,0.000,false
29,4,4.160799999999987,0,0,0.000,false
30,4,1.7858181818181813,0,0,0.000,false
1,5,0.7481538461538386,0,0,0.000,false
2,5,0.1992857142857193,0,0,0.000,false
3,5,2.532615384615381,0,0,0.000,false
4,5,2.2919999999999976,0,0,0.000,false
5,5,1.91446153846154,0,0,0.000,false
6,5,1.5303333333333373,0,0,0.000,false
7,5,1.4517499999999923,0,0,0.000,false
8,5,2.018333333333344,0,0,0.000,false
9,5,1.956416666666664,0,0,0.000,false
10,5,1.1337500000000074,0,0,0.000,false
11,5,1.2133333333333256,0,0,0.000,false
12,5,0.19283333333332728,0,0,0.000,false
13,5,0.4508461538461628,0,0,0.000,false
14,5,0.9959999999999969,0,0,0.000,false
15,5,0.6673333333333346,0,0,0.000,false
16,5,2.7532307692307727,0,0,0.000,false
17,5,1.243249999999992,0,0,0.000,false
18,5,0.6865454545454549,0,0,0.000,false
19,5,2.497272727272737,0,0,0.000,false
20,5,0.5500999999999978,0,0,0.000,false
21,5,0.9425999999999934,0,0,0.000,false
22,5,2.5692999999999966,0,0,0.000,false
23,5,2.1168000000000076,0,0,0.000,false
24,5,1.1704999999999854,0,0,0.000,false
25,5,0.8607000000000031,0,0,0.000,false
26,5,2.561100000000005,0,0,0.000,false
27,5,0.9278888888888885,0,0,0.000,false
28,5,0.706999999999991,0,0,0.000,false
29,5,0.24480000000000057,0,0,0.000,false
30,5,1.4487272727272884,0,0,0.000,false
