second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,22.985449999999997,0,0,0.000,false
2,0,28.288699999999988,0,0,0.000,false
3,0,24.657799999999998,0,0,0.000,false
4,0,20.85450000000002,0,0,0.000,false
5,0,16.07531578947366,0,0,0.000,false
6,0,10.286750000000012,0,0,0.000,false
7,0,11.846749999999995,0,0,0.000,false
8,0,13.370799999999994,0,0,0.000,false
9,0,10.888105263157918,0,0,0.000,false
10,0,8.524399999999988,0,0,0.000,false
11,0,9.320899999999988,0,0,0.000,false
12,0,9.296000000000015,0,0,0.000,false
13,0,8.149315789473667,0,0,0.000,false
14,0,11.608449999999992,0,0,0.000,false
15,0,8.153800000000011,0,0,0.000,false
16,0,9.091899999999997,0,0,0.000,false
17,0,10.262631578947357,0,0,0.000,false
18,0,11.373950000000033,0,0,0.000,false
19,0,7.979000000000004,0,0,0.000,false
20,0,7.738099999999992,0,0,0.000,false
21,0,6.912947368421039,0,0,0.000,false
22,0,10.705750000000025,0,0,0.000,false
23,0,8.658649999999968,0,0,0.000,false
24,0,8.948150000000021,0,0,0.000,false
25,0,5.71063157894735,0,0,0.000,false
26,0,8.76570000000001,0,0,0.000,false
27,0,10.800300000000007,0,0,0.000,false
28,0,7.837449999999978,0,0,0.000,false
29,0,9.793315789473704,0,0,0.000,false
30,0,8.803749999999999,0,0,0.000,false
1,1,12.690549999999998,0,0,0.000,false
2,1,11.891263157894741,0,0,0.000,false
3,1,10.517199999999999,0,0,0.000,false
4,1,8.919450000000001,0,0,0.000,false
5,1,11.887349999999996,0,0,0.000,false
6,1,8.000578947368416,0,0,0.000,false
7,1,12.523450000000002,0,0,0.000,false
8,1,15.047850000000007,0,0,0.000,false
9,1,10.25354999999999,0,0,0.000,false
10,1,8.311789473684208,0,0,0.000,false
11,1,11.533300000000013,0,0,0.000,false
12,1,10.394499999999995,0,0,0.000,false
13,1,11.036449999999999,0,0,0.000,false
14,1,13.56668421052631,0,0,0.000,false
15,1,7.443449999999996,0,0,0.000,false
16,1,9.108850000000013,0,0,0.000,false
17,1,9.787449999999986,0,0,0.000,false
18,1,8.493105263157899,0,0,0.000,false
19,1,7.7743499999999965,0,0,0.000,false
20,1,9.645700000000001,0,0,0.000,false
21,1,10.00135000000002,0,0,0.000,false
22,1,9.08647368421052,0,0,0.000,false
23,1,9.251500000000012,0,0,0.000,false
24,1,7.314899999999991,0,0,0.000,false
25,1,7.7801999999999705,0,0,0.000,false
26,1,9.220800000000029,0,0,0.000,false
27,1,8.823842105263138,0,0,0.000,false
28,1,11.585150000000022,0,0,0.000,false
29,1,7.867899999999973,0,0,0.000,false
