second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,19.2684736842105,0,0,0.000,false
2,0,22.83810000000002,0,0,0.000,false
3,0,21.63879999999998,0,0,0.000,false
4,0,17.13400000000003,0,0,0.000,false
5,0,14.308736842105224,0,0,0.000,false
6,0,14.024800000000015,0,0,0.000,false
7,0,20.16825,0,0,0.000,false
8,0,14.180599999999988,0,0,0.000,false
9,0,10.46415000000005,0,0,0.000,false
10,0,5.190578947368401,0,0,0.000,false
11,0,3.211549999999974,0,0,0.000,false
12,0,2.301684210526333,0,0,0.000,false
13,0,1.702300000000001,0,0,0.000,false
14,0,2.6710526315789864,0,0,0.000,false
15,0,1.151473684210483,0,0,0.000,false
16,0,1.8436499999999967,0,0,0.000,false
17,0,2.1629473684210305,0,0,0.000,false
18,0,1.603250000000056,0,0,0.000,false
19,0,1.3406999999999947,0,0,0.000,false
20,0,1.3014736842105072,0,0,0.000,false
21,0,1.3014736842105072,0,0,0.000,false
22,0,1.3014736842105072,0,0,0.000,false
23,0,1.3014736842105072,0,0,0.000,false
24,0,1.3014736842105072,0,0,0.000,false
25,0,1.3014736842105072,0,0,0.000,false
26,0,1.3014736842105072,0,0,0.000,false
27,0,1.3014736842105072,0,0,0.000,false
28,0,1.3014736842105072,0,0,0.000,false
29,0,1.3014736842105072,0,0,0.000,false
30,0,1.3014736842105072,0,0,0.000,false
1,1,14.740449999999994,0,0,0.000,false
2,1,13.020299999999985,0,0,0.000,false
3,1,18.337550000000014,0,0,0.000,false
4,1,13.158210526315786,0,0,0.000,false
5,1,12.586249999999998,0,0,0.000,false
6,1,10.48674999999999,0,0,0.000,false
7,1,13.127100000000013,0,0,0.000,false
8,1,14.014210526315766,0,0,0.000,false
9,1,6.439450000000013,0,0,0.000,false
10,1,4.857200000000006,0,0,0.000,false
11,1,3.35042105263159,0,0,0.000,false
12,1,1.7374499999999848,0,0,0.000,false
13,1,3.1102631578947433,0,0,0.000,false
14,1,0.47679999999998834,0,0,0.000,false
15,1,2.283789473684204,0,0,0.000,false
16,1,1.3645789473684344,0,0,0.000,false
17,1,1.8521052631578976,0,0,0.000,false
18,1,1.8372999999999973,0,0,0.000,false
19,1,1.188421052631558,0,0,0.000,false
20,1,1.188421052631558,0,0,0.000,false
21,1,1.188421052631558,0,0,0.000,false
22,1,1.188421052631558,0,0,0.000,false
23,1,1.188421052631558,0,0,0.000,false
24,1,1.188421052631558,0,0,0.000,false
25,1,1.188421052631558,0,0,0.000,false
26,1,1.188421052631558,0,0,0.000,false
27,1,1.188421052631558,0,0,0.000,false
28,1,1.188421052631558,0,0,0.000,false
29,1,1.188421052631558,0,0,0.000,false
30,1,1.188421052631558,0,0,0.000,false
1,2,12.079499999999998,0,0,0.000,false
2,2,14.413399999999998,0,0,0.000,false
3,2,12.112315789473689,0,0,0.000,false
4,2,13.433199999999989,0,0,0.000,false
5,2,13.152399999999998,0,0,0.000,false
6,2,13.326684210526325,0,0,0.000,false
7,2,13.937,0,0,0.000,false
8,2,11.708249999999998,0,0,0.000,false
9,2,11.097684210526324,0,0,0.000,false
10,2,3.9131999999999945,0,0,0.000,false
11,2,4.383549999999992,0,0,0.000,false
12,2,3.164052631578946,0,0,0.000,false
13,2,1.545949999999996,0,0,0.000,false
14,2,2.5646842105263055,0,0,0.000,false
15,2,2.5005789473684255,0,0,0.000,false
16,2,0.858150000000002,0,0,0.000,false
17,2,1.3252000000000042,0,0,0.000,false
18,2,1.4762500000000234,0,0,0.000,false
19,2,1.8328947368420874,0,0,0.000,false
20,2,1.2305263157894948,0,0,0.000,false
21,2,1.2305263157894948,0,0,0.000,false
22,2,1.2305263157894948,0,0,0.000,false
23,2,1.2305263157894948,0,0,0.000,false
24,2,1.2305263157894948,0,0,0.000,false
25,2,1.2305263157894948,0,0,0.000,false
26,2,1.2305263157894948,0,0,0.000,false
27,2,1.2305263157894948,0,0,0.000,false
28,2,1.2305263157894948,0,0,0.000,false
29,2,1.2305263157894948,0,0,0.000,false
30,2,1.2305263157894948,0,0,0.000,false
1,3,14.671499999999993,0,0,0.000,false
2,3,18.95257894736842,0,0,0.000,false
3,3,16.459899999999994,0,0,0.000,false
4,3,14.055157894736864,0,0,0.000,false
5,3,11.500399999999988,0,0,0.000,false
6,3,16.60215,0,0,0.000,false
7,3,10.714599999999995,0,0,0.000,false
8,3,8.534578947368425,0,0,0.000,false
9,3,8.25165000000001,0,0,0.000,false
10,3,6.267947368421056,0,0,0.000,false
11,3,4.2296999999999585,0,0,0.000,false
12,3,2.621000000000029,0,0,0.000,false
13,3,0.5727894736841975,0,0,0.000,false
14,3,1.6930526315789696,0,0,0.000,false
15,3,0.9579473684210246,0,0,0.000,false
16,3,1.2315714285714379,0,0,0.000,false
17,3,1.3016842105263262,0,0,0.000,false
18,3,1.2027499999999858,0,0,0.000,false
19,3,1.7466315789473534,0,0,0.000,false
20,3,1.810222222222219,0,0,0.000,false
21,3,1.810222222222219,0,0,0.000,false
22,3,1.810222222222219,0,0,0.000,false
23,3,1.810222222222219,0,0,0.000,false
24,3,1.810222222222219,0,0,0.000,false
25,3,1.810222222222219,0,0,0.000,false
26,3,1.810222222222219,0,0,0.000,false
27,3,1.810222222222219,0,0,0.000,false
28,3,1.810222222222219,0,0,0.000,false
29,3,1.810222222222219,0,0,0.000,false
30,3,1.810222222222219,0,0,0.000,false
1,4,16.473650000000006,0,0,0.000,false
2,4,15.31229999999999,0,0,0.000,false
3,4,13.726684210526328,0,0,0.000,false
4,4,12.959949999999987,0,0,0.000,false
5,4,9.613850000000012,0,0,0.000,false
6,4,12.656157894736829,0,0,0.000,false
7,4,10.010399999999997,0,0,0.000,false
8,4,10.041300000000009,0,0,0.000,false
9,4,10.375099999999993,0,0,0.000,false
10,4,7.923736842105268,0,0,0.000,false
11,4,7.199,0,0,0.000,false
12,4,3.206210526315791,0,0,0.000,false
13,4,2.003263157894739,0,0,0.000,false
14,4,2.034421052631589,0,0,0.000,false
15,4,1.8994761904761723,0,0,0.000,false
16,4,1.8396666666666839,0,0,0.000,false
17,4,0.9970500000000104,0,0,0.000,false
18,4,2.1455499999999628,0,0,0.000,false
19,4,1.5930526315789688,0,0,0.000,false
20,4,1.5930526315789688,0,0,0.000,false
21,4,1.5930526315789688,0,0,0.000,false
22,4,1.5930526315789688,0,0,0.000,false
23,4,1.5930526315789688,0,0,0.000,false
24,4,1.5930526315789688,0,0,0.000,false
