second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,41.84455,0,0,0.000,false
2,0,34.091350000000006,0,0,0.000,false
3,0,28.237699999999986,0,0,0.000,false
4,0,30.436631578947363,0,0,0.000,false
5,0,23.03495,0,0,0.000,false
6,0,17.946649999999973,0,0,0.000,false
7,0,17.93775000000002,0,0,0.000,false
8,0,18.861736842105277,0,0,0.000,false
9,0,17.1373,0,0,0.000,false
10,0,19.827999999999957,0,0,0.000,false
11,0,14.840950000000053,0,0,0.000,false
12,0,12.82899999999998,0,0,0.000,false
13,0,13.238421052631617,0,0,0.000,false
14,0,11.543049999999955,0,0,0.000,false
15,0,12.200149999999965,0,0,0.000,false
16,0,11.138850000000033,0,0,0.000,false
17,0,10.311263157894745,0,0,0.000,false
18,0,9.116699999999955,0,0,0.000,false
19,0,11.96685000000004,0,0,0.000,false
20,0,12.627699999999997,0,0,0.000,false
21,0,13.224684210526348,0,0,0.000,false
22,0,12.848249999999961,0,0,0.000,false
23,0,14.185650000000027,0,0,0.000,false
24,0,9.939249999999955,0,0,0.000,false
25,0,13.690210526315775,0,0,0.000,false
26,0,11.992600000000042,0,0,0.000,false
27,0,11.876649999999955,0,0,0.000,false
28,0,13.77000000000006,0,0,0.000,false
29,0,10.232631578947323,0,0,0.000,false
30,0,9.211650000000038,0,0,0.000,false
1,1,9.676200000000001,0,0,0.000,false
2,1,9.3368,0,0,0.000,false
3,1,11.612578947368423,0,0,0.000,false
4,1,10.048950000000001,0,0,0.000,false
5,1,13.367999999999991,0,0,0.000,false
6,1,15.624450000000001,0,0,0.000,false
7,1,11.50960000000001,0,0,0.000,false
8,1,12.30342105263158,0,0,0.000,false
9,1,10.754449999999993,0,0,0.000,false
10,1,13.363999999999997,0,0,0.000,false
11,1,9.3739,0,0,0.000,false
12,1,13.95631578947368,0,0,0.000,false
13,1,8.5785,0,0,0.000,false
14,1,10.048900000000005,0,0,0.000,false
15,1,11.510149999999975,0,0,0.000,false
16,1,11.84226315789474,0,0,0.000,false
17,1,6.554150000000014,0,0,0.000,false
18,1,9.362150000000025,0,0,0.000,false
19,1,10.120899999999988,0,0,0.000,false
20,1,11.86757894736841,0,0,0.000,false
21,1,11.740649999999997,0,0,0.000,false
22,1,10.51734999999998,0,0,0.000,false
23,1,8.59160000000001,0,0,0.000,false
24,1,11.269473684210542,0,0,0.000,false
25,1,10.342099999999999,0,0,0.000,false
26,1,9.171947368421026,0,0,0.000,false
27,1,10.428300000000013,0,0,0.000,false
28,1,11.501649999999985,0,0,0.000,false
29,1,10.96670000000004,0,0,0.000,false
30,1,11.29629999999997,0,0,0.000,false
1,2,7.550500000000004,0,0,0.000,false
2,2,11.568210526315783,0,0,0.000,false
3,2,15.663050000000002,0,0,0.000,false
4,2,15.764,0,0,0.000,false
5,2,17.168149999999994,0,0,0.000,false
6,2,13.276526315789484,0,0,0.000,false
7,2,9.756349999999992,0,0,0.000,false
8,2,9.970499999999994,0,0,0.000,false
9,2,8.92900000000001,0,0,0.000,false
10,2,12.210684210526326,0,0,0.000,false
11,2,10.326899999999982,0,0,0.000,false
12,2,9.360100000000005,0,0,0.000,false
13,2,10.893900000000013,0,0,0.000,false
14,2,12.261210526315756,0,0,0.000,false
15,2,8.94005,0,0,0.000,false
16,2,12.478350000000038,0,0,0.000,false
17,2,8.549368421052625,0,0,0.000,false
18,2,10.040050000000011,0,0,0.000,false
19,2,10.095099999999979,0,0,0.000,false
20,2,8.807700000000018,0,0,0.000,false
21,2,12.533210526315747,0,0,0.000,false
22,2,11.826000000000025,0,0,0.000,false
23,2,11.613600000000002,0,0,0.000,false
24,2,11.162249999999974,0,0,0.000,false
25,2,10.968999999999994,0,0,0.000,false
26,2,12.701450000000003,0,0,0.000,false
27,2,10.654500000000011,0,0,0.000,false
28,2,12.373749999999983,0,0,0.000,false
29,2,10.137105263157915,0,0,0.000,false
30,2,10.353650000000014,0,0,0.000,false
1,3,10.771631578947368,0,0,0.000,false
2,3,8.837000000000002,0,0,0.000,false
3,3,13.419250000000003,0,0,0.000,false
4,3,12.995799999999992,0,0,0.000,false
5,3,15.912368421052633,0,0,0.000,false
6,3,14.855799999999997,0,0,0.000,false
7,3,13.201300000000016,0,0,0.000,false
8,3,13.345499999999987,0,0,0.000,false
9,3,11.965421052631571,0,0,0.000,false
10,3,11.312000000000012,0,0,0.000,false
11,3,10.001894736842111,0,0,0.000,false
12,3,11.005749999999992,0,0,0.000,false
13,3,10.367349999999998,0,0,0.000,false
14,3,11.097099999999994,0,0,0.000,false
15,3,11.870999999999988,0,0,0.000,false
16,3,10.95385000000002,0,0,0.000,false
17,3,11.199947368421027,0,0,0.000,false
18,3,10.673350000000026,0,0,0.000,false
19,3,9.219736842105279,0,0,0.000,false
20,3,10.786799999999985,0,0,0.000,false
21,3,9.556049999999994,0,0,0.000,false
22,3,11.236600000000019,0,0,0.000,false
23,3,11.508578947368388,0,0,0.000,false
24,3,8.838500000000016,0,0,0.000,false
25,3,10.597849999999998,0,0,0.000,false
26,3,12.070800000000004,0,0,0.000,false
27,3,13.168999999999986,0,0,0.000,false
28,3,10.706894736842113,0,0,0.000,false
29,3,9.537499999999977,0,0,0.000,false
30,3,11.492250000000004,0,0,0.000,false
