second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,30.685210526315796,0,0,0.000,false
2,0,35.46965,0,0,0.000,false
3,0,30.397249999999996,0,0,0.000,false
4,0,29.068499999999986,0,0,0.000,false
5,0,25.176578947368448,0,0,0.000,false
6,0,22.69994999999998,0,0,0.000,false
7,0,22.318250000000006,0,0,0.000,false
8,0,18.67055,0,0,0.000,false
9,0,20.343100000000014,0,0,0.000,false
10,0,15.975947368421023,0,0,0.000,false
11,0,17.612249999999996,0,0,0.000,false
12,0,16.43295,0,0,0.000,false
13,0,14.363000000000037,0,0,0.000,false
14,0,10.181105263157894,0,0,0.000,false
15,0,11.610049999999994,0,0,0.000,false
16,0,11.99034999999995,0,0,0.000,false
17,0,11.559849999999994,0,0,0.000,false
18,0,10.381157894736896,0,0,0.000,false
19,0,9.576600000000024,0,0,0.000,false
20,0,10.589799999999983,0,0,0.000,false
21,0,9.976749999999956,0,0,0.000,false
22,0,12.579700000000038,0,0,0.000,false
23,0,10.157052631578903,0,0,0.000,false
24,0,9.938400000000058,0,0,0.000,false
25,0,11.634549999999955,0,0,0.000,false
26,0,7.416900000000037,0,0,0.000,false
27,0,6.263105263157828,0,0,0.000,false
28,0,8.104850000000052,0,0,0.000,false
29,0,9.837600000000002,0,0,0.000,false
30,0,5.306449999999963,0,0,0.000,false
1,1,15.411,0,0,0.000,false
2,1,10.765349999999996,0,0,0.000,false
3,1,11.4997,0,0,0.000,false
4,1,12.770199999999999,0,0,0.000,false
5,1,14.08331578947368,0,0,0.000,false
6,1,7.278000000000007,0,0,0.000,false
7,1,9.944700000000006,0,0,0.000,false
8,1,9.409749999999995,0,0,0.000,false
9,1,9.00973684210526,0,0,0.000,false
10,1,9.386300000000004,0,0,0.000,false
11,1,11.523949999999994,0,0,0.000,false
12,1,9.308700000000014,0,0,0.000,false
13,1,8.861999999999984,0,0,0.000,false
14,1,7.4602999999999975,0,0,0.000,false
15,1,7.614900000000002,0,0,0.000,false
16,1,9.738000000000001,0,0,0.000,false
17,1,10.514849999999987,0,0,0.000,false
18,1,9.682950000000012,0,0,0.000,false
19,1,5.564500000000017,0,0,0.000,false
20,1,7.077650000000002,0,0,0.000,false
21,1,9.229052631578911,0,0,0.000,false
22,1,8.432950000000039,0,0,0.000,false
23,1,11.096199999999978,0,0,0.000,false
24,1,5.433500000000002,0,0,0.000,false
25,1,9.329631578947366,0,0,0.000,false
26,1,7.838350000000016,0,0,0.000,false
27,1,5.736199999999991,0,0,0.000,false
28,1,8.766950000000007,0,0,0.000,false
29,1,7.0666842105262875,0,0,0.000,false
30,1,8.16760000000003,0,0,0.000,false
1,2,13.436800000000002,0,0,0.000,false
2,2,9.889,0,0,0.000,false
3,2,8.177700000000005,0,0,0.000,false
4,2,15.509631578947358,0,0,0.000,false
5,2,11.461250000000001,0,0,0.000,false
6,2,11.384800000000006,0,0,0.000,false
7,2,9.0797,0,0,0.000,false
8,2,10.193789473684207,0,0,0.000,false
9,2,9.066700000000006,0,0,0.000,false
10,2,8.145049999999987,0,0,0.000,false
11,2,8.5426,0,0,0.000,false
12,2,7.423421052631584,0,0,0.000,false
13,2,7.869400000000004,0,0,0.000,false
14,2,9.769549999999994,0,0,0.000,false
15,2,8.805700000000005,0,0,0.000,false
16,2,8.379349999999985,0,0,0.000,false
17,2,8.346421052631579,0,0,0.000,false
18,2,7.828400000000003,0,0,0.000,false
19,2,6.9123000000000046,0,0,0.000,false
20,2,4.609263157894754,0,0,0.000,false
21,2,7.936249999999978,0,0,0.000,false
22,2,11.525600000000003,0,0,0.000,false
23,2,9.13854999999999,0,0,0.000,false
24,2,6.352150000000023,0,0,0.000,false
25,2,6.840947368421025,0,0,0.000,false
26,2,7.244350000000033,0,0,0.000,false
27,2,7.298150000000003,0,0,0.000,false
28,2,5.660263157894737,0,0,0.000,false
29,2,6.337649999999995,0,0,0.000,false
30,2,5.872399999999978,0,0,0.000,false
1,3,11.253599999999997,0,0,0.000,false
2,3,9.02805263157895,0,0,0.000,false
3,3,5.414449999999999,0,0,0.000,false
4,3,7.2411,0,0,0.000,false
5,3,11.093850000000005,0,0,0.000,false
6,3,12.269894736842105,0,0,0.000,false
7,3,8.33434999999999,0,0,0.000,false
8,3,9.135550000000002,0,0,0.000,false
9,3,7.684100000000004,0,0,0.000,false
10,3,5.626999999999991,0,0,0.000,false
11,3,6.9182499999999925,0,0,0.000,false
12,3,8.595100000000011,0,0,0.000,false
13,3,9.324149999999998,0,0,0.000,false
14,3,5.615315789473689,0,0,0.000,false
15,3,6.906100000000004,0,0,0.000,false
16,3,7.631100000000002,0,0,0.000,false
17,3,4.509649999999987,0,0,0.000,false
18,3,7.907052631578959,0,0,0.000,false
19,3,6.898699999999991,0,0,0.000,false
20,3,6.708099999999995,0,0,0.000,false
21,3,7.327450000000013,0,0,0.000,false
22,3,5.62642105263157,0,0,0.000,false
23,3,7.99335000000001,0,0,0.000,false
24,3,10.417049999999973,0,0,0.000,false
25,3,6.248850000000017,0,0,0.000,false
26,3,6.760894736842107,0,0,0.000,false
27,3,6.298050000000011,0,0,0.000,false
28,3,6.46914999999999,0,0,0.000,false
29,3,6.213649999999982,0,0,0.000,false
30,3,4.136473684210557,0,0,0.000,false
1,4,10.3018,0,0,0.000,false
2,4,9.719,0,0,0.000,false
3,4,10.142000000000001,0,0,0.000,false
4,4,11.136999999999997,0,0,0.000,false
5,4,16.697549999999996,0,0,0.000,false
6,4,16.398950000000003,0,0,0.000,false
7,4,15.684052631578949,0,0,0.000,false
8,4,11.756499999999992,0,0,0.000,false
9,4,12.306550000000005,0,0,0.000,false
10,4,9.472750000000007,0,0,0.000,false
11,4,10.013789473684195,0,0,0.000,false
12,4,8.957349999999998,0,0,0.000,false
13,4,9.878000000000009,0,0,0.000,false
14,4,8.254399999999995,0,0,0.000,false
15,4,8.835263157894747,0,0,0.000,false
16,4,8.359300000000003,0,0,0.000,false
17,4,10.113949999999972,0,0,0.000,false
18,4,8.444700000000038,0,0,0.000,false
19,4,8.553949999999988,0,0,0.000,false
20,4,8.506421052631552,0,0,0.000,false
21,4,7.072500000000037,0,0,0.000,false
22,4,8.158249999999967,0,0,0.000,false
23,4,7.497000000000005,0,0,0.000,false
24,4,5.700800000000017,0,0,0.000,false
25,4,7.495049999999992,0,0,0.000,false
26,4,6.133899999999981,0,0,0.000,false
27,4,6.86352631578947,0,0,0.000,false
28,4,8.718000000000004,0,0,0.000,false
29,4,8.360700000000021,0,0,0.000,false
30,4,3.7859999999999783,0,0,0.000,false
1,5,11.850499999999997,0,0,0.000,false
2,5,9.120650000000003,0,0,0.000,false
3,5,10.137850000000004,0,0,0.000,false
4,5,12.186789473684199,0,0,0.000,false
5,5,14.324950000000003,0,0,0.000,false
6,5,14.754849999999996,0,0,0.000,false
7,5,8.636526315789483,0,0,0.000,false
8,5,9.492149999999988,0,0,0.000,false
9,5,10.640399999999994,0,0,0.000,false
10,5,10.061200000000015,0,0,0.000,false
11,5,8.663210526315778,0,0,0.000,false
12,5,7.568450000000015,0,0,0.000,false
13,5,9.112349999999992,0,0,0.000,false
14,5,6.809949999999998,0,0,0.000,false
15,5,6.8658947368421055,0,0,0.000,false
16,5,8.64529999999999,0,0,0.000,false
17,5,8.57325,0,0,0.000,false
18,5,5.712500000000009,0,0,0.000,false
19,5,7.687210526315806,0,0,0.000,false
20,5,8.811249999999982,0,0,0.000,false
21,5,8.302850000000017,0,0,0.000,false
22,5,9.073200000000003,0,0,0.000,false
23,5,6.425749999999963,0,0,0.000,false
24,5,4.881947368421087,0,0,0.000,false
25,5,6.5901499999999835,0,0,0.000,false
26,5,6.286350000000018,0,0,0.000,false
27,5,5.39345,0,0,0.000,false
28,5,6.95073684210525,0,0,0.000,false
29,5,10.36769999999998,0,0,0.000,false
30,5,5.8568000000000175,0,0,0.000,false
1,6,10.2414,0,0,0.000,false
2,6,8.121549999999996,0,0,0.000,false
3,6,8.35621052631579,0,0,0.000,false
4,6,11.838949999999997,0,0,0.000,false
5,6,11.403350000000001,0,0,0.000,false
6,6,17.475149999999996,0,0,0.000,false
7,6,12.273947368421059,0,0,0.000,false
8,6,12.03265,0,0,0.000,false
9,6,12.489599999999989,0,0,0.000,false
10,6,9.197736842105266,0,0,0.000,false
11,6,10.884950000000003,0,0,0.000,false
12,6,8.735300000000002,0,0,0.000,false
13,6,11.706700000000003,0,0,0.000,false
14,6,10.73424999999999,0,0,0.000,false
15,6,8.371684210526318,0,0,0.000,false
16,6,7.8320500000000015,0,0,0.000,false
17,6,7.024750000000002,0,0,0.000,false
18,6,7.489250000000003,0,0,0.000,false
19,6,7.511842105263134,0,0,0.000,false
20,6,9.358650000000024,0,0,0.000,false
21,6,8.341449999999995,0,0,0.000,false
22,6,4.352631578947368,0,0,0.000,false
23,6,7.13594999999998,0,0,0.000,false
24,6,6.206250000000013,0,0,0.000,false
25,6,5.351149999999993,0,0,0.000,false
26,6,8.475315789473704,0,0,0.000,false
27,6,7.738850000000008,0,0,0.000,false
28,6,7.899349999999972,0,0,0.000,false
29,6,7.962399999999991,0,0,0.000,false
30,6,6.57121052631583,0,0,0.000,false
1,7,10.9513,0,0,0.000,false
2,7,12.560649999999995,0,0,0.000,false
3,7,8.917526315789477,0,0,0.000,false
4,7,9.640849999999997,0,0,0.000,false
5,7,13.964750000000004,0,0,0.000,false
6,7,13.392550000000004,0,0,0.000,false
7,7,8.11615,0,0,0.000,false
8,7,7.086368421052632,0,0,0.000,false
9,7,11.980199999999996,0,0,0.000,false
10,7,10.451049999999995,0,0,0.000,false
11,7,9.88394736842105,0,0,0.000,false
12,7,8.142300000000002,0,0,0.000,false
13,7,9.412299999999995,0,0,0.000,false
14,7,9.749200000000013,0,0,0.000,false
15,7,8.568947368421048,0,0,0.000,false
16,7,8.733600000000008,0,0,0.000,false
17,7,11.176199999999993,0,0,0.000,false
18,7,8.403099999999997,0,0,0.000,false
19,7,9.654789473684197,0,0,0.000,false
20,7,8.674850000000012,0,0,0.000,false
21,7,10.0943,0,0,0.000,false
22,7,9.590750000000003,0,0,0.000,false
23,7,8.465999999999978,0,0,0.000,false
24,7,8.841600000000005,0,0,0.000,false
25,7,9.821900000000028,0,0,0.000,false
26,7,6.8757499999999805,0,0,0.000,false
27,7,9.459157894736853,0,0,0.000,false
