second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
9,2,1.553692307692303,0,0,0.000,false
10,2,1.6981428571428545,0,0,0.000,false
11,2,1.0117142857142905,0,0,0.000,false
12,2,1.0430769230769243,0,0,0.000,false
13,2,2.459214285714273,0,0,0.000,false
14,2,1.957230769230771,0,0,0.000,false
15,2,2.232285714285718,0,0,0.000,false
16,2,0.16584615384615745,0,0,0.000,false
17,2,0.5896428571428501,0,0,0.000,false
18,2,0.37076923076923435,0,0,0.000,false
19,2,1.562692307692314,0,0,0.000,false
20,2,0.9127692307692256,0,0,0.000,false
21,2,0.5166428571428604,0,0,0.000,false
22,2,0.7823076923076933,0,0,0.000,false
23,2,1.4791818181818113,0,0,0.000,false
24,2,1.1836666666666755,0,0,0.000,false
25,2,0.08909090909090736,0,0,0.000,false
26,2,2.014999999999999,0,0,0.000,false
27,2,1.8142727272727275,0,0,0.000,false
28,2,0.41399999999998843,0,0,0.000,false
29,2,0.8150000000000102,0,0,0.000,false
30,2,1.4319166666666623,0,0,0.000,false
1,3,1.1337500000000027,0,0,0.000,false
2,3,0.12149999999999661,0,0,0.000,false
3,3,0.6886666666666634,0,0,0.000,false
4,3,0.8539999999999992,0,0,0.000,false
5,3,2.0972142857142835,0,0,0.000,false
6,3,1.5380000000000076,0,0,0.000,false
7,3,1.1313571428571383,0,0,0.000,false
8,3,0.9724615384615417,0,0,0.000,false
9,3,0.10921428571427796,0,0,0.000,false
10,3,1.7887142857142864,0,0,0.000,false
11,3,1.371428571428579,0,0,0.000,false
12,3,0.9784615384615435,0,0,0.000,false
13,3,2.1447142857142776,0,0,0.000,false
14,3,1.2371538461538516,0,0,0.000,false
15,3,2.048999999999999,0,0,0.000,false
16,3,1.0066428571428507,0,0,0.000,false
17,3,1.667692307692319,0,0,0.000,false
18,3,1.1594615384615303,0,0,0.000,false
19,3,1.300285714285722,0,0,0.000,false
20,3,2.6728571428571275,0,0,0.000,false
21,3,1.2623333333333469,0,0,0.000,false
22,3,0.3470000000000021,0,0,0.000,false
23,3,1.4594166666666575,0,0,0.000,false
24,3,3.4914545454545403,0,0,0.000,false
25,3,1.1406666666666787,0,0,0.000,false
26,3,1.7635454545454494,0,0,0.000,false
27,3,2.441090909090918,0,0,0.000,false
28,3,1.6926666666666572,0,0,0.000,false
29,3,1.8060833333333377,0,0,0.000,false
30,3,0.7689090909090777,0,0,0.000,false
1,4,0.4667500000000019,0,0,0.000,false
2,4,1.0570666666666728,0,0,0.000,false
3,4,1.8990666666666673,0,0,0.000,false
4,4,1.9165714285714262,0,0,0.000,false
5,4,1.6544285714285647,0,0,0.000,false
6,4,1.353866666666666,0,0,0.000,false
7,4,1.136533333333345,0,0,0.000,false
8,4,1.99914285714285,0,0,0.000,false
9,4,1.8307857142857114,0,0,0.000,false
10,4,0.8519230769230728,0,0,0.000,false
11,4,0.8938571428571526,0,0,0.000,false
12,4,1.4226923076923021,0,0,0.000,false
13,4,1.7077142857142886,0,0,0.000,false
14,4,1.3445000000000025,0,0,0.000,false
15,4,0.2778461538461499,0,0,0.000,false
16,4,1.1231538461538526,0,0,0.000,false
17,4,0.4613571428571423,0,0,0.000,false
18,4,2.7719230769230627,0,0,0.000,false
19,4,1.7059230769230855,0,0,0.000,false
20,4,1.929428571428574,0,0,0.000,false
21,4,0.8328461538461477,0,0,0.000,false
22,4,0.612285714285716,0,0,0.000,false
23,4,0.6216666666666685,0,0,0.000,false
24,4,0.13909090909091196,0,0,0.000,false
25,4,1.8825833333333357,0,0,0.000,false
26,4,0.8334545454545312,0,0,0.000,false
27,4,2.3585833333333306,0,0,0.000,false
28,4,1.9667272727272866,0,0,0.000,false
29,4,1.5621818181818061,0,0,0.000,false
30,4,2.721833333333349,0,0,0.000,false
1,5,1.624529411764706,0,0,0.000,false
2,5,2.403000000000007,0,0,0.000,false
3,5,1.569599999999986,0,0,0.000,false
4,5,3.9475000000000082,0,0,0.000,false
5,5,0.9537857142857106,0,0,0.000,false
6,5,2.9234999999999993,0,0,0.000,false
7,5,1.031642857142856,0,0,0.000,false
8,5,2.1432857142857125,0,0,0.000,false
9,5,1.0422857142857258,0,0,0.000,false
10,5,0.583384615384601,0,0,0.000,false
11,5,0.715857142857157,0,0,0.000,false
12,5,1.7862307692307644,0,0,0.000,false
13,5,1.2490714285714308,0,0,0.000,false
14,5,0.11769230769231011,0,0,0.000,false
15,5,1.8358461538461495,0,0,0.000,false
16,5,1.1979285714285621,0,0,0.000,false
17,5,0.5984615384615477,0,0,0.000,false
18,5,3.8262857142857185,0,0,0.000,false
19,5,0.10707692307691061,0,0,0.000,false
20,5,2.7559230769230814,0,0,0.000,false
21,5,2.538923076923084,0,0,0.000,false
22,5,1.0345714285714245,0,0,0.000,false
23,5,0.300909090909084,0,0,0.000,false
24,5,1.4608333333333372,0,0,0.000,false
25,5,2.9680909090909022,0,0,0.000,false
26,5,1.803636363636371,0,0,0.000,false
27,5,1.3539090909090952,0,0,0.000,false
28,5,0.9878181818181856,0,0,0.000,false
29,5,1.8706363636363494,0,0,0.000,false
30,5,1.1975833333333445,0,0,0.000,false
1,6,0.5974374999999921,0,0,0.000,false
2,6,1.500500000000002,0,0,0.000,false
3,6,1.578999999999997,0,0,0.000,false
4,6,0.9978666666666729,0,0,0.000,false
5,6,1.7727999999999966,0,0,0.000,false
6,6,1.3585000000000085,0,0,0.000,false
7,6,2.3741428571428487,0,0,0.000,false
8,6,1.4497142857142922,0,0,0.000,false
9,6,0.3582142857142851,0,0,0.000,false
10,6,1.8676428571428514,0,0,0.000,false
11,6,1.6345714285714377,0,0,0.000,false
12,6,2.4137692307692173,0,0,0.000,false
13,6,0.9925714285714379,0,0,0.000,false
14,6,0.8236153846153863,0,0,0.000,false
15,6,1.3572857142857118,0,0,0.000,false
16,6,0.5970714285714289,0,0,0.000,false
17,6,0.51430769230769,0,0,0.000,false
18,6,0.49323076923077575,0,0,0.000,false
19,6,2.6057692307692215,0,0,0.000,false
20,6,1.232214285714279,0,0,0.000,false
21,6,2.5784615384615552,0,0,0.000,false
22,6,0.9423846153845992,0,0,0.000,false
23,6,1.9290000000000012,0,0,0.000,false
24,6,1.6501666666666748,0,0,0.000,false
25,6,1.273818181818174,0,0,0.000,false
26,6,2.165727272727286,0,0,0.000,false
27,6,1.1414545454545464,0,0,0.000,false
28,6,0.4934999999999986,0,0,0.000,false
29,6,2.982090909090901,0,0,0.000,false
30,6,1.0474166666666525,0,0,0.000,false
1,7,1.8366874999999894,0,0,0.000,false
2,7,0.6414000000000069,0,0,0.000,false
3,7,1.3337999999999923,0,0,0.000,false
4,7,1.077714285714285,0,0,0.000,false
5,7,0.9218000000000023,0,0,0.000,false
6,7,1.1029285714285741,0,0,0.000,false
7,7,2.096153846153846,0,0,0.000,false
8,7,0.3434285714285818,0,0,0.000,false
9,7,1.34042857142856,0,0,0.000,false
10,7,0.9664615384615399,0,0,0.000,false
11,7,1.0937142857142852,0,0,0.000,false
12,7,1.9136428571428579,0,0,0.000,false
13,7,1.0377857142857152,0,0,0.000,false
14,7,1.9862307692307766,0,0,0.000,false
15,7,0.12323076923076008,0,0,0.000,false
16,7,1.4697142857142806,0,0,0.000,false
17,7,1.8685000000000032,0,0,0.000,false
18,7,2.3349230769230767,0,0,0.000,false
19,7,0.6621538461538593,0,0,0.000,false
20,7,0.743357142857131,0,0,0.000,false
21,7,1.7416153846153948,0,0,0.000,false
22,7,0.9129999999999893,0,0,0.000,false
23,7,1.0766666666666702,0,0,0.000,false
24,7,1.179000000000004,0,0,0.000,false
25,7,0.9465454545454625,0,0,0.000,false
26,7,1.2953636363636325,0,0,0.000,false
27,7,2.3218181818181725,0,0,0.000,false
28,7,2.2412500000000093,0,0,0.000,false
29,7,2.1899090909090937,0,0,0.000,false
30,7,1.1319090909090899,0,0,0.000,false
1,8,1.1018666666666659,0,0,0.000,false
2,8,2.183933333333332,0,0,0.000,false
3,8,1.8834000000000017,0,0,0.000,false
4,8,3.0177333333333354,0,0,0.000,false
5,8,1.564571428571431,0,0,0.000,false
6,8,0.9864666666666634,0,0,0.000,false
7,8,1.209142857142861,0,0,0.000,false
8,8,1.688076923076914,0,0,0.000,false
9,8,2.8385714285714365,0,0,0.000,false
10,8,1.9777857142857036,0,0,0.000,false
11,8,1.1120000000000019,0,0,0.000,false
12,8,1.8797857142857246,0,0,0.000,false
13,8,2.778307692307682,0,0,0.000,false
14,8,1.877714285714292,0,0,0.000,false
15,8,1.2749285714285716,0,0,0.000,false
16,8,1.2447692307692244,0,0,0.000,false
17,8,0.595923076923073,0,0,0.000,false
18,8,1.2882142857142873,0,0,0.000,false
19,8,1.5895833333333294,0,0,0.000,false
20,8,1.2382857142857155,0,0,0.000,false
21,8,1.31192307692308,0,0,0.000,false
22,8,1.6566428571428584,0,0,0.000,false
23,8,0.7018181818181771,0,0,0.000,false
24,8,1.3946363636363681,0,0,0.000,false
25,8,2.3020833333333344,0,0,0.000,false
26,8,1.3931818181818212,0,0,0.000,false
27,8,0.7975454545454472,0,0,0.000,false
28,8,0.562000000000012,0,0,0.000,false
29,8,0.7291666666666511,0,0,0.000,false
30,8,2.9687272727272744,0,0,0.000,false
1,9,0.6741874999999995,0,0,0.000,false
2,9,1.0879333333333316,0,0,0.000,false
3,9,2.4138666666666677,0,0,0.000,false
4,9,1.2192666666666667,0,0,0.000,false
5,9,1.9262000000000037,0,0,0.000,false
6,9,1.5935714285714164,0,0,0.000,false
7,9,0.7337142857142899,0,0,0.000,false
8,9,3.6085333333333303,0,0,0.000,false
9,9,0.913692307692312,0,0,0.000,false
10,9,2.418500000000006,0,0,0.000,false
11,9,1.4500769230769195,0,0,0.000,false
12,9,0.5451428571428473,0,0,0.000,false
13,9,0.9648571428571483,0,0,0.000,false
14,9,0.29042857142858036,0,0,0.000,false
15,9,1.5336153846153748,0,0,0.000,false
16,9,1.4674615384615393,0,0,0.000,false
17,9,1.868142857142858,0,0,0.000,false
18,9,1.4447692307692366,0,0,0.000,false
19,9,3.109076923076911,0,0,0.000,false
20,9,0.9518571428571551,0,0,0.000,false
21,9,1.456461538461539,0,0,0.000,false
22,9,0.9828461538461397,0,0,0.000,false
23,9,2.690750000000001,0,0,0.000,false
24,9,1.2144545454545566,0,0,0.000,false
25,9,0.8417272727272642,0,0,0.000,false
26,9,1.6416363636363756,0,0,0.000,false
27,9,1.8239999999999923,0,0,0.000,false
28,9,0.45072727272727436,0,0,0.000,false
29,9,0.7726363636363667,0,0,0.000,false
30,9,0.7143333333333354,0,0,0.000,false
1,10,1.0765625000000028,0,0,0.000,false
2,10,0.9166874999999991,0,0,0.000,false
3,10,0.8883999999999965,0,0,0.000,false
4,10,1.9645333333333368,0,0,0.000,false
5,10,1.1817857142857167,0,0,0.000,false
6,10,2.330499999999997,0,0,0.000,false
7,10,2.0996428571428454,0,0,0.000,false
8,10,0.7469230769230852,0,0,0.000,false
9,10,3.9576428571428557,0,0,0.000,false
10,10,1.502499999999994,0,0,0.000,false
11,10,1.4572857142857165,0,0,0.000,false
12,10,0.3280000000000035,0,0,0.000,false
13,10,1.9390714285714308,0,0,0.000,false
14,10,0.9314615384615327,0,0,0.000,false
15,10,0.698857142857144,0,0,0.000,false
16,10,1.3101538461538413,0,0,0.000,false
17,10,1.2126428571428585,0,0,0.000,false
18,10,2.9267692307692372,0,0,0.000,false
19,10,1.1410714285714338,0,0,0.000,false
20,10,1.9909230769230737,0,0,0.000,false
21,10,1.1277692307692333,0,0,0.000,false
22,10,1.1734285714285633,0,0,0.000,false
23,10,2.3774999999999955,0,0,0.000,false
24,10,1.506727272727281,0,0,0.000,false
25,10,3.69325,0,0,0.000,false
26,10,0.6437272727272833,0,0,0.000,false
27,10,3.764454545454528,0,0,0.000,false
28,10,1.6073636363636417,0,0,0.000,false
29,10,2.9393333333333307,0,0,0.000,false
30,10,0.8571818181818301,0,0,0.000,false
1,11,1.056117647058825,0,0,0.000,false
2,11,0.7208666666666641,0,0,0.000,false
3,11,1.5494666666666657,0,0,0.000,false
4,11,1.0088000000000021,0,0,0.000,false
5,11,1.8618571428571373,0,0,0.000,false
6,11,1.0517692307692343,0,0,0.000,false
7,11,1.8669999999999995,0,0,0.000,false
8,11,0.7286428571428661,0,0,0.000,false
9,11,1.630285714285711,0,0,0.000,false
10,11,1.901214285714278,0,0,0.000,false
11,11,1.5895714285714282,0,0,0.000,false
12,11,2.0605384615384703,0,0,0.000,false
13,11,0.7109999999999916,0,0,0.000,false
14,11,0.38835714285715256,0,0,0.000,false
15,11,1.2236428571428577,0,0,0.000,false
16,11,0.8377692307692295,0,0,0.000,false
17,11,1.1111538461538322,0,0,0.000,false
18,11,1.024769230769235,0,0,0.000,false
19,11,1.263428571428582,0,0,0.000,false
20,11,1.1246923076923072,0,0,0.000,false
21,11,1.9693846153846082,0,0,0.000,false
22,11,3.165428571428573,0,0,0.000,false
23,11,1.143749999999999,0,0,0.000,false
24,11,1.4183636363636267,0,0,0.000,false
25,11,0.6370909090909205,0,0,0.000,false
26,11,1.761749999999988,0,0,0.000,false
27,11,1.907090909090924,0,0,0.000,false
28,11,2.4053636363636373,0,0,0.000,false
29,11,0.25072727272727624,0,0,0.000,false
30,11,1.6961666666666653,0,0,0.000,false
1,12,1.2441333333333304,0,0,0.000,false
2,12,0.9158,0,0,0.000,false
3,12,2.274799999999999,0,0,0.000,false
4,12,1.0911428571428619,0,0,0.000,false
5,12,2.843466666666661,0,0,0.000,false
6,12,0.40621428571428553,0,0,0.000,false
7,12,3.4266428571428604,0,0,0.000,false
8,12,0.9299230769230782,0,0,0.000,false
9,12,4.303571428571423,0,0,0.000,false
10,12,2.592000000000007,0,0,0.000,false
11,12,0.9534285714285654,0,0,0.000,false
12,12,0.7411538461538508,0,0,0.000,false
13,12,1.1812142857142873,0,0,0.000,false
14,12,1.39528571428571,0,0,0.000,false
15,12,1.3039285714285809,0,0,0.000,false
16,12,0.7607692307692273,0,0,0.000,false
17,12,1.1216153846153811,0,0,0.000,false
18,12,2.266230769230766,0,0,0.000,false
19,12,1.4306923076923102,0,0,0.000,false
20,12,0.4520714285714306,0,0,0.000,false
21,12,1.128642857142854,0,0,0.000,false
22,12,3.5013076923076945,0,0,0.000,false
23,12,0.9879090909090873,0,0,0.000,false
24,12,1.397583333333341,0,0,0.000,false
25,12,0.9379090909090827,0,0,0.000,false
26,12,2.3939090909090854,0,0,0.000,false
27,12,1.9609166666666642,0,0,0.000,false
28,12,1.9931818181818357,0,0,0.000,false
29,12,0.5211818181818171,0,0,0.000,false
30,12,1.5202500000000008,0,0,0.000,false
1,13,0.16235294117646967,0,0,0.000,false
2,13,1.3141333333333303,0,0,0.000,false
3,13,1.195250000000002,0,0,0.000,false
4,13,0.9362000000000018,0,0,0.000,false
5,13,0.7450714285714263,0,0,0.000,false
6,13,2.496785714285719,0,0,0.000,false
7,13,3.10185714285714,0,0,0.000,false
8,13,1.4190714285714263,0,0,0.000,false
9,13,1.2039230769230747,0,0,0.000,false
10,13,0.6928571428571458,0,0,0.000,false
11,13,1.436461538461536,0,0,0.000,false
12,13,0.09628571428571542,0,0,0.000,false
13,13,2.0144999999999986,0,0,0.000,false
14,13,0.9510769230769263,0,0,0.000,false
15,13,1.1682142857142783,0,0,0.000,false
16,13,1.2825384615384738,0,0,0.000,false
17,13,0.676214285714278,0,0,0.000,false
18,13,1.4385384615384678,0,0,0.000,false
19,13,3.6299230769230713,0,0,0.000,false
20,13,2.2982307692307637,0,0,0.000,false
21,13,0.9521428571428617,0,0,0.000,false
22,13,1.6132307692307686,0,0,0.000,false
23,13,1.7204615384615467,0,0,0.000,false
24,13,2.5029166666666693,0,0,0.000,false
25,13,1.0049090909090814,0,0,0.000,false
26,13,1.9617272727272743,0,0,0.000,false
27,13,1.722090909090903,0,0,0.000,false
28,13,2.8954545454545597,0,0,0.000,false
29,13,2.54216666666666,0,0,0.000,false
30,13,0.8743636363636277,0,0,0.000,false
1,14,0.6791875000000114,0,0,0.000,false
2,14,2.024466666666669,0,0,0.000,false
3,14,2.4189999999999934,0,0,0.000,false
4,14,3.046428571428577,0,0,0.000,false
5,14,1.938499999999986,0,0,0.000,false
6,14,0.5906666666666727,0,0,0.000,false
7,14,0.9033571428571482,0,0,0.000,false
8,14,1.3925714285714255,0,0,0.000,false
9,14,2.4969285714285645,0,0,0.000,false
10,14,2.4332307692307773,0,0,0.000,false
11,14,0.9192142857142871,0,0,0.000,false
12,14,1.3445714285714252,0,0,0.000,false
13,14,1.4479285714285663,0,0,0.000,false
14,14,1.2343076923076928,0,0,0.000,false
15,14,0.8356428571428661,0,0,0.000,false
16,14,1.0979999999999923,0,0,0.000,false
17,14,4.097500000000008,0,0,0.000,false
18,14,2.813999999999992,0,0,0.000,false
19,14,0.7891538461538475,0,0,0.000,false
20,14,0.8310000000000091,0,0,0.000,false
21,14,1.5629285714285583,0,0,0.000,false
22,14,1.2447692307692415,0,0,0.000,false
23,14,2.566083333333321,0,0,0.000,false
24,14,1.9853636363636513,0,0,0.000,false
25,14,0.9354166666666516,0,0,0.000,false
26,14,1.2930909090909104,0,0,0.000,false
27,14,1.0285454545454589,0,0,0.000,false
28,14,1.4104999999999996,0,0,0.000,false
29,14,2.1060909090909035,0,0,0.000,false
30,14,0.6912727272727424,0,0,0.000,false
1,15,2.7051250000000024,0,0,0.000,false
2,15,0.8296666666666619,0,0,0.000,false
3,15,1.8319285714285776,0,0,0.000,false
4,15,2.491999999999998,0,0,0.000,false
5,15,1.1177999999999984,0,0,0.000,false
6,15,0.48342857142857115,0,0,0.000,false
7,15,1.5042142857142893,0,0,0.000,false
8,15,0.7276428571428533,0,0,0.000,false
9,15,1.1459999999999975,0,0,0.000,false
10,15,0.5680714285714277,0,0,0.000,false
11,15,1.3547142857142884,0,0,0.000,false
12,15,0.8532307692307686,0,0,0.000,false
13,15,1.1192142857142888,0,0,0.000,false
14,15,3.023769230769225,0,0,0.000,false
15,15,1.8772142857142857,0,0,0.000,false
16,15,1.5072307692307778,0,0,0.000,false
17,15,1.9084615384615384,0,0,0.000,false
18,15,1.1472857142857158,0,0,0.000,false
19,15,0.7843571428571362,0,0,0.000,false
20,15,0.4977692307692225,0,0,0.000,false
21,15,0.8448461538461682,0,0,0.000,false
22,15,0.5815384615384624,0,0,0.000,false
23,15,2.642833333333335,0,0,0.000,false
24,15,0.5464166666666603,0,0,0.000,false
25,15,1.827272727272728,0,0,0.000,false
26,15,2.7339090909090924,0,0,0.000,false
27,15,1.3224999999999858,0,0,0.000,false
28,15,1.7866363636363765,0,0,0.000,false
29,15,0.8102499999999938,0,0,0.000,false
30,15,1.092272727272737,0,0,0.000,false
1,16,0.3678125000000018,0,0,0.000,false
2,16,1.518437500000004,0,0,0.000,false
3,16,0.5023333333333305,0,0,0.000,false
4,16,1.646066666666668,0,0,0.000,false
5,16,0.3321428571428523,0,0,0.000,false
6,16,1.2703571428571465,0,0,0.000,false
7,16,0.2330714285714297,0,0,0.000,false
8,16,1.0670000000000004,0,0,0.000,false
9,16,1.7660714285714283,0,0,0.000,false
10,16,0.9924999999999993,0,0,0.000,false
11,16,0.709999999999997,0,0,0.000,false
12,16,0.822846153846159,0,0,0.000,false
13,16,2.989857142857139,0,0,0.000,false
14,16,1.2171538461538485,0,0,0.000,false
15,16,1.6507142857142831,0,0,0.000,false
16,16,2.556500000000001,0,0,0.000,false
17,16,0.4079999999999981,0,0,0.000,false
18,16,2.1236153846153885,0,0,0.000,false
19,16,1.426571428571428,0,0,0.000,false
20,16,0.48392857142856965,0,0,0.000,false
21,16,0.10507692307692142,0,0,0.000,false
22,16,2.3646153846153837,0,0,0.000,false
23,16,1.2689999999999988,0,0,0.000,false
24,16,2.7826363636363736,0,0,0.000,false
25,16,1.550545454545451,0,0,0.000,false
26,16,0.6552727272727165,0,0,0.000,false
27,16,2.2450909090909135,0,0,0.000,false
28,16,0.4598333333333445,0,0,0.000,false
29,16,1.9953333333333303,0,0,0.000,false
30,16,1.848272727272716,0,0,0.000,false
1,17,0.15743750000000306,0,0,0.000,false
2,17,0.5393124999999999,0,0,0.000,false
3,17,0.34366666666666806,0,0,0.000,false
4,17,1.1512857142857118,0,0,0.000,false
5,17,1.3876874999999984,0,0,0.000,false
6,17,1.6355714285714267,0,0,0.000,false
7,17,1.210571428571434,0,0,0.000,false
8,17,1.5090769230769163,0,0,0.000,false
9,17,1.186714285714287,0,0,0.000,false
10,17,1.262428571428577,0,0,0.000,false
11,17,1.1639230769230773,0,0,0.000,false
12,17,1.4410714285714246,0,0,0.000,false
13,17,1.5507692307692273,0,0,0.000,false
14,17,1.237000000000001,0,0,0.000,false
15,17,0.8650000000000047,0,0,0.000,false
16,17,1.2499230769230736,0,0,0.000,false
17,17,0.28885714285714625,0,0,0.000,false
18,17,0.9483076923076927,0,0,0.000,false
19,17,1.4226923076923021,0,0,0.000,false
20,17,2.065923076923087,0,0,0.000,false
21,17,1.072769230769215,0,0,0.000,false
22,17,1.5858461538461683,0,0,0.000,false
23,17,1.1434615384615312,0,0,0.000,false
24,17,2.383181818181827,0,0,0.000,false
25,17,1.2406666666666677,0,0,0.000,false
26,17,1.0896363636363482,0,0,0.000,false
27,17,0.9848181818181903,0,0,0.000,false
28,17,2.608818181818179,0,0,0.000,false
29,17,0.6382500000000069,0,0,0.000,false
30,17,1.8559090909090774,0,0,0.000,false
1,18,1.385533333333333,0,0,0.000,false
2,18,0.8273749999999982,0,0,0.000,false
3,18,1.3524666666666703,0,0,0.000,false
4,18,0.753799999999997,0,0,0.000,false
5,18,0.42742857142857066,0,0,0.000,false
6,18,1.505714285714285,0,0,0.000,false
7,18,1.5159333333333376,0,0,0.000,false
8,18,3.227142857142857,0,0,0.000,false
9,18,1.8820000000000028,0,0,0.000,false
10,18,1.4394285714285677,0,0,0.000,false
11,18,2.0110714285714315,0,0,0.000,false
12,18,0.931071428571422,0,0,0.000,false
13,18,1.55923076923077,0,0,0.000,false
14,18,0.16207142857143403,0,0,0.000,false
15,18,2.0541538461538424,0,0,0.000,false
16,18,1.7728571428571396,0,0,0.000,false
17,18,1.3140000000000056,0,0,0.000,false
18,18,1.625923076923074,0,0,0.000,false
19,18,0.5155000000000021,0,0,0.000,false
20,18,0.4149999999999987,0,0,0.000,false
21,18,1.8260000000000027,0,0,0.000,false
22,18,1.4359230769230762,0,0,0.000,false
23,18,0.5662499999999996,0,0,0.000,false
24,18,2.639636363636359,0,0,0.000,false
25,18,2.5162499999999977,0,0,0.000,false
26,18,0.4050909090909105,0,0,0.000,false
27,18,0.5937272727272787,0,0,0.000,false
28,18,0.43574999999999403,0,0,0.000,false
29,18,1.7041818181818318,0,0,0.000,false
30,18,0.8997499999999955,0,0,0.000,false
1,19,0.8993124999999991,0,0,0.000,false
2,19,1.529470588235294,0,0,0.000,false
3,19,0.6093333333333321,0,0,0.000,false
4,19,0.5250666666666662,0,0,0.000,false
5,19,0.5042000000000029,0,0,0.000,false
6,19,1.8151428571428525,0,0,0.000,false
7,19,1.5561538461538524,0,0,0.000,false
8,19,1.6319999999999986,0,0,0.000,false
9,19,0.9085384615384628,0,0,0.000,false
10,19,1.2295333333333325,0,0,0.000,false
11,19,3.6202307692307665,0,0,0.000,false
12,19,2.0206428571428576,0,0,0.000,false
13,19,0.31157142857142694,0,0,0.000,false
14,19,1.705000000000004,0,0,0.000,false
15,19,2.3413846153846127,0,0,0.000,false
16,19,1.4496153846153847,0,0,0.000,false
17,19,1.1823571428571458,0,0,0.000,false
18,19,0.5006153846153814,0,0,0.000,false
19,19,1.464769230769231,0,0,0.000,false
20,19,0.8932142857142849,0,0,0.000,false
21,19,1.8824615384615337,0,0,0.000,false
22,19,1.6060000000000048,0,0,0.000,false
23,19,1.1716363636363545,0,0,0.000,false
24,19,3.0634545454545457,0,0,0.000,false
25,19,1.33309090909091,0,0,0.000,false
26,19,2.8454545454545452,0,0,0.000,false
27,19,1.5500833333333408,0,0,0.000,false
28,19,1.2706363636363551,0,0,0.000,false
29,19,2.2514999999999987,0,0,0.000,false
30,19,1.6590909090909183,0,0,0.000,false
1,20,1.2231249999999985,0,0,0.000,false
2,20,0.7713333333333388,0,0,0.000,false
3,20,1.8238666666666663,0,0,0.000,false
4,20,0.2799333333333302,0,0,0.000,false
5,20,1.877200000000001,0,0,0.000,false
6,20,1.7777142857142871,0,0,0.000,false
7,20,1.2681428571428526,0,0,0.000,false
8,20,1.2072142857142896,0,0,0.000,false
9,20,1.9534285714285664,0,0,0.000,false
10,20,2.9653076923076966,0,0,0.000,false
11,20,0.3707857142857104,0,0,0.000,false
