second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,35.1464,0,0,0.000,false
2,0,31.68289999999998,0,0,0.000,false
3,0,25.726000000000006,0,0,0.000,false
4,0,22.455600000000018,0,0,0.000,false
5,0,17.68155,0,0,0.000,false
6,0,18.068099999999987,0,0,0.000,false
7,0,15.144947368421033,0,0,0.000,false
8,0,14.90895000000001,0,0,0.000,false
9,0,14.1953,0,0,0.000,false
10,0,10.982947368421033,0,0,0.000,false
11,0,10.353700000000021,0,0,0.000,false
12,0,9.516349999999996,0,0,0.000,false
13,0,8.931799999999956,0,0,0.000,false
14,0,11.46573684210532,0,0,0.000,false
15,0,8.334799999999998,0,0,0.000,false
16,0,7.9148,0,0,0.000,false
17,0,9.276578947368389,0,0,0.000,false
18,0,9.557100000000052,0,0,0.000,false
19,0,9.892949999999967,0,0,0.000,false
20,0,10.948600000000042,0,0,0.000,false
21,0,9.740849999999934,0,0,0.000,false
22,0,9.792500000000004,0,0,0.000,false
23,0,12.540526315789473,0,0,0.000,false
24,0,11.117899999999992,0,0,0.000,false
25,0,8.965099999999993,0,0,0.000,false
26,0,10.285650000000057,0,0,0.000,false
27,0,8.096105263157826,0,0,0.000,false
28,0,12.475100000000072,0,0,0.000,false
29,0,10.232099999999988,0,0,0.000,false
30,0,10.409899999999972,0,0,0.000,false
1,1,6.629249999999998,0,0,0.000,false
2,1,8.058263157894743,0,0,0.000,false
3,1,10.873599999999994,0,0,0.000,false
4,1,10.974399999999996,0,0,0.000,false
5,1,12.79395000000001,0,0,0.000,false
6,1,11.827578947368407,0,0,0.000,false
7,1,9.259300000000016,0,0,0.000,false
8,1,7.485699999999995,0,0,0.000,false
9,1,11.564949999999996,0,0,0.000,false
10,1,10.700105263157887,0,0,0.000,false
11,1,11.310450000000017,0,0,0.000,false
12,1,9.302749999999982,0,0,0.000,false
13,1,11.299263157894757,0,0,0.000,false
14,1,9.537249999999986,0,0,0.000,false
15,1,7.036850000000006,0,0,0.000,false
16,1,10.62805,0,0,0.000,false
17,1,6.0137894736842155,0,0,0.000,false
18,1,11.575599999999975,0,0,0.000,false
19,1,9.306500000000018,0,0,0.000,false
20,1,10.560750000000008,0,0,0.000,false
21,1,9.469349999999999,0,0,0.000,false
22,1,8.433263157894721,0,0,0.000,false
23,1,12.975549999999991,0,0,0.000,false
24,1,8.934200000000025,0,0,0.000,false
25,1,11.078736842105265,0,0,0.000,false
26,1,9.701749999999976,0,0,0.000,false
27,1,9.73234999999999,0,0,0.000,false
28,1,10.172400000000037,0,0,0.000,false
29,1,9.578099999999967,0,0,0.000,false
30,1,8.64331578947372,0,0,0.000,false
1,2,14.195850000000005,0,0,0.000,false
2,2,14.21047368421052,0,0,0.000,false
3,2,14.602000000000004,0,0,0.000,false
4,2,14.347549999999996,0,0,0.000,false
5,2,10.366599999999993,0,0,0.000,false
6,2,12.798736842105265,0,0,0.000,false
7,2,11.990450000000008,0,0,0.000,false
8,2,7.612099999999988,0,0,0.000,false
9,2,11.781900000000011,0,0,0.000,false
10,2,7.627052631578946,0,0,0.000,false
11,2,10.071699999999995,0,0,0.000,false
12,2,4.725050000000008,0,0,0.000,false
13,2,13.08395,0,0,0.000,false
14,2,9.587368421052613,0,0,0.000,false
15,2,7.695949999999985,0,0,0.000,false
16,2,11.471050000000016,0,0,0.000,false
17,2,10.364200000000023,0,0,0.000,false
18,2,7.39452631578946,0,0,0.000,false
19,2,8.42830000000001,0,0,0.000,false
20,2,9.368549999999987,0,0,0.000,false
21,2,8.322649999999987,0,0,0.000,false
22,2,8.893578947368423,0,0,0.000,false
23,2,10.008749999999988,0,0,0.000,false
24,2,6.136100000000022,0,0,0.000,false
25,2,8.905450000000004,0,0,0.000,false
26,2,7.361631578947337,0,0,0.000,false
27,2,6.7075,0,0,0.000,false
28,2,8.70375000000001,0,0,0.000,false
29,2,11.092499999999994,0,0,0.000,false
30,2,8.065789473684205,0,0,0.000,false
1,3,11.001736842105263,0,0,0.000,false
2,3,11.078,0,0,0.000,false
3,3,12.707049999999997,0,0,0.000,false
4,3,15.128299999999994,0,0,0.000,false
5,3,17.929421052631593,0,0,0.000,false
6,3,11.99994999999998,0,0,0.000,false
7,3,7.976749999999999,0,0,0.000,false
8,3,11.92145,0,0,0.000,false
9,3,12.721421052631596,0,0,0.000,false
10,3,7.766999999999991,0,0,0.000,false
11,3,9.235850000000001,0,0,0.000,false
12,3,8.560699999999999,0,0,0.000,false
