second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,0.7775000000000235,0,0,0.000,false
2,0,0.7149999999999471,0,0,0.000,false
3,0,0.14890909090915402,0,0,0.000,false
4,0,1.4484999999999637,0,0,0.000,false
5,0,0.91558333333334,0,0,0.000,false
6,0,1.673181818181859,0,0,0.000,false
7,0,2.4189090909090476,0,0,0.000,false
8,0,1.467333333333339,0,0,0.000,false
9,0,1.8134545454545727,0,0,0.000,false
10,0,2.8844166666666116,0,0,0.000,false
11,0,0.9716363636363665,0,0,0.000,false
12,0,0.8980000000000452,0,0,0.000,false
13,0,1.1782727272727072,0,0,0.000,false
14,0,2.9114545454545557,0,0,0.000,false
15,0,1.1994545454545793,0,0,0.000,false
16,0,1.4813333333332481,0,0,0.000,false
17,0,1.363500000000073,0,0,0.000,false
18,0,0.7341999999999516,0,0,0.000,false
19,0,0.4428888888889186,0,0,0.000,false
20,0,0.32040000000002067,0,0,0.000,false
21,0,1.846666666666626,0,0,0.000,false
22,0,2.0071999999999868,0,0,0.000,false
23,0,0.9338888888888638,0,0,0.000,false
24,0,2.106700000000039,0,0,0.000,false
25,0,0.6787777777778182,0,0,0.000,false
26,0,1.794399999999996,0,0,0.000,false
27,0,2.1888888888888207,0,0,0.000,false
28,0,0.49422222222222306,0,0,0.000,false
29,0,1.686600000000027,0,0,0.000,false
30,0,1.5018888888889137,0,0,0.000,false
1,1,1.8729166666666686,0,0,0.000,false
2,1,1.1344999999999827,0,0,0.000,false
3,1,1.4304545454545707,0,0,0.000,false
4,1,1.6408333333333136,0,0,0.000,false
5,1,1.3620909090909064,0,0,0.000,false
6,1,1.5140000000000153,0,0,0.000,false
7,1,0.10933333333333166,0,0,0.000,false
8,1,0.8532727272727378,0,0,0.000,false
9,1,1.5669090909090937,0,0,0.000,false
10,1,2.3724166666666546,0,0,0.000,false
11,1,1.1237272727272587,0,0,0.000,false
12,1,3.8759999999999906,0,0,0.000,false
13,1,1.3118181818182169,0,0,0.000,false
14,1,1.9260909090908949,0,0,0.000,false
15,1,1.6510999999999942,0,0,0.000,false
16,1,1.853000000000006,0,0,0.000,false
17,1,0.4843000000000153,0,0,0.000,false
18,1,1.8704444444444215,0,0,0.000,false
19,1,1.9676000000000025,0,0,0.000,false
20,1,1.6558888888888765,0,0,0.000,false
21,1,0.11633333333336025,0,0,0.000,false
22,1,1.1628888888888491,0,0,0.000,false
23,1,2.1307000000000187,0,0,0.000,false
24,1,2.157444444444422,0,0,0.000,false
25,1,2.0446000000000186,0,0,0.000,false
26,1,1.0434444444444362,0,0,0.000,false
27,1,1.3955555555555696,0,0,0.000,false
28,1,1.2974444444444622,0,0,0.000,false
29,1,1.2348999999999943,0,0,0.000,false
30,1,1.7666666666666446,0,0,0.000,false
1,2,1.493416666666673,0,0,0.000,false
2,2,2.232833333333332,0,0,0.000,false
3,2,2.324916666666658,0,0,0.000,false
4,2,0.937272727272731,0,0,0.000,false
5,2,2.3448181818181775,0,0,0.000,false
6,2,1.8568333333333447,0,0,0.000,false
7,2,1.0818181818181838,0,0,0.000,false
8,2,1.8602499999999893,0,0,0.000,false
9,2,1.281818181818182,0,0,0.000,false
10,2,0.6646363636363697,0,0,0.000,false
11,2,2.0728333333333384,0,0,0.000,false
12,2,1.1032999999999848,0,0,0.000,false
13,2,2.613818181818192,0,0,0.000,false
14,2,1.4549166666666575,0,0,0.000,false
15,2,0.5652222222222293,0,0,0.000,false
16,2,2.772555555555556,0,0,0.000,false
17,2,1.0709999999999997,0,0,0.000,false
18,2,1.9551111111111297,0,0,0.000,false
19,2,2.587699999999993,0,0,0.000,false
20,2,1.3848888888888924,0,0,0.000,false
21,2,1.8731111111111156,0,0,0.000,false
22,2,0.5545999999999829,0,0,0.000,false
23,2,2.0182222222222297,0,0,0.000,false
24,2,1.9819999999999725,0,0,0.000,false
25,2,1.6836666666666884,0,0,0.000,false
26,2,0.8435555555555356,0,0,0.000,false
27,2,2.3661000000000154,0,0,0.000,false
28,2,2.1302222222222436,0,0,0.000,false
29,2,1.7185000000000006,0,0,0.000,false
30,2,0.9698888888888627,0,0,0.000,false
1,3,1.101538461538453,0,0,0.000,false
2,3,1.2730000000000057,0,0,0.000,false
3,3,0.8474545454545502,0,0,0.000,false
4,3,0.9172307692307727,0,0,0.000,false
5,3,0.6820909090908923,0,0,0.000,false
6,3,1.781454545454561,0,0,0.000,false
7,3,2.053090909090903,0,0,0.000,false
8,3,1.7379166666666723,0,0,0.000,false
9,3,1.4149090909090827,0,0,0.000,false
10,3,0.43791666666666745,0,0,0.000,false
11,3,0.8125454545454446,0,0,0.000,false
12,3,1.797909090909105,0,0,0.000,false
13,3,1.0338181818181962,0,0,0.000,false
14,3,1.2929090909090668,0,0,0.000,false
15,3,1.3738181818182031,0,0,0.000,false
16,3,3.849111111111093,0,0,0.000,false
17,3,1.1219999999999786,0,0,0.000,false
18,3,2.3112222222222303,0,0,0.000,false
19,3,4.778299999999991,0,0,0.000,false
20,3,0.5124444444444758,0,0,0.000,false
21,3,2.1308888888889044,0,0,0.000,false
22,3,3.2016666666666462,0,0,0.000,false
23,3,1.6420000000000101,0,0,0.000,false
24,3,2.5539999999999945,0,0,0.000,false
25,3,3.3055999999999752,0,0,0.000,false
26,3,0.8753000000000011,0,0,0.000,false
27,3,1.5009999999999992,0,0,0.000,false
28,3,2.3037777777777815,0,0,0.000,false
29,3,0.8313000000000237,0,0,0.000,false
30,3,1.8928888888888944,0,0,0.000,false
1,4,0.941333333333331,0,0,0.000,false
2,4,1.8291818181818233,0,0,0.000,false
3,4,0.5153333333333306,0,0,0.000,false
4,4,0.4305454545454612,0,0,0.000,false
5,4,0.32883333333333375,0,0,0.000,false
6,4,0.8969999999999997,0,0,0.000,false
7,4,0.415916666666664,0,0,0.000,false
8,4,1.1824545454545448,0,0,0.000,false
9,4,1.9746363636363524,0,0,0.000,false
10,4,1.9632727272727428,0,0,0.000,false
11,4,0.7253333333333186,0,0,0.000,false
12,4,2.9624545454545586,0,0,0.000,false
13,4,0.6669090909090917,0,0,0.000,false
14,4,1.524272727272725,0,0,0.000,false
15,4,1.4073000000000002,0,0,0.000,false
16,4,0.6192999999999893,0,0,0.000,false
17,4,0.44111111111111434,0,0,0.000,false
18,4,1.531111111111125,0,0,0.000,false
19,4,0.7442222222222079,0,0,0.000,false
20,4,0.6183999999999967,0,0,0.000,false
21,4,0.9673333333333448,0,0,0.000,false
22,4,0.0644444444444472,0,0,0.000,false
23,4,1.0013999999999967,0,0,0.000,false
24,4,0.5601111111111193,0,0,0.000,false
25,4,1.2004444444444238,0,0,0.000,false
26,4,3.4647000000000094,0,0,0.000,false
27,4,2.002777777777773,0,0,0.000,false
28,4,0.7808000000000037,0,0,0.000,false
29,4,1.800111111111101,0,0,0.000,false
30,4,2.411888888888905,0,0,0.000,false
1,5,0.37999999999999146,0,0,0.000,false
2,5,1.0911666666666615,0,0,0.000,false
